sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,26,3.641173850095777e+17,-1.936912343982001e+16,106032272205288.78,5173459173877.345,32945029462.926888,-807941043.4829088,-24329349.950203683,-267868.5454641508,2715.47769132028,220.2506530468332,7.01407832644381
5,27,5.618442852729999e+17,-5.972289109509938e+16,1213606594006059.5,8227023822806.153,-126031018851.28514,-3171417729.7348146,-30944948.500697147,70386.90660928954,10093.274074314993,273.0918500939554,5.51826562111586
5,28,2800342545605620.5,-1236202259682301.2,125525562306785.9,-3293948363090.604,-30410940326.69391,436112221.84021914,19252188.13640898,432199.008531642,8025.711837753583,137.7529800889715,2.2809197788276596
5,29,1.135392134881869e+17,-1.1331308477928548e+16,242943370645082.16,3004226551384.877,-25731915097.51809,-1243426369.679524,-18822164.563610353,-51990.361361147065,5922.865501813425,228.72541427757642,5.9589281517658055
5,30,5.338290070708732e+17,-7.382804074365382e+16,2511688137922241.5,-5022652930782.733,-370294864711.5671,-4190052682.8660674,-13221933.919866897,496624.0048253887,14797.071843283913,285.1139092263677,4.669109899822582
5,31,8.751076180325613e+16,-1.802638882685123e+16,1143299765332877.8,-19792101449563.977,-189607390008.96576,1002546069.6581303,50625278.37442105,946677.4688704624,14065.208517178678,190.15810018708646,2.459135094121438
5,32,8.698366766073052e+17,-7.1023734524309e+16,1476983369386926.2,6885070554554.634,-216532970029.25256,-3678439643.814829,-18535958.28130037,394551.8214265269,13710.499138198691,272.97279301882077,4.470217225973499
5,33,7.300256085349925e+18,-5.616011212244774e+17,4289025041017277.0,76392114546359.38,240446780414.9698,-6186900133.653909,-116413860.14864679,-881226.1553956027,5376.211241090731,321.37642080404436,7.133670895540867
5,34,9.454407961998637e+18,-6.06570382353341e+17,8932064463429682.0,52028583356497.5,-719474172668.405,-12377513415.162394,-71179752.75860435,522041.45156570943,20388.71884877462,353.06493704174835,4.828601627678366
5,35,6937361170096181.0,-4161384812520425.0,656162667577687.0,-17436742368325.775,-107461643859.89487,1427559431.275771,47132345.45132215,843320.9570270426,12613.491045523942,174.6197394391092,2.3288285978216097
5,36,4.218300395078205e+16,-2.7317603690604172e+16,4685488783646891.0,-104713463346229.52,-907116358864.303,-1174684823.3401613,77785600.2850273,1592571.2447349282,22798.152835446686,284.108304412211,3.2925167025571294
5,37,4.918996727050613e+18,-2.093795307541739e+17,1103094305939645.8,32032249199836.94,119927476264.97379,-3373344412.45909,-68418578.31983629,-509554.72618642234,5712.647932009075,290.1228182330686,6.787957353325028
5,38,-3.143790047645885e+19,1.185404211842938e+18,-4032763828483971.0,-142477969921609.06,-842333323476.8037,3148780144.7753267,133655480.46684764,2015995.9290953234,23838.080025261108,253.55976477527446,2.560113313382991
5,39,5.34870919479548e+18,-3.782771698922162e+17,6132831125937356.0,40476105580924.32,-418770290191.0947,-9667837154.387487,-82238893.36012508,55508.271180970885,15340.225634176737,343.55644279040536,5.596889317006082
5,40,1.2223265477515397e+18,-8.995809216537282e+16,1341951352041589.8,14445856047554.766,-91126607925.5482,-3651988088.371801,-43382825.897142835,-68106.16471839894,9488.285753093562,283.7442368288264,5.838085467980053
5,41,1.3467221172275786e+18,-1.7438854362613226e+17,3273087767405926.0,22572105966821.902,-238625646982.2333,-6190244085.290571,-60641144.34898997,-26192.19993817595,12106.322278606012,314.4452502141757,5.790957373974069
5,42,4.5214491186398536e+16,-1.8957333616114228e+16,2183057470827922.5,-40563238085385.875,-416794345365.81116,-681797440.383405,45712102.29433768,1089044.6545158522,18054.823252522023,260.21292088707645,3.481263871522846
5,43,3.707104945036127e+16,-7447074073551514.0,478014545019287.5,-8615046924411.606,-90368542681.1497,676657121.2030475,33447673.35212714,678520.4599714983,11038.105140540916,164.18167461354585,2.345402337541822
5,44,5.355218160377058e+17,-1.5711991597218154e+17,6683668839361478.0,-27123935358674.42,-877229062243.9736,-6744256184.150349,7754565.289037292,1068815.5550735442,21006.58495698403,307.37732203371195,3.9503632539842193
5,45,2.440802928558766e+17,-5.883762899584703e+16,3401282169510696.5,-35888638192650.46,-638961103883.0016,-4140972077.182983,14664750.52143351,925129.0183716065,18629.4914960564,293.4474295898082,4.1293724080348495
5,46,4919314109294175.0,-1814463916048109.2,78140915236572.73,619498093146.1968,-15714351057.062681,-574719499.6853637,-9255675.095561342,-22574.952673608477,4290.593616438806,195.18495285322288,6.1499344873290065
5,47,3.996982423155338e+16,-1.1183496381006528e+16,395387007891913.44,2055275486940.1125,-63435981979.92669,-1602655253.8645499,-17500415.054621756,49669.11167374346,7686.81382416157,238.93308392770993,5.554081963869474
5,48,8.789561796718237e+16,-1.0695777423088022e+16,328098989219564.4,1283212058347.1765,-69207687815.25734,-1466245642.8223643,-11956093.384249654,150706.3849974041,8668.708645489321,233.67830984423063,5.035406305857935
5,49,3.429655151920036e+16,-3484085967671226.0,78349702191031.08,1111483022041.6118,-17086397960.070879,-677299137.3530111,-8608307.822130872,52313.62803169745,5934.285526935688,200.1825757189171,5.13537750541866
5,50,4.607518936721725e+17,-6.83291887221411e+16,2212993890204164.0,9667697119054.355,-203962593486.28116,-4535143259.768391,-47061781.81993539,-70699.52670567787,9668.575598351514,292.1559451899971,6.153164735168752
5,51,4.755080983096073e+18,-2.234559017174213e+17,1254523878180934.8,33866687921808.32,139057294134.70847,-3250475093.303257,-69534011.88633698,-549779.4734814498,5201.817883503738,287.74577462788824,6.8325994341724385
5,52,4.051312384494423e+17,-8.789420641551043e+16,3625346732184182.5,-16794143019207.139,-568510216259.5277,-5538184786.935618,-14496177.966073973,603590.8391569495,16671.176897525456,305.32162742367575,4.793572690189983
5,53,4344694296115583.5,-850421484435246.9,48554476717417.73,-431719971073.1072,-20523995964.360348,-221700745.7019807,3037901.948793691,213770.0922842245,6783.336330499943,171.5797588231768,3.883586866683857
5,54,3.5777068233253e+18,-3.487190108902777e+17,9240266212338198.0,-9719465688853.957,-974911154170.7974,-9990964597.735903,-33519472.36087718,736334.6895798772,20148.612519424605,338.3712218382162,4.780491318844478
5,55,5.693704634967834e+18,-4.942147631230397e+17,1.0046062496568614e+16,19290846932425.43,-976825237592.3224,-11417845434.210632,-36587114.894585654,882065.0798241611,22143.39022214,341.2945249052868,4.391228766469046
5,56,2.966064464945315e+17,-6.854208566385015e+16,4614654282822112.0,-73704695949815.2,-539578555293.0013,2647248397.547571,103873942.96579781,1612417.5689511914,20026.712348564215,226.59281855129785,2.451231539484007
5,57,7.712412124038991e+17,-6.080459977765255e+16,1109471835520975.9,8915379681006.393,-121300553310.19882,-3319111190.9743814,-34057963.95852979,42515.26837704105,10092.517742954746,277.6980183914242,5.613351881797262
5,58,-2.787573951657291e+18,9.415869361259425e+17,-5634565797539609.0,-128609721305793.94,-1104821532546.5852,-2360059530.6356015,98903830.4331271,2193908.7703906707,29882.961979574626,297.7872115415032,1.7631932376293284
5,59,3.9514019411112863e+18,-3.783756897055981e+17,9660308650850846.0,-5624763836868.3,-1034344526583.829,-11274037514.493622,-45614500.34232633,681322.4434328307,20510.92787352195,350.7805731681508,4.968785847296896
5,60,1.3213812071301197e+17,-2.254543072241601e+16,1165976253039193.8,-15040149791800.72,-201540315726.03543,282130493.6187712,41825380.01110738,880128.3130274047,13836.95215544583,193.72326951401058,2.5689021174044337
5,61,3.392546586216461e+17,-1.1621277057073576e+17,7931391750273397.0,-59399716649817.29,-1122597889881.4143,-7382437103.790775,13719636.157857655,1193041.3140443452,22549.071105987226,323.82404163488405,4.109801438612411
5,62,7.566805881486831e+17,-1.9402750601300083e+17,8587057379572835.0,-77430732093610.66,-964125066758.1163,-1089029331.9580956,92457505.83007717,1750546.1613920436,23019.0256816182,263.0946421810575,2.809897280017169
5,63,3.5813265996018196e+18,-3.679954416852049e+17,7784435095608089.0,24561609199947.656,-722244534554.0156,-10631575852.667469,-58341598.4866194,504271.7929652583,19194.756780574065,344.16219777486816,4.930592326806881
5,64,2.7643012843272305e+18,-3.120732480195604e+17,6850594848078572.0,21281501760689.47,-663963068616.9629,-9754325100.732073,-52524237.75381902,506657.62651834486,18716.069629515394,336.96559553929904,4.870297301728433
5,65,2.8497332690551516e+16,-3434094145624060.0,107137806055818.81,465496698185.30963,-27430906839.09402,-645476021.2749541,-5547017.438620178,106461.09506326773,6371.422468776257,196.45716363327526,4.9204222703940745
5,66,1.8832175460581816e+18,-8.983583058197843e+16,496974702780962.1,19021891682509.727,61802234619.90739,-2734781242.9263315,-52261123.41227171,-328938.7693365053,6619.38779140838,279.2663207526975,6.404807454126217
5,67,5.007249759753075e+17,-1.0084344445126187e+17,4839679191586411.0,-40231495169598.17,-689213256361.9696,-2577127602.1563163,49120483.7601248,1285283.1422677585,20094.61857452183,263.6555953249212,3.1770195214719283
5,68,1.6068896357173002e+18,-1.7896167135434557e+17,5270332119131600.0,-9773316368172.809,-705375780324.9348,-6587922320.814973,-3890853.181732025,903188.8201698796,19698.907125429752,304.92611852225684,4.091570738332121
5,69,1.2536879652414858e+16,-3871212063543067.5,319861497619136.3,-5869195960692.551,-101710820441.75536,-329420599.35185134,16546974.110186351,518153.59838767187,10747.688400045692,191.88449207418265,3.1789563698473597
5,70,5965261110271453.0,-2830159597284504.5,389248377909949.06,-12984969949089.102,-167147288269.1547,-779000845.5926309,14460048.132330075,549955.759992821,12267.003068837805,230.7839999465773,3.98542049908657
5,71,5.896229861691639e+16,-6489771624785054.0,144599570972993.12,1885177290688.3577,-16270217238.760624,-869478012.4759643,-14588220.06904271,-58869.07838285036,4835.683733485365,213.3768277535087,6.195322491481089
5,72,8.562272232060843e+16,-2.8335521295944124e+16,2667803883447910.5,-56215060146949.484,-286157332232.47876,3632964356.2144313,95946628.27481432,1414689.659599596,17545.717297554464,202.23604561370132,2.252517823513975
5,73,5369271876792897.0,-1291966028011588.8,44385692217411.945,483575917396.5039,-9411348775.756165,-414249983.0701885,-7114680.947054709,-9824.83992472976,4058.9628734981598,184.70361347275812,5.887339512602021
5,74,3.06936812461481e+17,-1.0447412443389221e+17,4123611579827522.5,22348939219080.88,-254727175393.43546,-7288548833.583184,-95295555.42651069,-640127.276885214,5922.072893872848,327.04547809611876,8.120366185374275
5,75,-8.12973971640457e+19,1.7951094368009626e+18,1.1306881446370266e+16,-116956947249559.11,-2943640044583.5205,-27044065337.746986,-15608235.230588304,3687280.3263096167,66562.171985744,572.740126993903,-2.6557481698900665
5,76,2.0134830721414976e+18,-2.1621756943007616e+17,6762923915370677.0,-31199108819176.49,-858924895624.1274,-4775248775.143455,38591762.83893576,1329870.6995196815,21635.07953570995,283.6978087123242,3.3644118049757727
5,77,-1.1637816963141181e+18,1.7053137261860604e+16,1121831292277334.5,4202828625550.4214,-177413463387.0211,-3992196203.1567698,-41990651.84390139,-16740.46169892694,10331.6041501666,294.21742783264256,5.906269467858945
5,78,1.2040042270893528e+17,-3.1450777661537624e+16,1939707321952499.8,-24184025699218.363,-430169864812.9558,-2728794865.8285556,15504097.559076134,801285.8805056784,16504.33551807834,270.9887683078041,3.999843893563695
5,79,1.5746936278986708e+18,-5.0353842545702874e+17,6798009247644184.0,66049405488593.5,-107606737967.18533,-8857197005.05411,-110338400.00447126,-470407.0899147903,10648.427227104738,340.2481402904022,6.368739919719166
5,80,8.889092843107592e+20,-1.2731444044849682e+19,-1.0518810391259318e+17,229229743175109.12,13188050287365.146,145822997825.55005,531388444.24130857,-9567184.767516913,-199211.36661032905,-1205.3897156025287,29.64422628679009
5,81,4.3498438054020244e+18,-3.067321073428442e+17,4849730829620282.0,36670291051254.74,-333826942447.1546,-8561864014.021713,-76270029.59129928,42124.558175752725,14673.279594943422,336.1865084005608,5.5794581847905675
5,82,3917091905172769.5,-664412777277356.1,29716630433402.586,69725397928.36765,-12495477603.640104,-309332840.1890931,-2664307.2090828796,81090.20931313187,4958.7510891121,169.94144305275213,4.787642466590385
5,83,4.3582828455181645e+18,-4.2985284563490246e+17,8772880290022515.0,26124230096023.496,-814001384513.5691,-11190759431.747322,-52915106.49536532,636259.3406629267,20369.589863566798,343.81078174523697,4.711075611796081
5,84,1.7823786461875402e+16,-2020146187696087.5,50939648304687.98,693215921653.4237,-9660200073.972279,-466387909.8276524,-7657311.336197105,-75.81681982142594,4468.071682790347,188.50833625985925,5.680630799254278
5,85,1.2764688131991398e+19,-7.315620048933156e+17,8374035674569590.0,77244440695238.78,-339156702758.68726,-11971904842.817327,-118707947.58196568,-244057.9501064936,14434.244084314585,362.01005385214665,6.051529139075104
5,86,8.44219513491276e+17,-1.5119257611472445e+17,4401387023606383.0,2751746469432.25,-524376965065.6549,-6837626644.339519,-32658736.937734317,496221.1516189323,16867.583971907046,315.29854267594055,4.825159382586802
5,87,-1.0199812542650162e+20,3.427225210648226e+18,3704353020564995.5,-281939531169203.1,-3577457375794.537,-19922438829.448753,87522443.06599815,3723128.991278263,52957.45040165507,447.9568038159818,0.32523439015184336
5,88,2.4158140250774976e+17,-8.913803363522386e+16,3639533392790871.5,-9140525587345.518,-530085532157.13995,-6277837931.564075,-32292712.358219013,393376.4863648498,15432.71841592155,317.8783068555829,5.384586902177293
5,89,1.295499605987116e+19,-3.3911954485839456e+17,-1246369685621991.8,31966775489128.97,537098646646.76263,2855387593.1785593,-38283523.140727185,-1049358.503478681,-8336.43796579335,173.49759045986858,8.8870184686336
5,90,8.233254050718134e+17,-1.1168857494793717e+17,4534667754436012.0,-43934018001170.24,-571777541262.7898,-45698125.69402595,74976147.38894539,1419537.5981545309,19402.99126491428,233.5846408484178,2.6493869926830516
5,91,7123113127599046.0,-2058361103994515.2,182637316910539.9,-4002352076928.6914,-78615778027.99571,-515503830.8688059,7938994.919631414,378502.9091559463,9577.622590702671,200.27726053817779,3.813315010755373
5,92,1.2666378695708676e+19,-4.721089329296465e+17,1474459746229395.8,64425940023461.02,377753051665.8588,-3884885279.506224,-106366827.83111633,-1048437.6120107109,1687.7177587276926,300.42526135387925,7.800378643262656
5,93,6.712783230073864e+17,-1.425499761121773e+17,6430732981680473.0,-28631851664763.67,-879801360558.7164,-7624677621.843618,-10873608.233433172,868859.9792749677,20178.134784724232,324.2395314895971,4.486090252635081
5,94,3.3620700823708304e+16,-1.4184299539361288e+16,345125967896784.56,3494344810573.4883,-29741935680.931732,-1364487701.9539769,-20762172.243390642,-75232.59846048383,5795.325443164509,232.23826013573088,6.116282851743428
5,95,9.566726219809006e+18,-4.344759418571406e+17,2170479927515328.0,59968777546933.12,253865403265.92218,-4789990317.716162,-99088128.44084266,-750456.0778581733,5758.377037686634,313.0700048395989,6.917799092489873
5,96,-8.531433730676073e+18,1.6865354951793132e+18,-7804818657488838.0,-231673034810091.34,-2157755928128.1775,-4840290840.879225,197467753.15674594,4174212.826278203,49696.94636661254,325.4289448564767,-1.9817383152061452
5,97,1.4020527695983675e+19,-5.473541191544654e+17,2352432003266069.0,70767335289107.47,302568115617.2025,-5236775527.373059,-109250859.13755716,-862315.6794719282,5010.741843310767,315.56477484936306,7.1356036394576865
5,98,5.209890309812082e+19,-1.4325408272565312e+18,-1399077581710099.8,138112122900011.97,1393232438737.0405,491736841.0180069,-147832005.0415571,-1950067.1156477912,-5707.363688891929,292.47506192343997,8.39824734629918
5,99,2.0424530441206743e+18,-2.371707518206972e+17,5923772279814779.0,51038167422346.08,-153042138416.89886,-9163899867.811125,-136771393.7470934,-1104470.299743339,3157.76866215163,340.00622844619704,8.735173473060534
10,0,-3.3490349987518e+20,6.572743364208025e+19,-5.435114756722323e+18,2.455352742181681e+17,-6491842803515580.0,96240572639152.02,-545213717256.33,-5571296239.710589,120732653.49765639,-819329.8788417991,2046.146618508115
10,1,5.1985207778886235e+22,-8.275322751451644e+21,5.65360395186707e+20,-2.1405594550635782e+19,4.779013968742636e+17,-5904908044061611.0,22559153345355.51,412482602450.8999,-6691368562.908398,39888257.534068935,-89945.92486532961
10,2,-1.053961680541793e+20,2.308981543623415e+19,-2.149790889388236e+18,1.1031250904681882e+17,-3357710969301392.5,59303730475625.53,-485747077798.5558,-1589249294.5199697,72133773.61096491,-595727.6123722286,1717.3084879592773
10,3,7.744849437025554e+19,-1.6873179944779024e+19,1.5165834486565993e+18,-7.31937986245172e+16,2044049941830413.2,-32064390467883.156,209232108177.83063,1373381649.7514694,-35947035.2768085,252330.91416829886,-626.3589068329605
10,4,-2.5936057958077133e+18,7.907780971382688e+17,-9.870166978566931e+16,6558894052466438.0,-251842525113204.78,5561589005241.333,-60952123714.447105,23020976.234254062,7091710.8199532265,-71091.85997528477,236.63701743227338
10,5,-2.6754043578324604e+16,1.235455074812995e+16,-2266793316321321.5,217635454535377.3,-11930389215733.107,375221782917.26215,-6115039291.598105,24818247.15609163,700614.3965891151,-10299.412306185699,51.12178400750501
10,6,-7.782854026340264e+19,2.11649739191345e+19,-2.4011290872323907e+18,1.467734327975749e+17,-5160559219437733.0,99261228549172.75,-664449132655.9775,-11760875008.49077,298835565.8716029,-2548279.986456279,8039.010963900746
10,7,1.0184313171686174e+21,-3.2531891767385634e+20,4.032788316105902e+19,-2.520466291478205e+18,8.534974837440611e+16,-1518411216963373.8,10481429815421.697,77720907882.5195,-1965619499.7367089,13481915.279014092,-32804.98928353756
10,8,-1.342200499988793e+21,3.0603066879712684e+20,-2.8725491085004714e+19,1.4366210098913943e+18,-4.096058470090136e+16,634090942271870.9,-3346938322871.9224,-50375930534.33838,1014027561.1651484,-6937567.783656003,17596.171378952462
10,9,1.2940794470288154e+18,-6.412636598586655e+17,1.0297992104708718e+17,-8012251436657033.0,343041817020982.94,-8231127005882.062,98051399159.2114,-126217351.0178016,-10620200.244825117,113111.19248435175,-364.0222618886198
10,10,-9.534590564693893e+18,4.2524992225784417e+18,-5.753554438123988e+17,3.782280632880313e+16,-1382422561663070.8,28273053751946.254,-266912290391.31253,-675577855.6083639,41515509.12411557,-368171.33901798195,1114.8171294416384
10,11,3.6511585300177446e+22,-7.8596585910908e+21,6.867708857947854e+20,-3.170914529341133e+19,8.3038473448187e+17,-1.1775677665261588e+16,57770841073441.78,738344979543.8359,-13597229005.099447,83641303.20795074,-189642.39298371176
10,12,-1.881250457842638e+22,3.0350298761904427e+21,-2.045402550267165e+20,7.458342426739252e+18,-1.5613783976462173e+17,1714901582016000.2,-3196422702023.129,-162908153392.3443,2134742240.2701838,-11488001.875263054,23958.634493188223
10,13,-3.4433853568210113e+22,4.837418474718558e+21,-2.866415611983275e+20,9.211360723458804e+18,-1.6807280072155693e+17,1505744027196179.5,1557169632583.883,-190729779746.76462,2036930710.3104906,-9749470.622993667,18524.701685721946
10,14,-2.1182899675524468e+16,1.148756601383074e+16,-2448045406500338.5,268325389936975.03,-16549954673646.797,585876953853.4095,-11198638292.917896,81454425.9525521,667221.8607089196,-14827.886428848706,77.27512306656888
10,15,-1.3732511548111868e+19,4.2916276194345057e+18,-5.347821278234322e+17,3.4423520765552824e+16,-1232991230768548.2,24115527939451.977,-201440798789.76712,-1016244874.9263355,36934047.75702297,-296533.4447829167,838.4398639510761
10,16,2.8026506244086697e+18,-1.9335045604475697e+18,4.2642316925389626e+17,-4.246566921327888e+16,2187666654858468.2,-58503833224009.94,609508174749.1685,6602965744.724469,-254354441.7731078,2633227.2533156145,-9657.914255721811
10,17,1.3695895988484865e+21,-2.8297720515978877e+20,2.3916293406475457e+19,-1.0775443864258755e+18,2.775553976043688e+16,-385891902596779.9,1610720748645.9668,33059267537.01393,-576928213.2016114,3693100.276955359,-8909.986829096104
10,18,1.1062310074605693e+20,-2.387538774748623e+19,2.1904628611148828e+18,-1.1045667263009419e+17,3268783456227556.5,-53933059686117.32,314208454561.7912,4988331868.956737,-113685741.55693994,881325.6441885777,-2539.297935845569
10,19,-1.0281794394346625e+20,2.4234035875923653e+19,-2.386826180842252e+18,1.2779210777965702e+17,-4026891339912984.0,73965151216345.48,-669010784735.4421,-448869045.71758455,71089751.16892765,-619422.2832504876,1800.8255725699858
10,20,-3.977710600028787e+20,1.9122181739720222e+20,-2.8576932495227912e+19,1.8299020847896806e+18,-6.012038114531986e+16,1035261387494894.6,-6996300086713.093,-53508491017.044914,1369404328.7398632,-9743580.755464042,24944.661226104166
10,21,6.093877828509826e+19,-2.649092414435311e+19,4.342851816988487e+18,-3.621633833849692e+17,1.6843917742335304e+16,-436491078791118.8,5538560429906.827,-9020735136.710598,-591067431.8552668,6324995.630462031,-20486.24235036926
10,22,-4.613609905488978e+20,1.0244381746179813e+20,-9.478277147301315e+18,4.7174772379192755e+17,-1.3491617271356754e+16,212258703145005.62,-1256435259661.447,-13070184032.86609,288708608.25790954,-1978296.3664324803,4954.271998605386
10,23,5.3767286112943e+18,-2.5290538907805906e+18,4.6675379957005626e+17,-4.396199931223064e+16,2277078951128658.0,-64306116589075.21,874370517742.1266,-1822967819.139009,-91825246.26292905,1010209.7816885501,-3282.3596198115747
10,24,-1.8602937258107323e+21,4.6411116881741775e+20,-4.079709135971015e+19,1.8055304736778747e+18,-4.459203915620953e+16,592716517961361.6,-2606302681478.1987,-37527982727.73265,644066741.524348,-3852608.519313762,8618.842127460175
10,25,-8.389374863565336e+19,1.984235135191601e+19,-1.9396966236436547e+18,1.017628441512818e+17,-3087820403875875.5,52820205065910.44,-389826505672.7499,-2100687899.2971356,66468446.885115616,-502949.2848720186,1353.9742707430246
10,26,6.2775324015742754e+22,-9.729749412666755e+21,6.249941456946975e+20,-2.1497043846250504e+19,4.1524579818936416e+17,-3854647719056495.0,-7034737585390.987,600580839635.8999,-6678386258.385279,33730603.182589985,-67901.10418497573
10,27,3.964915331751697e+19,-1.1493101815957869e+19,1.376690508304071e+18,-8.869671701567051e+16,3333105748385777.5,-72804130851539.44,804922973034.2954,-730745351.5807397,-85876373.83986162,885352.1476094204,-2867.2853288274787
10,28,3.2272809332668906e+22,-5.278801078399498e+21,3.628950093024975e+20,-1.3527886423043721e+19,2.891095219680696e+17,-3208982653313012.0,4702538442670.271,349888544159.22766,-4598346252.052,25269576.303187408,-54032.682467863706
10,29,-5028911969550138.0,2910531812671472.5,-622752450556840.4,65210151538755.33,-3711221783098.448,118310558851.05017,-2001319630.2798793,12333822.424334759,110534.0963461138,-2052.540729985082,17.562438887592506
