sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,17,5.950522727535712e+22,-2.20396598876529e+21,2.5768064809599967e+19,-8.136780067752664e+16,-193281518059146.34,150208510811.45276,2118457019.7693558,8761542.322599003,28140.5333737742,81.60777865508733,0.22569786152126117
5,18,5.314073268741653e+24,-9.08890040334808e+22,3.070011971017831e+20,3.97046246519457e+17,-579419610832807.5,-3079993172220.8306,-6033093534.093341,-2877225.463818285,29332.95467104887,157.8440460362976,0.5626726558715368
5,19,5.225577721652886e+22,-4.712473262035058e+21,1.2044852502700664e+20,-6.812246559705263e+17,-337006091276113.2,2005309013087.827,7710235538.713722,19753155.903725788,44299.49878110206,93.84200098635354,0.1935340375487715
5,20,2.3220055637447038e+23,-1.2191707926809438e+22,9.290623501173347e+19,-4.413518828169537e+16,-559928313985477.94,-1307992884526.0933,-1077648359.1316974,5009717.407284485,33215.85544978385,133.05116581087992,0.44741868144085634
5,21,5.4654000417159704e+23,-2.3486425306219583e+22,2.005171191452749e+20,-2.873179267590379e+17,-1113647538839584.1,-1030443475124.1404,2487036966.8807216,14785088.55601424,47399.6538335579,125.17426821239673,0.3013015993633333
5,22,1.2576869056617076e+23,-8.678943440615414e+21,6.4264709774201766e+19,3.2161095768444412e+16,-325579654828527.0,-1173338496324.694,-1854438165.0785415,1957288.3831581986,27346.942468051773,131.02143148102292,0.48497698925523636
5,23,1.6200989665421836e+21,-2.0054842613362885e+20,5.274768447534907e+18,-1.4015714661024856e+16,-77240050461104.48,-129529687487.82846,302245393.98149806,3542388.8215964017,19199.6150427095,83.79771354315449,0.3296544487120302
5,24,8.828722823906393e+24,-8.835115555929334e+22,1.4604812158159172e+20,4.621240250640789e+17,-10976284888523.746,-2315144521818.499,-6001354626.77727,-4525044.926948148,26283.905078618085,155.53458822031618,0.5594848919359853
5,25,9.054084255206394e+23,-7.569860625773121e+21,3.179446159457815e+18,6.448307763786804e+16,109266530484845.5,-253517267460.16495,-1846385964.8158467,-4184872.6572312457,6043.037203561147,106.70052945682828,0.6380209747056033
5,26,2.884222889105998e+24,-3.296163061629588e+22,7.544356536362497e+19,1.9895712851305037e+17,-174215426780826.1,-1587941421953.4158,-3434380186.3097587,-365236.66058970796,27679.367370143293,141.5288007640458,0.5082001583866781
5,27,5.004134146000655e+21,-5.213915172010256e+20,1.4993333448374428e+19,-1.0279931219396595e+17,-253283945790530.8,-211242755657.1481,949627195.1398242,6696835.894341672,28852.396215141853,105.47174473663826,0.35447031122257905
5,28,1.4590164511065016e+24,-2.665923072029238e+22,1.3325103742453034e+20,-3824251449138908.5,-721051546357328.1,-1483243647337.7678,-139488815.0211096,9178632.925484318,41021.726566869416,129.96978631342125,0.3563565527357884
5,29,1.7372153471686584e+22,-4.764455430974762e+20,2.8696211170675046e+18,4785558535936635.0,-26225222117994.52,-171706818576.2469,-463316102.0365286,269695.657667342,11639.490604360442,89.40539271925732,0.5143297324356619
5,30,1.2453751890630016e+24,-1.3090974365786982e+22,1.4602182816987759e+19,9.908261220826885e+16,127150170502089.83,-371983251371.22314,-2325617774.141803,-5223999.545920827,5074.837673083439,109.89439850078806,0.6577895399388636
5,31,9.923253535733449e+23,-2.772304770732891e+22,1.9136059686917656e+20,-1.1204223454376982e+17,-1029711594596904.9,-2057795107071.0469,-1228581952.945221,7574849.94030258,41509.592418221226,145.75011803177756,0.4343128797768796
5,32,1.3627107787389982e+24,-1.81641470220356e+22,4.5033962322572935e+19,1.3087114033230274e+17,-106427522943715.88,-1155405507762.2935,-2738607024.825106,-553353.6621324441,23963.379630661926,133.1444469870836,0.5135714689280516
5,33,1.1429581848108198e+23,-7.206367705384294e+21,1.0993271531372342e+20,-1.905448724210652e+17,-776881705103954.1,-1033467220650.5424,922382513.0064571,10344259.7700596,40918.20207552964,126.76378382913136,0.35055099143472596
5,34,8.3147263681876e+23,-3.453122909129252e+22,1.7891789167505093e+20,9.650470895232198e+16,-696391951816613.8,-2217007090125.1777,-2978606632.3055496,3253292.6207161364,35891.658831610126,148.333168917616,0.47767958674394045
5,35,1.336266598216002e+24,-2.129673495148325e+22,8.617124450740634e+19,6.7849093678108104e+16,-452298043041734.3,-1393599602803.308,-1231288707.5732682,5605352.485173861,35325.6444905788,130.93192030089944,0.4011921060539463
5,36,1.0215055775196555e+23,-2.983669035277308e+21,2.1831024344462668e+19,-1.1373852675210104e+16,-190827690414431.9,-404955703812.18427,230640777.34815982,5230740.530818106,26339.96197166553,99.91937330261925,0.33420814047819225
5,37,2.246037600740281e+22,-7.485469574395492e+21,8.754017317329578e+19,-9.655979996868162e+16,-594995645829910.6,-1185606341320.6338,-602600721.8847481,5969913.7292386135,34232.57314667305,131.38289128643703,0.43240462244641426
5,38,1.5520964598991364e+24,-1.5343875108424028e+22,1.8350438365676825e+19,1.1783843739242136e+17,96687564682895.45,-608693660149.1034,-2680614009.211037,-4221284.434273527,11542.44004647285,121.0967323346463,0.6070675560227806
5,39,3.888157243739732e+24,-8.373171943459945e+22,2.7008072670933015e+20,3.7062601587788717e+17,-702397992165785.9,-3178908702999.4883,-5019499331.476464,1630521.461455368,38627.637094645506,159.89486703238074,0.4901030043057404
5,40,-2.5965350166089784e+20,9.055127601308799e+18,9.062735030534026e+16,-232726869650009.16,-4982301818897.602,-28557297707.30956,-62191943.06278752,483622.31607730186,7501.151762843519,64.56291946084085,0.45200262087577353
5,41,-1.3100210342826755e+25,7.269091969362798e+23,-5.644475227889449e+20,-5.039922762774348e+18,-1.3258509364293878e+16,-14941609373331.127,42902699091.51852,318646803.93366015,1031949.987362249,1212.1394618777067,-9.692365758003309
5,42,8.029755320217621e+24,-6.590487544495754e+22,5.4254820674512445e+19,3.530155099286664e+17,372375444046190.9,-969197750065.818,-4821686713.342433,-8561250.314072205,8887.702466040952,133.21757917294912,0.6459889627787248
5,43,2.2250711965184227e+24,-2.793462658867451e+22,6.908852977628787e+19,1.7747567984464186e+17,-115192979465162.78,-1392224796948.403,-3479815834.379916,-1899401.8186855966,23203.97580455947,138.54359167239963,0.5423569973052959
5,44,6.054093794435932e+23,-2.0529252471259707e+22,1.708869923008323e+20,-2.6639209182282778e+17,-968030384520690.8,-739123065842.0133,2791170617.052859,14615419.797674773,45548.022831377704,119.0859544013596,0.28613670620934184
5,45,8.818842817985999e+23,-2.0771979537123174e+22,1.5765486210501965e+20,-3.05249957820076e+17,-761683560222497.8,145867863815.8512,4553619727.541669,16375960.751077909,43593.33346922829,103.11808281796355,0.23112733809983121
5,46,1.1476182207120876e+23,-4.0343684558280217e+21,2.9248696547624755e+19,-1380709421076412.5,-223636915260548.3,-675019968574.6062,-714602739.0755166,3265292.5071383165,25636.024176046765,116.39369203964247,0.4372185257520913
5,47,2.7946592879456803e+23,-6.226729009988668e+21,3.2523693973276373e+19,2.379936983101109e+16,-201945891567646.88,-779904789212.4177,-1218564274.1893122,2048831.4497080706,24275.932162521203,120.35182101301814,0.471173713490598
5,48,1.9023358435778e+22,-4.994025830884038e+20,3.1649638510870943e+18,4149227460399091.0,-34659804460238.137,-187831935985.43808,-380056054.118376,998342.3643189528,14249.827030527329,90.55641900594122,0.4562942787199878
5,49,8.442717145637211e+25,-6.483330248265656e+23,1.2400471756888066e+20,3.026827781942856e+18,6358159765999240.0,3173527631666.245,-22527685666.70375,-91531418.3956818,-178029.26191095536,28.092021716171853,1.992404284530366
5,50,3.681460913092731e+24,-6.169557856857245e+22,2.4432256687878115e+20,1.7719412525888595e+17,-838583366622185.8,-2772683077784.6167,-3849777070.40866,2778763.8548811087,37539.495032395804,155.0115555862463,0.49213330419683204
5,51,3.272456538786351e+23,-5.733617322949237e+21,1.7933436663126663e+19,5.0348325970127496e+16,-23937896300884.945,-500143612848.639,-1702004879.8147893,-2072251.9997872468,12105.485895921016,110.85187717412144,0.5899849515023153
5,52,1.44318615292876e+23,-8.671388863216344e+21,1.3621600158775481e+20,-3.676461362667978e+17,-994884663043656.0,-783269505725.8646,2426416934.1374607,13831014.327657547,45686.25778950152,126.18521231399664,0.3189839373440014
5,53,-5.12260790652345e+21,-1.1172157322307568e+20,1.700314798786305e+18,4629930709865004.0,-12168946970024.154,-140186350693.71893,-559431141.5089821,-664650.5385570839,8369.830889487666,87.8958120335536,0.5781436049977376
5,54,3.2862299386439454e+21,-8.652668298455965e+20,2.380483290992105e+19,-5.687675276297762e+16,-242753319110324.5,-331012880514.6469,650575996.9819593,6256536.810543208,28060.561923868012,101.46559964053205,0.33078559916842015
5,55,1.3568970447183014e+24,-2.7701988774158237e+22,1.1370709611496e+20,1.3289091416210142e+17,-482954678775856.9,-1909440691155.2214,-2736857766.607025,3235711.2751058703,35128.772546327506,144.5874472368276,0.4615182075476842
5,56,2.4769119142906365e+23,-2.106378232174285e+22,2.1519971300918454e+20,-1.5517671113299926e+17,-1141897961703739.8,-2093707429551.5269,-725211431.2771379,9412337.424047783,44771.887245074904,144.94787544367227,0.4017579513007253
5,57,2.670410660116076e+24,-4.500242842585967e+22,1.9022598797521728e+20,9.210022621995946e+16,-775089022506221.6,-2343317805842.34,-3046339369.4966197,3293205.8501511244,35986.15515554208,149.71289733180055,0.4908600275629554
5,58,6.772769335971236e+23,-2.256426260702588e+22,1.0453295953135385e+20,1.0403807247135405e+17,-377797008113093.56,-1600157832107.8042,-2844016784.582674,770242.1476761787,28047.633491330544,139.40092165505928,0.5115750722365157
5,59,5.028799003951925e+24,-6.6138098981633505e+22,2.167808203061847e+20,2.067483715146794e+17,-847253553275832.1,-2620203757205.71,-2548495685.046732,6806452.023706227,43632.42481115647,149.44429701706318,0.4157103842295227
5,60,2.3051652490950067e+21,-1.732019770193986e+20,4.132607334501817e+18,-3.2356808350492564e+16,995980160171.4906,337222676644.5481,1598766170.4029074,5635997.10347132,18047.433777342612,55.802222801388965,0.17033344367293157
5,61,3.7452139413155965e+23,-1.5669911438640357e+22,1.5737252475466836e+20,-2.471279438936012e+17,-1034586182346133.9,-1379371489984.2915,934196893.569753,11634119.715074832,44886.966790558625,134.48390810214573,0.3589378734621817
5,62,2.4153329392771698e+23,-1.9939566130966202e+22,1.1492773248028364e+20,8.49551197163715e+16,-456149934384097.9,-1714414476780.097,-2727175804.656138,1884345.898063828,31050.68345277629,141.48442319034902,0.4894727388869531
5,63,2.0515726281752736e+21,-7.889503874031367e+20,3.0384356684750176e+19,-3.727067836349297e+17,1018121052288397.2,3667269871473.9897,8305431284.359436,17104030.507852416,34460.12083528459,69.0915513344735,0.13838454303697098
5,64,1.2606765242667692e+24,-3.7404558428897186e+22,2.5956233271771218e+20,-1.564509553682166e+17,-1312874674710709.5,-2143331812571.89,156271951.09968466,12149871.841340598,48682.46024298481,142.47178686380423,0.3642286692606742
5,65,5.516247129819021e+22,-5.141618006193249e+21,1.2731699033619766e+20,-3.636568425626179e+17,-882534695631255.0,-489338656935.98035,2884029688.459461,14100903.577374997,44397.06387747575,119.23662438773759,0.29554183424926933
5,66,8.179307374946712e+24,-9.620849700207736e+22,2.5560692632679793e+20,3.81709565781205e+17,-720168116652002.5,-3199024154272.1377,-4756380667.132664,2759327.177575198,40809.40538773553,160.15349096960895,0.4745277657910511
5,67,1.535445674704555e+23,-6.070044124850545e+21,7.298503939363378e+19,-2.3172579959785408e+17,-507155058569159.3,96814356421.66618,3266603663.3397427,12873684.838785117,38052.26225897661,100.24417171619166,0.24944614898661557
5,68,7.92378615642504e+23,-1.4997621033965996e+22,5.523515508976103e+19,9.895138209139483e+16,-159800456759865.44,-1109376010473.556,-2612387046.9103513,-1045291.9010534064,21354.964844919796,130.62670296596949,0.5432554621935851
5,69,2.3874288322709926e+23,-4.602751041089439e+21,2.3070086030260376e+19,1.78986417028996e+16,-173804129225034.75,-600786831838.8591,-561762536.7116979,3624711.1712748935,25696.678683378217,110.71747516788687,0.3970548781043555
5,70,6.357417442485546e+22,-9.068879812261864e+21,7.842878946579715e+19,1.8005140239533934e+16,-385855304514754.56,-1262038320115.4607,-1964755056.3484437,1704475.3400171415,26819.889333311436,132.24412628127607,0.5039114861838917
5,71,3.6153860572470265e+24,-1.8565023803498677e+22,-2.541300878730809e+19,7.958706450271085e+16,410626302764523.6,687597489525.2134,-1002760110.6633445,-9473291.046431014,-22334.150481526813,57.017426760828236,0.8788967770542659
5,72,1.5132604497942728e+21,-2.777910810147189e+20,4.206233374104572e+18,-8349767727544741.0,-64822710095306.27,-151504605390.3399,92905179.98631847,2812071.497973528,17890.601737971952,86.21163938076536,0.367033805566746
5,73,1.9013180183902716e+23,-4.4301012755668455e+21,1.9953215329736425e+19,3.824978412667676e+16,-78641476080674.36,-587060419486.3639,-1544821325.4214604,-598086.9630847449,16879.138060464757,115.26342562582066,0.5393724807905945
5,74,1.2701036340000986e+24,-2.8513467197404985e+22,1.5094762166480477e+20,2428717717395877.5,-784555416979717.5,-1709859310006.339,-604568572.784036,8650316.131240724,41533.70798745112,135.2202305520476,0.3763636040388284
5,75,2.0195723118023126e+23,-4.0055202206900295e+21,1.557166911013474e+19,3.7346055917108056e+16,-62188163763521.28,-562925037344.9758,-1620621113.8281343,-1063216.007225205,15859.139840573098,116.17138945168755,0.5585154587869756
5,76,9.513429389939986e+24,-6.926786464113293e+22,5.2330783144237695e+19,3.431614658544324e+17,330221626432085.8,-1005961823200.3955,-4623336435.250114,-7665002.5790854525,10654.460861292948,133.4501400430491,0.6332506394104553
5,77,2.096940772528384e+24,-4.842008098374513e+22,1.180806188364034e+20,2.966865387006207e+17,13731035344458.336,-1526683511936.323,-4780892457.082699,-6301565.221831424,14488.09679526278,137.70335435010233,0.6284375071793225
5,78,4.184789371694149e+24,-7.361083162786901e+22,1.6493182070028537e+20,4.012913513169782e+17,-67687845124655.125,-2150285909888.0906,-5664649299.434063,-4967979.188653001,23282.6182919189,151.4097395295187,0.576239750188423
5,79,5.466226244011511e+22,-3.152054031042427e+21,3.76492360711882e+19,-7.026724888820089e+16,-356456766398266.44,-629495317236.9722,149827180.964307,6004962.258313673,30537.611272657363,116.42225731310344,0.3913749812003097
5,80,1.5895537747079237e+24,-2.9510135039306592e+22,1.2550507427621349e+20,9.310014436876891e+16,-505501634861682.75,-1784462277412.6008,-2684110696.565845,2095546.9989276605,31145.675416456812,141.52606826394828,0.49629924806799114
5,81,5.538409956852701e+24,-5.835226385969184e+22,9.660091021499166e+19,3.393542238251237e+17,26235246025005.27,-1781080910633.829,-5000670782.848803,-4256677.087879141,23058.36786030614,147.6202688471039,0.5638478133302356
5,82,4.084967200930266e+23,-1.1071301134370956e+22,4.119236034698314e+19,8.343853725483232e+16,-104324491083668.8,-903485386030.5236,-2357487367.389064,-1415672.8463158198,18841.117904955114,125.77250780007675,0.5518932209358718
5,83,5.072961914960017e+23,-1.6340035063223752e+22,1.6763902177181535e+20,-4.623965566425519e+17,-938445790883376.5,145168157059.58957,4898975845.908409,17474683.062063534,46616.29849609393,110.76414529937907,0.24860377003515974
5,84,1.2832138791451345e+23,-3.051858966266179e+21,1.8951868416741687e+19,2571377676839173.5,-163461675108034.84,-460698471839.4472,-164923740.14537525,4154888.611365591,25038.466334555724,103.70524203023838,0.3684142793511416
5,85,6.6574883854334005e+22,-1.8395007403569402e+21,1.115139228541437e+19,1.5234676075685628e+16,-67666281786531.47,-392133350148.48584,-970963933.5991344,31420.049913785664,15016.622078233133,105.00071284338878,0.5322221602347554
5,86,4.44054814715657e+22,-2.5351972703568103e+21,4.3472523980383945e+19,-2.359051365865419e+17,-96596448341956.14,1147153371705.706,4654596121.531545,13077022.488369076,32602.743670428492,77.55627677270263,0.1809604424344571
5,87,1.0670930202636665e+24,-3.12282258511423e+22,2.6171002794749198e+20,-5.579801580922356e+17,-1096361285298493.6,450387792344.46716,6329991539.486985,20314899.497422837,49684.01418719637,108.96377800704707,0.22724230846291446
5,88,2.524107436470112e+24,-6.8190254674482475e+22,2.544090301495186e+20,3.022602178059836e+17,-544775622844106.9,-2691080441396.8135,-5174782903.497287,-1871064.3293009005,29180.923532960438,153.7326998207153,0.5513517819778088
5,89,9.072214192318438e+21,-5.533383856729814e+20,9.044879591614398e+18,-3.202616121865167e+16,-138242460191093.3,-220998149843.3252,320522655.283032,4268996.665509931,22768.355933473616,97.07744490495213,0.3726241142240586
5,90,2.7102522885030952e+23,-6.213320436598119e+21,3.080049314641485e+19,3.5131288311210988e+16,-179771278268129.9,-791152030281.9532,-1326721127.8429124,1874432.1195953125,24325.145412944166,120.67469028907495,0.4665829848760353
5,91,8.094954173972761e+23,-1.4679133373545694e+22,7.048731658676249e+19,3.024305928850736e+16,-419718941619190.56,-1176784197894.0027,-848540983.6838833,5716376.709270636,33969.61636622933,126.43006157438701,0.39482847277707234
5,92,9.811318756556724e+23,-1.820853891720751e+22,5.752011880660651e+19,1.1822060499630101e+17,-91055019675500.9,-1015994553419.4977,-2875360933.5972786,-2952517.772283635,15866.90577305399,126.50338882305728,0.5948472508358184
5,93,1.469458713570845e+24,-2.5699040340708826e+22,1.0339033720719424e+20,9.649407062744664e+16,-487903225578707.56,-1643880929013.2295,-1852549185.502148,4731054.014295302,35483.89334219321,136.96771672251154,0.427186098519744
5,94,2.6575927161752726e+23,-1.199188035719073e+22,1.431230615866809e+20,-3.61161944102671e+17,-840556247574107.1,-113663333970.43643,3903962245.7550006,15574961.643236905,44362.8356232545,110.80313753030669,0.2593042541388533
5,95,1.9241849545939466e+24,-2.2039057833264048e+22,3.935435080702652e+19,1.5218536047076896e+17,66690754362363.88,-802139959280.4268,-3081707803.3455887,-4748743.908925459,11197.692241050883,122.75280614817824,0.623958538072421
5,96,1.07690113231785e+24,-2.189763574726013e+22,1.2007754568688162e+20,-7943591509360908.0,-654228088627315.2,-1639614753927.312,-1483426338.669035,5323135.213090506,35874.71310642883,138.8288518685237,0.4456437625982271
5,97,2.621198104396264e+24,-5.65635713484609e+22,2.0123523532784307e+20,2.5865415794178323e+17,-587796357697692.9,-2615754662999.7188,-4248580761.4598064,1520466.682214628,35818.051799243505,154.18959579131726,0.4925989697724876
5,98,3.207110964883041e+24,-4.694706640440461e+22,1.4251957101955875e+20,2.4881165784257453e+17,-350209429805852.1,-2161067986119.282,-4258782932.306413,-520350.7279515843,30317.123282590957,149.60439686549122,0.5191103118096291
5,99,6.236020340642844e+24,-9.581650258776155e+22,2.1152386873212286e+20,4.821769413654225e+17,-121448619193304.42,-2495607653418.8374,-6230826953.33806,-5235327.842992765,24326.887095700782,154.53466611868498,0.57877717825339
10,0,1.0612390461459785e+22,-1.5425078318938802e+21,6.719223260302213e+19,-1.2885915209100485e+18,1.2967118853603426e+16,-71640099601260.5,196746409745.61536,-83414328.96475449,-953237.8949002405,2321.5171104396045,-0.8761855074887157
10,1,-7.026636045792621e+21,6.160597758784508e+20,-1.9110320420773286e+19,3.002091236500578e+17,-2698202804428742.0,14264430070872.307,-41356487427.49523,41391876.61693649,98066.8357427904,-308.4141877676814,1.0672121652874589
10,2,1.2398122812948116e+25,-6.530773716534804e+23,1.4182379233223255e+22,-1.6380261387061667e+20,1.0771117879421925e+18,-3910795444624101.0,5964704277656.295,6833116342.813001,-42521075.47175765,63605.36393575037,-32.53050009788306
10,3,4.9683082204287744e+17,-6.504925054737497e+16,2934150679934819.0,-44145564097744.266,-460719090398.4461,24159851547.799286,-341494938.40874326,2488444.6491744122,-10312.497380568198,28.222646596330986,0.7973247228917791
10,4,1.587174892674993e+27,-6.395768335402742e+25,1.0554494648169294e+24,-9.356145761484953e+21,4.7810246913853415e+19,-1.3239673481902189e+17,104557047711161.77,505354843152.86945,-1769184941.2037885,2334246.4236170915,-1171.9635419881342
10,5,7.003737673586586e+23,-7.941146154063323e+22,3.035028716829242e+21,-4.70148415437042e+19,3.650368927567823e+17,-1484575491653655.2,2570070716642.0005,2298336937.4582186,-18151881.742750432,29693.499751629897,-16.040045651346816
10,6,1.7949699341171514e+24,-1.1922791988923262e+23,2.800068764761254e+21,-3.2651026662417015e+19,2.1176339795905603e+17,-764710416108493.1,1251839553582.8323,735634822.4187657,-6728642.011989417,10589.62585720087,-4.9112372801024975
10,7,1.2165282767254087e+23,-8.646393780334774e+21,2.5085724334554006e+20,-3.8797577744805893e+18,3.4545603229351576e+16,-173176259868883.38,381707363741.23816,493626014.9629643,-4988326.999600795,11057.525160401525,-7.788039909834773
10,8,2.8324202048073223e+25,-1.5296311667148708e+24,3.2581583101101676e+22,-3.6093415135851315e+20,2.2593960582332652e+18,-7824164481925879.0,11314395068481.186,14426364128.574432,-84630892.57313512,127456.25034993853,-67.63156488834595
10,9,7.447491364708583e+26,-3.2292854152396063e+25,5.798601827236867e+23,-5.607397700010086e+21,3.145789475676341e+19,-9.871773756590125e+16,120151593276398.14,243359871724.34937,-1144816937.0857043,1666479.0728060259,-892.0821105183759
10,10,-7.484917565551141e+20,1.3072803480606984e+20,-7.116353319574352e+18,1.7289039778552835e+17,-2122812865936436.5,13673349397289.352,-43782784886.79959,43377480.5270458,111045.32464141141,-314.11700576480064,1.043910911781998
10,11,-9.294417464853496e+20,2.447029538292754e+20,-2.2966658150338585e+19,9.138361569215135e+17,-1.4739388660110342e+16,105957040466057.83,-338499492495.4884,229877559.68156275,1305858.120709389,-3189.926310840138,3.0045599835335395
10,12,-4.6422300593094205e+24,3.1493677752949826e+23,-8.620657196073462e+21,1.2237531340913395e+20,-9.63690709645908e+17,4123509464546216.0,-7734926757144.1045,-5596104422.94906,53705834.5169837,-92056.12823323577,54.790335263617266
10,13,-5.1586242604418376e+22,3.964277143994202e+21,-1.0780967905702992e+20,1.486870030023758e+18,-1.1652582961172734e+16,52232080680018.8,-114874626803.581,-7091089.444446095,636429.3566309566,-1304.9745373309017,1.7001854074991911
10,14,2.8745262927881725e+25,-2.2990769449596398e+24,6.8462747836998115e+22,-9.889306046941263e+20,7.569015244313465e+18,-3.0576797662917572e+16,50060232266054.65,68834322055.85349,-442095281.7669046,714300.794942732,-407.10285234061075
10,15,-4.422907507636472e+25,2.51816527991893e+24,-5.590191457932838e+22,6.395674952991029e+20,-4.118151787149972e+18,1.4643187116421094e+16,-21685468670816.977,-28760262949.17626,171988873.33744338,-265262.1497183783,146.69390935308587
10,16,1.3454732330861694e+28,-5.169518956320282e+26,8.254481152885966e+24,-7.109001482929501e+22,3.514202176166429e+20,-9.196195385797537e+17,500756752508996.5,4327679514129.182,-13658384135.37238,17325629.628772765,-8480.144266487758
10,17,-5.6349835383026576e+23,1.0092630413260626e+23,-4.223687987674031e+21,7.912371516891298e+19,-7.942299708032841e+17,4464951542048905.5,-12923669725220.512,8741070916.408102,53158819.9859459,-144854.39375048183,114.37563764480053
10,18,-5.1527964526586724e+19,8.636318858730747e+18,-4.972812181888481e+17,1.4035920247864726e+16,-217897313226432.72,1903665755073.7373,-8822665346.199562,16000896.813756848,21775.766023579763,-119.88910926168157,0.9487118122284283
10,19,1.847477919849308e+23,-4.943451423350294e+22,1.6533259120555723e+21,-2.4291075760199164e+19,1.9231357911910483e+17,-839775683037088.9,1659683386242.115,1141550112.1990297,-12726046.772368154,23923.10730042961,-14.560087908433264
10,20,-4.931526046575887e+23,4.131107100939668e+22,-1.0856220693159456e+21,1.365935639940429e+19,-9.333098754736026e+16,345462013260134.8,-535869601599.23114,-608896575.9264274,3896575.804188281,-5948.143732792954,4.0105068379506825
10,21,5.543796784006918e+26,-9.037177466309033e+25,2.3024413670208052e+24,-2.574479982490421e+22,1.5178882909901308e+20,-4.661355628228771e+17,466619522951359.06,1442601336022.874,-5422456639.128264,6977369.047847337,-3317.427190061442
10,22,1.9274511436873396e+24,-1.563575221058198e+23,5.22075600031043e+21,-9.358032781728909e+19,9.800232147028655e+17,-6034675626283726.0,19901210786862.258,-18641674008.053543,-87114052.6986117,286036.7919804415,-255.8691344893739
