sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,18,285143814.5783132,-161483354.9838605,20771166.187754657,1814061.8983124844,-179461.92014933817,-41514.69695164682,-2850.024832545103,230.02421621555845,104.88905231218192,20.723977158257995,3.219256460740936
5,19,-7912993177.702798,2099210475.6632118,23562063.652273275,-15317925.839301491,-1704284.9965684477,-78517.49626082143,4357.82972841544,1459.7834572070592,210.17460950645045,23.687869093409915,2.349586032246781
5,20,5938264447.942613,-2228894564.480421,132196895.42322433,20732030.067985352,110822.78351939801,-158374.8161771662,-17591.214229013847,-650.5886819306203,105.65137312737119,27.832075405248982,4.199136645302609
5,21,269599430.9623205,-130590906.39754465,5029250.969780847,2616529.540609339,200103.11143337464,-16599.975172061342,-6244.573495995033,-792.5293427778007,-15.593881043825391,19.307367782481094,6.274655935704759
5,22,1083672198601.6368,-247543450147.44128,-8052286295.682802,1704095798.3729553,242215114.05317673,11840806.329601841,-819022.0983938915,-223863.3110693617,-22210.761603107847,-515.5677806517922,269.3239305364738
5,23,65250787355.98874,-30302114874.2034,1642049228.647195,246213418.64167306,10461048.001903733,-485535.681802813,-128859.26638745113,-12781.414254238613,-659.5702397835089,30.67609578057179,13.986669829266168
5,24,-74326187124.40315,30740483496.812668,-1587863235.2794983,-270778971.75645155,-13741057.896444011,330875.684724444,142698.6788701486,16841.093361568364,1204.6404853294425,19.472161383382915,-11.362447362276828
5,25,1287536209.6264975,-1094274475.398906,205759135.92294633,13657828.666951448,-866007.9640127838,-228110.7509465725,-22440.604193558378,-1022.526919544592,88.42801772661208,30.32277131008633,5.110092453532722
5,26,-2321037172.9681034,824521534.0536423,5371013.508323248,-7304502.561107425,-863762.5154466811,-43649.39759703564,2601.480911136056,988.0248778110936,161.35348153968374,20.844969032058884,2.39676957534687
5,27,353382179.409924,-181546013.3169473,13893617.841634331,2552226.6685036607,20148.47952361367,-30551.82670894684,-4099.423146440242,-94.48470918885715,71.27107487413755,19.976219474849106,3.703045704200938
5,28,-59721658409039.19,13060083825089.398,878226989034.4088,-72740908733.8963,-21276663203.266018,-2239445466.7758584,-52480898.73194486,26676535.45904259,5566383.580514543,418103.2161941763,-88397.25053529015
5,29,124848921.66393246,-107063111.38488759,17029590.945593238,1951680.2370162723,-65304.3970554057,-36601.009139218884,-4400.543642311236,-103.94623632751203,72.22822514505062,20.327116678144517,3.764520809013471
5,30,554874162231.2975,-70274697243.6902,-4919854075.174096,120084262.62830229,49043561.1397437,4447610.222208817,116919.70918565121,-24295.489354662088,-4025.8785904929937,-211.54666869714603,38.55583255298076
5,31,852566533.0568455,-687663491.4191667,157843052.24849594,-2742558.04323441,-1431760.997056519,-103225.87176170545,486.3240538559156,1104.500468462622,186.19080450538908,22.98087032972206,2.480531800104705
5,32,3734187215.570419,-1852621500.8423715,209733358.2454804,12830205.092494799,-1033674.8435737912,-183096.8570772414,-11241.49168412463,238.0912679740415,160.5005364808727,26.758753174727214,3.3869351887992805
5,33,-25972264807.37754,9343602611.917568,-169622238.92971888,-79694244.31091924,-6070278.101177392,-62219.883006147924,41554.367025503016,6237.219722580713,535.6546153486031,21.806426350434144,-2.3304337512146307
5,34,-659613404783.9934,123520722755.56807,7162617470.258473,-512035455.89491886,-127739595.0367763,-11367964.735579638,-202229.73435126766,102134.65047791187,17631.85404925161,1093.632602836779,-198.332699072116
5,35,3506299755.4723225,-1612017755.6463904,4034355.290864476,25311564.78218866,3350600.855932295,121237.00914898941,-35984.39016357151,-8916.727123399029,-1035.6642964017983,-8.696881147776216,29.86296084145474
5,36,807841865.183142,-777991615.2206388,228093895.3762305,-14004847.557853159,-1828521.0217417302,-34019.14512237019,10760.328083214836,1861.8517201235056,211.987213511956,20.702568018499242,1.8789346230818302
5,37,-46723394250.05861,19428442713.116074,-376827680.3571278,-135941964.4436434,-9487801.831613386,-114526.20361846602,51534.4087145333,7419.20758184384,611.0569366044648,25.464118992334125,-1.954490923078808
5,38,6220392112.328189,-4102287064.0754857,642253377.8270258,24549928.385470584,-3521216.6067350036,-591878.6002669143,-49475.40528696548,-2095.4924753231417,143.94856920902203,49.62995399434999,8.14448053783629
5,39,109444713640.10414,-14762181800.579845,-755858509.7683136,37816954.508762784,7369032.837907563,461974.77229462715,3355.70790426385,-2220.7388137711814,-197.2742213146205,7.546531488850655,5.060331848957133
5,40,-2387422581.9904504,1110130777.3631017,9420683.102847185,-17667814.295449134,-2776192.0570100574,-160315.34939691413,22740.771004705737,7861.7322006448985,1159.7388984606487,58.16959044339496,-23.44718538080088
5,41,239506040621.39737,-36256974814.69918,-2981914377.9562087,102596431.95553777,43094769.7069618,4235733.616202177,83119.67072830591,-36366.790575140636,-5944.959271540455,-308.7946827678658,70.8785172682553
5,42,186537658.88451076,-112592142.27276947,11034694.5990784,2135567.153943271,2071.4233846856696,-32813.19055229115,-4915.713797279837,-255.7074084194145,54.777998798297965,20.488465173679952,4.3671915948682765
5,43,832330287.4906183,-397331556.3084097,33182781.984211802,4817048.6249642605,-21991.5506479676,-57497.19394420954,-6938.1101897643675,-202.06750328493825,84.6792983231082,22.939529371498686,3.9637745337683388
5,44,233278181.1497762,-182780543.1761726,39164905.93469465,367593.94630158064,-454469.11491526884,-50109.01920889069,-873.7806057383442,591.9217984106555,135.1617686576864,20.771839699733135,2.716000912941058
5,45,3883777129.1292877,-1103119857.8106902,-18869141.18480051,10602892.491723362,1332418.7106292085,50530.89635151631,-8352.932950834143,-1801.4890554320448,-143.63130528870417,11.722872062044305,6.847024801753495
5,46,-13885212239.477806,3384798891.478171,88374348.22142665,-27880066.76487399,-3734509.8257353185,-170092.9794602857,16944.319655779866,4493.494652232218,515.1639074372536,27.638487904158126,-2.9786934181454696
5,47,-182378852599.861,88799400982.2977,-4917290260.983894,-1132029407.800129,-72434355.12981991,2006780.45191811,1098092.030418221,155050.98686019544,12525.68179102531,-26.004139449488164,-246.99228063740935
5,48,83405792.90583628,-106947604.52706456,45998755.538834006,-6112560.530436966,-377974.99340306275,35894.08586103394,9433.823900575066,1259.855574100092,138.71444519800372,14.131834915651352,1.3928512579831889
5,49,16952437243.054773,-7635923123.335026,660757186.5318588,62105281.7251387,-856873.6550557822,-482504.84534718446,-44362.80302428382,-1767.3920190028641,127.00880441645648,37.012903439018224,5.252448641045804
5,50,511995920.23249185,-497767903.4734581,153707006.70081,-11835866.262221934,-1225002.1273810286,5983.655950701963,11532.727451134699,1705.8227445683528,185.11001889827932,17.78053843077815,1.6138656056673923
5,51,1465740330.023355,-558023994.3115466,34060358.24036379,5821170.430083365,45945.87643119633,-57421.24133648162,-7467.755170868473,-276.7798031693727,79.04516835601538,22.941890999842112,4.045591952963945
5,52,1805261619.7769337,-1043785597.4443069,111415298.86941087,9517577.531151235,-382790.5618016201,-118436.6648489485,-9680.363338320049,-4.333970428910211,126.89621003774592,25.135055949898906,3.5409726514800535
5,53,-678602965.0994302,323451788.363565,-18359340.93419681,-4588356.35064571,-305438.25450751063,9666.111273990862,5673.0788756319425,999.9219792549326,134.74940756769593,15.975641018491784,1.7543106590593933
5,54,-3244871743.0485196,834233901.3157206,14454877.741259176,-6659280.090191117,-827944.441720194,-45326.95772285695,1918.7249729968937,908.6992807393855,158.27035365241548,21.592766819539953,2.619744303413316
5,55,2172322528.3783197,-1243103855.8637083,153394519.23231953,9747249.992161872,-608388.3640756004,-134951.8182176303,-9858.069369538582,70.02106441486683,134.92238201601282,25.335353210595127,3.4648680041377498
5,56,-41780321888.91054,3116320686.7576737,364674823.3187305,12338476.59543077,-1196901.0888644909,-227675.77960272683,-18866.783912613904,-524.5508510416049,119.81629514439345,28.112110762879066,4.050949213824718
5,57,-278360022.6831895,67072497.75046915,28213362.827608686,-4175210.4937814157,-678933.6211360412,-32151.100907088534,3574.6977451732137,1080.5347963144932,169.3320916301057,21.38449738843502,2.413669245483699
5,58,-737656100.6633159,216432098.05905735,9923878.975227531,-1686518.459685614,-361603.06217405084,-35958.260722389234,-1133.992168122794,384.7738401542568,112.00161014686186,20.65880943282441,3.191109021528876
5,59,-2619748030.24918,998842796.4363948,-18471745.477311302,-12535000.457492929,-1165791.6079885133,-10776.25965134533,13136.6338139174,2451.0863024974446,274.3218111810131,17.324849450179578,-0.9558920281119881
5,60,40676263298995.76,-8434771247528.957,-231553381721.25296,32052904811.546524,4352704229.09515,256145912.30375692,-594234.1960007383,-1969949.5288506653,-236766.57814378207,-10432.389639780054,1821.661399739048
5,61,1592393837.303193,-1021033245.6387777,177257390.8521192,1848754.1941160357,-1382202.7173535714,-126956.247376193,-1941.96487994236,999.9517187381963,190.5994437332015,24.410313881636245,2.6651514103337597
5,62,1899907340.8256686,-1096561718.0285327,139139009.18633232,7610544.152590981,-663700.0195639257,-124371.9627432652,-8175.112426116206,208.75940159819223,140.50800793005706,24.86407680998068,3.3145342808574014
5,63,186023043244.59326,-41733048419.802155,-444943542.64998287,251727716.2478747,22537364.579045005,500143.33818117913,-98568.71175461734,-14767.870844435907,-998.927515635427,10.699507352805496,14.640313645209718
5,64,4378739093.68055,-2079559600.1171887,178003857.3211549,21016448.14290837,-74878.48206002692,-181824.59495231317,-20041.17596956653,-872.4748883796948,93.13264721112088,28.54243252794527,4.5599070296292705
5,65,249347702.50207764,-177848635.53434482,33096206.70630164,935772.0833038096,-337404.05176685896,-45619.04639254684,-1656.1913430683348,429.75690358078293,118.7859211016638,19.96606616276452,2.7860041779089917
5,66,733033865.5633118,-383542447.7146992,44181419.85918945,3884867.9762004833,-283115.1053658664,-69919.48381992873,-5145.449764877709,192.09478536944968,120.01824530732182,23.053202103255565,3.3687616235292066
5,67,-315557089049.703,84389216880.74101,-20088307.80105537,-682047610.2454184,-59853819.04488719,-899311.3270385948,410081.94439936423,64002.02974433257,5123.22716008439,49.94114217599657,-67.21447220174804
5,68,31075631742.146797,-10239915637.695902,40676208.38473846,130626368.24909584,11142429.552869892,-181650.39760619806,-148516.2443326342,-19738.870958357133,-1289.7199103375233,58.946271666184536,35.059140181253646
5,69,1040866714.4263061,-691851499.0576596,120071108.00508259,2851246.2389992108,-999117.5556034914,-119725.67711918349,-4632.739136335334,640.1631643892177,169.7380704041555,25.17298701254034,3.0596601146734503
5,70,2204996309.7544208,-1389187718.4355218,186467208.50506517,12060305.48021857,-704159.6300145203,-167912.3799312678,-13442.27289763959,-155.15420423559064,133.40485982105074,27.385759746436598,3.8639510474041545
5,71,169116873110.8893,-40243046089.11663,-792691390.0438753,285181664.2548481,34974304.08368848,1607546.0888629712,-117500.13522947358,-32479.69382446821,-3418.440049578874,-94.23597794358105,45.44842554759792
5,72,5416891973.679669,-2049957989.281761,139990998.7000169,17424422.475258477,-251765.50855991844,-158658.3182259106,-13820.679620666004,-144.85929846019943,138.72411253186718,27.181697265413053,3.6374568747102005
5,73,-581207163723.2938,122959409830.76697,3490860448.66058,-742676352.473193,-93698042.59947458,-3944683.646706303,297177.2576340055,68747.5786054912,6163.361846873982,139.91580753951442,-59.04191419224254
5,74,3086821716.1012354,-1701656292.5292363,219216240.64591807,11047168.017832063,-1158382.3203540668,-196163.83810458574,-12710.627226479013,145.61328286351298,163.58061724407028,28.548255489706616,3.6940459373985495
5,75,534117809.2057785,-429623614.8179498,80569943.8169546,4264017.393471246,-480642.73999507836,-98907.82027552307,-8153.153432647958,-37.95567124728852,114.30815939668601,25.279648956568955,3.960448933169875
5,76,5501349355.817151,-2523646331.376601,185408903.51107517,24155776.24709047,384650.47207690775,-155686.61394013793,-21866.90990977487,-1412.1761306000458,37.52334386448391,26.941651953338003,5.141477678753559
5,77,-126810517.5106939,27960298.2682775,3518680.5276600895,-176336.49632354657,-100410.28218321202,-14755.901662291973,-781.7238749828333,197.2531651106804,77.63682603241004,17.672196273621623,3.2923616451720585
5,78,1437975981.556285,-843370733.9045712,110690807.59540017,7000392.865700918,-750308.8048056586,-129772.12499950145,-7077.4709110853155,457.71507512522663,164.81882196259272,25.61769948426381,3.1111823199068303
5,79,-4968467488.364828,910426386.6812576,74248255.4426461,-3976635.883319408,-1206854.9183592936,-116208.54202768522,-4155.549313801987,651.8356400468091,170.75872874090985,25.548628117822677,3.119945919865096
5,80,43993272.85125718,-141506362.0186599,38130735.22665042,1091638.9944554036,-445197.22469166334,-61747.0731942404,-2543.231945437823,482.4177022140088,136.22002802388056,22.052607699909828,2.908926339717858
5,81,105788262627441.22,-22006145810366.965,-575769264675.9629,87058119930.78767,11468488166.03372,652003541.5636251,-4452609.100852246,-5377539.173594085,-626152.2681468386,-26555.144213453626,4897.461969921895
5,82,265829870.6806403,-143109180.06443265,14302114.899791349,1924756.730075876,-43354.01737149181,-30583.921065819035,-3514.9798255189826,-25.666465822554542,74.9399784838831,20.01676634557375,3.7326585769271277
5,83,25417460143.76662,-5928519642.518439,-142414059.99256793,36003138.08735031,4456406.897238329,198246.0689577953,-12999.772102390913,-3220.8337547928913,-258.5391373312457,9.014156159227223,6.930742859254116
5,84,-166780760926.38763,35411791015.36037,1033192900.0256085,-240805573.0417379,-29419058.698249746,-1124239.1850511064,112225.6656720694,23975.366908593736,2175.5949002278257,55.86292552030899,-20.4624568699093
5,85,5123405248.035554,-2289827833.3365517,126186655.0858868,27097684.968783945,1501420.3699583563,-75357.98804503279,-25890.663794592543,-3038.3029940970814,-155.15974179603495,21.366972034254218,8.110377998129266
5,86,1071497885.5122663,-521564781.97789574,44607515.11074874,6722174.115680315,21324.814530790696,-77455.65050893067,-11360.976105810874,-765.4493289579764,44.00311327211798,24.813965502401246,5.321455289299709
5,87,15021027017.877342,-4436627349.272353,41737195.56171371,37716395.58901983,2866551.412280529,-11896.823555936728,-26008.724570935,-3126.8535479455595,-140.53216252766586,21.3149700454702,6.763843126745233
5,88,234970036.54893184,-243577960.14832506,80141066.54388088,-6299421.952490017,-788987.7655794371,-4049.2541348757977,7705.876815387008,1323.6145220684114,161.38188521637167,17.242580706617158,1.7316955614882203
5,89,-488444161284.1186,109765475365.81526,5268261110.426263,-841065255.4789321,-156057413.15200242,-10370957.980698245,433044.18821120635,198072.81732264007,25066.583215633083,938.5579502185913,-361.73815615127364
5,90,1123595272.9963338,-639753106.0979337,83542469.29076755,5262100.513747465,-557502.6446312795,-99564.32293032926,-5819.134708378176,341.3299330384945,140.68295758071102,23.80460065596585,3.1564440110887726
5,91,-1601737910.4608788,517130768.3738579,5427101.054822796,-5504455.499726272,-668734.7299002552,-31089.642850097687,2963.0486342782665,955.600275005216,155.2447876610258,20.380149472587135,2.402553155525277
5,92,-1269855014.8191032,673663795.795518,-57787053.344917946,-8228661.750450579,-174922.87741954002,55917.63694991126,10805.501305794096,1373.5268748434244,150.07688804061988,15.255966613926438,1.493286721189338
5,93,-1166512777257.983,410069678122.3452,578943095.5267944,-2888097098.537131,-285366062.2136738,-9734495.86535634,1135304.19996509,231166.40353223277,20665.68532846776,453.0572787064772,-216.9990514070738
5,94,2898951434.5676484,-1325013977.6515195,129334728.22850844,11063242.980794098,-621357.0657181236,-144396.277616951,-9386.109084763728,277.3425587392863,155.9717766331952,25.497078911833814,3.1406129226562944
5,95,49903187687.544846,-15074633257.060318,-97722273.25475106,104279940.2733396,10998850.330693368,439543.6790642807,-36984.25169616143,-8799.506070757216,-824.2127999558089,-9.344282340081863,13.07515420062219
5,96,1244967456.9106104,-871403583.72948,169012931.64095244,-897820.1468635213,-1388046.549321099,-100317.36612433885,1203.7933315223315,1190.7337353033308,190.78753996012227,22.631369620786963,2.3507355282452758
5,97,620996210.6838546,-432161153.66340417,72249976.9416016,2878755.1021131556,-595998.0193577198,-87743.29590456017,-4387.729642895295,433.75551777388745,143.20646366120334,23.523159603502087,3.0964912124823902
5,98,13774555410.957333,-4625153216.009079,191535073.85353988,38534617.461395666,941502.695025094,-193404.5772744219,-25719.75998345035,-1303.4244744449556,79.80165142981285,28.684716605077913,4.458002615304357
5,99,2725986229.433724,-1034348389.1166869,21745982.951491088,12345457.457749723,1007432.4371660758,-14875.146636181657,-13741.076159502765,-1796.720964095945,-79.38278571334284,19.478100757327848,6.476657503292861
10,0,3.1131511165956044e+16,-4.927047497554207e+16,3.3353896573804148e+16,-1.2522143795606114e+16,2797176561682298.0,-358470724006498.3,18970031076247.72,1264256509112.2332,-269877824575.4679,16664697476.99076,-376495797.024589
10,1,-95611624340247.95,135188742925082.88,-80719474559877.84,26377894289389.117,-5048881843685.982,538540339405.98914,-20189631852.163994,-2128056323.4440012,314762872.73481613,-15969148.840362482,303564.15403992083
10,2,-2.0656712878886838e+17,2.2521856244505834e+17,-1.0263142079908582e+17,2.515199935039693e+16,-3448743967854885.5,217918968556994.16,6056936806764.396,-2237777212417.9243,175771436878.80258,-6446422111.190774,95118086.97591089
10,3,59758010415.444214,-96744045484.85431,65808166741.43011,-24272990793.975433,5179982669.88053,-611353357.9772763,27516522.178535093,1978444.5559884787,-324391.98654998984,15745.203190496886,-261.3036957244027
10,4,954295130610.6216,-1373784056374.8918,844003554402.9763,-286079089451.37805,57061402678.184235,-6335131017.002875,237546637.81233913,29872009.270453762,-4492315.947158407,237432.82237372795,-4704.648862966872
10,5,106647336977262.25,-152975083021813.34,91414358373271.9,-29350306715362.953,5329553433729.256,-482413384270.7256,-772185737.7945766,5064799797.194166,-536613946.42375267,24922886.020492665,-455946.46868241695
10,6,2283773655385281.5,-2653387831771321.0,1278242440305930.0,-327535341724063.56,46188252247864.09,-2845359022099.9897,-125664019744.60133,37074139560.68039,-2895078951.010285,106952801.07270971,-1590764.1631404324
10,7,155999066170646.2,-216457194650305.94,123475334276490.86,-37459257911542.51,6414365607584.044,-564486667700.0839,6939815674.113224,3658187087.3572736,-372370900.47989535,15706273.501714926,-256548.97338784742
10,8,-98400508618.59041,193336853551.63556,-159304478929.17316,71130668831.15257,-18408633811.95235,2652296289.3918147,-149514998.42803827,-12411174.202685306,2658000.545605027,-169670.14742553837,3937.7434084462893
10,9,335205693754862.56,-489805734322879.94,305402201507624.7,-105229520052368.72,21433959476070.195,-2461142164592.629,103982532008.92368,10311370371.67748,-1712575558.6882925,94775642.27911949,-1958572.0956132035
10,10,111012925335.47609,-201882168279.92966,156372916642.49457,-66710588978.85465,16736207440.111202,-2346544714.7343144,117356526.46644436,15304888.277429698,-2979655.1956107095,195481.59835111455,-4758.782048726085
10,11,916632059848.275,-1456686561888.0308,980221178654.111,-361325035160.40607,77999541015.6894,-9409199075.987314,419063551.2178306,40418505.306066215,-6907370.601380341,384310.7055755019,-7888.628591833238
10,12,4241581979623.932,-6033968116859.116,3622567387550.6,-1187470123945.5623,226591049560.1749,-23666419196.52094,754446528.1587762,116331766.712917,-15634994.880866142,771906.9977389334,-14406.964008161187
10,13,-501997475287.3923,996224242894.1819,-848207287587.1348,399515562904.62036,-110242371137.83942,16376013692.021023,-517405985.4205669,-255412086.95206067,47175895.23511652,-3515961.407664322,101445.55725027985
10,14,-35068062673704.87,48546510762404.87,-28441915311425.805,9127037600066.578,-1702714756624.3337,169609171667.12924,-3375167746.4046044,-1233909027.488937,151381919.51782015,-7554073.255981905,146316.24037916947
10,15,-15844917905003.076,26244142917375.812,-18509411096914.465,7207733065721.381,-1664157725945.3904,220821368769.606,-12687131856.038479,-607375923.0061674,148399175.56173247,-9114970.318369227,199321.136371011
10,16,-89409381461745.73,100761600334422.81,-48426706546660.12,12771985966804.191,-1943535214325.0159,151340277335.11795,-368411979.9319148,-1089796416.586471,102268685.50518516,-4181220.139036067,67458.92904021143
10,17,-48561831648395.54,65306472211586.484,-37526706212083.15,11907469596683.586,-2224017586978.612,230869735586.52945,-7932025291.313791,-996505785.8481091,139094020.5159734,-6912265.870155461,129390.85613304315
10,18,-1273532705532473.2,1492150845315646.2,-734311045611683.0,194959950991571.44,-29112707493689.562,2053983653631.2354,43720697543.56919,-21835640494.19463,1877147850.1128252,-74301612.47672603,1177448.1713058567
10,19,-12073909816670.828,20693288613949.258,-14968414858040.865,5939691720043.071,-1393513484752.4998,188544480478.20657,-11395659367.078287,-438790889.54350805,122948682.50126927,-7845676.365758392,177698.62771475955
10,20,-3835407610041.241,5911309107094.774,-3792450160026.1655,1307746894952.8096,-258139867411.32776,27394155235.985195,-850800499.3515482,-139823614.40057716,18274569.101487704,-879608.9323681033,15945.315869134503
10,21,2535589892974.7144,-4628539432522.628,3595949510088.505,-1545170734899.218,396249421423.0397,-59618764238.06541,4312677158.139952,75243370.4253066,-40344231.06357897,2924727.936066728,-72635.18582033366
10,22,-36004737844135.586,62186788420359.06,-44949819011685.02,17588971388775.795,-3978283109054.158,491899626337.6645,-19626032464.26151,-2987158429.2967925,479645452.08370197,-27461774.088935774,590782.6738346361
10,23,-3875163668425.4023,6408721191921.75,-4434238477801.504,1658272464823.764,-357671962917.80255,42139440615.5837,-1636741012.5035734,-218406173.8407273,33423783.35220348,-1793539.859692712,35973.95819819791
10,24,-641217850913.8066,1097112701225.4885,-791350402706.538,312264308905.3652,-72613147467.5957,9749880748.96053,-608788750.173919,-13333599.275094045,4862713.777741267,-300622.83990858716,6422.725222517271
10,25,956669452173091.0,-1551411260190909.8,1067606531528141.4,-397134589966149.6,81173032139847.69,-6475678324377.441,-906419754788.6904,306704504753.6377,-36305069171.423744,2115874509.042908,-50583938.58896309
10,26,-10298563417405.354,15396409230837.447,-9804903614229.025,3451526702350.5444,-721125948994.3162,86349134331.15665,-4303189991.071364,-252033289.14162138,50900947.23192643,-2912028.715376629,60709.87633444371
10,27,-111950876483536.4,172706541400386.06,-113877788526702.94,41204512097757.56,-8550278963009.306,876005669187.9082,12218294350.692698,-15410093558.029173,1928213881.3396785,-109074785.66644825,2461312.133784085
10,28,652607667216168.0,-820422069506185.0,437611331976006.4,-127119533192096.36,20978427295389.766,-1672181452461.3591,-28795479330.610466,20112610930.898632,-1950021240.2020497,86252185.56248407,-1523674.169694409
10,29,78842189678685.03,-131998680475302.45,94189430068580.1,-37234337652437.016,8779683282432.374,-1202582161941.5227,73819427238.82239,3000318784.37171,-853063099.410483,56193795.09543806,-1318830.37404733
10,30,3.70725879211418e+16,-3.740252151298943e+16,1.6025772419401584e+16,-3719602780160738.5,477281503858875.75,-24830353076430.5,-1829031889349.717,410130664737.03864,-30554646857.76871,1113526162.6265254,-16613774.878090125
10,31,253760440018727.25,-354730905778174.44,204046171991107.88,-62609285019868.47,10864387777272.84,-961073225702.8661,7615200078.546497,7390196793.177471,-762321457.3653405,33387268.017057013,-571057.0176819601
10,32,-5.874968395227617e+17,7.322328371545085e+17,-3.814828270264837e+17,1.0672655324105269e+17,-1.6775128697915976e+16,1275673347882350.2,14011491187732.064,-12042161490461.438,1075199189108.1682,-43075275281.475365,683634026.5127395
10,33,-4616512828979875.0,5324076107747919.0,-2543254708513299.0,649871006369812.1,-93039235535041.98,6353124312091.222,97886214686.76514,-55843264585.15288,4556261687.981348,-169202517.4905645,2503298.930471406
10,34,1673948539497.7344,-2539715133928.3774,1620718770643.3865,-562803616773.9845,113208453016.25555,-12314574924.185013,366448351.65885526,76154885.66206263,-10298597.577110514,528962.210847777,-10321.209486630652
10,35,-11982916810257.035,16793037149244.424,-9701601105154.074,2978805386380.6733,-513607192804.0862,44789824336.226746,-362020541.64630985,-321872809.1199521,31833545.632636636,-1322790.2576301638,21273.94113664938
10,36,79624659744735.53,-108927842548664.64,62335806981565.07,-19346743039638.223,3470869688988.751,-335350188220.24475,8362616471.736256,1770561493.779337,-211993599.8558622,9820485.834255505,-174015.90465892793
10,37,-29091494836705.51,43880919528674.03,-27974470812766.848,9777576994890.145,-2000538647535.014,225479154344.03967,-7813812884.34399,-1314382367.2219763,194352448.93141627,-10612102.440126255,220207.92481039668
10,38,-4.393552323051359e+16,5.526475461424199e+16,-2.912889344214267e+16,8293188280461748.0,-1345332683938936.8,111185587207786.81,-580808282036.115,-808448291017.2712,78390713792.22104,-3257974912.4989085,52994625.441786125
10,39,14216932171755.615,-20741046774770.31,12769840516897.918,-4268273767082.8486,811516415224.0063,-76307844701.95706,-563117550.1654457,985182809.6729399,-108781793.67228264,5299977.024594986,-101016.3373252309
