sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,13,48639226.767718956,-23370073.79743199,-1183069.7528256108,736744.9285486168,192221.22636474995,16761.929556324183,-3373.744099935031,-1645.7626797506518,-323.2677110005961,-11.162624890495188,19.131279867917527
5,14,1240717936.3532126,-423189040.4628855,-28562854.64716708,5889604.987632341,1698767.8470079352,195220.23215688954,-2040.2082625666292,-5910.620619710506,-1316.8632956936192,-100.21758303965862,40.75953242772773
5,15,24494253.317311596,-9229558.62066829,-512477.3146602048,188157.9772376227,45365.87683077391,3813.986317700759,-453.98921205637424,-211.29325295665757,-31.412817914790203,2.1552275230502906,2.9696354793973874
5,16,-13980251.285854554,5678563.828632538,970986.9905319012,-124841.45415513645,-94220.03905583551,-21527.63911692637,-945.6563394847761,1185.6138703655301,496.5875513341945,73.96992847945398,-32.960324637723204
5,17,-101290137.8977285,38815140.66767925,7057026.281652213,-680393.3267735053,-616748.0684058204,-151855.1056827568,-10422.226161349456,7045.144681008777,3318.9105921414825,543.5870929007365,-228.63384573233733
5,18,-15643306.730949448,7447164.721133431,86376.997519705,-191603.25482508604,-32454.53558965594,-1462.3901460016318,529.2593357185967,177.85964069620226,35.204725044061476,5.430067923997082,0.6784975742613906
5,19,6094546.598631944,-3595708.2286474914,308423.99035125173,94645.5407141553,706.8881163978099,-2217.1875389449597,-378.07749497400874,-1.0765844715792743,16.57759073600159,5.900647299808671,1.4771502127326699
5,20,488393512.09576184,-182967984.81150982,-16224201.846479723,3531302.3893503617,1248272.3686636712,165506.61609475405,-3768.1498164996474,-7294.792773948162,-1808.2685848048989,-146.89370686517552,75.83084682574741
5,21,92750982.5853182,-38625093.638011925,-927302.8380703974,857953.1354740749,151105.31081690555,6621.347548413295,-2495.8282129802988,-731.3801285627385,-95.42004023871883,2.9083009643170197,5.7994628028212505
5,22,-1050976.7230935984,281591.62538432475,68335.78916783261,1285.64641259602,-3130.480474643033,-976.4593397712293,-127.88815950975057,17.611975212551314,15.8950671741806,5.52359461618061,1.3122596740010415
5,23,22796689.69231972,-8096005.838660061,-1048643.9661131324,146244.66620250986,76284.77120152241,13133.220691301516,211.4961890269012,-546.6563079599431,-166.63015940291316,-15.130755578344791,9.853797509846139
5,24,373513436.6268892,-102771455.438808,-13045711.346295085,994597.0810693932,589270.5853163829,97267.9795055153,3398.276626391471,-2500.548017948211,-731.8782410469694,-69.84645402292452,26.89642484617325
5,25,-1982426.593461456,885037.5603669843,72658.75169423922,-25232.940653299505,-8036.362149998374,-1016.6457723207476,40.95547412733353,60.05651323480176,20.46173625192023,5.229768359103854,1.168281748715946
5,26,3596308.5931730107,-2330708.393256012,212489.0190888322,73920.18415156071,2462.117440361314,-1785.4887257015807,-431.4306582728404,-32.72199226398239,10.950907279773505,5.784106595990987,1.7415196666237975
5,27,-9841051.75002622,4445935.0084336335,268858.36356699344,-139404.00336812215,-34278.77735260768,-2382.0951345111307,646.3186473445681,262.6790166450873,51.33886775407356,4.9293156520505335,-0.79500585997684
5,28,706507209.1388551,-266158638.28714386,-20014769.807278793,6438774.671602767,1700306.6706099848,130582.26035738185,-24078.425075456988,-9731.725148568848,-1590.7854653536294,-39.435717413431185,69.82603325025767
5,29,-10291427.714537393,4428101.050382389,109642.53781132346,-107155.26737894988,-20295.182350115218,-1225.2131410017817,304.55917049974755,124.50434080869817,28.242954725958388,5.051236071243436,0.7679110796515274
5,30,-26284961.0071532,13815555.515586108,39637.37258391409,-429451.8728878504,-74872.28106493615,-2548.359434455258,1759.6935131717573,538.2364140185452,87.5074726812233,5.349310028799934,-2.1349854385266642
5,31,7462423.567933679,-5090152.551867921,504657.4716671691,164339.4189753599,4316.999901738186,-3681.0632678520515,-823.7458365992732,-69.55252748907802,12.036096247200707,6.9516223654202856,2.008105599991324
5,32,-2498598.1730087283,688317.8105395911,201790.3797051794,2326.4483483316076,-7489.082979311387,-1905.5495100859637,-216.58627546277384,17.757883184970396,16.899456985302546,5.669778470343217,1.459975109089034
5,33,9005467.523766909,-4661628.094263583,40056.239527624464,148116.0069804828,21594.323129844906,-446.33183019104274,-803.0834770956557,-176.951794311389,-13.412496541707991,5.209239820516864,2.939458743364741
5,34,11172556583.256655,-4255423498.0775957,-326116139.7881167,61707396.39623714,21047104.12804801,2943225.360952284,57609.088563334175,-84335.84762075632,-23892.198424109436,-2493.4668517814703,811.6709345303757
5,35,8093140.767266747,-5826202.152015949,628059.3568204532,179312.97274020873,8465.61877633318,-3150.151890971533,-902.2387293333572,-114.3228701191704,3.189781105843652,6.4315534929466605,2.3129341762619195
5,36,-4105420.6254286435,2097824.7612788775,19836.38497960974,-62873.7287143467,-11476.327601167104,-592.5494372096357,229.7837851753172,92.98041368039102,23.067390878299868,4.771889065168253,0.8968073371610247
5,37,-4545538.011434194,2410631.8313225186,-8131.59082711554,-75473.36643659127,-12017.674910754402,-357.24451625764345,288.6858620481244,99.87518363354874,23.112600746536614,4.566299418450385,0.8306949549035135
5,38,45218899.566040345,-21714500.169768456,-33275.856543690104,636432.6488175147,87185.8627236717,-1693.7965646771588,-2637.5999368057505,-530.4812644700959,-45.636184164678916,7.334217276696064,4.529308978629455
5,39,587071794.8438575,-160826814.09065256,-17043621.230725333,1711970.0464946188,748962.4415468038,104211.99356372404,1476.864912142026,-2735.5096095877684,-673.1996579122948,-53.36313245616865,22.43015238328183
5,40,-2849316.6755546443,1369795.4638693708,78027.92767987748,-47579.65439766335,-11532.247619183085,-832.0186823310241,221.930269443653,101.44875655739915,24.78926859532206,4.553682461443053,0.6387562518566489
5,41,-13038734.181638328,7228171.231299105,-71426.64881017676,-226005.84205702576,-37940.20117106639,-1300.891625810063,924.6851012775882,301.11265202251536,55.00804854050142,5.268804532409228,-0.6982485542547138
5,42,9418438.51626169,-5493910.131717006,333113.942962433,158551.10800502272,11055.350264114779,-2130.1244654711886,-696.6802925937333,-83.56109455245382,5.758387762471804,5.998618253254339,2.0129515065773558
5,43,-28338.80278296626,-1313925.5917411626,671473.9067896642,26648.54896279633,-18637.6967659091,-4707.860229570902,-578.0153279197514,-3.082151709114795,20.51484481776582,7.269823839436325,1.849454335812294
5,44,9263677.312423218,-3913650.2023184802,-699039.6081163998,105522.19062906258,75884.54380904256,16394.311720086942,169.2314749141113,-1133.8250287711344,-418.1818787610376,-48.31898912118178,34.53539145087759
5,45,5932299.865364469,-3136863.3806681563,4636.714926529053,103553.40009239664,16486.975244512854,-84.63067277707187,-558.4544216326723,-124.88624572952148,-7.33674934709722,4.980955976567235,2.565379223155746
5,46,-119090577.04306458,59916626.36459313,-710790.4734296295,-1493007.806306727,-225343.07341245766,-7522.693964867442,4328.79242538379,1274.3872890986952,196.33507491798332,8.993057891065957,-5.954158984173668
5,47,-108450275.68910299,38162058.415444404,3484508.570931254,-686985.6923104518,-243134.6891829553,-31843.135720837203,530.3495336802463,1278.581351010545,318.89001018273353,30.03540908737582,-10.093596121966772
5,48,-51295463.73690213,19449101.452981018,1236634.6104477881,-416275.56594950106,-108352.85789815924,-9912.512738267367,1062.4057495043464,580.5954371665586,115.05437014565813,9.55417053570869,-2.4638480991410066
5,49,-3002259.11529676,1965830.917557004,-102589.96683378518,-75176.05384384064,-8402.114433538443,482.3332515572007,406.25240569579285,110.41787379264755,23.22270281811943,4.363778644906894,0.7751721192054499
5,50,32000739.750904795,-12660959.837512452,-322326.26724977547,288322.16839812935,49552.93069085095,1438.7844465140338,-1046.3648558889702,-270.34775847663553,-27.654788037773447,4.6559165318528,3.347267558834552
5,51,4014180.4124148255,-1720386.0066682072,-131425.66367524295,48559.62311677727,15294.112019012868,1621.3703687643729,-250.3813450016843,-144.38454088038299,-26.868548711494114,2.1477669033921387,3.809079767054558
5,52,63538826.59971337,-40721156.04697258,2445200.9280021014,1405318.7193315418,140689.08592312786,-14571.966999787051,-8104.678836059795,-1667.2666687112733,-176.40439953668445,17.13810606620178,15.798729424508615
5,53,-99889976.76337898,38434753.62962729,1910277.2040313527,-806965.4892721577,-181618.35257844254,-13907.146750957718,1981.6818877940075,872.0536941513951,156.3863617003827,10.716176448628634,-3.7192816222027423
5,54,-48172160.67288821,19831981.21462483,648346.312162687,-435673.1662914144,-89512.71077188605,-6329.121799039395,1107.3816998667726,465.15907306034256,86.8995550095829,7.70942954798248,-1.3124545380609178
5,55,338590904.48989147,-125740091.76768187,-6716907.373374719,2504370.3865371756,573856.9205931281,42535.86313901489,-6394.437955706165,-2560.02952721492,-397.64302552757965,-8.688254605732837,15.795788378263207
5,56,-12471155.99952429,6158651.310437858,126487.32104558843,-180950.82779098814,-33489.066118373106,-1636.7932043707965,615.2893625667624,214.40100087404144,41.47581432299876,5.355401276541663,0.23208815724035947
5,57,-223545886.18243927,99213569.33980885,8840920.65694322,-3281723.6619919534,-1042986.7798454792,-99064.08427811616,19632.663083138024,9817.049997388256,1945.9215318945871,73.56819827206614,-111.81542726683345
5,58,3520584946.2070894,-1451175514.7631323,-86586279.24372925,26002061.81998005,7353782.279291035,866576.4574670267,-20609.819407137005,-34068.302037637695,-8083.81647714877,-675.915577026015,290.92459383669154
5,59,-1821074090.788973,773807050.1252613,18825964.441674106,-19295182.058218967,-3229382.32296018,-92870.67297018699,62700.60093449,16290.715804387431,2076.437412564589,0.1520761855193604,-85.54166322217706
5,60,-927427.7864255959,542693.1215423737,14950.297250869417,-22974.475970263036,-5207.765243382988,-352.7366797789113,129.08555493078615,63.174910716755896,18.22431125177765,4.33215103800522,0.9285637127732334
5,61,93129917.59848607,-28092122.173138455,-3396569.5362239443,359701.8374734781,182423.44247791573,28769.075651734827,505.963895382285,-935.7368569701262,-257.2136476268565,-20.975048990674026,12.026896891117524
5,62,67634917.31294318,-42415333.32770487,2515978.5912545747,1357850.8809149384,131784.0643535756,-12619.826613204517,-6879.784461855286,-1362.1447442693377,-136.95300945168205,13.908139330919987,11.832137793147098
5,63,-289361113.44737303,115113762.55183007,3577991.7323909304,-2460574.27638341,-469470.002804386,-26921.82311247475,6564.241483329988,2259.2672805420843,355.747463054557,14.763723283340388,-11.360757831761104
5,64,1437567.868755208,-1447998.8838687837,336446.8287796983,41002.64291844243,-7641.339906487772,-2508.2329095719915,-258.93839758875214,29.05880768931579,20.1986593592262,5.901819046587845,1.3456458063489853
5,65,-36584951.29441278,16582971.065186081,221139.95320970292,-391805.2185304839,-67069.56210332239,-3189.528049660658,1042.7443673476448,340.55062896017466,59.07342483422905,6.013752777150574,-0.1903614028590425
5,66,-152844370.8758247,50759479.05433629,3991571.450252959,-870799.5379478388,-261942.2278292317,-28278.018827296743,1478.3884429405232,1243.893617928552,261.7070713498482,20.05650685523912,-7.558040513219664
5,67,-88674929.08407293,35417989.88318481,2840165.2006849074,-836558.5864180892,-259451.31127866157,-27843.39946972572,2608.0275818135283,1703.1414389057227,353.0552595437032,22.581388806609723,-13.521386734843226
5,68,218551757.4035684,-110139641.07143995,2337817.610782753,2830513.974544727,352422.58899384877,-4213.377307792023,-9952.454396663212,-2203.9718902959216,-252.5965974366352,8.740785749194444,14.112246740318048
5,69,205148196.31144375,-96381994.48243034,-1388052.447222993,2224124.0734014255,405585.8091238305,23086.43055156971,-6032.581286359545,-2113.4813464204785,-333.5028063079282,-7.6101575022193435,14.939504305589457
5,70,-522194581.60345477,219914965.32347086,16733609.655182708,-5566876.055192344,-1757384.4632634632,-208254.20215704612,15311.095814393968,12999.629737683412,3048.703288504388,223.92142995446088,-143.01353675536197
5,71,616026984.4599731,-238484247.99003136,-10890018.93859968,4015786.6038991744,935847.0383516847,86942.76733585309,-5512.366110988389,-3674.200760337145,-701.2688727004155,-39.60490083129146,24.158980540894273
5,72,-29963698.554990556,11572788.48631871,727898.4477181018,-229350.77013988091,-57666.63675864824,-5487.176933899276,296.18885708854936,220.66243745210562,49.45417911528998,7.28747828026668,0.6118026198493717
5,73,-2417224.9399420363,1728820.6424193783,-45360.851531075474,-86388.39336295445,-15242.697205324892,91.74915874504336,753.6078334375632,241.5838524849909,45.51960030722631,3.4966221589579485,-1.4420760155894168
5,74,863616097.6868982,-250937154.1589813,-32790703.503021035,3092875.0515661193,1694856.9712359968,263330.5009554339,2917.775854590195,-8525.81155907599,-2193.7740854442823,-180.03042343294635,81.25284529596723
5,75,-40392784.082647756,16604579.738694418,462257.53183857375,-368114.84262634005,-65135.40364505236,-3553.880708508118,788.0903505127498,274.0399729913501,49.74632433075288,6.172529460762869,0.37141554794381276
5,76,-78527953.97853279,34588557.47946382,2237356.1503851637,-866605.6500390526,-257564.5599477441,-30083.24492073513,2111.9194492144593,1857.1348704421077,449.9000644724434,38.53071645059224,-19.26682177110904
5,77,201811528.86938992,-85679936.55882755,-4159752.9742042967,1740549.04836309,428576.13890332374,40834.983844754744,-3359.562253769817,-2086.164426313039,-403.5840275395992,-20.31131188558397,16.432725379973345
5,78,13914074.872746628,-7635247.358802631,308469.7418461583,221832.58829317614,20937.341214060143,-2122.8404425117974,-947.9496007756537,-137.27315618573917,-0.07192690118036756,6.0179627493814944,2.1857816972831157
5,79,7391835.384805607,-3845480.3935107626,-186127.31649652735,149637.3386307877,38714.583186618576,2605.285736553707,-1098.9012064106576,-446.93273662318563,-78.81717916469711,2.2600816505367147,7.653343444840343
5,80,-79554695.69535057,27293657.41118558,1963501.4468837802,-498956.9672043645,-137042.14656469415,-13000.48908788075,1034.197410011077,612.42142691342,117.63430437632384,9.705966133787724,-2.0255358513348316
5,81,-1309490.6185967552,242859.58139023755,77448.56581872988,4923.128130075768,-2244.5849413212395,-826.8713656796324,-129.02940760297997,6.134299077732387,11.674826527110815,4.934115600231853,1.5443907821799412
5,82,-53548342.088070214,24189105.285032175,1487040.7684262444,-739569.0305340074,-191679.23736419468,-14445.304101976051,3607.619233270074,1495.6136779944575,269.2427920489315,11.025243953884686,-11.98416178098434
5,83,-5846520.17357197,1527859.3465010086,304489.75900566997,2418.777844914275,-9515.089718042853,-2462.778297676691,-333.03302721894704,-1.2700498388122197,15.253453575956803,6.02394552478607,1.7023442973612777
5,84,-347802864.06299937,128155706.00760137,7999412.298636278,-2440572.0361895943,-631752.3675613003,-58615.91220667868,5058.121213911176,2882.828516746074,533.5402895229001,30.70300236193414,-16.35049261341387
5,85,-1917241369.681604,551837331.7000774,67525727.659898,-4999968.990187277,-3053960.0937566087,-543648.2238991997,-30269.048034387553,12037.270689948316,4320.583979232979,539.1381395168717,-151.05189214404552
5,86,-132442376.77125533,55772923.72520064,3762352.682649739,-1171042.0427380055,-353402.4222910823,-42368.00538421501,1796.3077219957916,2051.3033787637078,487.5108378032459,41.47240915112104,-17.77453662666734
5,87,23742182.918054674,-11958143.461683642,124998.60956784888,343574.93978668156,48563.21981763718,-390.22335457748824,-1516.2489613454895,-348.8408703098887,-35.435334317006166,5.2176873123036644,3.9254114566169935
5,88,617966451.0455935,-268583757.7250756,-28622966.019379687,6763844.369087753,2918434.6699702474,479660.6817286582,-3484.002659124616,-26679.619526527393,-8368.887265347204,-917.6735900482249,471.8517047543151
5,89,-61784785.23432215,32351098.376316536,-387007.37886379345,-982695.2937714512,-133202.38901202145,1487.3479949112748,4042.2580355557516,937.3154887590481,119.55399855497096,1.299770953763438,-4.512826962933177
5,90,-5356957468.2846985,1689899907.7975996,146786295.20016187,-20168613.687508132,-7383772.487548812,-1008740.473579093,-19405.348807711358,25703.357778543468,6779.014074836994,642.1080846693387,-202.9301632862225
5,91,590041238.9094906,-153793955.38314185,-17227463.551532336,1141160.9989836193,626085.8534998547,98631.29522963574,4726.332304788098,-1713.2273994404525,-525.4865267606502,-52.89708435236882,15.99128146760109
5,92,-1582978.6599274203,915013.338960716,-1178.4140628185664,-33862.95267408116,-6464.7545515758175,-316.14507233349735,175.11103622799405,74.90656522984632,20.308879687548774,4.621321532957586,0.958118613330881
5,93,-22453096.965697907,10733931.17001199,1112399.559268598,-371312.78680716746,-147880.24407763963,-21133.884569717604,1773.8286842319847,1792.7310722891966,489.1661791243964,42.36286417129068,-29.800497392301512
5,94,-15555622.047021404,9184498.351353148,-539441.236967849,-268667.7316611814,-20730.892253226764,2418.324695510615,1021.3222676553498,199.541443998669,29.788955688646084,3.7359389250567108,0.39604808575109807
5,95,-19066978.87881429,10259097.488521652,-210298.70622199986,-289495.8891514271,-40709.78076929303,-404.8224087056373,1075.3140553930823,294.11591485960656,48.645274587760035,4.570275212891101,-0.35547843715875327
5,96,494059401.9771804,-165485949.32481852,-12065359.11485674,3135488.3869540268,796336.7703943027,62487.85723542364,-7996.855628557491,-3343.5768730572104,-520.2855536460656,-12.862298701059503,19.612115904775013
5,97,546737905.6121053,-194003778.01086098,-19827355.33952672,3693744.6701597204,1453001.2349059265,203692.93694838506,-3832.600772591589,-9258.45148584797,-2392.7815845105592,-203.56804888701856,107.2657713684811
5,98,-62671923.71830089,23934122.788230505,1194657.172189596,-482038.2159631316,-109953.26644819549,-8716.752675183232,1086.2709702627287,499.292963438112,91.93430354124085,8.049847658200829,-1.1735103123183879
5,99,4924376.1429397045,-2991662.1727054673,175172.10363314356,90746.45561957655,7808.577504935943,-1037.4014887035844,-407.8989551422074,-48.274229600458206,6.34209068185928,5.056088028398761,1.699705294387653
10,0,5976721844479.58,-12165978167511.8,10559349224301.062,-5008175312570.638,1347774134732.5444,-170561978747.35626,-8239199412.275328,6630686451.479821,-1052490864.332684,77826363.8856449,-2316441.155612372
10,1,269884658095993.7,-515877271885447.8,419097679901194.1,-185159749907954.38,45950135910611.66,-5131425352600.713,-360254319540.97845,206287195903.1904,-29724265038.65908,2030490873.427115,-56123105.072660595
10,2,94992981548235.44,-184284476422719.12,152097975044303.34,-68353391918490.305,17276295601884.496,-1965806960700.8406,-142342878954.66632,82990812914.13434,-12248405481.849102,858441757.9632257,-24375745.711065654
10,3,104891176528160.03,-208022227421952.1,176348364346803.44,-82048090590935.05,21875364767931.484,-2858079786615.654,-66846226078.35877,88396108458.26776,-14236921390.877699,1045514114.8731128,-30748412.874998726
10,4,-3646404062914.938,8467739395260.986,-8410037159064.625,4584638637757.794,-1431405519122.9912,218382722207.07098,6387084312.9863615,-9392384180.342756,1765736376.3223238,-151514597.16880256,5204912.085743133
10,5,-1734374339386.6208,3877101943498.6763,-3711630254940.627,1960320692924.8364,-603174642232.2645,98012687955.85648,-2326134896.4458117,-2280299603.8888154,452753494.8527807,-37636879.22093309,1222759.9048766787
10,6,954994110033450.2,-1982859565370747.2,1751856535853015.8,-845314020374755.2,232466511662128.25,-31082157540908.598,-801178520908.8905,1016631486015.833,-165451879155.03162,12250235927.779072,-362005584.94477934
10,7,15116027125195.113,-31136933251180.0,27391008851526.383,-13210397844185.525,3647236290638.5166,-493303953758.5765,-11597494118.97412,16150833050.84915,-2680750638.4158278,202477930.20913607,-6115749.813371352
10,8,-2522111023015.295,5407682898846.062,-4941868081642.9375,2465177271855.684,-695560338523.7814,90862974301.8901,5566693019.787429,-4197969634.9057403,695709066.9330587,-54121408.52054113,1699123.862361789
10,9,76333431593924.39,-147703342354226.7,121092794223425.7,-53829243823838.72,13399847990538.994,-1494182154728.1753,-106662813953.44334,60289755184.38269,-8633896529.771278,585610696.2463993,-16051423.64113651
10,10,-109104257347508.55,199749764837421.12,-155417615967652.78,65706132065803.99,-15536092845148.324,1605753315712.1328,137465592409.3904,-67228973150.40052,9238862498.406836,-608899642.3717601,16312152.51245065
10,11,-36181060457719.086,65954844092935.2,-51252372801391.64,21684298402597.344,-5130443515352.304,524254922204.1892,49666641025.565125,-23441863283.050808,3237194698.2846465,-215449966.76931918,5840414.750720801
10,12,-370593279593.70935,809155651565.1475,-754796853915.5763,385484019003.8421,-111877471747.00328,15252039205.68796,834250249.0142037,-709731976.3417153,122490545.27314463,-9887099.8975135,322107.623300685
10,13,402158647954.6981,-754622485416.279,601221568442.0615,-260599771220.79352,63738415358.53893,-7234921080.232691,-356447609.24006575,239819134.72502494,-34028710.209848076,2252195.3766572014,-59873.170479559056
10,14,280397763819306.6,-551853262579456.75,461221090394145.9,-208479327994909.94,51785226374299.75,-5006260164378.6045,-865122126174.405,354798546728.9472,-51129414468.954185,3631056719.060485,-105833421.9962057
10,15,-8883917272.961714,34801499199.49164,-48660135756.759476,34531656321.07,-13684131008.747496,2850831596.0351233,-140659696.51132846,-73512313.85286376,18345696.684675276,-1792485.8644324383,67001.89217415905
10,16,-11520511886992.76,25294729419619.03,-23871898961568.117,12463730284755.783,-3790623783044.3174,600593814489.9049,-7434594222.511457,-16259001350.7326,3160537618.355638,-265054980.46213704,8771914.759501623
10,17,277659354115.8497,-567032949396.2881,490743491947.28613,-231073012135.6872,61903273133.38269,-8156920560.426132,-118419100.31319879,220947217.9206437,-34568089.79685555,2415405.1290097493,-66738.83631363379
10,18,2591223989161.8936,-5591159263069.865,5135415441280.221,-2576018143503.276,736163586572.7366,-102199964712.26418,-2747227298.5268817,3600437921.431615,-606808195.2582752,46489601.20937577,-1420316.1514816633
10,19,-745890849707.862,1595938788714.6614,-1454252015790.2275,724446314590.763,-206097890147.7587,28752645895.78653,608805102.8041734,-955410527.6472082,161533998.84572887,-12347224.831875687,375933.38242344075
10,20,216343151474.70612,-497826917949.0721,487153236612.7303,-259952504990.55502,78802890295.51018,-11493933803.453634,-394294453.23837924,476057505.83881867,-84385332.62522343,6830999.83643641,-220685.47238800352
10,21,2385955256.9722376,-5387784672.835144,5126652549.640888,-2635882921.9019566,765477073.1868066,-109428496.90302928,-651713.7895073711,2857568.795917559,-441586.5135702535,28118.976253660723,-619.476605564384
10,22,-57070783507.13598,126254594232.45412,-119283458447.99826,61847784122.94724,-18448980961.957287,2772508597.646,14983384.818742063,-86131369.68389064,15593661.413608108,-1249094.6811261964,39600.2447218667
10,23,3.9966035838625096e+16,-7.108194917307901e+16,5.362177781841874e+16,-2.1847088517409236e+16,4884014638621634.0,-424189787111973.6,-65826022092637.66,24176633117560.68,-3116207453048.5967,197658398625.4118,-5138589331.390428
10,24,1631811409569.2166,-3356555857582.9604,2945628093183.403,-1414348717040.7185,386922635229.5645,-50893834322.91189,-1741530134.561273,1799470128.9947681,-291784551.33746284,21741647.51389051,-648961.9329908966
10,25,13212249026986.98,-30871814662319.21,30911442469820.86,-17096901886979.848,5528064820947.056,-957696766457.8601,33238718048.64437,21148917110.60932,-4522925922.26874,393072903.27805257,-13243518.657698156
10,26,-1510486771983.9705,3339647537875.9434,-3154271173464.6235,1630607861849.7842,-479106478318.04596,66455244784.423836,3364774296.0645046,-3039743123.1228137,528298939.09900516,-42707624.20802837,1388939.4916843195
10,27,1432775635834.2349,-2872178479999.0728,2442637065979.1904,-1126138177534.1626,289171669231.7733,-31913940850.89799,-3295040353.5036182,1665959135.3953433,-246883801.31647435,17604678.457379203,-510458.299014636
10,28,10451354715587.402,-22373852911385.812,20343070215376.04,-10026127872280.48,2741915440465.9116,-313021528395.4988,-41590898391.78464,20918279026.866913,-3306724386.9633007,253657173.40276527,-7937579.507914882
10,29,1054477378865.9951,-2287325078336.6567,2116241161534.766,-1072164451951.5304,310792588334.6165,-44305793684.88705,-922964745.8802295,1528945565.2499902,-265255489.2192251,20815794.016734228,-651369.2963681045
10,30,-199835359699.6764,440499900679.0648,-414292374523.18646,214156791381.69598,-64202186222.12824,10073672146.168215,-192660205.54041448,-232822530.46247476,44210065.83478174,-3546047.7345998352,111318.95008617302
10,31,-51481521101985.62,104854124927391.14,-91441965510007.61,43876184608328.09,-12129206805669.348,1678726196629.5364,19011719126.97445,-49070119842.498146,8312133867.407277,-631677029.8835322,19131808.03707301
10,32,-2994354702406.532,5854771482796.776,-4862463283508.489,2196397965885.178,-558911664503.5728,65414294368.95149,3722195142.1943493,-2456740925.086491,362257979.1583139,-25041246.78058917,697114.2675712486
10,33,-2.1571279557441476e+16,3.389516257557351e+16,-2.2560285151611036e+16,8057481749735408.0,-1537111678255189.0,89595282665281.0,26589160377428.383,-7197379551178.693,807957463142.5348,-45936645689.58974,1083206789.3603673
10,34,-1041124033520.8419,2344463259508.066,-2269902686740.0464,1218923110217.686,-384746287810.3562,65748329273.82351,-2505840119.0120854,-1322386095.1637058,284969614.336057,-24713615.52537294,831652.8772027373
10,35,596307443648.0646,-1232051080604.3555,1083287491876.5312,-519114737067.68097,140392949833.77322,-17444306170.720036,-1104306907.6280916,763791539.423416,-120893722.89199676,9008432.191087503,-271146.0573725578
10,36,7154625245104.64,-13849447622753.98,11442888837167.672,-5165284809655.832,1318108359084.7263,-154447964829.26013,-9486007385.588503,6135454218.061361,-920725424.3738358,65158847.09298092,-1864224.520707909
10,37,-5912941833360.547,12691821329593.93,-11612822808266.979,5793703626005.571,-1626825167329.2524,205334322011.24768,16899009757.583345,-10854943940.491375,1783525512.059426,-139327045.74025223,4412048.47203585
10,38,159572325245177.34,-293433504985972.5,229727357475379.94,-97771098758024.12,23215461493990.992,-2362624219397.9766,-233772777285.32495,108458899869.77538,-14949056418.223608,993661500.6832973,-26888800.051139668
