sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,20,170312141414703.66,-35719080711974.945,1043106524323.431,15971811230.995771,-179020229.52582312,-11186757.29863573,-218781.81247639022,-567.3534868949963,131.56307514781423,6.508224485858692,0.22095340308951963
5,21,4.115214221507786e+16,-1179640451275295.2,-21850536570751.023,61463290335.49662,11312184263.925304,281293024.1784898,2552774.0879263943,-71065.7448670282,-3535.4713131521703,-52.871793037257476,2.029902951994209
5,22,110425528978853.78,-17267816832586.824,620627046584.118,7453033334.1517,-212430019.71931973,-8871264.149895616,-137001.68433499744,1000.6953161004527,145.83980285220713,6.226057050301171,0.20229431463636094
5,23,5618633220129.047,-1927872679021.8618,150964640568.53766,-943060105.050202,-121198791.71463192,-2467807.2215348138,8903.999097323835,2636.5631292814796,129.3611102161569,4.7322924223944325,0.15208901046581352
5,24,26123266911153.09,-4186873147713.646,170316203863.50647,1811322104.8538687,-103123333.23892248,-3689850.24002115,-37102.44093235782,1793.2415605765102,125.48292563090415,5.108923423934582,0.17129936163834988
5,25,21903160499665.848,-11356522220250.822,1482136920808.9778,-2885427463.503652,-554363293.3416902,-12926756.913690249,-143183.9162125217,1919.522808706376,171.69150839621526,6.637436210775938,0.20390400623689905
5,26,7817847196590.929,-2278044670217.22,171314954788.94,-212729685.30163294,-120121976.5955751,-3313853.5181615725,-28126.29977081873,1750.676814858199,120.80372116796289,5.125933956770398,0.18174652054845672
5,27,7983401196055.84,-2635428809878.581,256136251545.8354,-4922260600.98741,-206766681.67416364,-2216520.1906202156,58639.32097498953,4098.503879823079,153.25218451316627,4.72317338460764,0.13266376634807617
5,28,43266588799174.03,-16704636020415.68,1462750026311.7842,10318664087.424738,-355300457.4278096,-14214339.008173082,-280712.5922455389,-1981.7110156440797,110.93913985371661,6.834652363467797,0.2607480372954607
5,29,322697356678097.25,-40593869059642.266,987292440319.4308,19832450176.076412,-100540862.45592366,-11256028.43253343,-262084.16835942277,-1976.3335859299712,106.94207409076714,6.522211136831302,0.2424051460684571
5,30,293342271714352.94,-57253186933466.31,1749880975507.2996,36930362741.27815,20800638.577878643,-16341275.56372195,-523914.6394811415,-9040.511165038231,-4.080768093049087,7.11552489869528,0.37308755769334623
5,31,1523812338.5981436,-1264047389.1898544,212286084.464736,-850840.1230824401,-967928.1188477373,-50483.552940547204,351.54852268038474,281.32540625314385,30.95768306180258,2.4796243903803092,0.171685391482357
5,32,-961095554556147.6,64889379224858.66,74900079591.33652,-31685613378.24686,-693059309.6903614,-3704222.2355828458,211078.42453330147,9184.330689836659,244.38038941499212,5.213641732379341,0.09463702357764438
5,33,14064745618951.95,-3448541384090.9707,217607503964.50104,-388914836.3115262,-152033576.75184977,-3786461.132137177,-19469.14553615965,2346.6227158012475,135.48659149498837,5.205325112687889,0.1702611867825777
5,34,-217624765633850.38,22723321189278.67,367524671302.2381,-3972669363.8282614,-332203652.7003253,-9072666.9975034,-131139.55772575483,892.8660521133811,141.77738286042313,6.339298179349394,0.214790364275966
5,35,7845757771525.536,-4138939114835.5815,655402495019.0616,-29477815051.589928,-306790216.3648123,5430119.355357414,295718.77839424834,8387.495746943787,198.29346043432864,4.333944519262489,0.09107367154177083
5,36,17193437161469.848,-8160918632031.748,613622350883.7168,-3231275623.7036715,-340919790.08611363,-6074523.18564861,5366.363651563015,4064.31994516234,175.49648789822987,5.532179426398215,0.15221999640528114
5,37,4607290239559.349,-2508978888071.0156,342109801670.8233,-9805138186.037264,-230706286.91715026,-86138.15270396965,130965.61341861721,5443.1881840180795,164.2331751478571,4.363774466261322,0.10880613408645393
5,38,362881101192703.6,-38035520693382.42,849555790295.7635,17112835795.098862,-220597076.7647027,-12092092.103686549,-188750.6614495302,1101.3370622929547,166.89124789984035,6.600824206794543,0.19615745800460038
5,39,123379844205385.0,-12389342919873.639,97882068664.85127,8943669991.688265,134798270.20215005,-2153548.3260225947,-159937.64770367253,-3744.8631019553795,8.185988295186215,5.1037750492468685,0.2992203090388287
5,40,30916395070352.75,-3620110637050.874,31374237438.32608,3826869013.4829106,77679120.05383053,-902094.3883154523,-111034.82083263656,-3687.150243698868,-29.939850461335205,4.3715257179410525,0.36497042559536436
5,41,26618504886904.848,-4937549315649.383,196670182373.92587,3142438748.6028147,-83164970.43715988,-4440759.984952246,-84940.13713556861,456.64220430020947,107.89169092170457,5.5057322628763234,0.21019340540523473
5,42,-51172262992432.25,5478709502292.002,133112159076.4318,-3402766736.205353,-212831979.8455467,-4714387.7225403115,-21023.998221814618,2846.461094944478,155.60773974896097,5.657146445354909,0.1735019292066839
5,43,82168475106403.55,-23932872686292.426,1116852710678.352,9928549808.989721,-298830952.2101653,-12014779.647065764,-214349.59099332,-506.6115477083525,129.64701740440537,6.612688043713608,0.2360239874414158
5,44,57986138858167.79,-18490450595716.574,1570666598012.9614,-15997363433.497644,-783600787.1150824,-12180667.626753498,-28313.92428806804,4974.525487697579,216.55117128267398,6.611506731019763,0.17483009745650227
5,45,2496549315839.097,-552968093619.6812,30237309107.15062,327352929.32438314,-25281480.63361212,-1195968.0393775953,-20541.309046384664,627.1141650629726,74.22263799879144,4.274693507612137,0.19756328724330455
5,46,183667728177648.25,-22994403297086.34,511548071123.5371,15645237499.199627,-12160600.754578747,-9052952.827504143,-259520.8579241637,-2908.0381049975576,83.12985016519842,6.544924246194907,0.2707024637425927
5,47,190032964676733.78,-39337609795958.41,1461119582422.1194,12260976281.280312,-451314276.8857244,-14430401.94213057,-168743.6307381914,2257.6503230474377,188.0480251337764,6.693533057500445,0.1875870346973122
5,48,3430667617172.0474,-1755664480130.5122,176207262270.7398,-1751322819.8590355,-143766322.4002151,-2893509.6556417276,1528.073897711845,2558.271382112911,131.3521679489289,4.910587484705356,0.16012069685018468
5,49,2719358789814.29,-1318966177583.0186,109773017884.17331,-231508783.56101555,-85704502.90480945,-2527846.405328232,-25919.10013514329,1336.2011707285264,105.31528054117928,4.90722940520997,0.19006500548838734
5,50,9343448452832.379,-4022920921927.612,338747141402.01227,-3471838077.0905585,-236275102.4705144,-3839199.5675279833,23268.349136467903,3715.7282521194084,157.78182349940454,5.125929194792805,0.14763278808270136
5,51,7054430618979.101,-2782037703147.7085,189691809654.75153,-15164038.637060761,-128237223.06717014,-3493162.91679492,-24816.912808129862,2014.3486626736335,127.32172183170074,5.120603476779135,0.17316500343492275
5,52,-50008747829220.31,8774092132405.451,-135159080842.30801,-8500654346.842664,-131212536.49949159,1082155.5740540104,133624.65367706344,5317.626647231871,162.9187343446882,4.4167352302969425,0.11170915980915895
5,53,213266313342244.34,-25787409176730.59,675073379686.3267,11956123273.326021,-190063322.03401735,-9954922.064920021,-161220.27799685628,925.5251931276135,152.99107412600088,6.372714363027344,0.19932695168714723
5,54,-2490892982610720.0,115175242089917.05,1211662144063.1301,-35332170438.05378,-1423644350.8119755,-21297022.60774958,85695.46615871695,14113.336788740986,442.72202574594,7.882315779032927,0.016444984880834818
5,55,70373033484288.14,-10763150379737.266,397621632253.61017,4316850389.608273,-165468205.91428205,-6553024.879802863,-97295.35833771662,1164.5869508836593,135.03386588021075,5.88272587779804,0.19933997158910438
5,56,310513336883848.75,-47997390940041.195,1718178335207.9204,10514180777.608929,-600286597.2938831,-15317487.291304309,-117713.73691424703,3998.189148973745,215.5714904807039,6.706977196011474,0.17189244678195076
5,57,107891915203230.06,-12496518801136.477,295947710058.62537,7082755749.410046,-63901473.652048595,-5703233.423623502,-125929.18787207104,-135.3520598457858,108.69122139703043,5.765405141147892,0.2147356646895343
5,58,137638672834374.14,-9813001828353.639,12250677254.574501,6647111766.511286,111738297.6014593,-1738561.831195055,-123173.50057273566,-2372.2749312425876,38.04935213742712,5.106820053106125,0.26150696273341345
5,59,-293191719519.8733,-617189454110.3689,61422759029.48465,608650805.7647306,-49591245.18761243,-2412678.738635115,-50628.80751974613,335.6168349894661,86.05956686653322,5.03098925320614,0.21979541301775937
5,60,104510894881143.47,-17795675709847.68,548181626897.565,9069621976.194939,-165499011.38561618,-8402548.212604314,-137792.07323890363,866.9295949455959,142.07618873569203,6.127216397758008,0.19918983378106908
5,61,88666157319644.9,-10327919880022.172,160725932354.14734,8405330459.095564,95997156.33538127,-2805735.537016748,-169376.2479538096,-4195.070924831063,-10.430181087263298,4.949665088837285,0.3339707471793699
5,62,-1405873632126.324,-1739968414587.471,162070393319.20233,513305562.44298327,-137002672.08157748,-4463057.13591904,-47906.0617890573,1902.2221067933829,138.28913702651138,5.597071553267892,0.1838961061856192
5,63,39223949012245.83,-16479161676025.469,1670183903222.312,-14380879593.719038,-782025334.2387463,-11156634.896256337,20238.234962030572,6078.2526228348,227.04109661678245,6.296990392940214,0.15319353493682328
5,64,10967100072683.49,-2058830300908.7905,82257240706.0748,1548839620.762758,-34048427.562591635,-2344950.3510376667,-56343.04994487715,54.8526034075737,77.59506845607109,4.869396388623754,0.22045679230625423
5,65,5031435735402.119,-2773030878277.084,450254247725.7285,-18999111825.703407,-427902638.4970998,-3502331.5511237313,83778.94664379506,5352.028029611368,190.21200952783565,5.650259898164546,0.1535447443318963
5,66,446419978325075.06,-73817624552057.88,1347154594125.706,33888194050.803642,67107666.09755664,-11861839.547858814,-333267.72906876897,-3693.55741018613,84.59457810671917,6.5575632040178995,0.2542127805991017
5,67,-39884668609934.39,-116769358221.05551,258945542645.64114,-1167351056.0089445,-223475954.34650967,-6177784.574029816,-66977.32535655508,1959.7145850771744,148.65326921175924,5.959453771331164,0.192737266262441
5,68,925441257943277.8,-93588262543624.02,1271574517763.979,44123770718.8509,265373749.74224705,-11874907.304711998,-428802.66614676645,-6700.784948423296,34.7300732466938,6.6131034484173155,0.29565435247509997
5,69,-565987617475873.5,45379266801016.25,96208655045.0544,-29657820561.10772,-918354545.1923065,-9862073.218525218,337062.3820509507,22251.059464632624,673.69604298533,8.455984084813027,-0.4292850746996288
5,70,706258415374107.8,-58034290354746.29,611857179043.1705,28715939884.853344,169815350.61972588,-9279116.443191107,-306972.9606726737,-3571.845594141014,85.04417734547117,6.54835624438935,0.2511221265334605
5,71,930346743113869.2,-74821299075118.66,955325784699.8163,31964714703.632652,68150853.99527085,-11666545.264589762,-319655.99072332575,-3173.2538137888196,96.1473332873513,6.656321803337894,0.25001845931882183
5,72,-1951680211028.8718,226599793456.65833,1068428184.019453,-294058145.5731928,-14586930.958608862,-336144.1348818234,4007.82551442061,938.3016718422999,66.36393735469713,3.6062135381934883,0.1727032565782214
5,73,53633355659460.734,-15551259238409.492,1013654653039.6586,-6086315152.743569,-509497064.79128224,-7767344.1505516935,30845.58824750902,5398.085126724532,203.54915060395655,5.789616808697174,0.14521450180749185
5,74,24493237204016.13,-6832541070371.189,484646610104.0935,-4493601295.687681,-287278244.10739094,-4195834.258452559,41570.14258852104,4592.706805602704,181.7222087674903,5.587754859462936,0.15229637145144576
5,75,220575522006842.38,-23168081416338.023,420797858560.85016,12705240352.160645,9427789.392633794,-6316588.606080231,-181854.07871480158,-1673.264443319328,86.48547071887646,5.9281628534717115,0.23955742517808704
5,76,111992868129543.95,-14554884324232.06,420452593127.6912,6912382658.129598,-117403829.04454331,-6733017.58176114,-129261.03057351128,229.45713785437349,121.44103948782133,5.983427908711734,0.21399842525885432
5,77,27646431893768.598,-12390622212061.838,1261943458456.7458,-11097448699.47314,-635227816.6514122,-9503789.18988675,15033.184911514245,5473.97670029366,213.29326798955262,6.145806667294728,0.15510530298346614
5,78,253525210650444.22,-25889534762766.37,397452782399.6511,15223538107.404514,33657603.6725433,-7276408.489642378,-212615.78813311402,-1944.8234993650344,93.26742994672941,6.179244731913328,0.23919682155196076
5,79,-748901457779.0293,-8948787615.664473,9513629866.912764,-46579652.84412315,-17280222.217163492,-653021.0578375789,-5387.40576878007,857.552437356024,72.30538621743563,3.955926859897869,0.18109824373761993
5,80,47114272050.948456,-20801764701.146458,2632106889.8593144,-42933548.23870047,-5892497.938451183,-147627.38054282035,4677.488244875833,725.04647036245,50.95687767239581,2.863456545922158,0.14487682060093274
5,81,7004315550525.869,-2401658966117.3955,252600442738.22995,-5663692570.107781,-234450308.82835403,-3584210.668866655,14364.471436205242,3228.3693551215574,150.39380307154025,5.375299590201908,0.17099289569114887
5,82,7525650634834.428,-3594252048159.029,473411527230.5246,-17673071455.106667,-167526771.10181117,5320673.2088415325,254910.30869596073,7137.511913135528,169.80482812195856,3.7812762406536287,0.0818278609698433
5,83,91457449118917.95,-6681210714265.002,-22131203604.791573,4675856957.771156,139475641.9487672,732645.5184546334,-90427.59088470037,-4000.231404771692,-56.71728412878536,3.5650699550841134,0.3568165843010234
5,84,5548880434340.243,-2779849889920.904,405252152312.9931,-16517246677.459288,-143436896.49906355,5299973.378092431,247115.96550622143,6950.5985759418945,167.22984159262725,3.774381065073281,0.08283531304324539
5,85,80006162160367.1,-24889798442554.07,1304294123725.9207,3863770428.023688,-447813438.2628699,-11960137.742287286,-134547.27791700163,2003.9769305543705,170.3728591786717,6.487594779707966,0.19712317153817363
5,86,9015879238624.896,-1566912478262.4854,66019692853.69778,1073957596.0257313,-48846710.271098375,-2230989.703136137,-30057.442821165598,1172.3209481453655,101.80645145212874,4.745055682765568,0.1787903471388521
5,87,79169253931510.05,-15800651724823.104,895138904297.7404,-4488588590.583575,-468498363.54656464,-7610739.765406901,22443.741813709523,5139.679018573668,199.44934627463041,5.782409824082376,0.1475370055435677
5,88,43512325809567.43,-5153843497077.717,104775160387.9366,3778398611.425825,-6378895.580259772,-2912763.549063785,-87159.56115297679,-542.6954119883262,76.67045520679115,5.174872675796818,0.22813015473703974
5,89,102765293774139.19,-25213897995355.95,1628433219752.7603,-5087451486.313738,-707627366.6171048,-12783157.95220308,-39558.88033319895,5036.746035638003,217.7822017782843,6.416512044673498,0.1619218180388823
5,90,906563029517769.0,-138133478401340.94,3567166984240.106,83388944140.33888,377658170.5483823,-23938266.519392587,-895201.7452188582,-17863.54659197592,-131.57495472128772,7.3106523929251415,0.4703984134214499
5,91,63786331196933.67,-16882967028415.742,829393418221.3861,4048318631.5453744,-328094764.84764373,-9822396.788519144,-118688.61725855169,1815.2806969926824,161.3212805411119,6.318017910312439,0.19618607285271206
5,92,5219716151697.005,-1331138076334.2146,98323060789.36182,-676734803.7934927,-91008080.84020676,-1974618.6969474305,6550.191155202343,2278.154144755172,118.04861723394534,4.552505290303385,0.15435329814715942
5,93,406049700772300.4,-45471260321639.95,873566260370.1897,22795772978.334972,-81078383.94898784,-12018541.945310952,-260843.03650165666,-1095.2082050708336,134.25311815952483,6.747214958846144,0.224991537961191
5,94,-81810479786421.98,14716575954852.283,-281884207965.9191,-11367082387.343777,-187258008.60715666,-481033.7927997526,95339.84807780392,4705.633658110208,163.4941615143049,4.9289709976576495,0.1374313696446856
5,95,25963358698242.87,-10458494839679.453,980427174950.1089,-21305058089.896545,-453506126.89490765,649771.850926948,231004.59133799627,8014.962907849651,205.8760699704628,4.68879751355907,0.10078725631602463
5,96,8173218727036.748,-4365943538498.2964,571414440858.4773,-3991844999.599199,-329592548.48689675,-6729596.045929351,-35775.69373201734,3028.9841029398244,164.60539509671793,5.847265679595224,0.17589579689514714
5,97,230449978841837.3,-38640038581784.27,1822226336309.3115,-4442195275.879132,-767890888.8483413,-12564943.194547193,7888.126754128139,6307.6092251785985,234.22618688125823,6.320432473285998,0.14875183414112156
5,98,707216228822.2522,-225829192095.4052,19426433554.538803,-28974347.12439989,-25073990.881259542,-839704.9873867729,-4783.5749779058215,1020.2079318670332,77.05402629006336,3.9430842334947633,0.1725695434257382
5,99,6682300580440.148,-1564443249488.86,94636849017.6605,477847762.4338788,-70047055.40648083,-2539432.8865676606,-34084.50344598338,1084.0369081036888,101.22841191742397,4.916982009333965,0.19381104593957815
10,0,205238712759359.03,-106440498895673.92,20698090251881.367,-2056986128285.7961,113903625005.42981,-3371746263.21744,34910864.00158502,771338.2957892817,-26771.6119241206,267.7505573225926,-0.393132033149893
10,1,2.1736241607015782e+17,-1.3908064287666546e+17,2.648029930649666e+16,-2385889846672269.0,115314132124175.56,-2831314235401.698,13623689915.022125,1128652277.8549633,-31670853.205056082,356235.8838581513,-1539.9499774869491
10,2,194992656116396.22,-131894278943825.42,30114923541450.715,-3387416709117.658,210523667896.12323,-7190917625.036549,107133761.56176552,802893.6414263797,-55438.896853435086,775.7140673288253,-3.3875463618590085
10,3,-5.075624292065037e+18,1.9425377387054666e+18,-3.1349735424552576e+17,2.7548199543230548e+16,-1398549771282528.8,37923419831854.305,-241809727444.92935,-17091552570.893251,559178709.8995078,-7168282.438472877,35098.87259089547
10,4,176802395027435.75,-107715152647525.72,27395174399081.16,-3769509135458.8794,302733312410.7356,-14074207377.424845,331002410.5238618,-1022464.9783628068,-128259.53392369255,2645.325572781898,-16.19256150958322
10,5,2874709299002.426,-2536742728589.8594,843346585523.8763,-140810876065.6202,13101185137.40463,-689735151.3003001,18507270.157441657,-99130.09711276426,-7316.4769564970775,178.39230409737655,-0.9329930804427472
10,6,-2003358468834319.8,1252589909082374.2,-320193165916950.8,43153321873646.81,-3285344691149.8584,138317226640.42847,-2637473737.588415,-12784804.598392708,1560375.734350189,-26624.66201493403,152.9714639478908
10,7,1.0630979393854656e+18,-4.2949253311627584e+17,6.821037890115829e+16,-5679902586776814.0,267281578001374.97,-6609144960104.222,35242946375.558495,2637614463.6990995,-77788069.23478217,914192.0872817878,-4131.968474978465
10,8,42325611269632.336,-25402412365067.14,5426016203331.354,-556263894313.2938,28500665927.277306,-564427859.0560331,-7341322.463024349,374813.42870847083,3692.0703339413303,-275.63320238115,3.1625563109915955
10,9,55996919085912.01,-44528025394710.83,14539133367620.56,-2538625797019.4946,257337016521.34073,-15232183094.075113,483904043.45836663,-4979151.734586006,-144361.87568071854,4659.513121890827,-37.66375523751606
10,10,5932635128014539.0,-2906923332106153.5,583531481781697.0,-62433102165636.51,3857936091619.3027,-135552765291.20569,2180563154.541811,13138162.646259865,-1171424.9845149068,18326.04598398489,-98.33242628513142
10,11,8423343298388.26,-20708025292807.76,8657798008445.456,-1521434807129.396,139533606426.11356,-7020578258.590508,174747681.15035334,-577453.189091501,-75188.56055161067,1658.3081982726228,-10.79674257325733
10,12,577341301839105.9,-259900529578309.6,48933361377449.69,-4988378945489.509,295134715132.9081,-9791456956.963684,134873311.71630365,1771823.3474004094,-96007.99331875176,1353.0505688071155,-6.354009846639536
10,13,-3.5678270034088585e+21,1.0706001772354902e+21,-1.2857248131649385e+20,8.0272039065954e+18,-2.742174137023304e+17,4326893962703766.5,21370110690818.76,-2262074986530.8516,42157079463.41747,-360181692.8886769,1227060.2121631082
10,14,-1.0125270489986947e+21,3.1143717135152454e+20,-3.9084898294835495e+19,2.60770200960254e+18,-9.729036629759422e+16,1731181155332314.0,7022652252576.688,-1041810602474.8461,22285292175.455162,-217540026.9378361,847981.1990735953
10,15,2698636531317432.5,-1368489096286372.0,284682777857717.25,-31478819972728.367,1985336649832.069,-68549587927.69191,872463794.8065116,21790888.856148776,-1035965.617295777,15642.130567944349,-86.12588643915005
10,16,2782521852625907.0,-1290274060543500.0,251275844556833.72,-26775921347608.82,1686663295698.7305,-61633841757.18229,1048857867.1884503,6856713.022600969,-663561.6224240836,11470.452962116791,-68.6412301021688
10,17,1099010297067002.4,-568158700951690.8,120991817308525.3,-13757159607643.963,901332153764.4067,-33589838081.617813,590457871.2987204,1942256.4650674185,-280264.7508260119,4604.388105112701,-25.049527321633956
10,18,2.131142372704943e+16,-1.1084819469016252e+16,2127350448812406.8,-208449423853290.4,11519660574060.766,-353060395225.7904,4504479447.297291,54155481.160458885,-2789852.784660218,37789.547732271625,-183.1064537227256
10,19,-392625655171402.06,269632194201426.2,-72738912064735.11,9959120920325.475,-746913079660.5164,30476606835.389496,-551816439.9520998,-3497627.0178476665,343618.4788096855,-5717.229964479554,32.782253138065904
10,20,9.350265942126026e+17,-3.0633817603690906e+17,4.210469846866757e+16,-3135341142528183.0,134198629736970.97,-3042900643333.325,14862984252.544966,1032664671.9511007,-28001270.152847223,302218.98023031215,-1251.7200689100155
10,21,3.3815902592177597e+18,-1.3991302099549996e+18,2.378071263000729e+17,-2.142428740726223e+16,1088399566267454.1,-29169957082201.25,212359972743.30655,10035816830.617039,-316492481.7625132,3728111.82503689,-16525.85826562378
10,22,20006329876861.832,-15017725716737.908,4411751327655.834,-671174469955.8315,58098056451.98456,-2892965848.7215066,74897676.81009075,-446238.0602472818,-25143.397347183232,610.4321695511305,-3.9238773759178325
10,23,33339094728149.793,-18451217752778.473,4321306409200.548,-555658204212.334,42362644658.9077,-1899185196.4968858,43382072.90065376,-76208.55698087932,-20353.024626468356,440.00589086467215,-2.6712219929345737
10,24,3.1874041613556948e+16,-1.7852789677475338e+16,3783879657003196.0,-414009131659239.9,25785594261489.625,-909010754000.6122,14916754393.150227,63647720.53967608,-7005027.156630075,109252.82318250874,-578.1135280634974
10,25,-325686421592597.06,275518108546222.66,-90129168163498.22,14577726817954.748,-1251705286139.1028,57249626519.66593,-1215274863.4799654,-454805.29984409903,547619.1424753317,-9922.20130901163,58.24742707201907
10,26,2879341142083691.0,-2115353455888703.0,576889669071212.1,-74853650988781.55,4994779002117.472,-171695028112.78546,2294137126.82653,32052188.653496213,-1593488.8137850037,21424.527396194233,-102.36793937500863
10,27,-5.4285281831272365e+17,2.8289370536339507e+17,-5.2375136696650536e+16,4765688119517922.0,-234902627166987.16,5892030005151.391,-28956812010.5958,-2439290931.7075167,69552092.92407246,-793071.3588874874,3469.1534691448096
10,28,1.4643968753955197e+18,-4.062621387540208e+17,4.781504456713236e+16,-3069384191505199.0,112762567487470.75,-2086273111945.7725,-269221511.5750619,902105624.7467264,-19576069.708368085,184624.35195539836,-678.4357519598997
10,29,2.4612887041343124e+18,-1.0071737347681741e+18,1.6798786656660016e+17,-1.4900809044173182e+16,757663576607398.1,-21257374572657.613,222787841830.21277,4505957133.920081,-179467356.5332864,2276399.9692587773,-10637.851919107923
10,30,1.23158582734083e+18,-4.6539416047686426e+17,7.22705415340056e+16,-5973609760291947.0,279873284544626.1,-6899778619791.282,39471115258.10045,2504377298.547779,-72828834.61728372,828188.5074439548,-3593.1254201501565
10,31,1.4711666013158876e+18,-5.986697781579537e+17,9.446474357709474e+16,-7757807666824282.0,354861904357517.75,-8012003943203.699,-5954076379.30123,5383005942.612319,-142147897.9973315,1653603.063615389,-7595.753172363009
10,32,11219572282986.854,-9291526068055.191,2596773332214.0127,-289684973798.87366,11638676113.296803,204180742.316094,-28953594.579946525,569495.3989305929,9234.295793741408,-409.5827167847942,3.83249776398812
10,33,5.843584634367784e+16,-3.1413746366670104e+16,7109272643870817.0,-881475919908245.0,64836456199934.664,-2808125349296.4062,61563548578.93956,-37981223.162211075,-30781446.3525944,648011.2036047911,-4407.863271542139
10,34,3.029828139668214e+19,-8.08208661683969e+18,9.19423278414626e+17,-5.715375521223946e+16,2014252988315767.0,-33189519054128.035,-227823989072.54697,22905046954.97276,-476266802.98809993,4630460.076893912,-18149.373988280913
10,35,-1508098435474471.5,1051855417319444.6,-271871111784539.44,36247049687106.195,-2777920171572.7905,123878960123.07191,-2870232715.8558006,11686220.79903699,1016229.6261593177,-22522.882319823446,151.46106622168574
10,36,-3.0339727353104104e+16,1.9016222807749576e+16,-4588780836095416.0,550281685961956.25,-35836586243564.86,1251667527836.2869,-18061705971.36664,-197854645.44080383,11527858.916694906,-162754.58092307427,808.8966370976877
10,37,2.400906587797588e+18,-1.3111105034509025e+18,2.6121719905399226e+17,-2.550624831892454e+16,1341061574781765.8,-35847327991446.25,206725111637.3453,15280921467.046797,-461227081.8551647,5469784.550679493,-24738.047078865064
