sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,48,7.931959423517444e+24,-5.6814081896810314e+23,4.059996872380786e+21,-1.406983682160613e+18,-9027651237781156.0,-12566135413800.025,-6034978954.635978,18088369.295401618,70282.55455366397,165.5208832679331,0.32528673377854056
5,49,1.7011438039900388e+26,-1.8836282780320836e+24,5.701098933830111e+21,2.2914696839724083e+17,-1.1185170378023912e+16,-16275015678579.998,-6312909435.890149,24531841.29330489,81462.74421722283,170.94862591186006,0.30207774836223683
5,50,1.2970497945659103e+26,-2.1318970983474517e+24,1.0234967067833106e+22,-9.138671096198929e+18,-2.078777052640044e+16,-11708627617824.219,14904873626.649435,54055126.234189704,103029.57052211682,161.39068263548188,0.2302817534476428
5,51,9.227344088402516e+26,-1.145937203416946e+25,3.72092517918593e+22,-1.4491630331896349e+19,-5.062100648418408e+16,-35713444658302.66,13335245914.023418,75403403.44441204,137794.54349341377,195.1443837143288,0.24623838216736324
5,52,2.0748060633429768e+24,-5.715893776306566e+22,4.040801923697594e+20,-3.7178797132359597e+17,-1843611616885020.8,-2659814286926.808,-173542631.4913419,11246912.860152962,43580.03150642233,121.69931233181168,0.2960736333849788
5,53,3.4527068517952066e+25,-5.887967768859773e+23,1.4508496557483054e+21,1.5994947439576701e+18,-1666590068715165.0,-7367831870922.279,-11300132443.587364,-3479179.9480459336,36839.04604125407,149.9927415744281,0.4111657199114201
5,54,-1.021330726915652e+26,5.1263806686553694e+23,2.623207004094896e+21,4.063256716776262e+17,-6370513278651120.0,-14309226009984.348,-16197860235.672047,220099.91718258962,54163.41584481794,174.37120190299402,0.4023955783148519
5,55,2.733643902411523e+24,-5.002634796516173e+22,2.1688639858010502e+20,7.635452151881802e+16,-852822762889917.6,-2239106600221.0215,-2205918072.8433633,4858787.104539741,33323.375051097,117.39615571629733,0.3350963891358285
5,56,1.275781943978159e+27,-5.925842675946747e+24,1.6624553515247584e+21,1.0461978098459703e+19,9306249228668510.0,-5578532692972.091,-27675769393.47963,-36869323.227292866,4539.022496336428,156.7680311172881,0.5088001639982676
5,57,3.19646301351244e+26,-3.169638011427089e+24,5.890427919410022e+21,6.43860187933369e+18,-3052545380449224.5,-16909617125593.783,-25218988952.0926,-12821740.217738986,43049.603538677606,176.07404519978328,0.43523254046412774
5,58,6.737160292616719e+25,-3.1831198672090967e+24,3.444845741096316e+22,-4.830166016792178e+19,-5.197036759522673e+16,-8232422512786.365,47420731657.73251,99377670.16590619,143065.62100585655,178.44045760153853,0.20693314369477828
5,59,4.300349918870927e+27,-1.7379647958071406e+25,6.47072921788016e+21,2.5484622217763033e+19,1.3953887569299444e+16,-20285683584169.508,-50093565301.96387,-42974634.56085339,30893.482445110127,195.59871100363,0.46917658864765327
5,60,2.3358952176352503e+25,-8.523671086621017e+23,7.420469953327816e+21,-1.4600554995981961e+19,-2.136720968113708e+16,-12177624540041.037,10341075126.324442,46742220.80346738,100045.92589251598,175.00445352750705,0.2779308382199055
5,61,4.7056361550293075e+26,-4.2712390224909427e+24,7.82028455417839e+21,7.67049588414297e+18,-6366760767398073.0,-22984263631209.06,-27170535586.767048,-3492764.135277324,63444.20360421012,189.78377797256064,0.3936444676575163
5,62,8.191993441749627e+26,-1.0116403118343212e+25,2.3341514604192433e+22,8.201065537199198e+18,-2.389736153746643e+16,-41995755511794.484,-31534503681.380123,12984950.145746255,93435.74334095993,210.77533570768531,0.36624986996306813
5,63,7.400537572165659e+25,-1.5758197098295977e+24,7.684108252744097e+21,-3.774960264298076e+18,-1.5612319968083534e+16,-14282586926514.773,3790475805.6499214,38973660.471653156,91756.65285055924,163.81889755104234,0.2583911270129647
5,64,3.1788270877682556e+26,-1.128992828199981e+25,2.732655421459016e+22,1.3671364639280583e+19,-2.1173196264385896e+16,-46273935140845.586,-42089121536.69689,1316946.3018403181,87474.98573668594,216.27021173072632,0.385871160333799
5,65,5.502555588226788e+26,-1.1467644054868926e+25,2.7181839123627637e+22,1.0843600402069398e+19,-2.7827390235185324e+16,-47264849598288.586,-30166389079.116047,23593347.979339477,107425.08120511302,213.6845879001899,0.33588734163269407
5,66,1.6951240172582815e+27,-1.8504619105734068e+25,5.96831562864512e+22,-3.2033055825058423e+19,-7.056677355104538e+16,-31814187068336.086,37193566279.29677,103770965.32367346,155884.14898629687,192.6172492909325,0.21701246092056758
5,67,2.8643558621840197e+26,-1.4460982062054134e+24,5.295249428578522e+20,3.384719086287733e+18,3145359195158900.0,-3057142188326.8706,-14321594251.081358,-20735196.42231112,6712.547442134403,134.6160139909335,0.4998717309177918
5,68,1.062905730464908e+23,-3.038726190652714e+22,9.194587469330638e+20,-4.651024169472053e+18,-2005070000926041.0,6178985024311.448,18852948809.37717,36915041.34959687,62642.12141083173,99.7155237298981,0.1536735608653579
5,69,1.667230451659158e+27,-1.5025229896937964e+25,1.1519494752102085e+22,2.280967843643151e+19,9941356536842816.0,-18774131901356.566,-44904249062.09266,-42260512.75032364,21514.544961803233,183.67305876551808,0.48542552127570954
5,70,2.6254837018786186e+24,-1.5749114513026687e+23,2.67510660659631e+21,-1.0941877111866472e+19,-560509016148428.8,17407771672385.111,36267903642.248245,55617542.69164867,76879.81271132187,101.8705017670609,0.1325418106502329
5,71,2.371521821047141e+27,-1.5422840753570746e+25,2.336425340323069e+22,1.7583202630806596e+19,-2.0798783525534892e+16,-47581541761991.74,-37538294641.02769,14204914.443349896,101859.52086469605,216.67376688091431,0.35082351477821405
5,72,4.8918599503879603e+27,-1.8576218979942149e+25,3.9018754029742845e+21,2.5321520524600566e+19,2.018980778043547e+16,-10173246984425.441,-45780230077.23229,-54566965.58322287,3713.1590796125074,175.62230120005444,0.5134588834358921
5,73,3.1326762257979336e+27,-2.4150243257802502e+25,4.9121499846056996e+22,7.580763355712333e+18,-5.329675897241714e+16,-60175675272006.43,-14197745184.869888,60032472.175998166,141196.57826678568,217.0071994970129,0.2824387159832024
5,74,6.5484614920926036e+22,-2.021615185541891e+22,3.2189897523381895e+20,-8.148981575395018e+17,-1874281194883417.0,-1758504594841.8123,1640480016.7486155,13211847.482588423,43951.39581793168,117.77279688663177,0.28546079427417137
5,75,2.2599074079568804e+27,-8.56678468665485e+24,1.956722507124678e+21,1.4148385541830384e+19,1.0284446967941776e+16,-10913260436098.393,-34904680745.576004,-35700283.19528901,20994.702057132046,176.26293552355767,0.4775852652747303
5,76,3.741266882332398e+26,-3.883321939661528e+24,1.1433591719176446e+22,-1.8450609545286362e+18,-1.9659644812692036e+16,-19785419996841.43,2529391867.5185876,44250983.81695412,101473.36699926117,171.96630019195382,0.2555993479152893
5,77,7.322904163034437e+26,-8.29382914385773e+24,2.84202264728143e+22,-1.8149177211057711e+19,-3.9072607829504664e+16,-15056720014285.547,31887990344.350628,82876703.56276403,129291.3068855951,169.3107165781302,0.20411423009319749
5,78,7.377881521360777e+25,-1.6296604905941177e+24,1.0762307430491076e+22,-1.6594024661732817e+19,-1.8186389271668652e+16,3419443355579.9375,34840726476.03734,68961802.22064869,103741.2719890331,139.58718589366444,0.17787290702660016
5,79,2.4569773753619525e+26,-3.707472097288559e+24,4.240845599565486e+21,7.97049420058636e+18,2675602449325372.0,-11032938644739.773,-25851332913.63776,-24943596.576293703,21952.037408636654,163.88355211032456,0.4760993911106746
5,80,9.22929248809741e+27,-4.347863604360106e+25,3.200572186007713e+22,5.194518779049011e+19,4467708755069211.5,-53937295687671.86,-75916294752.09503,-38165052.95364066,64448.4073951653,226.74514105646432,0.4388495380883264
5,81,4.0889238065332984e+26,-3.543206516724088e+24,5.682766487997783e+21,7.533028136881218e+18,-3864999558943059.5,-20122062866214.992,-26526522051.558636,-6568810.722363195,57375.5527487148,185.34299675761045,0.4018153114127339
5,82,1.894135154290756e+25,-7.533106822567237e+23,6.285032849367053e+21,4.4396839803243796e+18,-6348130311853144.0,-20459229451752.285,-27391012460.740757,-11285739.559390843,49814.658224830826,184.92135381362453,0.43127945240959903
5,83,3.7887971508452696e+24,-3.920958324649609e+23,3.071036536661931e+21,6.479583206963462e+17,-4801188517333874.0,-10852976499124.84,-12894312577.343351,-1066636.4763017164,44267.13699061927,159.84868221100572,0.4114006191573029
5,84,8.435128147469089e+27,-4.543818900654366e+25,5.029908934981597e+22,4.867601189414108e+19,-1.7463815345050644e+16,-72199171005758.98,-76463726667.92703,-21678929.07997,86184.37487603366,236.66582213758534,0.4194417353109845
5,85,-2.6766670015455466e+29,3.472353963443306e+26,3.58565618214454e+23,9.924162077729473e+18,-3.9186448846344237e+17,-564821333984559.2,-344439689435.9476,232664836.175502,861801.1611275849,922.1580041577524,-0.5539661534057309
5,86,1.6413871672931042e+27,-1.4096378462110343e+25,2.935263571053584e+22,1.2474817811615527e+19,-3.0570391677225104e+16,-51452697090156.59,-31788386405.75109,25902079.575485673,112089.35934977818,217.3395322152768,0.3344968111715766
5,87,8.6110115506879e+26,-8.644944305045143e+24,2.3726072027703537e+22,-1.5087219481077018e+18,-3.224745704864018e+16,-39730528861857.74,-18269538946.590504,30692538.5591171,105698.28102905618,207.17085464722317,0.3374666966487045
5,88,9.20203110314597e+25,-2.0197069122692408e+24,9.4231112363759e+21,-4.2183663264550825e+18,-1.805211650818781e+16,-16525436646946.684,3548760744.4564085,41397544.06208091,96268.34075053089,168.58886691814095,0.2602289048279889
5,89,2.4400523350740923e+26,-4.346262272035303e+24,1.9357055106062624e+22,-5.413085533961842e+18,-2.9995523157402476e+16,-32991962058136.26,-10426470974.710045,36759253.00473964,107056.33309058128,199.5323873291199,0.3140639876695526
5,90,4.3856925393725404e+27,-2.3826104228141203e+25,2.036922729790567e+22,3.295755143130362e+19,2186639744901704.8,-40477954965626.92,-59943153038.97904,-31235215.893843982,59090.33260187309,215.4887209033527,0.43649064218800787
5,91,4.931737120593234e+25,-7.599624579857163e+23,2.712611809092838e+21,1.5284034744708822e+17,-6293589263449830.0,-9933663141797.912,-3874932381.012735,19033106.359060045,67567.9334113404,153.93102894318977,0.29599242584608415
5,92,5.759693012151006e+27,-3.4033958845747568e+25,2.464779267819136e+22,4.448940392087555e+19,1.2058417613540424e+16,-39592442515124.57,-70304250446.60977,-48484015.26050076,44557.30019846831,215.46621527709965,0.4617332065469179
5,93,1.1171873606206015e+24,-6.910043567853721e+22,9.957949048353476e+20,-3.872572305145235e+18,-2387817998539998.0,4884437576197.324,17042097161.8037,34942901.363458276,61032.53516144829,99.43350551624899,0.15650601058038796
5,94,2.2255679384793202e+26,-3.4548491055273134e+24,6.410017824284993e+21,6.867408210084413e+18,-3595824686988594.5,-18159427207047.0,-25952138244.49847,-11779933.462310573,45984.06996718591,178.6481207372724,0.43174444509850757
5,95,1.9111771758028623e+27,-8.567716075580268e+24,4.783403567292151e+21,1.4961117642430171e+19,5247871524782877.0,-18497315044160.18,-37321563316.09416,-26822231.177168667,39348.6593816098,188.23306549195874,0.4475206932857967
5,96,5.025696740552722e+24,-5.69327359817342e+23,8.981452432145999e+21,-3.213579454801688e+19,-3.0509608196451056e+16,-8632057167744.722,24306092923.292213,66666405.51395791,118897.99500934499,181.9822424258453,0.2570940922460183
5,97,3.0027779033104654e+27,-2.2135440631983023e+25,4.375395679456179e+22,7.634421800647792e+18,-4.8337082514727624e+16,-54852459744330.59,-11446547196.524431,59541810.672873,137960.3633025789,211.87964060324214,0.2763560490475886
5,98,1.6939126932876677e+26,-2.634926268358875e+24,7.061347734442303e+21,3.2245128766455706e+18,-9015080747700612.0,-19478318374623.098,-18242283591.68188,5521025.8350639,65502.89187945645,180.39497520976545,0.37642310020797776
5,99,3.4547255594302655e+27,-2.4492480578266834e+25,3.621459536804604e+22,2.9740906207218504e+19,-2.008758179305802e+16,-60201124147136.78,-58694982800.92954,-6240085.810129554,93056.0567813607,229.56461193358072,0.39275908937607296
10,0,5.597538074782326e+28,-6.453753780894805e+27,8.37671852611395e+25,-4.7652355472467754e+23,1.457592660618958e+21,-2.4120264117999493e+18,1544934445506976.0,1483392228382.3152,-3632359954.1698513,2682910.2620715117,-725.3150685769879
10,1,2.2025096394196233e+25,-1.1967006472083762e+24,2.4495042520999277e+22,-2.3867198961881956e+20,1.17713051361013e+18,-3036455279449481.5,3695404129148.1616,-419101099.7299488,-3973306.296705662,4045.8758772380597,-0.6578810671596309
10,2,3.574299466104905e+27,-1.0072393024979691e+26,1.1199549194030464e+24,-6.470289566588381e+21,2.1055918338425827e+19,-3.7538351468624776e+16,26732410566509.297,22148443477.70481,-60170015.119169846,45636.46948690219,-11.805406527476032
10,3,1.4373331246518407e+29,-4.078808179710163e+27,4.443902283734818e+25,-2.423626829082935e+23,7.14777730202557e+20,-1.0989204774664306e+18,544304667650720.6,866293876133.7653,-1616849407.9572022,1040273.9414848712,-247.41807551085532
10,4,-3.8953279605147864e+28,1.0777671977255667e+27,-1.109366999464252e+25,5.803561722616359e+22,-1.6936340274882685e+20,2.6627492146662902e+17,-145098246366954.8,-205688055408.7421,424126118.19242465,-293294.2815277041,75.70174853167589
10,5,3.299716939108552e+21,-4.5558008442091466e+21,2.6760978057777113e+20,-5.653321330246093e+18,5.521209770307925e+16,-267355844384799.1,598186743212.2648,-184738867.9544056,-1762849.8284347104,3184.0443100056677,-1.1070732372380676
10,6,-1.564706619270408e+26,4.6219900057391425e+24,-5.853754026432679e+22,4.135296452965929e+20,-1.7660159093126016e+18,4555921493700462.0,-6349899458512.83,2059355088.0151339,6889431.2989225695,-9631.798575506407,4.537141774839837
10,7,4.751875301015596e+24,-2.1105003822050663e+23,3.7098324114022445e+21,-3.398276502294867e+19,1.7648015395454557e+17,-516271383332309.56,723541749789.07,54442304.53656278,-1639780.324939739,2066.5383859545523,-0.23349384292592287
10,8,1.2412778847676619e+28,-2.7166815273933398e+26,2.5189374570069866e+24,-1.283658289737407e+22,3.8665062355957916e+19,-6.708770010963743e+16,52423516559432.44,22375219998.3693,-83892380.86486274,66572.27051959978,-17.86527647837973
10,9,-4.045627657340286e+32,6.5714782541055e+30,-4.288246346450182e+28,1.4837173642619438e+26,-2.905859667692997e+23,2.91158050260724e+20,-2.626137715454152e+16,-290942403378411.5,344235497007.75104,-173513758.75755954,34254.38881099641
10,10,-1.3813084390701767e+23,1.1323713234573092e+22,-2.5729100293083755e+20,2.729096059038694e+18,-1.58459391628839e+16,52580671324575.01,-94912823447.4888,68278194.21411246,40936.59082982405,-89.06849534219724,0.6520312496294123
10,11,2.5616335247594483e+24,-1.820351503063166e+23,4.356535041124103e+21,-4.226485593791065e+19,1.9897837328645878e+17,-442987335676277.0,189938754589.00275,1126797866.806062,-2224814.09336137,1421.9995048463982,0.4508396568149514
10,12,-6.09110228317052e+27,2.07311923653556e+26,-2.694604492317221e+24,1.739552846620874e+22,-6.163348573151697e+19,1.1810363165341771e+17,-88677362345331.97,-87009357014.60942,247777394.09114724,-204368.93138632525,61.676630434420176
10,13,-8.873614996799055e+26,5.967586299183212e+25,-1.0193145488983323e+24,7.828468460144878e+21,-3.21263577693492e+19,7.2781040673441e+16,-79149359538851.16,-2826693161.632994,105302256.8792784,-105080.69875953546,34.9258531265417
10,14,-1.1465832825569088e+27,3.325400330525051e+25,-3.885030526065754e+23,2.4054881861917905e+21,-8.570304526506955e+18,1.728323166381122e+16,-15771877133617.498,-6101671810.228434,29018234.09432321,-25873.478245573016,8.598646673621932
10,15,6.234598016034987e+23,-4.310564254199256e+22,9.459593161471763e+20,-9.517828787821726e+18,5.005703639025135e+16,-142600308578952.2,201069531157.7085,-55341710.07481633,-210395.10075838136,265.1725802957334,0.5168434880491451
10,16,6.500033254380674e+25,-2.899380627916128e+24,4.544721226347391e+22,-3.573740226486117e+20,1.570087147160237e+18,-3800198099533643.0,3809252613149.8228,3568837699.1092997,-14318578.123162895,15032.920374757789,-5.019270076679708
10,17,-7.119451515207854e+27,2.270954967007528e+26,-2.809373245943618e+24,1.7583981457007152e+22,-6.091004578446776e+19,1.1598544017818222e+17,-98313587624629.58,-32373391095.721287,144281448.96309647,-115428.07318100662,32.38305186719538
10,18,-3.9257175021478e+23,4.151933687080903e+22,-1.1432859330130638e+21,1.280669253202456e+19,-7.197311439033623e+16,214685024741441.4,-306462949041.2277,40889941.82781959,469693.8563668827,-570.3972650502983,0.8302638984940843
10,19,-2.8596357439529747e+27,9.572927370710311e+25,-1.0738456661376367e+24,5.945248981789491e+21,-1.8172735087602141e+19,3.0000613035671224e+16,-18541810861524.504,-19670530335.65735,45145219.74249894,-31971.7619222131,8.864282786353776
10,20,-5.535210496574754e+22,2.874220398666678e+21,-6.2481558225875255e+19,7.394452478848507e+17,-5174830941978660.0,21648291554774.043,-51157247974.40615,53865662.772760384,14405.81444159795,-71.85677323753781,0.6552288872653065
