sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,18,-1804215418.7776127,707610661.1725537,205451883.229895,-1321790.4338657742,-20337372.875472587,-8246098.737593226,-1368675.244718364,347149.31896298326,326405.11982051877,87032.7529626233,-35505.451167219704
5,19,35888205.1270669,-14242601.731085341,-3513301.075079116,148300.68827632867,338891.7612584425,114586.38483715532,14646.783070748748,-5130.968117105019,-3649.4888519383117,-814.1695886328212,339.63378400676197
5,20,3513490893.1917744,-1322100272.3455489,-368714287.3843413,2781733.7782853646,33791055.95099582,13022547.776407832,2024553.0662431223,-519774.60642135877,-451479.14389918704,-112725.51589485706,44687.155211262514
5,21,11409745.434110876,-4918917.306005361,-1238650.9763970333,81906.66725663918,143003.5614815427,47742.556729367956,5262.739902123792,-2825.603636760076,-1801.7293546965047,-373.7121839657408,187.0018573119643
5,22,-23024608.870687153,8872470.955837306,2353180.8466780246,-52043.90194019108,-221301.72383820591,-80742.2374960338,-11587.882039442382,3422.107206488979,2719.632240429613,652.3430155088944,-256.76090044032
5,23,-102240130.87536442,39458201.280445695,10071183.69618649,-322255.61386914516,-952489.9433686519,-331149.5261226986,-43486.385876024404,14834.641814291146,10731.954858437412,2412.9746244567373,-996.0128094578284
5,24,1791018539.243544,-759293442.193112,-194514474.42430103,13861596.051402008,22685215.79659197,7115820.572549951,581688.0765924513,-476324.44151498063,-253731.30022167557,-44092.91419836482,24453.773088034857
5,25,-10329539.309178434,4384637.071503723,1271558.6924209758,-34612.777683986955,-146277.36533464427,-57906.394676488875,-8744.917529021699,3120.270334280783,2570.9360337523412,647.295600282863,-289.0537011932361
5,26,105162971.82118706,-40462250.958526924,-12117829.20733956,28202.42154353297,1190565.0684241687,479489.9423589535,75731.02012620326,-21423.17205194544,-18422.040471498538,-4570.214918359714,1938.2465341358138
5,27,91362555.72767386,-37895609.691278964,-9367381.151186135,534597.94048961,1006093.7606578618,337184.03943818086,39591.794736791555,-18113.655133389435,-12076.08879600347,-2615.014477308953,1197.6854246110656
5,28,66144658.37327162,-29946615.419249006,-6432375.746417529,848010.9455522322,805136.4566678493,210834.41015971915,8727.75903624775,-15816.08586067261,-7171.73546216695,-1092.0467685074423,670.3584835084854
5,29,-10442583.721530613,2561066.737077115,953709.1043297062,111760.93201957416,-29257.81984917786,-19461.937366571652,-5355.6939010276255,-563.0563202100561,217.32377963311933,117.6986645026004,2.5252936759537055
5,30,-342234612.0836066,134315790.4309365,41211264.78839459,231824.16979014926,-4113209.3372936863,-1774049.6919517983,-320073.2116890917,71326.85862576225,75131.78191558237,21312.337474214783,-8607.548349320066
5,31,-1237831910.0600712,473737646.62523663,127267915.68442349,-2505698.048383703,-12052401.300460905,-4441580.698139961,-633844.6392378265,195610.01880910332,152777.27697133517,35868.099851377505,-14891.714403743928
5,32,-104603752.87255517,48602558.47819443,10110056.589837858,-1504817.65827189,-1313792.6159487052,-332045.908979999,-10215.25535778749,26085.338356376164,11441.977209337776,1696.199389355232,-1060.3833698012124
5,33,35715450.150362045,-15697180.109777026,-3692074.3270412227,322271.4092981467,438229.87145532767,137161.18492731752,12989.047080067787,-8655.05311143452,-5115.53483617706,-1015.1506152578046,516.6246997708764
5,34,1530384828.8822396,-547742833.7086042,-168798449.6103125,-4221469.349720638,14278653.19546978,6295649.410650469,1192421.6520321837,-192846.2955391524,-231773.2505828599,-66990.05998253648,24587.51353284911
5,35,-79149849.81461605,33341007.22356727,8719582.082880663,-443461.4080228578,-975248.0208447652,-341721.8181266694,-42151.009378192706,19108.63408412457,13194.49021556174,2930.1013890876143,-1359.830193850231
5,36,26050909.33254502,-11071458.380507072,-2705900.616184308,210919.42377412616,309816.50907249324,95425.27556728404,8123.456315160829,-6120.097018263928,-3351.2265887126473,-604.6349433299575,326.35028316071157
5,37,22435540.174691763,-8935897.506027525,-2638350.103797718,51614.277225528414,277773.01704122836,104427.97708605885,13949.932213140793,-5504.855723417552,-3917.643194217614,-854.0098866237145,400.00511166455516
5,38,-6759592.457109628,3119798.7739172378,708138.5438987992,-84307.71642586023,-91973.03124827983,-26287.816426403955,-1576.8751082202068,1975.8059925783177,991.4059437120853,171.18553338986723,-93.7388247729314
5,39,-31930562.268360488,13510779.422235103,3265118.454540795,-228451.09733962227,-367658.3908961675,-119373.4321898669,-12506.499785215256,7103.972813091585,4403.655604690743,906.3404218181608,-435.99293867970243
5,40,-105199756.44142702,43544678.71387396,10050840.89808144,-715068.4846289732,-1057771.3840561253,-328964.75683017354,-33573.26407811,17863.48021277744,10790.020078517915,2169.670237397692,-994.1491914690436
5,41,-227672153.80929506,85184062.45075127,25179633.456268568,198355.5587715143,-2298226.1178184436,-960935.544157604,-168544.16948775822,35184.99136166738,36220.66130067717,9928.903678763985,-3842.8721113901424
5,42,-139168043.60598108,50334443.43089818,15553410.414722709,386666.8412986012,-1333659.3680912443,-592281.8497260849,-113394.06619164681,18111.207719654893,22180.051039798276,6485.562775027397,-2371.807854184606
5,43,-8361306.9636675315,3079277.1053687283,913802.1809699341,4507.790720776893,-77077.7628454998,-29535.866547294223,-4717.617752815024,861.299554748212,809.6714947393006,208.22183306598438,-57.2541197591259
5,44,-3514459675.209805,1343645894.918,454195899.2589344,13524183.744839553,-44485974.71445485,-21186381.52737636,-4260047.572708981,784840.1299864395,966160.9861511869,290473.06024756137,-116603.1271483153
5,45,41283502.10224355,-14851737.076910447,-4268447.640475646,-19201.588232393176,362054.6751611034,140759.32602164007,22163.29762455706,-5043.716896745499,-4450.519585792348,-1089.4125853303221,416.76294612045854
5,46,186141528.1901362,-75223491.87380159,-21143436.543786492,483301.8684376772,2223653.676701158,856173.7819267444,127658.64231320101,-41792.972563330506,-34211.581225601774,-8458.735624902609,3695.5165135924617
5,47,17430752.76431453,-7292207.220786523,-1706075.797902434,130586.07946745768,187149.6327350956,57625.25310218479,5351.416940972857,-3428.049339589226,-1959.5139684399417,-369.17749654286416,190.06523158573248
5,48,133061701.57284117,-52763285.604833774,-12811609.625968365,582525.6191779944,1239798.43482823,413727.70155275334,51291.89106129022,-19046.124275666712,-13165.2179193062,-2883.377903767941,1211.3207428515964
5,49,-142454985.87588155,56844512.45742439,16086216.007303003,-408610.22601399815,-1683093.2362689488,-622275.6492143372,-82448.00155553133,32646.292625452515,23259.147766922877,5119.6770935756595,-2345.2519339316777
5,50,-23548681.323660266,10224596.215404917,2495381.0706135524,-188374.4531271493,-293355.45052122837,-94646.81012673797,-9254.92849792803,5955.799141579344,3513.5960468622225,685.0537470635534,-340.8066257809903
5,51,19595980647.471333,-7734459767.190175,-1985055286.0279531,59473646.363560446,190118053.84483865,68454140.26364085,9855202.102670813,-2880591.70436541,-2329994.2568988376,-569804.8444648382,227469.05222012903
5,52,-3464554.3218269,1841778.3791900554,350242.97439466394,-72325.03500597172,-57011.85651235471,-14756.07041825409,-340.58823769335316,1395.9714721279274,647.9357686157402,106.34970279787028,-64.54129225701966
5,53,112430132.42568299,-43893998.29518949,-13330891.73875735,1662.0576019497435,1335678.8276216795,552508.0724160547,91340.56333419598,-24371.00899794761,-22233.825988698365,-5746.653272721228,2418.326521026267
5,54,12160011.751803776,-2973459.8456043876,-1197872.5963135064,-150227.3592312326,42351.06289056643,29632.403239277683,8266.613415362093,613.7700637607724,-550.6469281400375,-239.13769449525824,38.76102256683972
5,55,-46669931.330409616,15890169.270853214,4693661.693075206,81388.85689523442,-357339.5023569738,-139728.75541115762,-22562.44867524703,4068.31481058383,3836.889890674141,951.8603815051569,-314.6618966657373
5,56,1888450803.9538593,-724458312.6549592,-178225800.85528448,6622896.190796929,16509164.466925839,5556308.86204285,702485.7908589569,-244783.92911011257,-171682.51944801462,-37808.5843884863,15534.30261382778
5,57,105101032.68562342,-43130300.063503265,-10519601.730384937,625799.8070143225,1097927.2159826378,353600.0004707239,38241.44876987776,-18799.580551931525,-11679.8944495438,-2372.8425652918418,1088.647159706927
5,58,405031140.3166767,-169470799.99986935,-42993820.1700146,2311499.8223504974,4688417.688899863,1611329.3696859968,198885.09204265874,-86012.21068180342,-59896.44099977689,-13489.283856902943,6086.906936810565
5,59,76523393.98345114,-28286129.538906977,-8588475.945816185,-93599.31072413106,779517.4764866767,325412.1594548397,55929.92471824244,-12261.678633319221,-12094.636427127507,-3220.0186892173347,1271.962878418363
5,60,-160482352.34841675,63544341.874814175,16993742.370976318,-417237.2167431884,-1666729.6333145362,-619658.5689653695,-91784.77941965775,26918.456214806505,22265.169374093282,5521.45230365188,-2245.4601194352986
5,61,3420384.1691829297,-462993.7220367859,-349507.71958491445,-95401.17312005228,-10007.277191372195,4451.382943580734,3225.634104233994,1194.2990773849344,269.3690745869632,-4.466361874102275,-46.69677034806899
5,62,213137779.26472512,-73425439.45728661,-21162897.37047896,-311780.4848510158,1670563.6841968049,667993.3538311716,111044.45239163235,-21279.959635623694,-20657.06105068938,-5266.764165541853,1922.4493975003504
5,63,-29495373.444713797,13514620.507507313,2848619.074365292,-369267.49066391995,-361920.5546912125,-99915.48766300864,-5883.412889171822,7275.933052213952,3639.6285040796633,628.7380486328705,-349.3759652632567
5,64,635170946.7390507,-237138385.94411498,-79445729.03359014,-2757745.8481889023,7378792.334257046,3550998.5138018914,735574.9626694999,-115551.20162361428,-156386.62520161553,-48569.93816491476,18697.02243925693
5,65,-80403082.89178607,35165378.79522536,8487542.29242422,-690992.4848335569,-1010736.9212907325,-323334.1622024411,-31567.16949339187,20654.3205036642,12417.891150428197,2502.3985960320415,-1266.9080210732097
5,66,-143553535.8425008,64061681.792713515,17942223.996661678,-858411.6091260742,-2258638.281443177,-871837.6900361069,-124683.82610592422,53245.66842377866,42409.87560778459,10707.086681352159,-5190.422606167172
5,67,31535862.658940453,-13768562.91816702,-3350570.9000751795,312817.6227008277,406983.41080496146,119234.33489277023,7514.580223870343,-8562.987785651261,-4201.148369104539,-673.6176834422643,406.0593606002112
5,68,200899289.35345766,-82780559.81804372,-21789448.6860001,1151244.4916557544,2405233.9968293738,800153.8017254239,81585.35805744292,-48165.86626547259,-28403.98330596572,-5394.088282420963,2740.270783401231
5,69,1728019431.1431806,-661563776.1330973,-193029603.80910364,1764964.2660123715,18855840.878728192,7255738.21760626,1049390.6472538863,-340589.43295546476,-262645.0896616863,-60214.21961817242,26150.377572143956
5,70,2965433.05481654,-1179463.1194277308,-307102.33074700803,13898.445417739462,31611.70274175979,10547.941249408881,1158.9157100888965,-578.7781507838612,-356.60626119813713,-67.02854042199246,39.133240669961246
5,71,30400193.02500767,-13126254.587024264,-3135159.5830244706,259179.74680432462,362741.1020521787,111918.27566289407,9973.609365846738,-7043.804575243723,-3974.327069982692,-746.3088315594284,388.459335237302
5,72,63129682596.40111,-20883714874.41609,-6801810387.249724,-352250573.3993831,495898023.82466483,241113063.9955307,52001817.79856414,-4628324.446030959,-8535042.827573918,-2761891.3782154317,915582.3962522887
5,73,307119126.40004563,-109798570.9126707,-30253019.081898227,-63717.18901083179,2506133.8128180536,968715.9849593777,155432.35543619617,-33019.005703588475,-30529.340494323136,-7725.009866195432,2869.2406258263145
5,74,60475520.98808326,-26578807.371056765,-6026472.46403598,649224.2049577428,719990.8483460045,200707.3801799187,11990.100265334195,-13926.181889729784,-6768.774398235976,-1104.939204793009,631.462372350368
5,75,224119239.34711576,-88975491.51436913,-26484441.393042512,347058.6121393602,2770631.164347292,1084792.3172500476,158292.40969951765,-54954.309575798776,-42797.3997539283,-10000.410178803633,4511.4359901288435
5,76,-891018244.5906944,305880249.2212294,87673686.44763131,1547629.9971035053,-6791946.341540416,-2764665.2240898986,-478519.6748712038,81208.18479773606,85826.52064249736,22809.230082784998,-8057.906513993269
5,77,-224224220.46827516,89360069.46958636,21765625.549712487,-1079226.6366009996,-2163434.222434084,-714150.7852384861,-84158.59754422218,35140.384845266315,23259.22602749398,4958.3722213588535,-2155.024053693021
5,78,-62047547.34164994,24999737.76821963,7165058.307464566,-131574.84807157572,-751914.0606309524,-294620.9552289295,-44991.039239921876,14250.119266617827,11937.014580810404,2990.6226080691745,-1295.867575299064
5,79,-8897886989.625937,3927925237.1691866,973343598.790697,-90297638.87948173,-120827701.72211266,-36117344.796818845,-2411410.996942532,2635371.9871336957,1331786.7867771399,222077.98480706118,-131115.35527785038
5,80,-371035741.257908,125422672.52947286,35034471.53087441,524790.189673769,-2622620.669112171,-1033986.3582449346,-172625.9625670323,29711.183852168873,29930.74788485518,7706.297618690033,-2669.742185171535
5,81,-694152140.4001057,230321016.02871478,66934009.238416225,1819265.346122996,-4773648.874551283,-1979244.0240528784,-357161.2058647134,46845.07162564268,56688.674714955276,15623.091577718234,-5088.59054994952
5,82,-22863629.331427924,10793377.27630028,2208598.548667573,-311282.45591781876,-290386.4165454482,-80388.17351489712,-5057.825549535582,5828.710581460285,3013.3067398479507,546.6417054404019,-292.4590756335248
5,83,22325736.88635061,-10260657.502657361,-2502505.2943459107,257759.6347007032,330751.32894726977,101132.7600230187,7213.976270009195,-7702.6308973209,-4070.491722281241,-711.00865062072,427.7701655754225
5,84,-35104652.582471296,14325153.810407195,3592325.8693081853,-188818.0329412946,-376264.60545182764,-125186.48529157328,-14256.935389805223,6705.1340417683405,4319.939424019016,903.5030274546468,-409.7418438167614
5,85,1303379791.8146012,-458580523.13520396,-122331596.95015766,147717.52753301818,9788826.722913673,3655923.079382338,564252.164358726,-121835.02258719696,-107729.13092274845,-26476.60119862131,9668.31945082639
5,86,-3644475296.858935,1411228849.8492815,354125677.42682594,-10532381.339282826,-32516662.38009456,-11445890.837312452,-1612451.3196630534,460175.5609805007,364445.13577315403,87273.23710584007,-34008.59852027347
5,87,-12876446.219961453,4485627.436724,1291739.8981787367,10281.107569281272,-104398.52073370434,-39766.98781252316,-5973.945289425667,1410.5826718189028,1155.5827908522006,268.8036071289343,-94.18122014042152
5,88,-485440479.50628847,153281237.87623614,44707498.28212937,1593451.7939548325,-2957747.0300529622,-1251533.2415621858,-230969.56797014305,26453.85530443825,34453.300399107415,9545.86686031844,-3037.0099640078674
5,89,1785656797.643826,-633090575.0792958,-168534925.64746282,643276.3933782966,13724334.426579803,5086289.009928866,769893.3373387122,-176528.18919698268,-151015.58427712176,-36508.83225697581,13550.82584246304
5,90,-61176256.3480703,24678055.77990668,6270581.785322066,-302764.01441496034,-643399.3092518717,-214135.07427831998,-24481.899016485306,11134.87312368238,7144.105671656926,1480.232715222858,-663.2513888711783
5,91,20559167.681778584,-9446024.073520705,-2556724.5343584027,160133.4762934116,332848.6070710252,122221.53132868206,15395.095912792234,-7952.47355205548,-5624.860278594862,-1277.2528749754492,649.1819761177736
5,92,-11600134222.551096,3462859138.9905086,1060683948.2331992,55644289.82003854,-63626677.6054227,-28843441.681791645,-5755689.211949561,444860.6166817688,777097.4210269977,229802.10094426715,-69213.66716152537
5,93,-238564760.13080135,96072434.03903663,30271489.423564296,99064.20034900252,-3221313.415249174,-1406432.6647702723,-250999.62716205211,63551.715103041446,64155.69767337329,17951.253268154996,-7655.6208418075175
5,94,-39523741.84786138,16434955.073918257,3874885.708732822,-283684.7096718176,-412044.2396330513,-125404.06315552833,-11719.994567267888,7034.705112358065,4004.4677694311517,765.5836193688106,-355.41379470304594
5,95,6513929635.09589,-2211830511.1547675,-667556616.2244464,-18304065.9483604,51552001.771122895,21929872.331609122,3953933.853816017,-630690.1280820047,-705124.8008168916,-190793.10439427957,67711.94074945677
5,96,-2982759517.642042,1188326161.3851295,330978046.6590433,-7809422.828603959,-33833173.30719264,-12644052.263079606,-1776794.952386606,616538.2362164188,468905.9169509262,108468.4583231217,-47433.636829848234
5,97,2933068883.481226,-1256250185.9469318,-327660230.29117376,22848319.22783368,39026308.558726534,12509319.246760612,1069518.4347773055,-850148.0764925549,-464729.1782451526,-82794.60581527604,46032.38620036059
5,98,-64883842.11472022,23984065.764918696,7261083.481245674,101570.03936011042,-643482.4261041734,-271923.25138980546,-48485.265756793466,9263.047728493411,9881.202154320483,2730.2254901112747,-1017.7247047445899
5,99,859847202.1798983,-307892890.6103844,-78949897.29829998,804562.804539073,6346253.994961934,2277691.784507146,337381.3841504704,-76065.7303783655,-64374.807767251485,-15512.322748196331,5600.623659752287
10,0,224477765063284.8,-457045846142286.75,358085959198577.4,-117214271489448.16,-675241365043.1603,10305652599282.107,-1241202495012.3362,-822635883981.5662,317984920946.52783,-44829029354.6931,2355746169.9859285
10,1,-1946531909637955.2,5517104762176715.0,-6632609082148237.0,4264637673430840.5,-1434240573499587.0,110659095927237.28,109628403127202.1,-49877690214763.31,10142986001432.053,-1061841135517.6453,46441071953.643425
10,2,-14206528868102.25,30580833554843.28,-25392528266290.984,8891163478887.363,-40738871275.50634,-836924352357.5414,117023861687.5529,69767164238.62978,-29292732857.234547,4383091748.309798,-243291549.55405548
10,3,-85015707696324.2,188417674278160.7,-160196872102648.44,56178214783079.41,1254009241527.1233,-6256163527296.421,747223027676.4523,623464220435.3793,-257107783431.38492,39398440460.91423,-2259842674.9299827
10,4,558128655661396.0,-1184568088275504.5,968863967615966.2,-332925648847458.25,90447559984.06381,31021769535334.582,-4129704044337.8145,-2580797540709.819,1057130002048.6954,-155740683920.0791,8527639384.362028
10,5,104221923657793.23,-294248381046949.4,352337948138524.5,-225492652478930.72,75233787424939.88,-5455850805064.599,-5930402410507.132,2664941655109.6216,-539921763889.6245,56430867281.078896,-2466559001.916288
10,6,-4048932609190930.0,1.1177321553137898e+16,-1.309483651499859e+16,8213428703042839.0,-2702536494830539.0,212007987907382.44,191080847992848.25,-85490481632594.16,16987321474426.512,-1735581747438.0378,74054109421.7742
10,7,1057015168315514.6,-2320756253866042.0,1956072750415544.8,-681481205561672.8,-13588301204920.37,74164356288225.69,-9128605909773.299,-7068782594531.942,2917651301530.257,-444084978629.27386,25262085726.965275
10,8,688024549026142.5,-1877891334301419.2,2174657870879089.2,-1347354379290921.2,436839633804161.1,-32593768069997.18,-30981580950580.543,13604448317277.553,-2669614359176.844,269724227088.2441,-11387592477.891823
10,9,436404118798132.2,-1182504498114146.5,1359568609406224.2,-836642709462292.4,269901593848989.84,-20595549923435.984,-18471728206609.48,8092171504536.048,-1576470207897.4673,157943164494.73083,-6608560930.299958
10,10,-3100905578492.1855,9371622577357.805,-12001343031897.541,8233096982292.717,-2987755732699.429,294325959042.1636,221949509550.14706,-111290529099.66382,24060222210.480236,-2656403202.473292,122094773.63704787
10,11,350602585560267.0,-955176129642493.6,1102340182725351.8,-678605535062008.1,216627471165302.4,-13931744408500.41,-16512145342276.346,7042477121638.666,-1366908923126.2537,137077854564.30766,-5750396178.717214
10,12,107901385322635.61,-227446108572648.47,185130484369230.22,-63752886016799.92,514690829757.97284,5660543509759.314,-786265459077.3884,-451396587800.6035,186540067531.76163,-27393391043.639305,1491558943.4891055
10,13,-2252914668326346.0,6103675838416378.0,-7007070494769657.0,4291280699953458.0,-1361586599118484.2,85105275753414.39,104309397303055.97,-44204390012634.37,8551649819725.311,-855603775224.1193,35831262039.73528
10,14,-141952760394267.2,289126517778920.56,-225947919131125.06,72936202909233.17,1353468091233.3918,-6789174120195.865,750878171435.6047,568365426997.3418,-215500396213.17297,30313997015.87124,-1595493279.8845088
10,15,77499121299609.23,-213598501687407.88,249503704113668.66,-155586793292720.56,50420625232704.89,-3399339420200.3877,-3872795615560.552,1682045738084.727,-331199942758.6108,33671426050.26629,-1431735992.7877681
10,16,1439735281375.5122,-3252230463023.12,2851419385897.784,-1079669631482.5046,37108918654.39015,97130610743.30411,-16758892528.034008,-7914511650.727754,3685969178.240368,-581803381.5911083,33717134.43757263
10,17,-197420484426214.44,403275319643921.2,-316086524307893.3,102308659982711.53,1947125749320.921,-9603721257714.066,1064242236810.9099,809492772888.809,-307851207403.24963,43443253230.193504,-2293833275.6542106
10,18,-3338512053864824.5,6653297439431637.0,-5067822503711726.0,1568511760644216.8,57120869956935.99,-150507549885544.34,13843893141601.883,13149638391410.953,-4736237577296.443,649893667569.4104,-33567218556.628735
10,19,-78139913152769.61,218850586883321.3,-259999686237884.2,165240305454095.78,-54978754499869.08,4255457398267.501,4060905373233.048,-1830171705439.682,367761328489.8987,-38018632553.59194,1641420168.176552
10,20,54350625587344.92,-153142101217091.12,183351637149884.25,-117916392574096.9,40260900955209.88,-3811323335004.6694,-2596310396948.398,1235115970584.205,-252288109950.05515,26314108457.178974,-1143025607.8329616
10,21,203135398780751.38,-570178816229282.1,680123386810365.9,-435606734036912.56,147764057739105.88,-13454482722077.607,-9802975546226.791,4607723936429.326,-938249504583.0717,97751222014.58821,-4245327874.2105904
10,22,-275197622123926.66,767523786440554.8,-908497618237347.0,576016434771789.4,-192049753231809.62,15816576347066.535,13455228015356.611,-6124433178261.355,1229509740863.6938,-126711857962.5904,5449597386.454887
10,23,-2512526895269.311,5977636848664.312,-5784626065391.168,2767736892101.8496,-543362052086.2413,-66884520291.13825,52585825449.67243,-7080222328.944721,-753678115.2501743,277465826.26178885,-20143922.526506394
10,24,5734906841758735.0,-1.570802186702105e+16,1.8230464038789044e+16,-1.1281063373957476e+16,3607178664084714.0,-215808759301605.53,-290535514262343.6,123763649947695.81,-24209146445993.938,2452602379755.0034,-104071620528.94829
10,25,-3384987470553976.5,9077993777302252.0,-1.0310242642103988e+16,6235721461340933.0,-1940367252319015.8,103946584607298.44,155435928419693.72,-64150358984758.45,12253917257457.555,-1214399387730.127,50442059037.50957
10,26,99724459511156.1,-249199558648954.3,261219607017766.0,-143775360034980.28,39476521761059.39,-1038287449993.6942,-2946134630926.004,1008863719017.6279,-160716023226.48624,12878824273.138147,-408996173.1505148
10,27,-1.0329356966016346e+16,2.823180965724405e+16,-3.270228795734768e+16,2.021551691195409e+16,-6482584725982466.0,418325896251327.4,499854423428297.25,-214414107179525.47,41880859627554.11,-4228431804221.647,178655250926.99945
10,28,-368961187870011.1,1036064800261332.9,-1236279606983226.0,792072691087773.2,-268793609919980.5,24525694434891.98,17808455128523.004,-8375861384813.975,1705859276352.7493,-177741349790.4476,7719768027.933553
10,29,1.333203411709732e+16,-2.730266304583483e+16,2.146759260488901e+16,-6994268319553667.0,-103965971009451.55,646219178598532.8,-72954305294772.92,-54325554174454.734,20759183808082.715,-2934742110859.166,155126234142.33017
10,30,117655063796365.64,-254319226385087.38,212335756121265.72,-75238269262329.02,960638117109.8815,6837387163902.988,-988450263470.7596,-565149794939.9731,239733085038.08344,-35963898749.41644,1997812047.9222198
10,31,1627649856615511.2,-4431450777586753.0,5112931700925926.0,-3149636873015329.5,1009240145414578.9,-68473940347252.36,-74744853154114.55,32133279164825.625,-6247493110532.056,626796603657.8818,-26294947760.452538
10,32,-8434917222897.301,18290606887931.2,-15254424402863.965,5304786921819.546,46475631906.22149,-537487453871.93445,70412420974.10855,47391930498.25468,-19632571732.20619,2948444976.555507,-164831773.56586173
10,33,-25032296252629.152,55441899441650.58,-47323586808622.47,16969063548551.143,509233636.96225536,-1727676983341.5303,241977379278.52533,155310454327.8618,-66598343955.06161,10248565083.8383,-585917154.7070063
10,34,-2763477373929.75,7433163449782.723,-8456276972019.407,5123308238159.07,-1607987951963.3044,103617590963.93138,115686446825.84152,-48145628609.35848,9057521611.900139,-875790830.5228164,35224456.078170754
10,35,-4133687194499547.5,1.1160172340867102e+16,-1.2759979530677334e+16,7771976157128935.0,-2440412503024911.0,137851663916370.69,193977910330897.72,-80914314308245.9,15555975954557.586,-1549983777242.794,64698290071.14877
10,36,685431007233981.0,-1876132182083367.2,2177035498848550.2,-1349322528709532.2,435312743503640.6,-29924115919382.832,-32554683014973.902,14108774524808.607,-2763612156174.8506,279346294473.99927,-11808116224.390087
10,37,2620083832485200.0,-7230695057809166.0,8463651178871078.0,-5299983525221515.0,1738470520265670.2,-133908559319180.05,-123695350334415.64,55007079466993.016,-10888585960324.455,1108488272758.3596,-47123082506.278496
10,38,308524214348572.3,-654964576652965.0,535282527082960.6,-182953152091608.38,-967792739510.557,17500825554863.898,-2247135414789.0806,-1495216829608.4521,607190125666.708,-89485083278.77766,4911410600.787955
