sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,10,2.794467165203146e+21,-7.17590290254232e+19,3.3872846876952774e+17,2152403784381756.2,-1693592076461.1775,-72914870555.59,-435869556.23303753,-664202.4692115325,14456.558816037594,210.82748075983935,1.9780884465936504
5,11,4.312743457461332e+19,-5.691625856903112e+18,2.037130539878748e+17,-1532116831865984.0,-9151181628423.139,-4787660073.473911,280921142.8382883,3048980.3817353793,23409.02795378626,157.12835900275306,0.9854590443429978
5,12,1.067186068234413e+20,-1.5366240395462126e+19,5.508639757806136e+17,-546543523295369.8,-16170384588213.648,-87527542776.76746,-174602412.16770753,1587964.3296241052,24178.210188610497,214.4715131867071,1.5760835483802385
5,13,-1.9819507305622064e+17,7921020877884740.0,35341330245320.12,-1754975904968.3862,-36346545590.172195,-272076359.4946164,3505570.19803257,177981.6158404588,4367.739673184902,86.00648486173317,1.5168268983504694
5,14,3.2668832984260857e+21,-7.026588734437818e+19,1.9614832710526294e+17,2426123999849021.0,3749645438873.6685,-55692470949.43529,-483936660.8371412,-1412870.1200302765,10813.214367724147,207.98189308320875,2.0966479481881715
5,15,2.121384446010289e+20,-1.0223819941820615e+19,6.016077973313525e+16,662804522173506.2,858359709668.3121,-26825351143.800335,-284183248.00241995,-1275138.0783101248,5204.5148305834655,183.89136969222264,2.537895417777849
5,16,5.365604702251555e+20,-2.1778178209252258e+19,1.768840709316483e+17,747636344947222.0,-3503539352285.2886,-49613365485.72474,-234379329.5107294,233735.40189625637,16071.699336662885,196.84276735266278,1.781765747914133
5,17,1.4191533464297488e+21,-4.10361561376562e+19,2.557136333275179e+17,1312857092595535.5,-4668489026971.306,-69148035910.96234,-296587146.3726952,443940.2800657621,19232.905315283417,208.76374188046228,1.699185856787269
5,18,2.3952961031161664e+21,-5.794301545787177e+19,2.130882431890093e+17,1980911824763774.5,908015781691.9706,-59480007476.15193,-418942083.5935959,-780538.4060293494,13777.19092812904,209.2817776487804,1.9621074782501298
5,19,6.111563664692041e+16,-2.1547011070723548e+16,2233079983473919.8,-58161504150869.805,-178434865109.82352,3257773410.977005,63845266.437755674,788668.1868220028,8413.032776623439,84.16125323580599,0.815660104104146
5,20,3.907500221372327e+19,-1.9367994684413783e+18,2.02715468288047e+16,107628012635750.89,-648422263131.4897,-12527605940.160477,-82860673.82306457,47104.27079226996,9198.883997914896,156.3350588032289,1.9213313530301754
5,21,1.1275728800082905e+19,-2.1470194480161436e+18,1.1045773001027456e+17,-1632802127556412.2,-933736279604.5952,50233210346.25882,475714104.37827706,3224757.137932099,19566.49820333528,113.6343655426178,0.6481151885827274
5,22,6.004068992512593e+19,-4.031477322299048e+18,8.294313822517925e+16,-322084289302077.44,-4222481418128.2354,-10271144729.168755,119288295.82064371,1911603.746224087,18104.405920596862,143.47291467091782,1.0443905458791158
5,23,1.561226875167602e+21,-5.712265422235408e+19,5.1120750430587757e+17,1185782264888472.2,-11674139403929.014,-96571637435.00754,-273690323.5646781,1280594.3890530001,24226.348923539474,218.61558227012313,1.5740138552626475
5,24,3.903731112030873e+17,-9.110401031111026e+17,8.228985546523302e+16,-929974127813160.0,-5687282081506.779,-8640869813.27148,152158840.94023213,2164942.230854238,20027.935527489248,158.3608739672113,1.15452508576624
5,25,3.897921520803288e+23,-9.553753075022836e+21,5.147834409910995e+18,2.8153676780818474e+17,1512878329026393.0,2106573866871.025,-30950374763.73135,-317043778.0277404,-1572733.7523905279,-1101.0743564720397,71.74334564917945
5,26,8.255130089441737e+19,-1.0360636516941865e+19,2.4588411655414707e+17,-1079291044097393.6,-9325473571717.184,-13794088316.304258,236277567.59912288,2928566.6449044477,23315.52402123806,158.0012963936392,0.9899038729853716
5,27,-4.2497575339677475e+22,1.1464445253481917e+21,-1.8836474367788147e+18,-4.158235803157153e+16,-192910052549911.34,-54537600310.75971,6328742862.420417,58921004.23465889,301248.2447868536,272.64508808814674,-14.915850171507117
5,28,2.794473873028132e+20,-2.4321332400139338e+19,3.0832494868406656e+17,381301529543733.56,-7846303020950.309,-62395281435.78848,-209997870.36741447,694105.5392421542,18617.12490759437,202.14013781599928,1.7326035219932172
5,29,8.269750022002101e+20,-2.088348946653496e+19,6.231868642753232e+16,882544248713427.0,2253766403802.6206,-19488462363.577053,-247707879.7647071,-1134830.0962726162,5003.837616516271,168.97766478437873,2.2831277188979446
5,30,9.008942510303638e+19,-1.304382899432623e+19,4.290443016107269e+17,-3328454280060031.0,-17099709113514.443,-8382684797.70138,415961275.93418556,4096891.4388690186,28579.60391195388,174.44486625832914,0.9946594623269568
5,31,1.975530862659854e+17,-2.0117366197170605e+17,2.5852248241531544e+16,-817578781035081.0,-3264719095383.6143,2853058898.798654,172265888.27797776,2010594.8154086815,18053.229879253264,144.6432434045314,1.0873347125907837
5,32,9.718806857623244e+19,-4.4093481204701405e+19,6.07519760389165e+17,811744207659972.1,-12077824422678.08,-96308030994.18924,-332771018.2180188,652725.9087154593,21242.129472722,219.56692851213165,1.7428258615658228
5,33,7.150438040480163e+20,-2.5195849571512017e+19,1.7676594180690214e+17,931994706315651.2,-2348156663769.3877,-50207358490.73489,-305562220.4523847,-477428.2928410688,12347.430726543504,197.96622997168967,2.073504919276843
5,34,3.8262756970421666e+19,-3.6393559408131855e+18,1.0575937966458126e+17,-738520263912648.4,-5024144904078.685,-145740983.18563586,216726104.04608926,2408073.472000138,19459.247467519,138.68460464327828,0.9292777836408977
5,35,1.1766712570170262e+21,-6.5495406062288134e+19,8.42663348561348e+17,1101657927086617.9,-16014328415629.336,-123530027736.00539,-442174239.3776894,358241.9208288284,21290.729891754105,229.61884200209835,1.8636656366397062
5,36,1.0404224856122516e+18,-1.704370085699007e+18,5.692066340404363e+16,-159400663128101.47,-3264789130580.0615,-16582807163.117247,15839119.82734129,1228356.619736961,16062.484749157153,156.90614334266326,1.3452521085351608
5,37,6.364887141930519e+19,-3.1672395895303262e+19,4.2466246557867226e+17,763641278403027.6,-7951468260504.089,-74505685341.69255,-303194467.01385665,300478.10170401726,18157.187956179994,210.05598059088618,1.8093823424084696
5,38,2.9894539302026187e+19,-1.8022654949074455e+18,2.9220232440313964e+16,15485325969005.418,-1748037611757.7937,-13668235854.15771,-18014048.68974584,813624.8119752249,13531.851917951792,151.46153031877674,1.4456807611904432
5,39,5.8332631660601645e+20,-3.718792862526291e+19,5.274954760106932e+17,-20476995003595.0,-15067907564936.58,-84829190106.0929,-137466377.62062687,1884551.213939752,25300.737011712805,211.38803526286054,1.479555447092596
5,40,1.121391752314479e+20,-1.4288312581305102e+19,3.938387073784108e+17,-108229558737727.02,-10654696647831.52,-68655989544.196594,-200761282.88969654,870569.9491160316,19672.239689414066,205.25987340431863,1.7158121679324851
5,41,1.8786033391962305e+21,-6.862677329051328e+19,4.814201106460785e+17,1945906492443523.8,-8253638677079.461,-97925076771.03429,-372160111.41292644,603394.5322154791,21800.79521434529,220.24640315801318,1.6862201559317826
5,42,7.147374727468108e+20,-2.6352776075558633e+19,1.519604934433678e+17,1055515713634062.5,-867272553326.135,-44910313908.34263,-294242539.6618764,-397085.1195541334,13056.92367802031,196.35918888173575,1.935907590382384
5,43,-3.8132208124948586e+21,4.278258969857296e+19,1.4897175333823658e+17,-769849608352013.2,-10398694232334.771,-52964876630.10829,-55344249.999641314,1805080.7717103325,23347.766982051024,197.77965562535482,1.3744220142056398
5,44,3.224574977007327e+23,-2.7829210187113793e+21,-1.1892102283366097e+19,2.129381990281464e+16,512727102989594.6,3061893017170.3975,6008869529.587432,-65756793.726499215,-780228.275462615,-3043.567600957508,30.65502953035019
5,45,7.720669998810205e+20,-2.7567792337132302e+19,2.250672014859738e+17,803560006010577.1,-5561859892016.808,-59797662898.52139,-213767155.43944553,775369.511281061,19473.20154694915,201.1553815347372,1.6259293253754146
5,46,1.4134404690528541e+20,-1.653601401111384e+19,4.9404566928941965e+17,-760130895212872.6,-15817938983372.89,-76341561115.86246,-89097583.89573137,1990684.0975594248,25074.26089898588,208.47841401050752,1.4711253786326615
5,47,2.4947826328602463e+21,-6.493087882794809e+19,2.6161249806486304e+17,2101180713196499.0,660818712050.2289,-61042703212.80429,-427261664.47621953,-880565.6434113776,13005.725324214001,207.7079496184388,2.0032529777895616
5,48,3.943451983337558e+18,-7.345310721658625e+18,2.377572493610729e+17,-1519330676117391.0,-9029723861028.402,-1187480532.6990886,311019559.76655877,3178675.4893873646,23434.127641367984,151.77082255062504,0.9219771692693395
5,49,5.707690518622824e+18,-4.6987273548775334e+17,6243011163274562.0,38284628044330.586,-273708698106.39496,-5896358121.958937,-42635837.32020965,74397.07817911195,7226.437689495344,136.98859281557026,1.9266672085030008
5,50,5.598229115657426e+19,-7.653909264595579e+18,2.7129848349398282e+17,-1865081707087710.2,-10355996011063.305,-479227976.2358351,341192011.8957455,3388652.8360128934,24482.08888432941,155.76923926679137,0.929905589378462
5,51,6.3804853007685165e+19,-3.843728983937468e+18,5.6770310072613864e+16,67919400954279.14,-2603607870962.0977,-22411026316.622875,-62751151.52852002,737911.521095028,14716.586669913306,168.35406044703075,1.5858185966100498
5,52,1.6288054963054032e+17,-2.4039569524386384e+16,800689343694675.8,-1771966953211.4807,-128805721081.56808,-1228457151.6260855,1949182.4662214757,274767.0932135377,6158.970441086278,102.48240387214588,1.4938693463664414
5,53,1.2789459326343104e+20,-1.3966015342596434e+19,2.571299749548088e+17,-438947836506209.2,-9724388279928.941,-40357354316.42032,51572938.24020236,2229412.1258257725,23037.03537032097,180.30964729915698,1.2454809049550148
5,54,1.0843356727991227e+18,-4.822051275590507e+17,2.296349375679019e+16,-225940673068350.53,-1531677189396.4954,1618819825.6927156,114045576.33742742,1433801.2824823752,13627.302437463903,115.46894927557308,0.9242716827421366
5,55,-6.031752267264156e+21,1.4986980822052166e+20,8.495871328894077e+16,-5263407896835277.0,-43698160740802.164,-158250916341.11557,524677456.83847076,13528552.549825925,116903.3464074128,443.6523149956216,-4.293485705204093
5,56,8.006864775695376e+18,-1.4882240549887322e+19,4.767532420844313e+17,-1889150957130285.0,-17905384889458.69,-58313507734.619606,87294537.441914,2856695.329220725,27240.2778854435,200.51794486935046,1.310366241510831
5,57,1.4721284085963327e+21,-5.390546133458761e+19,4.192497440064418e+17,1507320895009453.0,-7368740540691.085,-87306644087.16046,-352752663.8832122,450431.0020513302,20497.264640774993,217.62927892674378,1.7301205508693172
5,58,8.248863212123233e+20,-3.06401471473419e+19,2.540450577921653e+17,931087563394215.8,-5762464948631.596,-64882219163.99163,-245446569.2410508,663211.4294211032,19436.14464712976,204.506325689432,1.6621521582595051
5,59,3.4042662997963875e+21,-7.082044682053518e+19,1.941587442964316e+17,2337829017714902.0,3035856851147.0747,-57374799236.81293,-463553641.7948642,-1143663.2255660403,12406.142828010332,209.98936886598537,2.0201312822089315
5,60,1.1272531084364616e+19,-1.719269061589735e+18,6.416001325077523e+16,-62170552450546.61,-2953094719511.092,-22651694525.55468,-77277724.42749177,524688.4265045297,13438.42083811084,171.25094237017407,1.7576881846624488
5,61,2780566525057817.5,-2733723863421573.5,776647932210807.2,-58118172054584.7,-39984950184.834946,3904342438.941549,63348046.79800021,754481.0119298784,8038.064480154886,81.22148473097486,0.797797724047587
5,62,9.152814744398821e+21,-3.563974288337797e+20,4.1146820072173114e+17,9308627806168026.0,44767413430375.03,59463688372.16267,-844172939.42526,-8286399.772541161,-34130.12323384544,109.5113025240598,3.699777112161233
5,63,3.30087897993547e+18,-1.5280828418388815e+18,1.416731753194497e+17,-3697216004184495.0,-2490193948592.4785,72177443502.61426,654881399.4333303,4238762.15863983,24408.566256369988,133.21865319502882,0.7072253894678491
5,64,2.5436459721970814e+20,-2.1027862511114973e+19,4.766407199996488e+17,-1819473424368618.0,-17665914628950.28,-47069262065.40525,184976755.4043851,3301304.6893664296,27846.050855178386,189.89969119616683,1.1706655241090023
5,65,5.028572461337949e+19,-5.471523131759759e+18,1.6290142092302976e+17,-597086579843708.5,-7807100309413.973,-31436478790.922543,38064429.18536251,1865524.7124340122,20906.887735729462,178.1125380687715,1.340370785656144
5,66,5.9527980377939804e+19,-3.1566280882494095e+18,3.621042867645571e+16,136535962466304.19,-1414707010353.366,-18158502661.668346,-81870771.06297562,380706.2835210859,12283.445240342759,163.5377627339696,1.7049539979174337
5,67,-6.39894238558803e+20,1.9683889643532837e+19,-2.7126903506396012e+16,-875454081185752.1,-5670880023343.763,-15686316659.325462,100478155.95732555,2023907.0681032508,20763.500462224878,168.7728216811943,1.1852056421551103
5,68,1.2857008221187108e+20,-1.312767147532236e+19,2.893716835145968e+17,-473241132448169.75,-10840844930210.041,-50096856515.684654,-4293963.370831321,2033904.3337827248,23201.006441571077,190.34229523872733,1.356164562416569
5,69,5.2574923379275294e+20,-2.131372327070144e+19,2.3364304042502944e+17,198016675104989.28,-7968219347290.406,-47967866675.402695,-34977452.3059545,1825220.3130510962,22211.48770311723,184.95288531642916,1.3169077373602691
5,70,1.80889628039011e+19,-4.728139911596741e+18,2.2954591239708694e+17,-2587641840792194.0,-7309316753927.551,33731409260.60344,499921133.5704828,3804688.242921284,24032.45761532169,140.08808134083043,0.7847827454622914
5,71,6.511233766229283e+16,-1.9561321547488554e+17,7.8442934644233e+16,-495248436417885.9,-4768527302015.94,-19173376191.180973,30279275.697477218,1431430.629481431,17678.579038637807,167.31700134920476,1.4000973645150383
5,72,1.4217511196198117e+21,-4.438276839922639e+19,2.0142579601525322e+17,1689872669374745.0,437658640645.044,-55581220188.04784,-396149354.24280953,-793480.9475647372,12985.379526947445,206.02463792720846,1.9968616161852306
5,73,1.2340517037345233e+20,-4.80589043039217e+18,3.5795518670530344e+16,267498232776676.62,-835141705193.4216,-20211499507.13487,-121147135.30496801,131250.55202181198,11667.247067565717,169.04307087840144,1.7975552615177244
5,74,1.6636729293373823e+21,-7.000630382092601e+19,6.398010976779072e+17,1324254154552496.5,-13856779845390.992,-108577332711.09023,-299496760.58365124,1346724.0320896795,25120.84777483289,222.6908991404154,1.5757701463355653
5,75,1.0935814820015631e+18,-1.521565589620877e+18,1.3704462823758962e+17,-2175229968245187.0,-7341390722283.103,15613088550.711628,372941727.2295965,3302233.9128320417,23364.734262909522,149.90263412338078,0.9127217860252087
5,76,8.071112976807018e+20,-4.383530856164322e+19,6.339220123956781e+17,-793851468078098.6,-19489057838268.082,-78739671676.27504,34829977.0735186,2954597.4693562225,28582.889799781067,204.17337084437378,1.2782132599293576
5,77,2.1621854586896286e+20,-7.907209171654489e+18,4.522801701716265e+16,463871330042182.6,-84957524752.79553,-24460625102.693516,-193471865.9262106,-323857.1613698524,10689.16369314169,180.64829693604239,1.96422818743449
5,78,2.8040758973784035e+21,-6.571433590307699e+19,2.4510175051863888e+17,2128704572021632.0,1101348735874.9521,-59941416200.63355,-433432815.7105349,-948784.5112199009,12711.184836454504,207.45984533165847,2.0100369724009823
5,79,6.235276203851644e+20,-1.9420795768034247e+19,1.3072882716058568e+17,691310355319045.0,-2427581333362.6846,-42162867309.37281,-217767705.39418727,127795.62660333599,14796.739670997527,191.61909167181665,1.8077500780942835
5,80,6.051141554989973e+20,-1.4153463729135167e+19,4.182876476898752e+16,669599801948308.1,1043785400334.7004,-23506724804.302197,-222617076.42379674,-602188.0858729434,9283.018758383547,179.67252192294342,2.041258311688008
5,81,1.146620758074665e+21,-3.224213224450355e+19,1.8686805593333434e+17,1153974444521785.2,-3412154266326.902,-59031005297.3099,-267419932.31917596,382862.4721541091,18122.164494880984,203.37096976548673,1.7035903108206685
5,82,1.778325510999689e+18,-3.9535970419002426e+17,1.6134279479116034e+16,-92365728998756.73,-1364879339684.2468,-5494883926.945898,36212892.72018337,966955.526978035,12516.853627488763,131.16478036582822,1.2416863592417489
5,83,-1.8865471021346912e+21,8.084230385076062e+18,1.9039750258278467e+17,435580802523700.1,-5789757446196.936,-62309745219.75888,-274992990.24911946,323358.6731377883,18184.509016714932,209.57208449655113,1.7795125087927561
5,84,2.2320554928937054e+19,-2.5773828557311324e+18,8.639580437060696e+16,-739276778705640.6,-3729914539438.8687,8817293964.857243,247966883.47155774,2400315.330016937,18301.844153094138,126.44526922172989,0.8334337276197699
5,85,7.975458956765387e+20,-2.0592537195386184e+19,8.201315567847747e+16,852459937881666.1,980299819778.0978,-27248083283.91646,-250410557.7596007,-780650.6658005991,8365.030269440385,179.43890240349234,2.1194284076042487
5,86,1.27166662028365e+24,-1.0478212102656646e+22,-4.189286497599567e+19,8.310580546657582e+16,1703549578764660.5,9221351161850.625,14174988160.28955,-199955822.7595995,-2061642.5363087244,-7224.740585292523,70.31886206078383
5,87,3.105761216722821e+19,-2.806191402430057e+18,6.594599788293163e+16,-243970397496146.5,-3646263104299.3013,-11839882020.77088,81398708.82863224,1644177.0457857812,17155.641490218757,146.13555801941038,1.130013103082407
5,88,9.776006632954904e+20,-3.569715883265458e+19,3.175965806177363e+17,766310046083330.5,-7707350878129.862,-69897556207.44815,-235017715.05473977,827759.918133317,20333.119306113927,207.2380383770035,1.6598348912156975
5,89,3.85570235554422e+19,-3.2785852767813796e+18,6.802827058760847e+16,64064251258744.3,-2752762849843.546,-24755552275.34768,-90830327.75504437,524715.4650781609,13896.262568002072,172.56912223595722,1.7092341900555754
5,90,3.084829048788365e+19,-2.5956193940260444e+18,4.407210996959027e+16,29351477300136.395,-2281379017629.86,-17826761048.09375,-31747027.675609864,853601.037971999,14482.462101791933,159.00554845194537,1.472668235996676
5,91,2.852913348621928e+20,-1.1317681806842765e+19,1.0300432723429274e+17,383700390046910.75,-2839909921990.117,-35225481616.87232,-156197213.43536353,388028.45638432173,14972.4943656813,184.66637335782696,1.7429970070729572
5,92,1.2417053919048185e+20,-6.87003556984746e+18,1.1340605461072549e+17,-236693336895368.12,-5176403844054.426,-18802640786.9359,87975051.59543581,1930248.9184592539,19319.437303284536,154.66419041086036,1.1160874219441983
5,93,-6.766307095386019e+21,2.3749093792740524e+20,-2.172740939776642e+17,-6511194102082692.0,-35953735530536.21,-85874916054.99583,403495815.5104721,6611063.510667546,49354.58108447681,240.69530679966212,0.40451731751638137
5,94,6.965752228028378e+20,-3.810242857006531e+19,3.077442388666597e+17,1209344857979309.5,-3665257266845.051,-61465207782.73145,-329779287.2702462,-262514.53990992525,14701.463813897628,203.28351342067407,1.9232664463428664
5,95,8.625417523286199e+17,-1.1660398900378786e+17,2749025352091449.5,3722126000951.7427,-277708661676.37726,-3196528153.262508,-8687396.264654906,308673.3962361278,7617.694612752123,120.39754047593793,1.6000966188964632
5,96,7.185633047162351e+18,-1.0239170730514861e+18,4.943476926258831e+16,-824612682287836.1,-109811121005.8456,34123537511.73144,336225523.8939039,2444802.8837723285,16096.239421159975,102.06096409639008,0.6376154733373891
5,97,1.4409147328304051e+20,-9.72228941166996e+18,1.3884100784046331e+17,499888576524244.6,-2103632727271.5464,-36172438612.29612,-237029732.6789746,-535144.1360191174,9365.606296187014,181.07342088182426,2.161702043618026
5,98,1.5554759462037878e+21,-3.753978988152368e+19,1.3609814369932818e+17,1355723045250324.5,1127234606011.9841,-41007093102.51591,-330680879.2750389,-833084.5688660108,10702.709501913716,194.29252500785879,2.050829977856776
5,99,8.98080001608443e+19,-5.170589309183372e+18,6.73523260773829e+16,193583698904656.12,-2196391171622.354,-25803231815.993324,-119488495.77341975,311139.29035195196,13062.534137655915,174.53976352711683,1.7874372974146058
10,0,8.220882545683018e+23,-9.423592649532917e+22,4.3789616162909444e+21,-1.0733737442485731e+20,1.4828150067604214e+18,-1.0714118434478268e+16,16966461573914.21,351062416913.91864,-2974611684.876145,9958055.944631403,-12753.969520080385
10,1,-3.958943800018417e+22,7.699691374895332e+21,-4.6214326304045544e+20,1.3126598009737396e+19,-1.9961500236127872e+17,1602620705258329.0,-4672408623922.408,-25461374995.246193,271921765.1373696,-912400.588998208,1121.0589971202685
10,2,2.0829269824566226e+18,-1.3227524512607606e+18,2.4002580757674602e+17,-1.8351663810926428e+16,656661326358990.6,-11798096082233.277,100495173095.14665,-204223846.07959104,-2561853.701600643,17336.24261580825,-29.019001990457227
10,3,-1.1666282270980535e+22,2.200130054917625e+21,-1.4114844558870453e+20,4.3866168886434714e+18,-7.408283184089942e+16,678875969068354.9,-2652932309514.0522,-6488782759.860854,110353576.1110676,-422515.3955112177,570.2980131780115
10,4,1.0758795026104767e+22,-1.2359037869142778e+21,5.874051326843167e+19,-1.5110677023951252e+18,2.267536432372606e+16,-191466120676480.16,640143439695.6909,3191864248.5015535,-41454409.9102724,162080.34155938303,-229.08247317117204
10,5,-1.097132985089554e+25,1.2228488820493806e+24,-5.339853947407469e+22,1.1990462255048986e+21,-1.5019155579051975e+19,9.949955956070069e+16,-182488196148519.22,-2117945592051.4514,17056196176.313915,-51681727.86339076,59449.23759454428
10,6,5.196301851872848e+21,-7.495904346795318e+20,4.237650943672389e+19,-1.2488414713133386e+18,2.086721867569723e+16,-190750056112079.6,634703461666.3667,4545176036.433232,-57253637.45840751,234395.47779381755,-351.23643145391577
10,7,-837075192406065.8,629840535124300.5,-186236323817639.7,27702537828719.562,-2220836051959.768,95912158589.49538,-2101052807.3238435,19848709.41132591,-28485.19565549699,-513.2231530611167,4.909699858758923
10,8,-2.2309646612284056e+22,3.127067029708211e+21,-1.7124494427195376e+20,4.888569250179888e+18,-7.929037630707642e+16,716474908826216.5,-2796340604581.0,-6989718098.6413765,119058374.9379522,-459108.8902434337,622.5180573410498
10,9,-2.256405225219417e+22,3.1003831541419606e+21,-1.7557323617105625e+20,5.3127781698547e+18,-9.222442550995915e+16,886426297948594.0,-3400783587728.8955,-15916852393.08466,232178501.89160886,-956610.1886994299,1417.4717115018789
10,10,5.499732058238584e+20,-1.3227761136951488e+20,1.1724418577330285e+19,-5.209165958180174e+17,1.282428530648575e+16,-175497408566047.3,1162084535250.8784,-576229614.3923228,-39162227.03894991,213120.3912866053,-353.6484867534578
10,11,-5.4042073094134785e+23,1.1929294055945834e+23,-7.069195974834416e+21,1.937374231167938e+20,-2.845941749156125e+18,2.2185684994906124e+16,-62542981043935.92,-349665513232.06616,3643275121.175066,-12091704.355945239,14713.275169535038
10,12,2.411877507571453e+19,-8.740831385824985e+18,9.745823287284052e+17,-4.966123554104361e+16,1322074697533328.8,-19181402014838.88,141181295036.6099,-274654895.94921744,-2960705.9894648297,20035.908701737422,-34.35020411689339
10,13,-1.8206093206864473e+22,2.3819104906125467e+21,-1.2552078343604483e+20,3.476532956603035e+18,-5.467968006746694e+16,473412880136757.94,-1615775869325.6633,-7310632707.265836,94608719.65468143,-354686.24885537184,482.99251435177956
10,14,-3.3504250366508967e+21,8.600506440430617e+20,-8.451625863851993e+19,4.0816196611178885e+18,-1.0451473667066714e+17,1433650211469353.2,-9165076476200.76,-1446446945.0626965,383912439.88446265,-2105930.0573926386,3727.2033910682617
10,15,-2.6658403463279497e+19,9.644292682161848e+18,-1.3000130250954335e+18,8.427451643626314e+16,-2802325764059154.0,47742439604004.98,-389338390425.0898,768778513.4917104,9631783.143270845,-65433.12125689698,125.3992554527767
10,16,2811425066817896.0,-1469093181343704.2,251361326162534.06,-19720539243294.06,790159197017.41,-16261859347.019615,152724127.20569274,-204379.7244420114,-5260.657127403415,108.26583616166182,2.5299861175083773
10,17,-1.7016824749974802e+21,2.9319076857844977e+20,-1.9729362635459305e+19,6.830382050698298e+17,-1.3305280877782656e+16,146365502039456.03,-792021668356.2728,210058884.28042296,21159166.998957336,-102850.39931252478,161.30152856588901
10,18,7.251547204141198e+20,-1.1269541698551805e+20,7.11554193071321e+18,-2.3621905864667542e+17,4439554724165761.5,-46343703276124.75,216557872885.52576,372433721.77168465,-9319702.10037412,40582.7053023319,-57.54081123792577
10,19,7.95593378488361e+21,-9.718238626949121e+20,4.941626407577667e+19,-1.353323970412733e+18,2.1439696292392028e+16,-191661166383984.8,759470149769.0797,1575330204.0988514,-29531515.67643707,115005.18029642157,-153.17479393547785
10,20,-9.869213015553255e+21,2.309067662652573e+22,-3.0917753240913487e+21,1.4163314176900052e+20,-3.016715534602026e+18,3.21689695434254e+16,-145112756912340.1,-227551827991.27234,5279085213.373979,-20783353.451594353,27788.086160802028
10,21,7.92669887678656e+22,-1.796208379226637e+22,1.3615990972874298e+21,-4.202503550497979e+19,6.466904393064842e+17,-5046692579252106.0,13170826316499.57,87843261893.85242,-838060084.2389208,2660086.4163464573,-3106.160500944969
10,22,-5.039503426578124e+20,5.1971311923814754e+20,-4.683313204415433e+19,1.800002579305198e+18,-3.677363797620481e+16,414630586517145.9,-2249651449866.156,-84005133.92616545,68673509.58436164,-332587.2744279434,521.2103933761572
10,23,-5.1694240085286535e+19,7.142351139285899e+18,-4.1116837259218054e+17,1.2834167751387666e+16,-235105582562846.4,2505373351141.5356,-13248581808.840204,-736110.1261234132,407927.10086586664,-1920.0040027530272,5.738467111965951
10,24,-4.101471739269504e+22,4.849285151214349e+21,-2.2853257545928832e+20,5.595828390963254e+18,-7.71110327882075e+16,575791230156182.8,-1517456078760.8801,-9680335036.308899,96303276.13194293,-317357.75142331625,389.1879001861353
10,25,1.683451879237584e+21,-2.6092464546433525e+20,1.676016491107322e+19,-5.839167452837943e+17,1.2010822833374854e+16,-145846744235173.97,921480026416.4592,-845262026.92404,-27394712.249503765,166200.33888766114,-307.65318240737236
