sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,12,83836.95745910879,-505759.2054729827,2229008.2037113127,-259574.6885046143,-1651568.7708072977,-1476151.8077716322,-674463.6226038114,174033.83198593667,873415.8527056068,1408864.166681136,1821968.8468149833
5,13,42296.49746550493,155658.81485860122,288470.93461211317,187680.93214779277,87216.12749287859,36680.57448229449,22876.466273355687,28768.700631678275,43833.37997655092,62850.24861195137,83644.2296635907
5,14,46058.55891086377,214054.8060885455,46279.73180111419,199265.27256017865,350437.358078878,374574.5705026688,278202.4793203136,93877.77806531388,-152259.71935088877,-444537.02022470045,-775735.6254585262
5,15,137762.26459822388,-835245.2237674894,2557015.7642539637,1209160.0345717717,-1840919.5893010523,-3527654.0700343596,-3291964.3504339624,-1606720.9058563146,943382.2396033545,3935248.293235779,7126604.767276429
5,16,95023.09916660884,-903643.7575398713,4576784.888811945,2395258.116668178,-2288539.7661926555,-6782170.594595863,-9525901.389309982,-9003073.198956583,-3310270.1162013086,10101899.030714983,34689748.79213061
5,17,742381.7604789666,-3530331.893829293,2948355.587918715,6107051.288646594,2484980.433426111,-4098375.1564019118,-9102043.821772967,-9752023.517454395,-5024519.491199484,5067948.262720413,20079135.31233219
5,18,45338.143338015005,77149.27153239245,144419.1363050843,277053.76983777044,352343.23886132555,353037.6125069498,278387.38927026186,127342.47826344264,-103415.09889320996,-419414.7622444591,-828223.0888832965
5,19,176977.59599625613,-209232.86624891168,120222.03556615827,446712.1228645672,484714.4851137657,315419.7619095634,82687.14087442447,-111118.61476244191,-214418.80829341375,-211709.2512277834,-107993.36319399001
5,20,-240188.17484342857,3317971.937688866,-9695709.8909055,3994806.747922545,11874698.258535327,10007524.17997816,3845706.047250024,-2762982.516872648,-8483276.212792242,-13299977.735264309,-17620497.452948578
5,21,-787169.435349981,16709006.567269914,-69348558.50549021,27850974.18456739,118771175.36715665,131963920.78745295,75725482.37885854,-28989274.430879828,-170023302.1153344,-347300163.56946236,-571573901.6082556
5,22,-995.0526251368904,1017340.2957410838,-2043778.5067395663,-2934163.9354121834,1399599.444747773,10284757.868329316,19986344.29148457,23394232.941107057,8230660.609178097,-46475259.21821402,-176297872.49749497
5,23,39239.68234833908,99172.77379207949,478439.5681132123,95920.75194713785,-26050.830883736657,-26263.217766728325,-552.5651007131491,22814.6372114554,39194.42194162933,49790.56272395329,56511.049649552384
5,24,1688746.5903188237,-6853162.718499378,1957383.1229336567,12129292.979339216,9746680.637082811,-4165431.4483675943,-20069169.783188015,-27829320.955558278,-19717816.38642668,9499309.508096395,63293141.17949275
5,25,-54953.47145960281,688375.5407694518,-349972.93429563026,-381196.81894962507,117829.44340737075,537041.325679478,676329.4521914285,545273.6832080163,212909.74392837897,-253869.45887162583,-806266.541538191
5,26,104875477.76623,-429566930.20558286,97598163.83324091,525247711.97359943,418701341.44180703,-33919394.091002434,-501228111.5743826,-724419164.6617564,-556803075.2536516,57609151.41715231,1116141215.5740833
5,27,-66849.13546137065,815089.0301699454,-219194.47093284025,-1521491.4914304581,-1136622.0833897183,1635715.8981934313,6142710.316529075,10043595.31254732,8437650.664270634,-7818721.118856198,-55104861.31189278
5,28,53482.3138303843,-33279.655251332544,1041136.6915567373,220529.32428075632,-689078.7700767973,-1004328.2144868877,-802626.6011316353,-296224.3895401303,353796.35720614064,1051733.52198103,1748015.1966511332
5,29,6197.795874386443,435295.95026793773,-373208.7829564384,43812.802941542606,753536.9604944686,1009762.0498666161,788545.9099086255,288459.9395698432,-311481.67594303435,-904655.0875173269,-1444677.2329880407
5,30,38409.88127510934,559910.5888028886,-1469718.555789451,-2690407.8662478323,3058225.8484449536,28694801.473109785,93427881.80050428,194078490.37954175,150697729.42518342,-1023275570.5344893,-7404463948.741723
5,31,344647.9663358339,-618631.5349144664,-72453.81348081517,815477.2768692425,1118092.1911963753,678763.9313435878,-181351.72539688664,-969689.9236406261,-1206802.1996228492,-509297.36602034845,1392124.312123982
5,32,-2670658.677981292,8008862.390623216,2185127.132740587,-8963817.469208512,-12580413.464475667,-4725072.1694207,10127316.41199725,23005864.95514099,23800044.41231846,3143291.8572126543,-46940249.425822854
5,33,41011.93297213292,146321.93953115973,432687.24659197126,412777.0780714776,-47907.92893876916,-962405.1556708756,-2148463.4558803923,-2940286.334751013,-1572113.5268453872,6053821.660072634,28759768.669739913
5,34,-166769.58504567173,1125023.6371365876,-537199.7981709637,-710675.2356771822,96659.04445884578,687475.5180903893,778744.8587087116,513289.2896311981,88351.45939869768,-361480.40171432914,-769726.8480791213
5,35,48814.2542006932,-33938.06083500164,638573.6914551969,497627.78274348844,-64335.854950915535,-611920.2650836486,-872405.4822924127,-705576.6682833894,-41234.00923999315,1166833.461949302,2967474.1033493388
5,36,42338.628728931,203900.63042790603,48894.448205755034,124752.53636069142,261801.25776000725,339002.70786522893,317199.8418100481,197356.37321086656,-6203.883691947495,-277793.39552407403,-604639.5250932933
5,37,274203.26317371236,-2114887.096839201,3841420.2207559696,5532648.439008576,2377852.17417536,-3761696.91366911,-10558187.453840768,-14988754.613272917,-12655450.650509031,3098630.3103450015,42327175.32555538
5,38,-248786.96844685692,1407533.70016632,-383414.93571060186,-1399258.7010609638,-843013.3914573649,489146.6768458095,1684018.9569831055,2121395.983608719,1490903.0054422247,-295486.5000476087,-3193278.4118387527
5,39,116761.72930244988,-2650339.974611698,3364902.049388929,5024457.524048131,2254459.982070942,-2598110.009236428,-6981267.291006976,-8707781.291966362,-5987987.4365232475,2672002.923418874,18591978.973246485
5,40,-193864.04926492774,3915204.6864943635,-2129355.3825938785,-7489472.838815893,-8036532.857454143,-1361988.4156540944,12997177.031393392,31266324.141401492,40796419.51694954,11685843.88605825,-117737136.00104289
5,41,50000.28681950267,24740.27662399237,616151.2694223322,789439.5231186633,165265.4153051179,-1381869.349579526,-3618993.841207207,-5465400.961159873,-3968680.055953116,7669646.955950785,43784214.18666842
5,42,-107507.39052285696,761711.9640594417,163756.12818335692,-554319.1823210121,-616919.7408428285,-22798.8537241865,841900.343697207,1469234.3634867368,1361716.8239336845,72701.8114070867,-2802369.312972146
5,43,44491.86653770751,124139.65567154746,49219.182130461166,205994.4423919518,475319.6791509922,736514.5589944148,868699.8580983527,687070.6630971994,-138970.33375173016,-2208096.0102282716,-6585365.782665358
5,44,-566686.7261519975,2544170.812527448,1885582.6772839744,-4911718.336895455,-14368542.040538725,-15049956.60316484,10935087.922519322,77215155.27248152,158526628.68019703,100064561.05350761,-595570238.3441592
5,45,54075.35004487247,-34951.03567225913,494616.98071288713,530919.4955397126,182501.17332483327,-280190.6952837953,-630315.8989070391,-693449.2999368267,-323521.3484666004,622111.7879251034,2303178.2820574255
5,46,7415.09336293194,1057783.4526915634,-3452156.3690554197,-43293.17466902665,6499526.497472451,10824635.506850984,10201706.040660894,2897360.835276975,-13140166.406579783,-41283052.04843269,-87288272.30626377
5,47,-3151834.9775976576,39155559.1999023,-52178598.4940597,-165069993.24737114,-91171756.04769498,321469421.2047774,1054188575.9480608,1756069522.6341763,1380927021.353089,-2561883792.5631437,-15464213042.411905
5,48,-142032.51995126225,15199835.060493253,-255668110.60568702,1173577379.952341,624569597.75146,-115961335.5293101,-691716741.9554852,-1244566061.1138458,-1949126618.4013796,-2968102552.060527,-4493882009.8244295
5,49,230785.07981996785,-888574.2465540352,872122.0837390432,1553188.9061474658,870949.1042950316,-354688.30705998593,-1356351.3109180368,-1667847.8437964448,-1099517.9692927268,349238.79570345575,2573339.9876630157
5,50,-103359.2219714074,1106992.4481436824,-715866.672437204,-1374661.5350413797,-320935.44516937557,1327187.512146287,2470270.726545188,2498680.3270445946,1223938.8632890866,-1306808.2568863304,-4953623.421579577
5,51,28134.779677642524,267054.2356361986,164507.621255335,118026.25608844066,109822.44510710459,109386.45554110456,101914.58812382369,81071.09513901421,44245.23415281039,-9567.03682272587,-80664.34358337535
5,52,122447.29246875338,-333628.0870129477,728675.5589566524,871736.9567394507,182861.1815174787,-538459.9364636539,-861144.8129298232,-716769.226725027,-200439.52733811954,559681.7519563421,1456388.2971536925
5,53,296348.82125137374,-2057837.5032719094,4519816.775385831,1869801.0814051395,-1626593.302133019,-3013393.923688213,-2651932.078334692,-1394228.739342414,188915.98147782608,1814071.0257116277,3364475.384675332
5,54,31716.89867935525,242391.14967581048,230175.04988533809,128206.13645762797,68298.93476170638,89791.32485492805,158339.04084543182,203953.21677711047,147926.4617683129,-82444.31248812604,-547485.4747644556
5,55,7362.379475263423,892555.2169079744,-1127269.0443660573,-956332.5770681619,503394.7125067648,1869240.6477610152,2406465.535843422,1910768.4459007066,443233.0895678825,-1845535.4712516307,-4801976.69358
5,56,49055.586517264455,-51794.613267327644,778495.9476152773,399556.38797010056,-88331.85129395469,-334909.890429274,-348692.5062020586,-210385.92983057548,11431.788508894273,273100.88072372973,550461.4138454658
5,57,2979108.153508093,-11029757.188304642,-5139971.386415953,21665452.411630932,50694278.756984584,46479659.97661291,-36949245.6377952,-227671666.81144294,-447105209.94165844,-281580654.9173123,1549250632.779237
5,58,66510.53904981799,-423551.4677677836,1214146.083946414,1927247.5038088665,667642.5238329131,-2617724.741460866,-7159007.300246893,-10780590.658633234,-8572383.247852337,9567525.044545615,63301317.93634591
5,59,165979.98345299918,-918265.6160730318,1723435.2369604807,2022636.2896952017,46678.69106377105,-2234098.271159229,-3471400.578893959,-3093964.8104272117,-963396.1499151114,2903701.9166416675,8488203.130815113
5,60,38802.3127161188,186639.41363396813,262008.0900167201,110496.31885352028,-111000.90530497387,-303192.06866623455,-377475.26660841814,-205708.0098089886,425758.2169647957,1876033.2805056935,4740251.308807424
5,61,-18954.45044512527,854860.2963583678,-530167.3840339317,-1051180.7276965394,-273880.35673277563,1061226.8808304768,2110410.9318107115,2287430.682235864,1268472.9729096845,-1095839.3393453138,-4862663.876325647
5,62,22006.74582581825,480665.2304197572,-499740.3079463712,-129250.3734499448,527146.9221436648,890167.9528793843,860482.2927951801,522676.2886155108,-10660.716408186223,-649406.5876478568,-1332608.6676709838
5,63,-179196.40693036612,2870025.6355525837,-6406370.942260844,-1004300.8513130059,2204843.593338208,2830291.7718429486,2297123.6338021075,1335417.8583761335,216918.15147520028,-965506.2096552562,-2178724.579893154
5,64,23870032.096646827,-157972633.0033835,242727839.7998496,131749222.6195921,-154097730.1194701,-289497579.4381495,-249346314.97857815,-107440277.87606613,67054423.612348154,233908016.10954636,377089814.6682281
5,65,154192.9790227019,-176716.4029008314,207068.96015378978,539377.1848817192,476990.9376237692,145309.35232976856,-225885.18842727193,-450537.67783489794,-413914.9428051736,-59135.53061219973,635136.1385360848
5,66,40843.240485085356,272433.11220748955,-246424.85890810308,193957.96867869957,651753.5772474976,781756.1710406895,604542.6431077016,224105.20199221562,-272395.8315161543,-832165.2643860558,-1430041.5146401718
5,67,462122.31211849285,-8847472.823864464,24640629.769319475,2406705.833318045,-21105836.093745172,-26796684.812991112,-18984767.42984022,-4904920.265624869,10575437.288608475,25093156.776983283,37901704.39244229
5,68,13764994.09991127,-73495070.45909475,-41601114.39154459,289291226.8631281,787179147.8961737,604216124.0523951,-1960630004.0619876,-8529438323.953668,-16340135621.141336,-4319061461.295494,106152268015.35172
5,69,146009.36913818077,-702483.4891714563,1069103.6074213237,3703942.1931596114,3661884.954247869,-3502534.8695085957,-21444160.474650506,-47452417.807320066,-57670167.489131756,28268221.49063566,426918609.3064776
5,70,48110.034777732195,14825.278580552007,554378.5520763578,286715.36477141065,-60414.26640853058,-203503.09567161291,-176007.6895349847,-60426.61071860508,85775.45852329735,233119.1703899517,369949.252209736
5,71,-563485.9367511608,15681014.705971733,-84897089.4943162,26256658.367337342,157741069.80071694,226623388.6280124,199878415.58170936,26766993.874982573,-398459068.02348995,-1277772306.5089293,-2979316280.957887
5,72,69957.88593670366,-693354.2169065495,4078425.115260893,786587.1404322372,-5633231.907006615,-10138562.215828022,-10339794.212906785,-5018471.726274484,6956781.37729851,27167556.27007849,57992631.20345359
5,73,43289.34561927005,78027.15849224551,856189.6572225128,261792.5489545782,-107545.68708465244,-284691.1314084699,-367784.09451534227,-392625.1720426929,-356365.72419964237,-232019.3513900374,29050.890099622644
5,74,-196495.77762438098,1404486.8590253056,-364011.6911417557,-1800227.7600942987,-1314597.531801193,577978.9907896006,2704889.83550655,3884021.8948713914,3083623.7008501934,-595020.3713133144,-7989630.235147259
5,75,-5013099.530937338,12004407.18483517,5505869.171910765,-9921931.091579285,-17230786.370068107,-9919004.358782634,7333523.755569044,23695450.65066692,27156991.115853615,7517396.379173194,-42504403.20835023
5,76,25087.11194323651,482177.9960549127,-323261.0938495862,-134666.29361967574,73759.33669810135,199023.54625168894,257905.09298113524,266842.05096053355,234042.9744950399,161601.79254185344,47314.16023421615
5,77,344228.38469157554,-6812234.176112858,34398473.83382466,13220414.875314448,-15302745.470270947,-32839861.468904402,-35858721.25953386,-25642869.037688598,-5031993.433738026,22932211.783169374,55595372.96892135
5,78,-17331488.331308775,61677804.949870445,44327455.35408291,-105005306.89875008,-310260852.83622736,-354520725.31353086,111034650.01137535,1391286791.3869853,3095399795.1251683,2331449501.4152737,-10675264859.68069
5,79,-252822.98858325742,1701309.2235990118,-803449.9986876266,-1622699.8090131516,-449099.8398754011,1174005.7823539327,2153111.394177477,2085949.0161307869,969096.7133269479,-1053499.6041675936,-3818761.687046389
5,80,44360.27290449849,205204.3627517914,51954.003302426994,-26770.990711186012,245315.20313582677,886170.5434050814,1672188.079421352,2079294.8147831329,1120412.0356074036,-2950428.2420406346,-13126145.745806795
5,81,271429.9270740744,-2195066.732055287,3753362.7217455246,7196496.613787301,1623365.4802457995,-12060973.451537093,-28078317.284733318,-36232963.8418859,-20154209.052521184,46648610.275651395,207612836.42879662
5,82,50223.28303243866,74821.10599486835,281567.55399046576,280968.000090294,195163.22770753477,94230.33047872587,12500.008530424448,-35373.36082111983,-45297.58614392322,-18372.09469216308,42177.35549957991
5,83,215157.99552865786,-3291312.490219667,10692865.294804636,-1403879.6665153613,-9339922.831121804,-9057474.815824695,-4869581.659221303,-45585.05336207577,4018130.9345956487,7022901.560961669,9117011.202881236
5,84,38571.50440090019,320970.896632472,-540631.8940985341,336421.68409767636,888406.0410491518,1010297.7470348886,813990.1089645511,325488.31720079225,-507517.9329450145,-1795222.7133441614,-3704180.2989638406
5,85,1206236.2232448615,-4927265.059614345,1764936.163969398,7975494.530089506,5872886.384048587,-2396079.3536139852,-10914140.329786912,-14502521.992441442,-9923568.031120215,4433824.024985471,29172404.325383868
5,86,-7064162.617755817,282986181.33559746,-153612439.66541147,-387294587.76004034,-352564014.49533373,-74504783.80499028,351959531.9351254,750301498.2949625,844176708.8766124,232450866.9046406,-1643544202.3879437
5,87,13409.820176860045,350988.13195744593,-104623.42347564279,-156025.4423194986,86998.62374508342,386838.0121715917,583066.6435578618,583356.8259250674,337520.42298823467,-180202.41253295078,-981543.2021136809
5,88,3184295.457264081,-13301203.249197029,6084672.879332806,21298168.863957714,10780252.42541038,-12983681.168797756,-32223758.525627088,-35605077.66066145,-18325112.882994696,20368379.543503273,79394229.15121503
5,89,51411.135626574964,-63962.56113363299,544929.5763571128,412228.1914141327,118663.87320266999,-51533.56711937971,-98052.01621443224,-76534.71810125216,-29544.126942664814,20106.740583558116,62938.99007124522
5,90,74320.03966765097,-2424808.8753065383,48177485.84588109,-74295966.71123785,-834140131.7738252,-2949025161.6748147,-5982043656.936135,2136334496.1266613,101415241078.12381,709853806809.77,3810354031791.5864
5,91,34373.94954626492,78238.93601615695,1792150.274940629,-1276107.5668442834,-2071739.1843793513,-1443421.7818284868,-470305.8106632818,412711.86037427274,1100882.718203379,1609284.3241156947,1983387.218040196
5,92,129654.25702199165,-998953.4884559747,1423970.2108954906,1945436.9459293387,841968.2524902482,-794106.3788331008,-2059554.6294857874,-2388920.2854704345,-1518580.8789252266,595980.6749125716,3864949.919369495
5,93,35488.88493901708,304493.4655945839,-194586.0606438892,131657.4749186001,441879.40674645,489022.2986189154,352594.59751136974,141277.01202438324,-76907.1797525849,-270471.58023139276,-429724.3517440481
5,94,27529.354665627034,232327.8464596378,200950.03646298786,83373.43210033551,40883.10236941665,150031.83080938284,391599.23312171403,639627.5858162319,635366.3851817199,-62098.90181308507,-2157497.442573016
5,95,55534.154443077736,-56102.06666337459,628456.8245148901,741013.7353006788,283708.81536837015,-514099.82325967256,-1348386.5342386698,-1817190.3238538217,-1363594.3584359486,802742.593938427,5809792.563034018
5,96,56728.80201778356,-170338.26166185524,1678947.1870470424,-230214.76704124728,-1654122.9318088228,-1760302.4115049238,-1011709.4747410269,151099.17793817286,1509953.491443301,3005508.3482678263,4665716.607968812
5,97,698744.7514944603,-2403564.4018471,619345.6106836648,3794424.10605842,3690219.06985479,310406.27848314936,-4410198.270072758,-7784143.557993469,-7093872.683404449,46543.03797333647,15584969.744850053
5,98,31535.17143369446,1204946.206767078,-1880216.4113404981,-2356450.7935116896,319380.2633734968,4756597.554599588,8695355.430128641,9522009.857777305,4297185.561886553,-10485015.846932583,-39267621.80036054
5,99,293907.97604658484,-904515.8541702472,712527.4731498605,1487111.521469657,759924.1517698014,-440029.0551438021,-1234715.1684267255,-1297780.6743874678,-672519.2513502105,451096.3197471204,1867605.555898809
10,0,-238119815.7737009,5341216253.207394,-47999203395.96842,226969781646.8764,-605213874804.2164,843275537714.9277,-244401899973.18747,-1081637256272.1788,1768753862187.9075,-1152880070876.6384,288162898569.2172
10,1,-374038.8490014387,62084782.44110313,-1778107560.4269557,21892452936.36759,-137934155109.0768,462228755398.7737,-767225266169.3673,377989072652.56036,571155598379.928,-841277727738.5793,315433040408.3283
10,2,1715206063.0345027,-34715594491.92277,294067878365.8845,-1353788903199.307,3631085977835.657,-5418947190937.418,2933908733977.3535,3741653358666.1304,-7819237478212.239,5416256297108.509,-1392514170703.2449
10,3,2145744345.8334398,-37791091402.32045,281199690723.0516,-1143954613825.1501,2718432892793.0947,-3584140955219.7603,1645754660118.8403,2153968830728.466,-3866388799817.5566,2375053429887.4155,-544282948809.36774
10,4,2690735.5172080277,-445366649.13857704,16959160470.719975,-190593986287.0908,1001520478723.0264,-2760631398048.4463,3704919265730.667,-741398468714.8738,-4286460171945.519,5072535198202.932,-1824022148254.4863
10,5,-71471.14976418986,5572711.545098795,-94165331.10382348,774922659.140313,-3343767440.308751,7766905139.593165,-8534071399.238508,164023797.51290628,9662378799.278076,-9200264017.372654,2800605595.7017403
10,6,-11704463.101398097,271304229.48636097,-2573252357.438173,13045470470.46445,-38002060413.025604,61600182686.88157,-40405196101.48387,-30840752754.898186,78400622169.38516,-55736268351.44452,14252838465.438118
10,7,-239617418.64951038,7668410709.145468,-98305464939.783,668611084733.2312,-2613564053299.0483,5661590718588.288,-4634542749057.788,-6995338867848.812,21815240881807.48,-21448548647463.14,7752032919552.249
10,8,-626696.3140681769,29650563.924889546,-501556643.0634346,4351463978.620378,-21162665398.590115,58630886041.40245,-84877920207.08202,34360963921.83692,67391397864.72752,-92955954769.37372,34784910367.32122
10,9,-2043898256.8681977,47262080410.55979,-457194588194.85205,2411024552271.7173,-7442989535306.427,12869483258731.51,-8243950306871.038,-11529501619825.584,28641037722314.33,-23305152909861.797,7038771305226.497
10,10,28178218.196899645,-2680828567.108942,37092951973.193054,-224537931198.76077,724222943438.917,-1265047380353.1104,933060904677.9369,501270354351.2892,-1559421685423.3396,1163319224960.5361,-307342606035.742
10,11,-6352.322758172334,57791166.34962244,-4784967094.308184,49408096239.92103,-214503398260.40918,463216386075.532,-441829521965.06537,-68282018289.03838,540450917179.17883,-446077488670.086,122346578191.98273
10,12,438349.0787116993,-23057554.104412466,451437873.78527516,-4204387936.757862,21063079227.08686,-57310303969.90585,76568819580.68558,-21097416762.490276,-65175640483.629,73823016909.03555,-24095907073.47373
10,13,-226003.36600104292,81914068.84976164,-3247206204.6580186,53615952256.2735,-457898050373.76263,2182371560539.893,-5738516292842.979,7038063630738.492,14116388742.514338,-8190276477312.685,5186597139341.918
10,14,-86258.58655506826,8692025.649533523,-208367459.04184783,2517711435.005903,-16633978972.68807,61038940678.27373,-116121934172.35652,80996148596.79836,61488123820.440865,-125508195381.23822,52536675679.54814
10,15,27451.053634320237,4626426.204210356,-191856261.9946499,3134031613.794918,-24285627194.790794,96302290564.86069,-188064722550.69577,129605046378.44464,89457142357.14969,-172173281177.7524,66219838582.08518
10,16,18152533199.692356,-484346143300.2791,4798831244148.975,-23413678333732.137,62281161987626.33,-87374143260956.45,38358137533490.0,65911123338161.97,-114825710310191.69,71390588230507.19,-16661112600986.43
10,17,391107847.5966219,-22540290994.23311,263953032781.6194,-1405935782940.7202,4031008316970.5317,-6131820989053.251,3139368413430.5737,4673960206144.943,-9141037148010.066,6112155653415.421,-1519830618172.716
10,18,110951564016.1324,-2233534123767.6807,16860693492413.908,-65007322482286.836,138360031158770.88,-148004842289960.03,15001355252930.281,158614647724640.62,-192763344148197.62,98700175425480.83,-19638817984858.918
10,19,-27819919.387699258,1166080227.1647851,-16959175011.768929,120565085464.34113,-468952694156.7435,985577017503.9762,-814863467319.4504,-843873611277.436,2642857092558.8916,-2365660748761.0947,764294659173.4513
10,20,-1230406082660.1177,15936988292266.525,-87989664171498.64,265226656510800.6,-452524225671350.06,359036324736341.9,125921079285139.38,-591648035926367.1,592688661607361.5,-277962179806506.72,52544983648099.484
10,21,1564299.8739577325,-467948504.6566831,6322983475.008265,-34245452300.388206,92021585713.69157,-117743764458.54106,28323168656.77612,94356583627.24136,-90601800069.88162,13711986515.642054,8377999295.753504
10,22,-46090154.03614084,1278650498.1544116,-14118083124.76326,80626732374.37132,-257658314381.2591,442353216461.2226,-256930033181.70834,-428850229011.1155,947331385670.4961,-712303465350.6941,198575825370.9891
10,23,24156778.754514083,-703620595.1584542,8506623496.768458,-55381184055.730774,210397290453.46588,-462891309885.56274,502877456772.55975,14795734814.95835,-684539888953.8597,701751075351.5043,-235740177897.48026
10,24,245994.02806231903,-9069224.596212156,147795608.27109528,-1020531678.0800918,2506161274.967526,3810171486.7953916,-28089705485.858982,35406957778.548485,16657476068.47128,-57985772561.29749,28758351675.810024
10,25,9704.797208975395,1719420.4236029142,-23388187.976728953,147256241.82907295,-399626491.45485973,413032098.73905575,110668094.6736911,-398095632.17712146,-116130047.13525498,468463196.3489538,-203232531.16548336
10,26,44101.340669428326,-2178839.824607178,1012660109.3598087,-42254704735.44788,681892622734.7797,-5102969674358.376,17381945437241.63,-15255047105123.377,-59209959653483.805,160240291868085.47,-115043104975084.33
10,27,15441429.995301327,-1809977138.45283,27505400178.29676,-180615012642.9124,626312868294.0483,-1167602607965.999,923329588461.8567,465064897418.73645,-1586633826862.874,1227501473751.7036,-333127834011.02454
10,28,123573045.09083787,-8332818362.036852,177319688151.54773,-1400153519754.0205,5337666343753.806,-10258593136202.611,7186226476325.844,7838771503687.599,-19683069616450.734,14873877482950.836,-4066511787215.5312
10,29,2971534.9340340146,-117828615.66891682,1879641335.2179446,-15339946791.84195,69214857947.39694,-169711188881.88226,174280578627.38596,132186010496.04005,-560214601106.1504,570025200575.1019,-204332984532.17163
10,30,-249672.85960000978,197375047.26972854,-3484180263.3471684,23151007898.575752,-76166393213.2407,127151641044.18236,-71813550533.96129,-97885779859.22041,200884126268.97382,-135655629772.33983,33624580653.74499
10,31,92913.19797347614,-2228377.8770544115,39977275.01855307,-314564648.52599406,1347669432.0269983,-3146208544.707821,3469301196.0242133,-186614064.08855796,-3438858173.359119,3112915644.2434444,-880481665.872739
10,32,175856474.87437862,-3409141472.2333484,27524837748.61518,-119535020010.5067,297455743161.1295,-397408334423.00543,149734131415.28958,342953586840.31744,-562283413304.8708,344673842141.2387,-79883973759.3045
10,33,507831226.674811,-15717421836.050175,192956565682.18155,-1238717764843.476,4559763205124.359,-9643215631764.94,10155942053661.549,-419468109967.45154,-10905460702369.736,10615451157159.514,-3303068638375.021
10,34,60140.92281429252,-16795773.351928957,221866081.69290027,-970141579.6225259,1152790851.3360548,2886056360.7031326,-8651500851.168789,3381722907.650698,11193395175.930124,-14203777760.281664,5010360991.848041
10,35,1715296.5277687137,-83795040.35990432,1077633601.5620022,-3774693401.7506332,-15346956837.134972,152834031998.15042,-423684652223.2794,349452631423.8993,491999722564.4392,-1110603537917.3364,576721096872.4803
10,36,-382185.32128828403,30365224.39575569,-692854866.3915088,7374702782.388506,-41357143146.87392,123345547692.14326,-158852364854.54074,-85559401553.28746,538157983417.29865,-630847502090.1935,253449493230.17786
10,37,749114.9330907052,-48935380.55398689,1278358694.433994,-16484113878.370106,115922398573.20311,-448072663099.49835,848847488938.016,-260862259092.6838,-1769608438505.5896,2828218807566.787,-1345033539160.8586
10,38,-180167565775.12836,2465116266896.1294,-14423006247577.473,46420431612654.93,-86338518267839.58,81971109722971.16,-774373577795.2413,-92845431701090.19,107003216582234.27,-54144832745328.67,10846503788949.273
10,39,10502342.80730521,-540976924.7471402,10311701497.334833,-99272076702.51968,536338705921.8548,-1658270133656.7446,2727050064622.5303,-1469715774462.3372,-2090374335013.8542,3527817841896.3237,-1496805483515.724
