sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,10,-7322269371090.534,1230087364482.7673,-5880852531.663465,-4037600689.8753333,-154762282.25561354,2959172.259539526,736429.5006670607,57033.46177463329,3173.996908292179,140.6522199250373,4.7089179297060575
5,11,47100271107.06423,-58358668063.9526,21598135709.279697,-2074240339.1978602,-68696660.7110331,3082933.9546082322,498004.960852818,39420.38708911389,2547.9250423761805,150.23397495487168,8.43550219507045
5,12,-3590886574236.665,649234863156.0212,483704203.8574357,-2135665089.9871848,-121697907.55063415,-693088.2805952383,449788.9147609428,48759.49031542734,3366.5406017938353,172.5903571181653,5.736556588054869
5,13,-1610641512.8669126,1971539130.7668447,-484783385.9641133,-27875923.46566345,3607244.3917407943,986560.6377205652,141682.5950149781,16319.566003062671,1676.5400067423504,160.74043569214683,14.730742765397723
5,14,-1350447908.0884297,920386667.1502848,45613033.965409584,-71277000.17926644,1267329.7612927356,1168249.4361716937,177251.94817569357,19332.83428694578,1814.0588351898102,156.2923483389246,12.754094408715059
5,15,-1499501291521.1855,361699325155.7662,-5003999327.603732,-1534357561.6460295,-68764897.15921238,1339630.0804033203,452026.4432046469,43073.72325245415,2910.249139641181,154.3844921903589,5.98918465558634
5,16,528972591841.7872,-236669838791.27664,8908358073.88072,1522787209.275787,72321409.68119451,-921798.1186076279,-456995.5177174778,-41335.80262124503,-1421.079939953181,196.20807371095316,50.154137146969255
5,17,780618264688.753,-294378674931.9001,21875701181.26402,746076377.902679,-27207229.717152506,-2712426.575309078,-13029.450500381847,15758.535896613352,2067.8406147729256,186.17418555394448,14.180629494301586
5,18,134280606044.53194,-66141354903.09595,9407389813.503569,-156088011.5838726,-35341478.94577721,-470969.974705381,191018.4843189036,26102.036962525744,2323.4644777451817,172.82042102426414,11.644354417492659
5,19,6587390402.532076,-11388907878.493908,4751629300.822829,-520410678.42574865,-22277135.551536087,1270908.4826519894,264374.62602633436,26589.4698441696,2159.5209854773184,158.30033607465933,10.941680364703442
5,20,2493172367.278746,-4203258537.8162403,792437039.0983957,73790771.28277366,-218967.05333587347,-768217.2764847447,-104162.0921298195,-5527.437813021021,913.3708123237725,355.5027898156419,75.85995596904098
5,21,86866942646.39204,-75309292315.62617,17277088562.933247,-301916654.0881378,-48358574.40818848,-1064279.7902114124,157145.8038748302,24265.59237422784,2271.676943779902,176.1699173942914,12.334812988765899
5,22,-8360878285.895267,10275103106.507866,-1840962279.9547808,-89641382.49275282,7809073.574130387,1753634.883369091,203248.09302762008,19285.27474133814,1674.9540800248972,139.45096152129125,11.390001798375529
5,23,6501034817.41235,-24127189066.17188,11199841937.499916,-583918130.2753415,-53134616.37277982,-1437578.241221467,110706.20355456817,21195.849410602543,2222.8677150104713,192.4483941688457,15.125915149560894
5,24,-21000022931.579826,6184608888.082301,291247386.2295855,-122372282.81821658,-6216718.330626141,841087.7143986818,185549.24365783928,21577.979038346715,1980.3985638645465,160.0156227259465,11.949736540897222
5,25,-126616381723.67867,47499468651.80721,-3159142274.948948,-314894368.7922561,-1899720.7994784696,2076875.6291394616,294388.46190126054,27988.026458042135,2164.639845818993,141.1879799325246,7.387426801397906
5,26,8538325226.44419,-6717290325.578649,823829765.2811358,11539007.008710327,-127.30002646206414,509471.16603879246,112489.49519852498,15573.72629483469,1745.1068544160669,173.2878651654689,15.923531768083313
5,27,10320634193.881578,-22169019397.948643,6758383637.926968,-468522454.9726672,-28297898.549784206,1055833.0198162934,277362.6269686368,28294.647571060083,2241.631546777506,157.80573708536912,10.415422376924633
5,28,-24572434.59248209,65514748.243713245,-36518934.02288822,1348445.542833242,1722702.3182533223,422462.0842448638,74670.0084468235,11326.860174933108,1572.4834656432386,206.12032877603255,25.95972459707445
5,29,85603283558.88156,-150266646866.5724,34120928622.21396,17740577.340260424,-75676698.79911155,-3595388.178678148,42151.14947215382,21573.924068126536,2339.3884120137654,188.97423300834564,13.303510007266043
5,30,-108458013.91225603,284071851.8872857,-114616124.28272055,-1471967.000885679,2724542.7879871307,643267.1896396406,101743.85027309349,13302.52369447749,1517.3529618968455,150.0842114763083,11.754896758524072
5,31,-127122868544.80188,70301674138.85626,-6240906133.392593,-485578697.3050543,3729413.948189665,3474235.8311221157,411557.0753423678,33772.14213630108,2176.363020095732,101.95696733986651,1.1067873231847187
5,32,83544033007.31367,-47951865452.82166,6605864318.175223,137544756.47132558,-14158848.72314871,-876404.8658444756,50633.54888245931,15012.57995459456,1902.2905024601184,187.3880543394572,16.23271951479011
5,33,11256695038.942411,-12227494880.66976,4019392545.545164,-332663183.2962328,-19924860.83150892,1083029.0382195057,261200.76907786512,27336.464039556227,2222.003561314715,159.01593379029003,10.545766873791875
5,34,1088905401303965.0,-132537766724627.75,-3399845225107.267,219964102799.20383,24469621245.803234,1094589847.5458295,2996515.0383700896,-3788236.1590527305,-334220.8659345463,-10582.732268130054,1293.5008582983114
5,35,-32069588001.553196,14999633255.081799,-544138541.9975863,-214808849.85401833,-15053416.37668727,862981.9623337374,362082.6184417149,53892.569072823724,4972.103767138828,136.8435479312708,-62.74661933747958
5,36,24399695900.318848,-23660227168.484753,6551286114.5091915,-443670222.8068378,-28688699.458379418,881270.7129289017,267769.40575541096,28220.94457485438,2265.2020106609275,159.23695047600265,10.351942017976263
5,37,10756150428285.691,-2925005367742.0117,130743387785.16194,8524047228.6799135,52547188.24286785,-16945526.078759443,-1238753.859623687,-42915.06365701256,640.8713895654752,248.6071287556726,26.33319292128085
5,38,478198447.61682034,-1986136585.3390021,1614571026.1993349,-305371008.4345886,-2636274.561291779,1860467.1652318097,247728.3147711059,23196.385207633306,1912.7755867977191,148.97806599712587,11.286573202285968
5,39,-70315614.52425788,31916639.652417462,99560391.53576547,-40742849.661891714,330217.50158701977,794263.3962090218,138038.8648991328,16821.48005816486,1755.0657793695298,168.42418435874086,15.38457450194721
5,40,681656684180.5038,-155824991279.16623,6250826164.660866,309663285.4415193,-1546966.4238282498,190058.37797923555,138536.90658308036,20186.18328662876,2006.2085645333157,165.24429430240542,12.163681250044277
5,41,1360574756.9632976,-1885538991.8108838,850206270.2027309,-116388521.50426646,-4182919.6087976336,803785.0011002069,157865.8979415032,18776.264903518324,1865.4090229112915,168.89516411082906,14.455158474898198
5,42,26015520211.54665,-12925845708.479525,134308401.4291453,208231185.0402364,24878255.84917108,827018.4828427063,-205643.27289800125,-44384.31046414027,-4060.326760907072,174.5556966656683,160.8555857581236
5,43,-444995943077.4444,228370663526.97537,-24344755472.044643,-1294056579.127166,-10836052.634731699,3572947.8880196,420328.4110080055,34094.490954485205,2387.343954387732,154.30530307447117,9.48307202390103
5,44,195114847038.993,-156669599871.59766,36345049048.85997,-1998894682.5975995,-100445450.36108086,1919832.1953519876,501338.8564434927,41730.50654493784,2678.3403869869694,153.38596203684207,8.282981529635993
5,45,-186733265482.54144,481247823585.96515,-136819401976.8988,-3768279724.2047124,98980607.74939504,19300246.29782874,1517809.9306558282,87613.73644331767,3719.292108566908,63.11318605924999,-9.129664629539517
5,46,2286113357.4059854,-4165718120.75865,2478224833.8116527,-459306947.2093877,-15483055.010713663,1851233.233675576,304258.541470019,28451.04232065944,2180.162528935186,151.0154462351721,9.86396331926799
5,47,2120612180586.7888,-634856702538.7594,26671605302.183506,1928274652.0575101,18859119.25462379,-2972130.088466796,-153840.6317142533,5835.648602411079,1691.7270882274115,187.69806855553986,15.939329180204027
5,48,1130822814.3271868,-3212037065.096089,1509893022.680362,-177113971.5358999,-7616229.844043717,822004.3056328907,174363.8158327002,20330.151886663814,1946.4127039980874,168.74180923754417,13.781250756389204
5,49,67114933789.93705,-74212350171.16756,26040067195.799015,-2995233043.1565957,-10698860.11684269,8744569.386813473,734302.0021944176,44178.835945435276,2375.9674568397063,122.34577301165955,6.192976469726662
5,50,1365611861682.5952,-551204945469.3612,34935959662.22654,2474850692.373559,39619126.75809824,-4198981.354384093,-408268.0110683956,-15100.896503892325,747.6085268773651,199.5997726643576,23.86355727046282
5,51,-93364045234.2564,5389914737.736469,5653678273.584397,-256271502.60008377,-33827371.69625445,-319955.589717938,192592.3358165269,25799.164621693748,2299.285456057571,171.84060123546408,11.633941332124854
5,52,221213469246391.3,-25594629829126.773,-676623037873.3795,49653836890.747665,5222989236.834549,208971632.66627577,-1863372.4582067542,-924989.3881202689,-70744.91283433355,-1722.0106221067774,310.8012419844263
5,53,4974724597404301.0,-359309956034061.3,-17993630058781.61,62516194552.482735,58651723945.25387,4071321515.062683,113861695.62542734,-5738188.379839124,-898198.36547557,-41251.58906487669,3067.4450124319146
5,54,15236889685246.28,-5567490139701.594,383332791424.36816,20466465617.133385,238644786.98283333,-30075357.010039907,-2738545.129817654,-133405.0463535542,-2772.2040823033362,251.08256562427437,41.85969463327422
5,55,-165957412843.57455,246412041706.3679,-13268761035.717659,-1309119329.3889265,-36616410.33192428,2747893.09260595,474946.5508392076,41732.48753312457,2758.9450666272023,143.4977049879334,5.081076762359901
5,56,-3612525144932.5024,1575981127955.251,-50834576253.16882,-8200595946.19435,-316401631.29138154,9005102.531262128,2186643.891605562,177590.92678138867,8568.180119257886,53.92000522860164,-44.764562305192676
5,57,910989064.4042158,-3436731882.7759175,2705476402.021178,-413153644.0492502,-8673054.853973893,1820203.8229587164,262907.40243908955,24484.812381899177,1955.3111094959977,145.3421748758175,10.41037203340307
5,58,45332340950.21791,-47454818608.78046,15231114187.484406,-1355619728.902667,-56557460.31167733,1782936.4757388153,388283.35079502885,34605.41362447036,2444.9098164225993,154.99633986247323,9.239803139931215
5,59,100801959191.48279,-68110673088.73748,13101293914.356451,-476538370.1948118,-51160794.884430796,-155736.9394658312,259671.39143392185,30202.789834091123,2433.95098961086,167.51043914736087,10.574624560263217
5,60,-16291653074203.686,3879443874990.384,-99415717666.52663,-11929588885.292011,-258660215.3512997,14109491.407625917,1639099.445868245,94281.7867461996,3852.0271186196414,101.32305896502709,-0.687863259324636
5,61,39749224731.1412,-13184399233.85649,537556643.7838942,47197446.36243292,2946400.5835129265,582236.6416914713,106715.39736691893,14720.06790206537,1687.0762567973024,171.81027174384218,16.16659582597669
5,62,11451978772430.805,-5778400596635.333,87603737976.57889,18083389507.19602,945218266.8487647,17273682.874536585,-1662586.907982476,-202801.7616528684,-11226.27897524828,-47.32582319237106,73.32939117081277
5,63,-114867705759.55101,34500300007.58261,-930092006.475074,-223996862.6128475,-7756647.900359606,937663.1261589924,190134.3858032407,21490.79407962331,1978.4556375121135,163.79627225308366,12.726119060438808
5,64,1111735381156.164,-345609053885.63336,28115763388.087082,388590453.36684376,-66415391.51251735,-2882940.9533702335,128772.32316031854,27351.537247845437,2517.638855839533,180.43442948049466,11.417731076519098
5,65,4299563271.563379,-17272972762.225914,5786802387.501574,-453455692.4573974,-21826105.57930012,1328790.3303957598,272035.9807425426,26750.42097499566,2114.5036911041684,151.2177981202749,10.268623967009416
5,66,384886599175.80206,-192160298534.3994,27159522917.505013,-528154895.0041045,-80865653.23706812,-1174064.0608812596,263704.79323848314,32205.166572975526,2528.166092276256,167.28343202728877,10.146806365030256
5,67,-363742635241.6287,102642166270.95667,-3075003900.485361,-504522358.37879205,-17291025.10657218,1237478.0908476037,256825.56318456863,26810.101888715057,2215.2441860880053,160.3813150149545,10.571033900741078
5,68,-1500606133934.1233,328832217563.36694,-7030816730.867829,-1337950693.650807,-39710311.23683791,2281234.0625844556,394579.26270252944,34482.199991018366,2433.2075997176203,154.57501937587068,9.247835856057531
5,69,-98256488480.9143,17505886260.482384,2973269553.807777,-414617428.98267156,-27563609.177319113,733450.2602498829,260304.42211528769,28371.44585781349,2301.1845529422035,161.13841526712943,10.32600258661229
5,70,740872240.0586762,-23538489073.639923,7681906712.224163,13610123.33337957,-19411488.062514603,-906242.1879250001,57347.142525721196,15344.411772327128,1896.4349993981807,185.00037135989965,15.97201237837952
5,71,841033329728.7616,-235051545025.88687,5005890079.430644,1244886017.7663443,56031788.58355857,-554379.4767945558,-224429.85078946932,-11730.433066055157,568.8276072115758,190.5488364068979,25.759723654070356
5,72,6054419212.183628,-4046742480.9530454,713762826.4595872,-24196041.809596155,-2674766.668857406,466285.307475009,123987.23176876994,17051.130222790653,1831.491835566057,171.7886908134577,14.782731296521815
5,73,1463505248403530.8,-589530614097720.9,26826204798743.34,2015373135991.673,31866927387.985855,-2960714521.102448,-286902581.4669241,-14131915.42923425,-351862.50522258424,13366.258930435763,2645.4235483129655
5,74,-5198616967240.46,1444523480491.9646,-37343541586.47072,-7232290361.385732,-335664796.4967175,3150177.143422028,1894490.8036914722,186517.6375964546,10890.4950654721,177.03286776030242,-56.75830803556746
5,75,20786381191.48138,-68218975155.26113,4754194003.089637,308865368.0830496,5462455.741877684,-73203.38922355395,47145.12135270594,12021.975833685316,1661.4595403343865,178.1275201023969,16.558470769167698
5,76,41539730230.69412,-97356129440.16785,28650067360.908142,-1428627698.4827378,-90951535.95121029,294855.1316096911,369265.7097074409,36261.55020008549,2593.1478403617534,161.8932732749302,9.397825480461691
5,77,-126830169527.6113,56680479314.56587,-2483494977.3115497,-361297886.43038535,-11104275.824751774,1305343.851380813,248244.558973047,26014.825165192335,2157.7359615958567,154.58392841474262,9.825970564441178
5,78,-4149477381564.5146,859454492081.6259,-3570597922.5882874,-3145678218.730211,-175857424.70363894,-772208.3626202962,687563.1402856677,72167.98545607114,4574.086386736181,174.05149420157977,-2.195112190556264
5,79,-1106434336.069733,-107719421.37271999,372771882.3980552,-69612634.3020094,-2789086.6578536187,835221.6662464368,167448.99761261223,19942.584751347767,1925.0663787936019,165.83734168259838,13.329040734481996
5,80,-62339149231875.66,10264868813952.3,73117355473.84041,-23915975743.198433,-1545655501.9962294,-34606900.16843792,2092838.720135198,274630.8128686674,15773.966313189138,348.10111227045013,-39.1880018463349
5,81,-486713299557.9083,48846943287.00816,2434321171.441791,-68470744.12093239,-11773726.010717211,-121447.8426591213,106240.8003432369,17644.169454577455,1955.175981129341,181.09774542944226,15.122130570860726
5,82,-66007235.83454735,1843916529.335193,251202562.5281197,-97787006.10497789,-4403250.705652904,761220.4720776862,165079.5939073705,20032.66655827336,1952.669254506771,169.17656134881082,13.630892726771014
5,83,13581973492.222301,-10982629407.996164,2623727229.477485,-142315393.25361577,-11969313.99414671,534115.2078151788,174179.06551119903,21364.33250177873,2003.2525984958027,164.3375169371836,12.43880868319732
5,84,-45834191686.54143,20340819448.122154,-1560574270.4706092,-182737140.25491205,-968221.0813462554,1479048.0067641537,221518.22877193245,22600.404286469286,1940.7681618089491,150.5466926743827,10.887710500388264
5,85,30379034926.69039,-84205604616.57918,27896007971.24812,-2162748528.0722604,-74944944.8696216,3257681.108114845,524184.95623791113,40428.064127048754,2526.996209074692,143.7669480874041,7.794997675854825
5,86,-108571845864.04646,36545612333.281105,-447075578.7806508,-384303661.1959646,-29010190.671454873,683363.5465400575,410260.59291192266,55868.19366310683,4631.181852957404,153.34231843033993,-30.750039792287925
5,87,77075779797.84068,-70422263646.26764,19807292149.75672,-1400987223.6467433,-76504659.65406267,1349057.6132656517,419033.4170829921,37674.213644093696,2583.3628461560966,157.03879346630623,8.948801124435455
5,88,-49225413160.80158,20124292709.28637,-687384836.622779,-201824575.74007377,-6410121.234752795,1103701.579942494,207238.3918275218,22712.437059106167,2029.8967775319973,162.7127857764063,12.20884850387062
5,89,255181712804.26505,-1254076156069.384,59019542996.58353,4443922319.607006,119623398.79649903,-2453604.041774023,-422407.2919409665,-18160.185177235628,547.3748902983233,176.9884550928265,20.37823369620797
5,90,-33044755422786.62,7777313398023.104,-19412608879.994465,-20060079959.466248,-1155388406.6752965,-23793496.424472727,1781116.3180421204,233371.0470791619,14322.13821035533,367.53177409307676,-37.155486946134054
5,91,11276357153169.51,-4393885552401.8164,101738389948.16666,13079077507.984663,435567692.51989377,-4030826.8359371065,-1267081.2481380005,-72882.75369084756,-1289.8417570684676,191.43027764379755,28.16447906404113
5,92,6202997604.802101,-14871604220.941721,6797049613.778121,-779344055.0132456,-26768111.0523815,1743544.439595409,311727.8149105132,29128.511541530734,2225.9880240347507,153.96373738672614,10.033461756846407
5,93,2041322470.8602226,-5466315963.505235,2057321403.3036354,-169993977.998674,-9761707.577866886,831412.4490753234,189960.84693262383,21621.873540683864,1971.459961339278,161.32552088044733,12.42313026970393
5,94,113604997412.03218,-64951171217.036514,10774082015.719933,-292803065.6580054,-41355146.75678957,-179798.3740931668,231027.72151776543,28214.21355006197,2368.821181470457,169.43035281011288,11.109113718241929
5,95,-98725566241346.81,16433085383281.432,191174331859.45367,-50919462184.79075,-4082952303.321879,-123406388.40210608,6143359.808622444,1123178.3394029285,80063.49571818543,1821.7959851162275,-400.6568782269477
5,96,2410744057957.398,-2234418665128.222,260004066613.4121,11433761027.532637,23600589.716036465,-28543295.131622214,-2377715.6354531692,-116029.66287682028,-2149.7698645116543,295.0373439961062,47.92218266063429
5,97,177613548864.20175,-88663258873.85109,9348814484.519737,77794539.52769876,-25341463.73350157,-627573.4540580084,148728.75569947797,23126.91665310097,2192.1840959524106,169.95774319087312,11.789741166994046
5,98,-65159392633859.01,7347798393375.825,163752607326.6499,-14421100897.001844,-1239442275.2660182,-35948148.12288711,1246563.1869271642,210658.76572754892,12970.720054814074,333.1098128853148,-26.800371330709805
5,99,45027672911.95412,-40772750099.02605,9818944177.759148,-517763578.2429014,-39354557.51306065,594346.7924056309,273728.4909706219,29147.9847019431,2319.0470615284075,161.9876155926461,10.544825363274503
10,0,1349824.668005073,-23674421.942336794,54108259.528567284,-27732561.864920106,-7004876.580241036,10375111.080470985,-2701812.187874416,276186.69890300505,1403.0348084133866,-612.1515726296061,35.689008096303475
10,1,15702015090.385883,-54962094720.089745,67033418020.531555,-37444922427.27924,10416377665.104034,-1515487161.230656,104506383.1029899,-420651.64161598653,-415293.8992049596,25432.243105722908,-470.47530053546456
10,2,-2.62741405058285e+18,2.433668038617819e+18,-9.500393278919917e+17,2.010984240221705e+17,-2.424470803380619e+16,1466978836983316.2,660112633354.2944,-6776635941520.976,482197727218.86914,-15006905736.71167,183827046.6120543
10,3,244169198051.95425,-614423330368.818,541719959822.5709,-224189704077.11444,49229108996.1365,-5888637942.86359,339733381.0300502,-1083007.1209120983,-977576.4514122048,50140.72489315274,-796.1530902325383
10,4,15748478050.8234,-111981471899.98903,185583821015.8075,-131548509417.29968,46721677185.745926,-8559162107.467005,743882744.957459,-16664037.703006735,-1727039.2235421361,120761.21229279907,-2219.079900921175
10,5,42076368556409.516,-52342838172429.55,27147890663195.03,-7636653343493.262,1254718269976.472,-117588904510.58719,4994129701.112317,87891748.90412182,-19241666.858601958,773791.233330504,-10609.86917532171
10,6,-25130289384147.277,83380882590020.34,-92350898067624.38,40641369712052.39,-8854188008732.867,994142559655.9777,-44692322511.94206,-1727318783.5134652,301112511.1646481,-13312640.924596222,208090.5904699576
10,7,3.029434345797168e+18,-3.132710634512225e+18,1.3244509994838833e+18,-2.9768902074959994e+17,3.800769905441458e+16,-2558739852575201.0,38393679605238.41,7363503075969.193,-593027313675.207,18935021404.488335,-232288915.75736377
10,8,-153020352297363.25,281632467721652.0,-209397989425768.84,82458260613806.55,-18867359731695.51,2543057500679.0464,-186312524695.06827,4508329651.553411,299640418.3026068,-22999849.324633405,445362.04546643555
10,9,-1728383106572.3562,2350299565300.412,-1336225845467.304,412184937070.32263,-74491551597.61859,7803595397.209215,-402392805.77263176,-733738.9084346438,1253359.7426120632,-60164.59897080692,963.4429358289042
10,10,-1773410264613248.0,4671113908372576.0,-3209599943667174.5,981095615104733.2,-153327227749084.7,12127240358138.05,-310079913398.3817,-22747068160.005882,2119087182.7325633,-66615517.12680438,770396.6828025364
10,11,983485529564.2277,-2641471851948.63,2022107739371.3118,-738148310603.224,148038963324.82913,-16480465933.897959,852826993.5027531,8163208.656530963,-3412916.585476273,162373.1255367358,-2573.563207309599
10,12,-65065692.68276788,337423228.7710491,-659351186.5055141,614988396.4910674,-282322322.32064635,64613998.65459013,-7084621.039577901,310315.06626255886,12430.684195316751,-987.1259133009789,37.42602517867243
10,13,65034394.513867706,-600106927.380328,1581069004.8770902,-1350182380.1101818,508412511.5021258,-95444996.17832877,9039642.71341654,-276935.833682157,-12050.795373351037,1674.9446604433974,-23.34674502012358
10,14,58444153126273.42,-116519353813466.73,70121893499750.59,-20323868448720.367,3223380570258.429,-274375158783.22134,8503185399.325963,521122503.45702755,-59873345.82022402,2188721.8775682864,-29287.406563149314
10,15,1204178368495700.8,-4881016855816801.0,4092563556119019.0,-1223615142827675.2,175761875371073.94,-12510462193757.822,269918245168.9684,21850216553.733673,-1791568363.3657846,51666790.829312354,-553915.5207087783
10,16,-1.8160459276673178e+19,1.3836619477486311e+19,-4.431537110177265e+18,7.684341444283578e+17,-7.583967350607205e+16,3747061131881305.0,4374720479817.7617,-12027715839681.586,703918198795.2998,-18129456013.375942,184356857.47839105
10,17,575109729064.0638,-1727716333623.5757,1840280600790.3643,-893969343221.325,227872026085.79385,-30964597238.468826,1780103927.2049577,62782889.72050548,-15621825.46403075,867583.3251478617,-16812.56643881006
10,18,1.1203927700425714e+16,-1.2627818560527636e+16,5551075890439584.0,-1273491946734244.0,166051896395377.8,-11856863677692.842,302675672864.28076,18550126905.903416,-1814290534.610314,59007189.94156714,-712779.8568668943
10,19,18821025.585986402,-401578779.5436911,2423425586.014343,-3935269615.707094,2778606389.1771536,-963148200.2440282,162608620.7460398,-10944287.9671206,-101525.8504871745,39513.590653827894,-1085.6937058973012
10,20,-346617726914932.2,500490864567704.2,-278471736376448.3,77170183710381.06,-11585149476729.691,914977120825.6989,-24937591376.720303,-1625948184.3823488,162926933.4256344,-5371425.7055047825,65123.1766685223
10,21,-8826842966659.227,13294924794666.71,-8239753850520.791,2723112636102.588,-517414826718.7883,55731432851.754486,-2841908665.132941,-18249320.29909714,9854546.119956981,-450402.1936171172,6795.1411906716785
10,22,-11828604118482.553,40929033905117.91,-33727450173304.145,12690649628563.615,-2576600027834.468,290078133324.39386,-15846442857.716114,23922094.216860805,45082671.483093426,-2199443.9278539484,34288.20811486813
10,23,-1.177370690372934e+16,1.229967949610155e+16,-5434284029864634.0,1311319253374635.8,-184040898428744.72,14140785026758.492,-340656833843.51086,-35348388972.15472,3494596927.793606,-124900070.25747675,1679457.7900026385
10,24,-539043335808.4822,1977918562767.9744,-2082085777419.3472,1015260039593.1937,-265956966147.41342,38487247319.23442,-2756112164.588622,28222749.819907807,9334299.478329238,-585835.9481568662,11171.521918744585
10,25,5379236690928111.0,-5555123448657259.0,2125690666866876.8,-416124630654592.4,45200786235217.016,-2480740987271.4683,12451214974.271877,7200807893.903299,-456330846.26667285,12250997.883376462,-128259.0318799977
10,26,16355558996472.877,-51495519624448.086,38853573731618.28,-13448973746040.348,2519020729269.2617,-259114172692.5008,11848516547.247765,237630079.21937165,-55115248.776621036,2448215.0129263825,-37729.525977096724
10,27,1.3666382954878269e+17,-1.1932890460059798e+17,4.39965151304578e+16,-8849143461584595.0,1032502136610033.2,-65045925365396.88,1064962171703.0326,145738745451.9761,-11434657935.943073,347147763.44645447,-4036066.9768297905
10,28,1332775992192.4846,-2595924079491.0684,2090177659195.359,-907385668564.0917,230113706067.53632,-33921789907.212803,2546096393.700339,-24092328.506481912,-10714717.927977785,737551.0337315756,-15636.640465353797
10,29,555907589345754.94,-462600535263210.8,153381113709762.4,-25134292220298.742,1893209155827.762,-9121216931.579983,-7187529712.898242,179457137.46663624,27518270.484619055,-1855409.307786591,34367.29521407581
10,30,-6738404547.4891,30504166851.73839,-49018499500.00874,37500306477.26555,-14808100907.684093,3031368846.834206,-308783430.40122646,11252385.95634014,480983.6980323325,-50217.13754296239,1123.6164222005289
10,31,-600568032495.0479,1043003053358.5734,-724313172138.616,264806374859.83704,-55476705877.27838,6648664939.743223,-399970488.1760875,2831974.441492886,1086251.867658564,-58249.60044577698,981.8579014579298
10,32,-3617166299597.4204,6757896396203.005,-5120775665913.804,2034783045470.6409,-455077797083.3396,56023341133.67588,-3052315063.517805,-62679547.84847632,17763472.13081665,-885058.7595073597,15057.110015625607
10,33,1211336390234583.0,-1075250440043466.6,405518198149537.9,-83899557743285.4,10122497330644.223,-664274698183.077,12028927586.744446,1505954358.5064151,-124327269.07657294,3902619.057932611,-46603.0966805042
10,34,-12901319877.533567,57349507869.94323,-89682675141.9338,61025802280.45253,-20442736615.989853,3621478941.295919,-330016612.82933176,11022289.704370491,459831.79122352635,-45543.364990319606,986.1843867034912
10,35,-3521657873119877.5,4762239748431553.0,-2587658103941817.0,729544274643074.9,-114959283654754.81,9902375319590.004,-349257898092.15894,-11869832758.324848,1652958374.4721875,-60868959.247332044,801736.0551599272
10,36,-1.513556031059804e+16,2.563597652513361e+16,-1.5537251756147044e+16,4646030467052170.0,-759205690699955.9,66430800443137.3,-2196973676231.4268,-111880898889.7182,13653016461.268587,-501023469.7747723,6669048.139791896
10,37,2.6151816812139325e+18,-3.102533746894547e+18,1.517035330209175e+18,-3.948822635321519e+17,5.795502666871209e+16,-4363723442936787.0,46723923449955.3,20334106467223.395,-1756989271145.4255,62693412511.775764,-864676525.0382763
10,38,125571651011694.62,-2043850754177988.2,1898727364524567.5,-744529205629697.5,153405308467824.78,-16715736212646.814,681405339723.1893,43963774643.6921,-6556225007.225471,295077674.9380942,-4804780.874866645
10,39,5410689075150.846,-14308955333748.4,12337616326174.562,-4516707229452.337,846033658576.6315,-83820063135.06642,3533779315.3607397,83292350.47202592,-15692371.844762504,635204.9870333283,-8953.317933173736
