sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,17,11359684.535984337,-31700484.074807435,3322459.376975255,18942766.285718177,13901007.558100803,2958844.192339419,-5143139.485390486,-7878758.393372935,-5923811.962543618,-1003940.9109066247,5175679.626850518
5,18,3977748.0040772143,-8306374.998190055,5062270.661761843,1867091.1024203466,251010.22629041382,-24936.648082517622,-19556.653309078672,-1227.7992401217205,3977.441396933782,3516.681799811117,2111.2718306808715
5,19,188684.333989753,-251640.04038065326,1632136.9556212411,803981.6446737895,317107.2986272607,121502.58783660212,46795.32232607642,18144.09282269059,7057.642807266755,2747.1283514160928,1068.8819198899246
5,20,-398996375.5597257,436412810.89264834,-17978452.37046915,-56654738.60761379,-12935060.52742836,1715598.049003204,2193823.3989642784,848022.2118223804,167718.0115813693,-23249.964651985196,-42810.14740239128
5,21,136267.46910607602,-207463.668582186,2887184.4514744054,-488753.9142204133,106796.25469789226,110387.73579699217,52788.18505644535,21757.416749101514,8594.004540133588,3349.8520095588133,1300.213068595043
5,22,-486903388.8106806,305811314.71307325,65068396.05863669,-17308586.430604555,-14110188.734164746,-3776268.349963436,100409.36863666747,565446.9222283232,269729.53486391576,43604.67560141969,-37170.10860294694
5,23,-1588556.6093840094,5117479.698429226,-2434434.204387371,559400.4125372074,745397.2165196179,319362.84880522353,94545.91558208704,20829.90589894464,2481.0721600034854,-715.9427978457836,-737.839055387297
5,24,11128220.319144133,-25564568.831994016,12214079.411896285,5642179.811658555,668578.4283322368,-325149.6697440498,-226179.39580431656,-74417.86523153436,-9402.116293703475,6800.967378792797,7006.876255762124
5,25,54748864.7697625,-58856110.29309829,281159.88977781014,8506338.50359418,3212264.3335455367,366656.84841768927,-215563.94290565798,-149491.32897293297,-45486.50087492965,252.52317708187653,10484.63317412639
5,26,2446747.5429986604,-25274623.3201733,83691024.64579205,-78156079.43300432,-9465499.424668334,460278.8088248786,554625.399795576,220449.9350414072,76587.55612050348,25896.68055187078,8708.739249458125
5,27,4501729.681227227,-11014763.824974608,6191044.891517664,2477816.687366495,339926.49804523116,-34755.11048130845,-27818.43226740682,-3741.7933207822616,3195.927566980144,3066.5194251834605,1780.6535382350974
5,28,634775994.1295195,-475708602.76321214,-92467724.63380924,33461009.425083198,27521960.07182279,8722138.84099289,347388.1732885083,-1265086.3994795629,-779147.5660623867,-170022.4055046395,136058.82849851737
5,29,9122982.408540934,-21339323.62732054,7736935.440471402,4403920.315632311,791411.2152137018,-92874.87083093422,-114868.0237631204,-41505.363705673466,-5317.602613645371,4182.891102938663,4323.718731168288
5,30,-6769.742907921874,2409324.056679418,-734653.8809589393,692683.335572512,593467.1643505805,258316.9961915116,83227.79689607468,21118.15027456221,3747.1478634888995,0.45726678506075275,-420.8068037620963
5,31,4766941.407701493,-6608976.788873825,1112753.6107356152,2089381.0135260082,964676.5162513626,240491.27106706955,8043.169058822209,-23366.42151286628,-10406.434845955386,665.3660626700454,4544.068168616562
5,32,-649990046.1777614,450973438.76119787,75916083.04418245,-26959101.744497612,-18397131.730792362,-4717413.151948284,88442.09768774838,673254.1260246694,331028.94780909794,58450.41169279842,-44546.84855091584
5,33,74290.66261123864,679763.8725323307,246790.5848030515,1175143.3940772535,592362.3714792212,200019.15525418398,56402.473614632465,14017.426581931553,2965.9475882506904,416.9261669312539,-52.47560956421456
5,34,-17375245.78878325,44619765.09055499,-21921176.88888065,-6390920.645280946,766460.1270724919,1213579.192011499,575575.8824254812,178463.68602375733,26903.341977418746,-13290.80464516048,-16684.905471591348
5,35,89235.0666764519,1008404.3472238393,-1074359.7290843625,1695211.4364333113,721990.2172943493,203844.40225630373,49945.61937877948,11513.381312109177,2578.7590683631847,569.278541173316,124.67089035127448
5,36,729469.9786291758,-1810444.0008669118,2360521.408577445,1242985.6849979784,392384.8627947338,102329.09215539187,26270.04334589828,8280.404563602548,3618.86343514418,1909.125961948445,1036.2571189004473
5,37,2685956.5861038663,-14164675.355979258,23252900.07424395,-5098211.764779739,-1775809.2829937611,-196304.5745534303,39355.28633690998,33194.860885697155,14520.493362698835,5417.014355860385,1903.238468663172
5,38,38127536.82227907,-66772536.835148826,21843361.73388733,11269405.215430895,318604.67183623835,-1178793.9191734723,-575285.8753549372,-147833.60492532531,-4328.628808301277,21020.339731612134,16222.68672696817
5,39,-5935259.743098778,15597751.172084745,-7189193.882803906,-902153.4129404294,917625.4035059253,534237.2446955733,172932.42026223554,37595.94702456069,3049.9032633118823,-2321.373521970998,-1810.954566610566
5,40,239695.94632321462,-350159.34268823295,1351172.194439556,927860.0705333047,437470.9446929961,172762.92509079847,59819.81190371576,18063.060542962427,4433.074466075098,606.4305857669751,-207.59573530394835
5,41,-2295430.4299869067,7673482.128888307,-4075614.2660172717,-757162.1612718408,698646.1111319303,557977.4598029462,238551.9686620279,68663.39838593283,8450.38737399522,-5816.931042461107,-6156.722725543453
5,42,29688312.312844057,-25660824.376486097,-2334324.7222255524,3988578.1166639226,2066231.4420896424,417556.7845525162,-72439.8716600698,-92722.89613456256,-35453.58149632661,-1060.1619047571887,9366.766390317598
5,43,91339.1816734494,798897.1613739183,-1487241.5374064108,1640707.796114562,1373541.928988271,620994.6363482063,184037.9971253538,7682.33640301606,-42707.860576882966,-45736.40591924907,-35622.12643146233
5,44,127224.50864312306,309342.09540137264,793320.809502876,732387.7138332422,421741.5887323477,195621.61485548547,80107.37259016976,29829.298037920536,9981.501996985146,2769.5883841275336,410.2885757726386
5,45,123793.16742889771,476107.14897146064,40659.1601787983,1167725.8920062778,582567.6175606338,195485.31390125013,55646.40848414596,14356.002115180609,3391.1898482271013,706.9764533541953,110.2627628825741
5,46,3860699.9222075245,-12430335.30197204,11549904.757777499,892416.2918951574,-342492.69204001105,-100372.56449927177,958.5521115979018,12394.796436973187,7376.010183308205,3259.000224764671,1280.66446847083
5,47,589096121.834833,-1733485317.1911087,208756280.00030738,213323431.6386665,61625487.56511298,4360667.131673264,-5341230.070658388,-3461960.8956023576,-1165743.7428062079,-91276.49650561287,208741.04434510253
5,48,-146432.43532529962,2769112.402074007,-1977932.340208633,807965.5787918863,830096.8905192293,362131.913349772,112650.70659195427,25427.087520883182,2169.0030210509162,-1954.8574248536136,-1714.8723166712707
5,49,-21959589.724838827,70134839.59325553,-30133263.466523867,-20123492.33094883,-3571786.830441547,2102329.740466224,2281997.8809525743,1216492.5265093888,375103.95840664837,-43370.78026287656,-179613.12951713186
5,50,5365036.2258732915,-12468633.451394623,5883133.386547494,2584409.9581592856,515966.3504648876,58712.22711657376,2969.060264001109,1975.2377672121281,2344.3771680843383,1555.6259662814489,795.4995636394475
5,51,-312755.3438142265,45034412.70167107,-7010807.834447312,-5151875.053122919,-1209258.216349992,90269.53299598947,222840.3134901034,117893.72333101154,37112.267011002914,3101.74646070889,-5750.388225862511
5,52,5814113.500120476,-20659673.784505744,17019228.30484685,5117027.822213444,265743.53006642114,-399468.0462008613,-231603.98912745708,-76704.55113192073,-11633.706004988027,6082.79547632951,7341.155612573437
5,53,327564.1898919034,-674944.5715498697,2172349.567993625,842126.9985172063,206856.1760218345,59309.077331703134,27254.17212395049,15152.58414550008,8126.003819785239,4055.1294097311697,1909.4373144925755
5,54,-6938275.405608996,30807678.37168099,-33427040.444892086,2126968.1812708313,4305295.0269143805,1565973.4517628597,342937.42176920857,23724.681216722816,-25658.724879915037,-20168.873928280744,-10751.404570469806
5,55,-3272257.685648986,7131990.817247385,-1293554.0246727567,-288327.0489749476,324272.3099060069,261579.76533384304,117841.96129769972,38723.341814574764,8681.385727229215,121.33173997434407,-1327.7111158157259
5,56,741539.0509368057,-2241860.017700514,2672728.7040718542,1370506.8555691978,364892.7428853577,64547.53379221019,8916.353610771257,3648.300825176976,3505.322076450937,2703.666680624161,1696.5549684748125
5,57,66783.70285610817,1110821.9473983287,-656965.8133556916,650905.939270146,528382.6836306461,245687.64277501559,89224.97864005242,26549.916466707567,5974.797201583632,482.2803610683913,-504.54786025907
5,58,-282458.40856818174,2269950.957049281,-1503887.4939028441,1331493.463668356,798870.2711938875,258422.16477417553,64364.59717052341,13414.677626281302,2274.5133422829654,223.4185045579237,-51.76490679153751
5,59,-86493015.14479874,565956432.6614288,-78147978.63334584,-88980726.63772535,-30888971.918168142,-3254748.719901238,3207971.530425538,2589396.5720657455,1045356.2356562817,112385.26093891083,-231962.15235989806
5,60,-8568760.405830292,44517078.37929707,-29188636.462720256,-6509394.064195244,1919370.4629447642,1726029.4362265996,669166.808041577,162175.30070933964,8992.208758255318,-18018.215671331338,-14392.645242989429
5,61,154409600.49658445,-124311549.34514186,-16030630.085264279,12804282.759383459,7233909.766445677,1562969.5145281332,-215139.498805661,-327531.5686484551,-138003.68495400343,-15801.710683261519,24827.692696790793
5,62,112690.77063764803,375762.6412923666,964304.0252865321,743336.6301408593,412075.0851324227,194848.76953870922,82034.58251603182,30272.962482366667,8795.522774439292,913.3100595196765,-1388.303613165856
5,63,2964882.0829421245,-9357326.732029079,4562582.790998783,2925642.4298975365,706871.5319210844,-21629.5523482758,-101738.27673566631,-50227.13373212272,-10526.90989506587,4885.70612726657,7464.899097418326
5,64,-2874816583.0833993,3870182482.517589,990710759.6325066,-734900076.0702461,-827463156.891093,-378806176.11631674,-3862092.011088029,148744429.5875775,133321784.69521993,42780137.457991794,-54787448.02062483
5,65,8381015.409476156,-13122282.135132907,3790790.731811342,2555810.5121101495,669498.7754894136,103329.21722035772,6423.796517405121,43.07795420290601,1508.4029967761207,1511.7219447089037,936.5476458343702
5,66,-27040407.744429596,38554435.98949296,-1463121.8203692136,-4477134.690871353,-1216564.908093595,129465.02285523621,266765.34803290875,138669.5580524141,41777.564613987364,1610.4137217396815,-8304.397015934028
5,67,-949701.8609944064,2885744.762057358,-285410.61212023237,321274.1382712353,450959.26134829584,262792.6292420034,107306.41645669952,33281.34846735553,6753.600979803043,-434.4472971460282,-1463.1613840980726
5,68,136262.73471770808,-57258.04543998471,1717788.2204196947,824876.5174472822,300724.07699371135,107181.02467433795,41557.94248373903,18206.784763667492,8843.14767782456,4568.065138386923,2425.790871170576
5,69,689250.2632098917,-2289270.946764,3925100.854515995,533388.0170445361,64474.05862018425,49576.7365773853,33946.170645775564,17355.62599344116,7661.279741082168,3141.7262370782023,1240.2956015181162
5,70,1337739.1980213723,-2280796.913790048,1534519.572111358,1174593.9388000316,482503.5892013343,163204.75303124177,51398.04449393614,15876.611207221118,4931.212809324127,1559.4433224779432,505.4248164205509
5,71,127560.512160456,41465.79805107254,1263685.4269908455,817453.7872227033,361261.6681300315,141694.98802990216,54005.4966745639,20814.395325855272,8265.091417536918,3407.1996745685055,1459.2640705106649
5,72,-41398511.376018465,53293868.26589501,7604715.868221609,-11972760.170843521,-7306327.101337172,-911058.9286490143,1394944.0117474275,1254406.7192197428,540777.5759067668,15371.155195463129,-219805.45828504936
5,73,92912.67353759374,501161.87254452496,600958.6630495557,935681.0051458504,514992.02972338744,203227.4036484024,66201.14617483367,18171.056721910787,3870.3944610722733,336.3635002654154,-261.3006679664017
5,74,352860.85022432083,-958594.8755343028,2155038.9545751493,1077412.1509329535,350536.29048980866,105107.7341269083,34371.97118140771,12953.313496241217,5386.659333099668,2320.8226456931584,998.162949205972
5,75,-52086321.601802364,90727460.48469822,-4516163.028935025,-17757088.390535798,-6311635.013084028,172601.7853431505,1315995.5712215966,792153.8037846112,252748.70325543053,-7091.844919388536,-80391.19368056043
5,76,110322.3470290859,461631.4753007631,530574.777749517,980016.9057603278,550834.772982815,214879.63306965117,68452.32805376472,18159.115310786,3504.575864773858,1.086732724509125,-506.3877179643364
5,77,-147242.04164301718,1463467.8858262333,327006.7850267814,448801.09574342804,308659.77733503183,157540.6838659835,69953.31143728449,28559.613432651935,10877.877116925725,3822.7677041696734,1182.0208979308948
5,78,-18869382.48198558,34468281.554617055,-1468781.185102405,-6487990.213830235,-2507941.364037247,13085.425940664076,595383.8628289682,422000.842997561,163115.58621967828,6310.50098042764,-54128.11604155923
5,79,-28937.331082368055,1184280.5784743747,-267416.8022780791,1264383.666047455,558541.0136886148,175950.15948264435,50779.23376348471,14441.32389134867,4150.707679454226,1216.218373391094,364.0849540480945
5,80,-8721069.101881992,18341719.93095827,-1304249.875768985,-3488305.143947732,-1270856.8145924122,54974.98012007731,362524.67291725293,266354.45551129075,113511.08189120493,11369.534971623247,-35085.510282970004
5,81,10416524.174700122,-14691152.844519474,3239383.447385209,2959385.279766509,864228.7161140582,138522.59011182433,3655.4195127917374,-4070.1164756840644,58.53736902376369,1333.557429487812,1070.053461123496
5,82,-293967207.43409073,917930879.2848213,-115287445.07372947,-118838470.65787692,-34940491.64999146,-2417948.8155293516,3271396.965058484,2167364.4714293317,755162.8575630863,66613.0967020103,-137790.54850236222
5,83,9086601912.837734,-7097598676.883014,-1446553556.5078552,696779512.7132246,522560020.39601964,137330560.08040142,-16345718.13630299,-34023039.105620064,-16900468.45282895,-2581671.1073071356,3550336.148081205
5,84,-259901462.56608438,1153720762.3144135,-207270122.3746756,-158358610.70547125,-38850354.253533326,751714.0183617276,5366578.673778937,2851411.975527941,842196.0345488186,19035.904526530743,-176512.12564816384
5,85,-964215274.8883679,2305432910.1921396,-1399016290.357767,-137806402.83057362,124932393.80030918,59829270.53603932,14658518.160844542,1418286.513085344,-751912.5658540939,-605338.2591444087,-296252.30058511894
5,86,54577944.03884934,-88473227.97517192,7053535.0581924,12014285.530467516,3817691.412550005,350041.3386307823,-269559.395467535,-176371.97513100583,-55061.89519989848,-1613.4610023912694,11343.734225208815
5,87,200566.50311453178,376193.3215553132,12184.77302782823,1253577.457307061,679197.8617650107,238938.65585484685,67807.6730089439,15921.03829841277,2670.0833089917846,-40.39553147527731,-326.80002534769284
5,88,136889.44505102775,510415.7757954086,-28068.6286857739,1107310.5927020363,580400.7492800296,196716.51937625892,55264.98513222016,13849.167832541349,3141.211223697234,624.2798394092622,93.32453746632731
5,89,-174411.8065802833,1453213.3590757223,562900.1348056627,280783.111939425,263586.64928812423,217521.24509981615,139627.21981802757,70592.42190038829,25638.008057090155,2049.902670634548,-7720.524885198904
5,90,-15378.198189912204,1602343.4756262775,-1729637.4620866666,1012598.0407551392,992785.5748752432,494117.63985468284,182903.29522599452,47643.11134850806,1083.8491914659814,-10089.585540548256,-9756.492189560215
5,91,198131.30921092533,-90806.25760886738,1325730.9004809714,832796.9018489701,350380.1731321328,133116.20985279814,51463.017193652595,21218.323420131765,9351.993126105359,4326.158357501355,2058.074990468256
5,92,41873.71023680291,1241739.7095504717,-1406276.8177925663,1216962.1749917765,792611.8521656062,298038.4558347925,87774.65355928207,20606.238260759732,3012.9234134683047,-474.017545167705,-687.7444310643469
5,93,98035.61017123127,223915.81920428047,1427558.8403767368,569986.579937573,172667.74712865308,54083.66994629057,28307.56348724746,25333.794648365143,24925.28110208573,23013.756443356462,19795.321508482248
5,94,113718.32635551415,613655.5050688005,622441.779529439,679666.0971554961,349535.93152216583,148910.9598952943,59882.32745044145,23996.363533869564,9870.41196842705,4237.594691831056,1911.2069846542338
5,95,86029.95354229253,820943.5082973645,-14669.480258733694,1220768.2921840101,540096.1504666082,169853.74756079254,48031.212071128444,13208.793810943263,3660.636809748074,1040.9133929386492,306.1406627014752
5,96,1559610.5925953416,-5603985.9609419415,5949906.54889497,1850971.2016764577,-288758.694727844,-405120.2170374172,-165135.41422063118,-22147.46391208691,24014.58668426594,27978.888720498428,20511.308734076247
5,97,-1507870.7540615648,6482027.936385126,-2920485.9579189634,-2044408.1680402735,66469.83607297004,806848.8419994854,682786.8340581793,352352.6984545652,96843.30853856057,-38079.66150569135,-86333.66230622021
5,98,125513.67790256256,164951.27036167774,999798.7185092121,845021.9106792216,510431.6713796485,256555.52206371402,109337.42857518635,36934.46217266691,6422.461110931536,-3914.1111751898693,-5852.793648773113
5,99,1425858.2515088231,-6969232.613620908,7920899.722273266,1250502.1636269793,-303858.8369291195,-187819.7104617889,-38005.99811658177,7762.081285129974,11924.125415811002,7654.249769047451,3940.944104512566
10,0,-91545362.36060794,2089779988.373586,-11136502811.116842,25802487137.16952,-30958786048.4878,19577235910.699093,-5000660001.556936,-1150783947.370615,1149298664.9321995,-296421787.61424404,27179634.845433936
10,1,5011628528.939195,-38855084182.19746,121096417651.09262,-196996736199.7266,180952989557.05545,-90621828504.84991,16709680784.286259,6089321524.739758,-4216386744.982144,931585483.7682089,-75645728.4919709
10,2,109101.0466882144,592397.8267528149,-9795493.038689014,74664437.87263559,-198113368.5707893,258142052.6623204,-163129148.35078815,36508992.54375595,9164435.673684107,-5820661.203156977,764668.1742479206
10,3,1768585980.3694816,-12581105638.625578,37881052968.06459,-62512650613.76249,60609978481.792984,-33249947204.132595,7389058318.528983,2121283560.1895955,-1845342642.1285317,464059850.85339797,-42353102.85822443
10,4,1082902786565.2814,-7300409833339.786,19224580682305.207,-26220547994443.54,19875845090062.883,-7649951321456.205,370928995546.4728,973389571546.9406,-428215325739.4347,78445532955.99,-5571493329.961541
10,5,4528256754.190477,-45545721487.12399,180281289183.0222,-367299607615.84607,421500330954.176,-271064966104.36224,80623154701.10709,5975473750.254453,-12055330171.076906,3360004719.710992,-317204869.3669945
10,6,-4764492361873.59,21492504766229.875,-41543190951873.49,44273075054811.05,-27364964733127.367,8731711463045.839,-146170631909.52188,-1013529464529.3658,393248050536.8505,-66201669474.195694,4397258723.275032
10,7,11633207.394505993,-150121152.71260536,763788668.5842297,-1968929623.0998077,2819446709.265041,-2232720800.343619,845307936.0329738,-5029608.43828703,-113393997.0403151,36713492.91607673,-3772827.765746087
10,8,610939033.003244,-8480679446.841532,44789751038.93175,-119654756360.3862,176832547719.04636,-144472347872.7839,56607565687.36652,-1010027776.1184245,-7428144505.218978,2455180860.253364,-254242445.75814176
10,9,-277122079.6097889,2375863060.769709,-8137556455.655849,14637411280.426535,-14974765422.81623,8500175117.454337,-2004606668.9050632,-435829204.2906492,411798857.2461314,-101198330.34101346,8864805.918977667
10,10,-3753117.9087858563,835364090.6058673,-6877750390.337643,23391043573.254383,-41671406440.02219,40679816077.77523,-19047664969.929527,-112529030.60806744,4426177611.172328,-1874115315.984425,257302370.699109
10,11,-43419984209.33087,385036581631.05273,-1259971011807.3813,2102690077144.2927,-1968197843788.8313,1005765055866.396,-197923647224.93097,-58050589023.63898,42697289739.07171,-9367963960.495293,744713420.1433749
10,12,1670410724.295017,-14115049818.391388,45321472135.96317,-74377865907.90819,68311558618.316734,-34197667451.9464,6609665372.876395,1871706854.683798,-1356573713.0774586,292526536.7084327,-22881918.537346058
10,13,-42208239497.37385,312253401212.5879,-964198874738.1868,1614650577311.5593,-1570096190712.064,841066462549.3711,-150568619579.48563,-91085068736.29233,64917433483.08965,-16252606527.66532,1525877126.6799676
10,14,-1288986.913524278,49903316.912221484,-515420184.14181167,2081754733.7508767,-3990301247.7239847,3952078388.735097,-1904266068.374578,214695760.54943606,180984827.20650184,-74030303.11667205,8466547.870887145
10,15,-24440266.448351957,369529299.7955923,-1920428075.9915483,4974966914.6766205,-7198293842.8445015,5917250973.880344,-2493158460.854513,228357513.3985532,226677626.6100228,-87184916.64081414,9726803.62529361
10,16,-3415976391496.983,17770811000398.875,-39166256414800.43,47058961848643.695,-32359795682719.93,11174198265225.588,120918238445.58975,-1800305815958.614,743855573686.8846,-135779546725.68213,9807215776.350988
10,17,750715884.7619673,-9244670958.61883,40352868157.90841,-85076855879.52701,96493715991.90535,-58588697464.52679,14845332150.118555,2568000485.75505,-2697243365.3471365,658756164.912422,-56326253.96634656
10,18,41332966.037126034,-747371811.3906058,3623018001.6152363,-7836553473.413186,8689021958.870886,-4926954024.643041,1081746930.1223907,206900954.8770678,-159424362.9767899,29636598.972159646,-1753344.3648495886
10,19,141213.71837769574,-909972.7613674494,13241201.005953936,-48955373.48634997,89673844.67654318,-72347998.70024541,20207501.468498014,4058587.803355974,-1775896.7203933224,-579876.5870649586,191163.2891743598
10,20,1100298766.1037743,-15379234203.790321,84770435002.07553,-242414214341.6767,393241444789.71014,-358167467985.57605,147563386649.49307,23993160113.27023,-52856120900.45968,21037378684.834133,-2886325801.774652
10,21,3355853087.5542192,-251275468154.74643,2369140378086.972,-8286135190052.348,12599909929887.941,-9071581533047.318,2569976902238.1006,416255332560.61884,-475142687364.6218,117402434528.38852,-9997409296.705769
10,22,-72491183.48189963,1108718361.345496,-6146935459.254008,15804367720.836699,-20820820301.032745,14402725267.182194,-4428433033.759463,-300375475.0093306,631883159.5196185,-170814037.08301783,15475612.652856195
10,23,1999490.0106686489,-82374771.53897099,987606382.3222997,-4213060734.824511,8562198918.890671,-9080001746.901787,4763569430.751752,-650695765.5749685,-478461671.51667583,219552389.46432927,-27382929.21454256
10,24,-639941092.6731175,5280228807.721704,-18499558671.27053,35744618793.01,-41078714881.529015,27713390883.15696,-9296665297.93656,-88092281.51239233,1208329350.0111434,-379034800.70250475,38650946.160009526
10,25,-1914328.5554672969,46970046.359474555,-405676773.49942774,1696374999.8927457,-3614547782.0527444,4116455307.8743005,-2394074410.7957363,481490910.3576676,157257363.47963834,-91407720.56193091,12029621.337457702
10,26,-151301526620.25082,1615663775250.6577,-5184052285855.455,7975204316529.708,-6639187397520.037,2816840644702.8164,-221035829481.8937,-354533675699.76855,173026204827.54434,-34152823893.889545,2598460508.680497
10,27,58452141608.388275,-607180368533.4038,2288888895183.2573,-4402397362622.0,4792088668162.865,-2898945194010.9146,716645955764.1743,199976823861.00363,-195530331128.292,53288818026.91003,-5252343286.159791
10,28,17880148.28154238,-778118004.9126883,5048141498.859571,-14007929061.717585,20157408576.314835,-15368723695.763641,5151620136.463052,512569616.8337098,-985400662.134685,292287862.5960538,-29271631.844528604
10,29,-3727338.031338464,137332595.50410515,-1398144178.4997761,5608267627.438718,-11177028882.487577,11847179637.924637,-6108986498.625995,506274993.9688013,954941033.3611555,-417002051.6364586,54163499.4007238
10,30,-17708127319.467342,135886214519.12334,-425488373532.2122,704108341485.5396,-658936346157.3927,326856237455.5177,-42574394555.13003,-42003566693.12984,25030498084.254086,-5682488015.49317,489725428.9839809
10,31,13427910.589829447,-391599866.7940605,4491131849.444205,-25500831658.33684,76695995401.41434,-123317056116.42357,100483257243.82889,-33028280500.26922,-3713068590.0144186,4854126185.694857,-816327439.2269264
10,32,15134086907379.816,-83656829360982.86,199342469789614.78,-265063826280639.22,210399768807951.0,-95311978694396.83,16586398362901.293,5690760860167.082,-3921168334376.548,872852109393.7562,-72383523342.34389
10,33,-225890660.01669043,4816375310.106415,-34103074467.109375,110632807663.67215,-182389243368.45917,159996325280.0546,-68963617619.701,5710921129.861888,6871624752.315134,-2607787313.638468,292042336.2404966
10,34,16086078.34526602,-269885810.1002493,1787751756.794224,-5947418474.055553,10841234387.053745,-11030383120.746553,5772804529.124266,-807536730.3304759,-622043264.2261013,303075748.91706276,-40542855.289263755
10,35,-9017.571401679475,2848407.766627597,-16862144.52297421,62499625.77423294,-127899568.69160639,167732810.3980439,-114133628.63141133,23041977.66874489,13710225.760292452,-7892546.582987608,1134553.236624243
10,36,-74478020.873901,2010295685.2598708,-12357113926.494425,33361798779.85309,-47581601048.79341,37104189739.21879,-13636402225.509901,-422125125.1017707,2272226110.5565767,-756492594.5078927,83001220.55445535
10,37,-647343302.221903,7566018904.1098385,-34036368547.995747,77511461146.17804,-97335406850.73555,66767069375.68767,-20443565410.28284,-1915110977.472209,3362518562.105282,-923129745.8057112,85554222.84386605
10,38,-33619320535788.324,148820908702466.62,-278658301275277.56,282543522261836.3,-160391964929392.44,41014100480610.87,6264781572200.117,-8303797858147.62,2706135825685.8926,-416500084078.48694,25878997297.525806
10,39,-3569942093.8348904,30577573801.915955,-103900501241.42064,184803561802.42856,-185829377209.33102,101160836214.35574,-19009183534.767315,-9525739423.792429,6776969442.593922,-1621771629.6926923,143623745.40889612
10,40,169205703.2389797,-1447335089.4715428,4818380539.2378235,-8366907241.611005,8310332014.201965,-4633876600.55379,1100563752.1171803,223475956.5639598,-222196025.21929696,56194045.47574462,-5071304.569505249
10,41,56339928001256.43,-510945890355773.5,1760165400708124.5,-2984370778610901.0,2725098631298336.5,-1254628208516360.5,100348046731542.25,188952570124574.94,-98224682761473.11,20719322319683.766,-1684176879843.3513
