sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,39,6.727275531356717e+29,-6.432694079278458e+27,6.538466289923815e+24,1.6297872224501875e+21,-1.298429865576605e+18,-1208146126951033.8,-427127048491.72876,82965478.48792358,262028.36266228213,261.3346579004797,0.19954135062736333
5,40,1.9464087729920643e+30,-9.41855460699277e+27,8.208777702627506e+24,2.1394841949149397e+21,-1.6213428258974464e+18,-1419966736331708.8,-449509870818.76373,121115542.81796862,290665.0172436709,268.2296485248755,0.19275240600444335
5,41,2.280921503703552e+29,-2.0444410005626144e+27,5.23597084244381e+24,-3.208854120075193e+21,-1.6682028036668285e+18,63273653389918.484,544224392877.4526,481641018.52228874,317250.464080561,185.70529605609292,0.10264396270652215
5,42,3.936419250783741e+29,-3.1244330382432937e+27,4.3247557440709724e+24,6.610562155064394e+20,-1.0123564422426148e+18,-874521479566436.9,-338661377806.17566,44360472.463774234,214067.48461814685,245.44045364979343,0.212961957392777
5,43,1.4915912291057513e+29,-6.223265834613077e+26,3.268266466185583e+23,3.7121024035031286e+20,6.326854333820473e+16,-151973146112570.0,-182533480354.2505,-88035411.76933277,50591.18735361813,177.31102828971015,0.2659971603335965
5,44,1.9282802201375743e+29,-1.8443198462679604e+27,4.676590383715914e+24,-2.9548181174838315e+21,-1.434473999757312e+18,148682285222872.03,555492485316.8024,471117551.9745548,305402.3014085053,177.57350834270645,0.09803608440985484
5,45,3.5499927908673724e+29,-2.4525598811723555e+27,4.869309133504633e+24,-1.6197824572717987e+21,-1.9249577135444475e+18,-765325041583182.4,-21242545549.018227,254298061.1560658,290564.0201653631,240.7182594465704,0.1749800490049841
5,46,3.4239012945193887e+28,-1.8135320668651505e+26,2.4852678353090518e+23,6.047510469745482e+19,-1.4544594028038586e+17,-146252565560923.28,-41739472951.337585,65905835.425294384,136183.96266674207,167.02207667478942,0.1697254925542687
5,47,1.8076242600011843e+27,-5.321997475440168e+26,2.3439087686504048e+24,-2.5422520803622414e+21,-4.8082975127265517e+17,543078397584088.06,609536372796.4146,426874521.54563236,257475.65794792832,146.10928490715293,0.08075777584722675
5,48,1.6678758294725423e+28,-7.725486303671515e+26,2.580607345742687e+24,-1.726289197868324e+21,-9.616666221236124e+17,31520561576190.832,370918694970.20935,364295931.5335696,264622.0259528646,170.2416025567137,0.10320851303545403
5,49,8.910063415963983e+29,-5.220561409645402e+27,8.581319479289174e+24,-2.442337939657326e+21,-2.5048859453726735e+18,-510420617719594.6,369680264023.2854,478973957.2459537,352079.2015581621,214.8025664696121,0.11995762168860115
5,50,2.0644849210615722e+29,-1.096378043314482e+27,1.5263005387341503e+24,4.132512392566236e+19,-6.375141741004399e+17,-412018454901964.0,-53250883659.62639,155032298.9575903,218501.7549799355,204.15889590913358,0.16229069944813515
5,51,3.619896968699614e+29,-1.1694518240464071e+27,6.768048768444986e+23,6.0447570202959e+20,-2.564203725594662e+16,-314017315793356.4,-252101004369.03592,-60493240.15012901,109469.15980407887,207.12092283309943,0.23821822705546072
5,52,2.884057267253238e+29,-2.489876057949085e+27,5.926593830176281e+24,-2.8824654603727075e+21,-2.244338756268198e+18,-451467452774811.2,315306249873.6451,431747043.07499075,336371.2318744416,218.51339796911176,0.1299822508211122
5,53,2.5551923913379714e+29,-6.577745249073737e+26,1.9084615947988065e+23,3.820360739201409e+20,1.0291979681165835e+17,-140479549260701.33,-186337661787.23398,-88324063.93492675,56504.972897658314,181.56345105019125,0.25997286624098437
5,54,4.7084489616648636e+26,-1.1508170339601164e+25,1.317906449434928e+22,1.56469209027246e+19,1673116367910009.8,-17642704337925.945,-29547854547.827892,-20539182.04641455,22966.603063586124,114.10768963090239,0.26519963958374315
5,55,4.5765930944941035e+29,-1.499863440045811e+27,8.63295322713284e+23,7.065090525538381e+20,-2.9035537709580756e+16,-338793167421780.8,-270623734196.2066,-71999541.12567912,103853.09701275006,207.59293691647304,0.2443726253981699
5,56,2.1807563029644944e+29,-1.8112244419091516e+27,3.4844082862170616e+24,-7.470218498048106e+20,-1.3199106157047777e+18,-498439218441408.3,85899438849.33266,282805860.20378274,278074.44581116654,210.60299146849508,0.14170219171196063
5,57,3.262316063341155e+30,-7.39608510769603e+27,2.3630358726222013e+24,2.6352646451014423e+21,2.6832755693133126e+17,-728366807568611.1,-578012222804.874,-153464757.93859896,138493.30982907975,248.6703508944702,0.2449777145649634
5,58,1.0647186005361839e+30,-4.2020655351875974e+27,2.9843708860988355e+24,1.476107342683229e+21,-4.223635127657719e+17,-770679570356382.0,-412358164265.72894,-27765966.12787293,182949.08209433712,243.2989375287022,0.22258215465754472
5,59,3.91890685415269e+28,-2.132692528918603e+26,2.7939765325741637e+23,1.0023526205723931e+20,-1.2444861005291573e+17,-169319980102232.9,-91152113005.37476,21192371.992688514,116605.03429516664,178.12486477566082,0.20701583184506492
5,60,5.9489866936266516e+29,-3.577912115280106e+27,5.218496435650251e+24,-4.270011865091776e+20,-1.7120621878152364e+18,-805226520804018.2,-24077274862.184467,276600887.70686585,301430.0878117679,232.8339344321056,0.15577942521003316
5,61,4.9319719999880114e+30,-9.712336550973976e+27,2.2095486312003917e+24,3.250564627840701e+21,5.665005106088754e+17,-727154123963863.1,-649967942878.666,-199225037.47793037,125937.43937925812,251.98921005089124,0.2511040458243208
5,62,1.9347931366154082e+30,-6.908554675132613e+27,4.797227403234403e+24,2.1993813409594918e+21,-5.953333461088233e+17,-1038545904541487.6,-531775997636.60376,-39485954.866192125,203868.42639428875,258.4953110087461,0.22382254784876707
5,63,9.867252419169995e+29,-2.2820302099725405e+27,5.4134391809008776e+23,9.58730007174837e+20,2.9728609071286074e+17,-193342664453121.9,-292714299550.7617,-159522167.10674188,33027.54722765872,189.27251399884528,0.279503249318334
5,64,-2.819605379407181e+29,-2.2226059325345677e+27,1.4244951230367894e+24,1.4209085602328627e+21,2.3661742611721632e+17,-418856577094125.06,-434346349235.35297,-177348699.61295015,75242.43808269402,221.91444154765648,0.26616561681166884
5,65,5.233961546612994e+30,-1.1297793819286589e+28,2.8788779920330477e+24,3.351573861029299e+21,6.864040095720685e+17,-579158378769488.0,-612315577596.7793,-247626661.07242778,70703.34205622532,233.3341776151275,0.27106400167581884
5,66,9.374775455163361e+29,-5.401003703986254e+27,8.432111244751552e+24,-1.5797482981687852e+21,-2.668467504727756e+18,-991962952058424.2,65506892907.3716,373469957.69594777,349165.7191615708,244.44164143783001,0.1507961019924527
5,67,8.359297414112197e+28,-6.552484015415549e+26,1.3852897293962762e+24,-2.1011132823881885e+20,-6.404757036979244e+17,-388136331730190.6,-73930520095.27335,120169495.28686494,199526.16181348998,208.43167563349886,0.1837954206024595
5,68,3.486168328008504e+29,-8.369686723011793e+26,2.019373754611172e+23,4.519853142305431e+20,1.4080097415029194e+17,-139698678794628.61,-201762029758.1402,-102985772.5112858,49595.9858970365,182.2561957381596,0.26512398577220186
5,69,3.0784792313986697e+29,-2.3479332239345214e+27,4.54801104504718e+24,-1.0186029537371092e+21,-1.6875348253281098e+18,-674099149755688.8,41547086722.80239,290852599.28313893,297732.5113697769,227.3930312310986,0.15276465328944636
5,70,1.3182942330942335e+27,-4.062539043231393e+25,2.790215881283317e+23,-5.0420291818438584e+20,-1.9427574565008848e+17,87152026310489.45,191714038475.85904,198324746.35813138,168626.01910866587,131.63026748808144,0.09828960407350035
5,71,1.175597492249616e+26,-7.670134877565713e+23,8.704543168121864e+20,2.0498379677270953e+18,-274366332483263.1,-5570394274861.82,-9390063665.32029,-3410738.005982553,25099.888556149937,94.59773345678205,0.23156213067392392
5,72,7.604572091155868e+28,-1.3168029007676155e+27,6.074371041091403e+24,-3.11594068151114e+21,-2.3751173473410816e+18,-630793699628876.2,193562788934.27008,386636135.7418173,335542.7076399233,233.1036595684029,0.1456303810922596
5,73,1.288248963819806e+28,-1.748222163485999e+26,7.702517869062669e+23,-1.0978426019025094e+21,-6.488450586356663e+16,414573772476930.5,417604457988.6153,300879466.1540218,194420.70377423184,120.60033525743343,0.07365067271554512
5,74,-1.4829095255195229e+29,1.5603390052659597e+26,1.3489188807674834e+23,1.1608390411018109e+19,-8.448502953573136e+16,-111463460063698.1,-76255073028.51485,-3281659.4556880984,82790.2316148447,163.87741574488754,0.22955915480178413
5,75,1.1195156006938414e+26,-1.2698057797450141e+25,4.431049197427909e+22,-3.8299399576171694e+18,-4.20674989405571e+16,-46325514913211.18,-21963148551.20889,21442197.965992533,76250.69705818777,137.35826566090216,0.20158488062082935
5,76,3.580426264311565e+27,-1.5803212372962362e+26,1.018152920846239e+24,-8.351583456424362e+20,-6.83943297501068e+17,-224464154243074.66,70039887921.55046,194341285.56200704,217976.4416801476,195.23688983567934,0.15719965992687526
5,77,3.766810289546384e+28,-2.3739753367405933e+26,3.78323966868824e+23,7.186162807132013e+19,-1.934436511934271e+17,-198267044049769.12,-75867221176.11465,53011606.5519525,140208.67686970645,181.62401978060484,0.1891085682416059
5,78,2.4658281746702548e+30,-4.8290536236818697e+27,8.702007304090049e+23,1.749923274150168e+21,5.0876583577954656e+17,-322102497936111.8,-431190645273.1853,-200647227.33577454,55942.818194048436,215.318379699037,0.27152512383200783
5,79,6.190405360630844e+28,-3.389954174591895e+26,4.9400107574445517e+23,5.629176519813223e+19,-2.609126950853285e+17,-217887876055952.0,-49327764441.707275,89946418.5648931,162319.02333564233,181.2548340645635,0.16945789067204517
5,80,1.602117808006609e+30,-6.818157715753782e+27,6.496229425961199e+24,1.2588473016963005e+21,-1.5655761208625818e+18,-1181183991172160.0,-306362727813.73175,167516329.55892825,290961.84457846393,256.0258892274652,0.1816654231575361
5,81,8.496781173533225e+27,-1.8816462048785394e+26,1.008186548520899e+24,-6.604732074494489e+20,-5.588923646578875e+17,-116001205227889.33,143062321567.07736,223396416.53839663,212441.66879069046,170.12818815442347,0.12506808357148766
5,82,1.9213611313434428e+29,-1.2544032592106043e+27,1.5667022965831707e+24,4.454905792883183e+20,-4.258874538248035e+17,-491082536321077.94,-229508621198.40045,24887965.401511066,171118.33276476728,220.29329382633512,0.21107036089874362
5,83,4.7563156756430506e+29,-3.294982153837998e+27,6.828378497602174e+24,-2.9817780584004547e+21,-2.099664791422846e+18,-194665711955243.3,475233993455.80426,486239686.6646414,335205.4486225858,199.42876256194162,0.11049079544321604
5,84,3.300835734109516e+29,-6.875634979469024e+26,7.426894089736902e+21,3.5202763625723743e+20,2.1943269551461235e+17,-33993973915090.594,-164643820704.20007,-129373921.18703133,6840.238826295133,163.2142978899551,0.28641742520959074
5,85,8.492769142951963e+27,-6.467549174462746e+25,1.1698677536375297e+23,3.979922402644028e+19,-6.657764253001481e+16,-97394014065313.8,-58537532020.014366,14772480.036078703,93113.26714670756,159.79426132772144,0.2082569040327386
5,86,2.0137850584816042e+30,-6.003884017762522e+27,3.9048945577152195e+24,1.8172829203930897e+21,-7.147995116333554e+17,-976625313649424.4,-416681160593.4558,41617786.05916237,233449.93517807877,252.98836679501062,0.2034153462331586
5,87,1.3310392281609045e+29,-4.7064303948415296e+26,3.0897109473237974e+23,2.965522376273021e+20,-4.725521012485765e+16,-211009199198313.38,-158853956501.55127,-19110407.985701468,109835.52588485918,190.3625699596781,0.22237278833758323
5,88,2.6889820332048785e+28,-3.3306940836670375e+26,9.202250298487055e+23,-3.206066643663807e+20,-5.22999376035724e+17,-236437539664145.06,30841957683.17214,166247302.63606843,201797.152229625,186.05772200163432,0.15170695078434704
5,89,2.1686834760628013e+30,-6.201213376583563e+27,2.4558763405014344e+24,2.1991102754915156e+21,2.374317709813817e+17,-585787101746396.4,-509657203113.8368,-170971588.27626893,101225.34232341881,233.31011705065004,0.25785659025325786
5,90,6.412756424803325e+27,-1.3220429513569438e+26,8.244303083047024e+23,-1.8317256758487619e+21,6.880378407108508e+17,978597426461296.4,660404575671.3193,381081236.7490287,210496.88177455447,114.8612839480728,0.06247060746968613
5,91,1.5233801398741618e+29,-1.1860195008715407e+27,2.897887234496776e+24,-1.7075103624383588e+21,-1.2696282981119409e+18,-173752257646230.5,296274137484.762,357790542.33806765,281905.84269718936,190.62311562405594,0.11958295029442823
5,92,1.6839922816618794e+30,-7.063583806280831e+27,7.768188613053112e+24,3.465860102121641e+20,-2.1201642972276644e+18,-1177246614486033.8,-157469614675.8429,267917825.9732074,324505.03156551294,252.26067891563798,0.16555912715805532
5,93,8.397174793356985e+29,-3.707091035981261e+27,4.084096317313852e+24,6.895931469470862e+20,-1.0658946443161096e+18,-878623318165202.2,-292536115703.7931,91800473.17336306,237722.93291545237,245.34565521194696,0.19869061374938735
5,94,2.0793694700058784e+30,-4.916883029607833e+27,1.3165810940268327e+24,1.7105416186278807e+21,4.115185395749143e+17,-335142651657057.06,-409989303606.4498,-190225632.48336813,51442.31501143873,209.07250098198418,0.27417280708183683
5,95,7.936205067508085e+28,-5.3819163235433805e+26,1.057220768992743e+24,-2.7377513994684314e+20,-5.610638068334369e+17,-247417489178620.56,47436257866.507195,184782119.06735054,210259.83852241212,184.36569882963195,0.14384116916283263
5,96,1.4363115532509031e+29,-1.1037770801869118e+27,2.3450096829314758e+24,-6.818887617587604e+20,-1.0463067859044963e+18,-404682446671532.56,70150440456.19315,247177547.77768746,256346.0830929993,205.15757874656316,0.1460588303068289
5,97,5.175945452083619e+30,-1.0202646025003817e+28,2.473204358942659e+24,3.3736228528049247e+21,4.89218607349748e+17,-794216243522992.0,-659803005492.8494,-184687723.90098858,138423.06255633055,255.18841524262842,0.24726526668921495
5,98,1.1981989462377988e+29,-5.611701713521893e+26,6.717438020093632e+23,1.5223262672419517e+20,-3.035321893902938e+17,-273232622041712.22,-70750196562.09296,94062865.23390724,173854.22862804128,188.9688952985927,0.16983035631027604
5,99,2.553130092137717e+29,-2.856577564319272e+27,6.916139830911409e+24,-3.21492823411271e+21,-2.5394098533092076e+18,-561095097854862.25,299397667943.55145,443047318.27558637,349019.7996131627,226.6106875910419,0.13406273197122837
10,0,-9.902440596429465e+27,1.9510635061375626e+26,-1.5879451679181607e+24,6.895634830234317e+21,-1.7189664873747487e+19,2.4405595209091096e+16,-17467960409747.92,2324782885.906949,4948068.310618434,-3059.7175063420787,0.9023372369420806
10,1,3.1279810482098384e+28,-7.946117082126396e+26,7.423340621654385e+24,-3.465856045023518e+22,8.902988843283415e+19,-1.251401322705675e+17,79865536650572.98,10278907822.495687,-47806565.80482392,26753.293621409175,-4.6364213437962105
10,2,2.486225357217743e+31,-4.847088258914205e+29,3.116543864359771e+27,-9.421108969325415e+24,1.5212714520852669e+22,-1.3061997066033742e+19,4355803253369917.0,1824549116032.0215,-2268357727.171226,804332.3743397847,-102.2020223276687
10,3,6.056721613605717e+29,-9.898198750593531e+27,6.5244165655243015e+25,-2.2496050532427774e+23,4.3982984707790255e+20,-4.8426450325921094e+17,252088835738638.94,17858265639.92849,-94469045.5077438,45139.73945027539,-6.81948968577905
10,4,2.564552483153889e+30,-3.7696434886382135e+28,2.0801537569358342e+26,-5.9241587845874945e+23,9.597316131094282e+20,-8.718021767480115e+17,345540631457096.25,86754278363.41246,-153310716.39971313,61200.94887542486,-8.232125829294382
10,5,-2.1674262634726607e+32,2.3037369807350573e+30,-9.560325912899683e+27,2.0521545057858844e+25,-2.454768659706223e+22,1.5244303715286442e+19,-2050850808413146.5,-3664739802584.9546,2640033521.1038775,-751070.5407667645,82.0534907195345
10,6,-4.1155007728686074e+29,6.868363690150209e+27,-3.980659344628382e+25,1.144723320750158e+23,-1.816854155981091e+20,1.5520972570943562e+17,-47895621082124.76,-31186022624.902035,36086146.47810957,-13511.942619629493,2.214806508460056
10,7,1.2069565785368093e+30,-1.227240395646632e+28,5.268788500202158e+25,-1.2383397132452836e+23,1.706790911620319e+20,-1.3210641058015322e+17,38951537369785.29,21398289574.8932,-24263543.798410136,8710.848078281302,-0.8041048273154736
10,8,7.993741890151756e+29,-8.99733175323808e+27,4.1946452384067705e+25,-1.0529149727054245e+23,1.5322954179042076e+20,-1.2518018130973115e+17,41773140150654.3,16154276225.363857,-21172823.00021796,7775.692001299813,-0.6824182047200315
10,9,-5.449436205692975e+32,6.524232483315978e+30,-2.9254901130253882e+28,6.54273309621766e+25,-7.959386093486664e+22,4.918197855319787e+19,-5548723777632315.0,-13010532946203.824,9115888250.578726,-2575973.4014394204,280.1140732314855
10,10,4.0400569435315424e+26,-8.744659569176718e+24,7.783231138927127e+22,-3.68567683122764e+20,1.0013769176711826e+18,-1557330549581002.2,1252519742712.6665,-260724537.11699578,-325708.162749535,245.2069999949175,0.29799839057600286
10,11,6.204451842263194e+27,-8.787676435891693e+25,4.9114871464109084e+23,-1.4054563071012606e+21,2.198522575904221e+18,-1780870122285018.2,480898201832.156,266292114.81007048,-200608.38773107235,38.318064289211875,0.3474674361486413
10,12,2.839180221642105e+30,-1.84670033618447e+29,1.4066668525744197e+27,-4.613740031050608e+24,8.017702713036961e+21,-7.55603873225417e+18,3114227094829927.0,625298167201.9343,-1236990242.5427136,493243.91253290774,-68.08757142409341
10,13,-2.374554156675453e+24,1.1624908834848574e+23,-2.1011289868590496e+21,1.8081512555067724e+19,-8.054736127443866e+16,192398965592884.6,-245795841675.90283,162831536.68070182,-49916.334358909866,14.368432940453857,0.34471942270310507
10,14,-3.1206170671262694e+28,6.785670838553053e+26,-5.8468830347279e+24,2.578928704171809e+22,-6.271742283065442e+19,8.293368658952688e+16,-49529925561261.7,-5551001538.644083,24926618.990736265,-12815.907664987446,2.5312569709953543
10,15,1.8595997347673696e+31,-2.0618218632823898e+29,9.603534289172485e+26,-2.4363881505911817e+24,3.5995855615049256e+21,-2.937880551612651e+18,816371613407724.6,705104677686.7968,-768563203.6055673,289723.1079852916,-40.35886432626154
10,16,-6.835313055055143e+26,4.130442972160483e+25,-4.349675776267158e+23,1.9368518289622358e+21,-4.5068874766034196e+18,5762135314432960.0,-3669633468033.193,364489369.54346883,959773.419900897,-536.4433560744336,0.4383055976489962
10,17,4.021373386396089e+29,-2.0680826820197472e+28,2.208998245137094e+26,-1.030832878679499e+24,2.4905717577126574e+21,-3.218062348701554e+18,2006713872967587.2,-158646569107.36435,-526217137.40028805,282354.6058419446,-46.017032993514036
10,18,-2.7075972367987076e+29,3.5051987588657313e+27,-1.7856237595617341e+25,4.778907856346115e+22,-7.325488788246904e+19,6.300714991504811e+16,-23369899043956.496,-6156356380.756369,9810831.64765323,-3683.987985858834,0.8341425543104835
10,19,-4.925893576624016e+34,1.05584992269116e+33,-5.083389105289455e+30,1.1147501290486924e+28,-1.2935882203704183e+25,7.479104567274443e+21,-6.155710217100847e+17,-1966124781173964.5,1271732793565.1667,-338813290.56228316,34866.88332132064
