sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,20,-18211441.065311566,11059836.79390908,-887023.8319318558,-311076.5449629132,-13418.692220421466,5274.1841885261065,1569.70643771759,282.3987047474928,40.987304374893014,5.1864509812913875,0.5852178796300261
5,21,-31685069038.621563,13761619690.312548,156381317.34573618,-290363825.63421863,-50358363.284959406,-2977971.2806267478,614979.2792131564,223468.98714484915,36453.633298288434,1615.644981745505,-1232.6460590776812
5,22,-2768184.5332798837,1715949.4992594298,-38524.77618986913,-71024.07952514959,-8933.63331136138,813.4454856305781,619.4926736902694,177.13181010433487,38.97095962180651,7.5394831924565535,1.3527283548128204
5,23,229556777.8635787,-94673786.08178005,-3389638.2587398277,1468865.1914167053,302626.4992665691,26075.479703982404,-1057.784786350891,-745.2940586536174,-119.16713504035708,-1.5447563151482258,5.179335959862086
5,24,-37403250.796722,19440599.167873044,-859530.2717848521,-485035.62110488384,-40825.12501741924,4219.893975777746,1944.4412870159636,380.60599545397025,53.66439909562891,5.647835978917477,0.32182525768543907
5,25,-696830063.894144,197125179.08976275,16736865.656867126,-2411595.8901342987,-771909.2377022306,-84353.14045736812,2125.275144282594,2622.8229571958727,520.9974360540757,37.407612319747436,-11.846674189338616
5,26,-10972579823.093943,3080447533.5582757,372134222.20262146,-27546210.154772185,-16216307.300406517,-2763828.1471463284,-134204.5963103666,61484.0950079802,20251.526787965602,2303.661310737692,-669.9788719595755
5,27,-5191561.086026104,4010186.3644026336,-510260.1064354006,-119558.0269866927,-3248.776402729811,2928.7347560609687,939.9951970041257,202.7909232221602,37.407222467336844,6.363038544677903,1.0329404377309979
5,28,-57889105.07060759,34911640.210070014,-1629207.5826566287,-913530.2837631765,-102122.21743802025,2417.473879781867,3223.101190527095,739.8115834993138,104.2164061566381,6.439653250585973,-1.6810277527539141
5,29,-428720268810.99506,96983273654.1706,15914323972.50658,-115176653.83746476,-522887094.3062015,-117713462.48200575,-10524510.52167358,1723019.366450284,849707.0771608552,122389.16427136229,-29283.080134231477
5,30,342030361.9674462,-52826030.56023221,-14084113.619229343,-1523612.2780013804,7585.272210880133,43262.830580313384,11463.295320170195,1943.685708415887,206.76488369203287,-4.162837647450591,-9.787701559822874
5,31,186096492.45772555,-81812525.04366973,-6744788.6229438335,2349186.254343089,785393.9183802729,95236.22114637104,-9024.328647878176,-7150.63088491374,-1716.8058085381563,-115.1454019295536,100.39731276711268
5,32,-326512539.06231266,168043281.24670714,-3550144.935317398,-4434656.975071357,-520086.32193246484,13489.63995713828,15022.749268216547,2984.6379840825184,321.1786377672451,-3.1129479269042504,-11.807337806623195
5,33,-8582367843.124086,3363833541.5011144,147761544.796879,-54370449.645525664,-12407039.612027206,-1150818.2197819196,61606.938172341455,44059.71916690117,8440.37928140436,540.4255875632768,-243.81598775601879
5,34,95133755.23708124,-47025923.57380353,-841790.935286745,1243923.821200694,229298.2542661173,10799.378056920803,-3999.6032726876733,-1207.469901963778,-159.755270133508,4.946059511033625,9.822193517295021
5,35,70957411.77553184,-31071948.49263913,-452424.0771120163,634797.240299566,102896.57484498453,4995.0783195817,-1030.7760292590108,-261.3958502932703,-17.393990193873265,6.453306929883418,3.041122871473864
5,36,-5197941156.861341,3898847787.521254,-425789829.3754773,-109577046.73021455,-8622505.987542124,592583.8863423843,320406.7162011096,61556.01716855461,6964.114572945545,-35.93665827925694,-287.97306236599456
5,37,2263012.4247221486,-1218776.1777049925,61640.8442913384,17991.75095044428,1458.606064826936,685.2206850781239,365.38286735553163,124.5107779038657,32.686201688158846,7.325772696713235,1.4804147849863383
5,38,-828525.2269527246,514930.7250596984,-2671.2174457268234,-22316.495049014367,-3691.811942003813,323.10546150579995,355.981583987551,127.2118390313139,34.097386121067736,7.893925513056897,1.6681960783941288
5,39,-24556867.338543866,15339523.38333882,-1089227.8631377993,-472349.07769148314,-30699.041564354502,6642.247054639787,2309.3572226033884,414.6611345412688,53.07080624075454,4.377530688726766,-0.08962371575911007
5,40,-729925865.2093196,213285172.6680355,14018822.563146455,-2890629.0892804605,-714834.1818714092,-60894.0652788439,4401.540286397336,2360.9669880497677,404.6347158341861,24.61721173349859,-8.78814056502731
5,41,1202677.4227711775,-961381.0052338432,185804.1968751911,9003.238151690271,-3854.3949127372225,-101.96133022380624,322.31027787045485,132.94222983204315,35.936141364436814,8.03308089344425,1.610085218122168
5,42,43227370.88290859,-18082426.553064015,-1148518.2037580495,463127.0059112985,120785.51765351306,10682.026091996055,-1359.0884075087497,-654.2660950426039,-106.26299656490758,2.554979401555148,7.903128899924302
5,43,-14992283.027732521,10741460.78688416,-1179331.1235268603,-317325.71094764717,-12589.282617984401,5463.456205625504,1616.1538939427471,293.696339449257,43.455139765356606,5.663774467218699,0.6678492507210105
5,44,-123256089.37516053,47666406.87768124,1794769.191150705,-1021743.5930311618,-189737.66872757947,-8396.556522533789,3079.461528686186,916.0711364545382,138.8437835778621,9.020436306559292,-2.146091849237552
5,45,-57058034.42950391,35822757.870027974,-2817218.684217003,-1000431.5422886577,-55239.03292689254,13341.848613480082,4037.8124678916984,634.2182164021714,65.09917927716157,2.135533235982715,-1.0174961981214274
5,46,14134248.836194396,-9435583.923167538,568538.4230488855,322977.96639965766,33410.39956519988,-2188.3091200812196,-1295.1052748946634,-206.10189327355403,-0.8491472215245194,10.164901224245957,4.008854411711364
5,47,5551433.196896727,-3382727.7595382174,147685.676260627,94717.92643437553,10205.6628150375,128.0766304065385,-17.60932105354527,46.282469614729656,23.97280127409472,7.558223068641753,1.912259499688753
5,48,-91540722.28887679,36851353.24424788,633208.5275540062,-720441.9457758779,-112736.8110892828,-4395.933618574462,1687.565919249273,503.59368397759977,84.60985583988078,9.254238467281699,0.20879600618863609
5,49,-19025363.429094072,14495381.057452807,-1432356.6349030656,-507437.69662500126,-47868.93054292894,4166.668752501551,2566.964347597637,589.5830998836045,88.81670473370552,6.335896613280438,-1.5304557749583103
5,50,-5584866.475097676,4075801.375382208,-465058.2155112045,-134618.63882546325,-4446.125876403395,3248.861107358301,1038.91499681279,218.01488169914063,38.85350049545556,6.378795844442021,1.0013371775424214
5,51,6627853567.371628,-3823130616.9011335,169518474.45032042,103062697.15231687,12260176.808845917,-90005.68576309222,-335160.09440814453,-78322.6572399875,-9986.755844833982,-7.617665567856975,444.0596212134358
5,52,-55583324.97997129,27627895.01004944,44882.54819062536,-702011.7703519812,-108901.3372852778,-2262.709489249193,2511.7449269059357,681.0730540493506,104.51084389667535,7.696977580410604,-1.3455341516106538
5,53,-163150449.3799468,78730896.56477532,184946.4867980129,-1736951.771108914,-269376.5976141505,-9120.88151790523,4871.370003459804,1390.41643896229,208.31765899947843,10.712709983774115,-5.02408033280109
5,54,-281699405.44040823,144711516.78411758,4616691.99453065,-3176583.7623299663,-708865.2858492463,-61803.85851450257,6675.765288441179,3605.3931590728125,701.2353700501549,46.404155213157715,-22.51537844889655
5,55,-21490934.452326108,17775840.584835827,-3215358.973275954,-339733.25657285674,24622.706536181446,10675.842171473114,1888.8078843069482,264.8993277539742,34.00393787021249,4.260175319337643,0.5389263552860658
5,56,-5974995.480707771,4750140.176314761,-384036.88708008477,-223904.71002020777,-27340.409060450045,2495.563473996615,1859.3262099548915,472.9290388401701,76.48546627578791,5.684158557356171,-1.4750428227470624
5,57,-45105325.469966024,22395125.4526693,-359731.7128754911,-608178.8203472192,-75968.93210546342,2125.4987508689296,2627.2157789847165,602.8576283996986,85.36117474727448,5.745470278537411,-1.1097955239679698
5,58,8238868.429717616,-4201155.545816091,116682.2021797959,96024.57479946989,10707.193500829342,438.6150865094043,84.44434238356355,67.71014394383765,26.863033908434172,7.624521450462213,1.8015104401787823
5,59,10200819.268377747,-5685876.8104587495,-200941.71381155078,238688.0187586836,55517.88101297548,3029.7933346023037,-1501.4432594705938,-528.3546860302295,-76.39539220100598,8.11752590670127,9.656707877966161
5,60,-236806814.45751342,100149832.92631628,6006250.69918756,-2842919.664218272,-683216.5717045426,-44035.67105915537,12872.881979298025,4743.340747660757,783.2517248831795,21.996326883880233,-35.15305207290588
5,61,-86705576.07107237,45649312.54505127,1709337.8682520036,-1424697.03958022,-334261.451961565,-24235.000962737256,6369.336245522807,2668.96593839415,498.3160383632956,24.99479604758713,-21.34981213733089
5,62,-698718.0740186189,314319.85768894124,73560.8113385545,-24086.899618401145,-5667.440144399145,272.9639882021469,423.92972979455146,143.2064217371984,35.095824674921005,7.367485345351895,1.4118740520178052
5,63,-4806.008636652898,-76354.24268446973,23152.223908520376,7016.119045988885,587.4885015242809,69.07225672788256,95.5579485260226,60.136192107894715,25.20421805477842,8.540559492341707,2.545438946537462
5,64,12160028.312574644,-9147106.886508537,1370469.646246441,189388.31883639508,-8828.854731662317,-4195.965258930513,-328.7354075696217,76.87868783838017,35.85025060133413,9.04788421449141,1.844218351312167
5,65,-1220327410.9974782,419734696.26571345,19477415.86006582,-7231208.873910145,-1489993.4415557587,-99833.9003556271,14569.548786746785,5389.616898547523,809.9033308058439,32.32638382625613,-21.347280263199195
5,66,-9199712.679204926,6179826.072811606,-648389.3299647963,-178916.02749669913,-4512.503227180768,4062.550916384748,1174.3442293634685,226.2215096263718,37.15792558017358,5.65071065038382,0.8282560394648412
5,67,-36471102.98356923,19346711.215373833,-583474.2344620492,-469697.68957304145,-52118.94939046622,1627.3646900123442,1708.8339074226913,390.9569268320404,60.62655188381355,6.688734983441841,0.3074161696578848
5,68,-18042815.997297656,-26455598.96561926,581091.9437648582,1511365.2092308826,386725.39624722605,41482.232570705804,-6202.69795004649,-4119.466627331138,-1004.8533837775472,-73.5533678276384,60.0188222463854
5,69,403262181.0115834,-172332773.35778326,-6421395.713848196,3478431.978735686,760860.9126263105,63372.34831225335,-6654.790070053706,-3368.0661726211206,-602.9360287390032,-26.05588732520609,23.7723460659377
5,70,-531623626.4494816,196519654.33444452,9730326.410944661,-3596681.1151178526,-846833.718944527,-75658.3540207279,6672.442585857439,3840.0380798900387,743.1248164770816,49.45721451441717,-22.85970600185185
5,71,-2866641.3256064383,1914651.415997305,-128046.2066249388,-72006.47762756521,-6036.894986784752,1378.9767958137195,664.5692178640144,172.15419191856756,36.167734614513165,6.828829174635341,1.2103926441858477
5,72,10952762.594554588,-7190324.712817232,488847.03848438634,227773.60790892586,22703.123765181335,-1237.9243766189156,-768.2910451000893,-109.74657284101968,7.12641944186499,8.99815849960358,3.3071288015230524
5,73,-1109768584.603636,581412600.9795474,-12474633.83252554,-14507689.063543517,-1857640.0940312922,1292.1132934035813,47097.22327654231,10966.264017905381,1368.7166502865948,0.5981811601321233,-57.649605253435126
5,74,-4067403.535986459,3294814.894790343,-464045.8806401667,-104645.93716288835,-2079.909652574665,2860.7156106237194,901.4283169660415,194.94485565091213,36.24352966841527,6.2283904403890915,1.022503551557869
5,75,5501355.467237343,-5361225.840582231,1120405.3483407309,132269.47326913124,-10078.365793253324,-3675.8922912491716,-272.5262097124843,71.74996147402754,33.43993579148637,8.700442008952257,1.8450769518804624
5,76,-64349589.32090878,38008537.587425254,-1582799.4991078083,-1168396.152065944,-144830.45382655048,3690.702135795954,5318.363399531789,1287.3215096641413,181.10819969556542,5.630310595780426,-6.2899183318936736
5,77,7395300.5741602145,-5233110.029123307,588334.8989204526,149054.07473887628,4600.794410120535,-2451.9159715258006,-479.3596444265368,-1.5288415168304672,24.901587862746002,9.635391857160766,2.624923805588281
5,78,-130912052.10324311,51431554.858067654,3878715.6321237646,-1140832.6731190411,-341741.9433550136,-36250.36118338728,3228.572335624846,2154.3866606218694,453.5234064884373,32.51923401323887,-15.576190125235568
5,79,-2006820.9679705116,1496702.8811899545,-104138.97451043913,-68608.06664933893,-6857.848524167153,1203.457228726581,663.1370013584441,178.19927820685703,37.96248810926326,7.179430144405657,1.2641585247854987
5,80,736480931.4471802,-180605208.61006996,-38864978.6451667,-687849.5319829732,1529964.5377812898,455339.9784340705,57555.47064468189,-6361.998409821215,-5002.261045228977,-948.9150636627629,236.05093610393104
5,81,229123942.78721333,-135620085.32401899,2355847.0961535154,3543703.324559737,531876.21334814,15987.076034688775,-10793.510735854086,-3051.7408688126898,-429.79870571866826,-1.3763919253833767,21.2315941531653
5,82,276275635.6331603,-119122654.90857215,-1430702.4102256896,2643990.4503967064,428065.77123697643,16024.803754140652,-7165.416725060853,-1991.983242842736,-259.27405120594534,3.201646672704722,13.008056650192671
5,83,-24360892.60131753,9164815.91784623,719554.5328096129,-200608.69469440402,-60580.007714536834,-5992.5843556323025,814.5940101456325,465.63828414704795,104.3849063533281,12.160627775028164,-1.0901569422628339
5,84,-931658.3228792128,721272.479441595,-54990.847630123564,-36438.978004216595,-3566.584557419915,897.0264466078536,503.63476690208034,150.4544839308969,36.39647248191801,7.910291706300868,1.6141809042223483
5,85,-45707348.59125489,23339342.70132042,307475.3777575861,-702086.0232347483,-130720.19271767023,-4930.975171210512,3317.034444787959,1080.0907730861202,184.22697931611435,10.304228512487969,-6.016471101060153
5,86,-8122556.176337484,6015292.475028168,-505640.9105295512,-248014.38710530693,-20424.959819291747,4364.698209023623,1877.7496630763653,393.9000788463049,56.10887821418266,4.154368044372052,-0.6668939514006427
5,87,-664141309.917306,201718003.42585996,22788632.575861137,-2726616.818812483,-1224938.7181117784,-176890.22904940246,-742.7115743321908,5876.501783444773,1488.9389740374913,130.20591805028002,-49.33703433427731
5,88,-124988414.14270891,77685684.38488513,-4378795.037413322,-2011759.6401016389,-206486.56156424916,6465.002811008635,6343.507707243085,1338.526424285176,167.6337480972634,5.593981532345767,-4.095484517994088
5,89,-4526525.683531951,3421864.2294135033,-402855.9379452709,-110935.50714313758,-4299.1624771910365,2543.212782799151,871.5834437396368,193.66030058653146,36.46945661848861,6.307004488396338,1.0378726740943442
5,90,-93988998.43825018,27569753.29364958,5215145.8057331415,-194300.45685728634,-289200.40935210313,-67999.4165552618,-4832.2257332594,2121.712628753424,895.7873781332894,128.14130436724201,-40.05838119293526
5,91,13170100.55895384,-7007612.766461033,-35579.56234878854,189672.51379767034,33152.575594719776,2013.6201467995447,-261.9543136478582,-62.66154878673748,6.128794039269528,7.089978598857863,2.6475019010101724
5,92,-410548519.4894062,152736122.12822184,18102025.060914356,-3284332.0694503533,-1457637.8286251626,-216572.07661708497,5996.404619876477,11361.292029161961,2956.1647419072924,245.45725145885564,-139.34734772653186
5,93,13459847.682526715,-9120692.79962239,821348.2279950591,312628.3696526984,13641.482189758855,-5563.274655514664,-1384.8955048828602,-130.78030375353185,17.829995464565183,11.816831434010274,3.588552748870354
5,94,-116705630.4599462,48524840.82617651,2918032.8115746253,-1285314.4792799456,-318944.0664143361,-23275.741705791872,5301.2900940722675,2129.1313334881147,371.90086390866577,17.823991801790466,-13.351334351843947
5,95,-22771524.00791074,13192364.97977668,522032.19027795503,-600558.4528934162,-150331.9175840079,-7801.524027130853,5348.108447296433,2054.2302237003983,385.7364368854102,11.011205272643023,-24.529140313177592
5,96,-11292989.340247836,6416191.551876783,-107043.12685979957,-209193.39789380494,-28905.27355643004,905.5625935488454,1230.0659094819805,322.0856974046973,56.598557285946335,7.102534175659013,0.4023594520014377
5,97,-48727031.244682856,33163555.636114907,-2431518.639353837,-990408.6238766774,-94399.6614271623,6584.042860475016,4099.657214618813,859.2467190889737,111.75368512887742,4.7549493900533575,-2.5284611538170787
5,98,221477579.24594212,-71660479.36313191,-10664223.616356757,962667.2721276697,673042.8306349153,132219.26802223592,5914.124731502001,-4601.507836405349,-1629.2892703535713,-192.29142323204437,80.65708289184214
5,99,20035804.190154035,-9902687.8107081,-163136.07752590382,270117.8100769862,51370.21465781354,3282.0690179630265,-573.6602690761049,-185.48374954107499,-14.630359880441677,6.541322501720016,3.6191604715164254
10,0,839015671151.5402,-1904860755379.4849,1846033400299.2063,-984732877399.3634,306428815490.8947,-51328062451.34219,1988427173.5418222,928177801.2363217,-191802817.11662894,15708501.042808626,-494856.31459836994
10,1,28545764976393.32,-54337788634478.62,44072253117428.09,-19371068364202.582,4668550192392.388,-422341838948.00867,-83722939889.15237,32225553729.032703,-4553205725.85906,319496611.6995133,-9234067.97193156
10,2,-4.924052801479872e+17,8.482691551491877e+17,-6.135869788457783e+17,2.3816015385929408e+17,-5.064480567129352e+16,4286999711687451.0,551199390027716.06,-198078577570472.72,24028512107445.105,-1425775504692.759,34593082358.14215
10,3,-12772874363078.871,25163679220878.195,-20944268752971.836,9451153166820.62,-2405858919581.1855,288472963290.8393,11593177576.413113,-9330329535.692852,1374962856.9903395,-93659581.46657583,2557298.4967248435
10,4,-256745024311.84103,546842963582.0534,-494493259596.1635,244403164637.0168,-69527996691.95831,10170400188.832735,-101706053.51441997,-233131816.87777084,40663277.96186366,-3045495.6640334977,89471.03533590592
10,5,54614330526.72164,-128927821104.1777,129994092176.43036,-72249042376.52806,23504351513.90974,-4160135178.9400663,193784523.9110347,73962008.62860386,-16498648.21321825,1422785.1403862385,-46969.25577197585
10,6,-19965623769200.56,40109042690967.43,-34512783511568.895,16369504925459.72,-4503320053273.143,640394813085.6886,-5325160192.626223,-14549992261.956785,2517782409.865338,-188809442.54497492,5588653.35568191
10,7,-55272089850.23179,129222555036.64525,-128003519843.95839,69193143910.89096,-21552753476.55362,3508182178.9757037,-83268491.95315398,-79071672.10961533,15268297.13710078,-1223373.07969258,38025.46324280921
10,8,7096353613.735146,-17942939206.26656,19109590389.547714,-11013920886.175692,3624632438.5433435,-626958313.2116221,26919232.7575633,9126542.800293904,-1566186.758712147,81241.47162635387,-482.7611551121463
10,9,629391383322.156,-1594009695799.4697,1739132676826.7705,-1058602601149.3264,384916723804.9755,-80156389530.05228,6590915901.796146,922195400.8111732,-301206702.28252125,30786583.989943303,-1167024.9967521818
10,10,-143298816950.9486,362505906955.82825,-390780611724.2178,231765545378.21136,-80391063023.08809,15223184132.82876,-809519832.7368027,-283535366.31391776,68220060.03677738,-6227269.874420318,216651.23652761296
10,11,-861924574539.6853,1765343528209.989,-1539537083028.5618,735051675745.0187,-201697819273.19122,28013665441.36795,24706260.99743323,-694752177.7620835,115699150.52896313,-8464447.794559477,244663.68372778513
10,12,276183349824275.6,-460534087091571.8,322636108408429.94,-121487284430386.5,25122358606824.523,-2078173194460.6782,-257465636270.56448,90924737500.41798,-10817406589.484158,630364241.3189995,-15043908.385989472
10,13,-3296101214.9075093,9135582938.001047,-10847665544.859037,7143119273.188606,-2793520641.5066977,623756392.132315,-56334841.905530296,-7122611.923512631,2543743.1901992043,-269441.61624834384,10442.914972766725
10,14,-4158790035241.87,10092748545006.746,-10497696375256.78,6046913574876.557,-2054151644070.8225,386805149732.6838,-22812900039.919865,-6175626847.887975,1540504528.384261,-140891744.6133297,4884110.840793048
10,15,-98136118996128.47,176018094590533.44,-134252506451815.42,55707921221682.33,-12963808327419.373,1335139912673.1296,103142274979.65283,-51735031927.57243,7026468598.321386,-456235770.91650647,12032892.2709692
10,16,-379421567239.6283,961879247022.8268,-1040456682819.3706,615740835042.722,-207544823078.75162,33579791321.40856,1458440656.8812275,-1818652212.7624092,363085678.3446073,-33346528.967897743,1227388.5007442222
10,17,-5.862247008741422e+16,1.2785381531617094e+17,-1.1850341709695342e+17,5.9984360582147064e+16,-1.7356981089844862e+16,2484982911052222.0,38579893122805.96,-80578785896738.39,13958505072766.586,-1086812388849.4767,33687711065.78031
10,18,68987803325071.84,-134158994264725.62,111063735890803.25,-50411158724483.13,13184807703785.143,-1751234198764.805,-1586895237.346994,40231788263.397354,-6485032234.904659,461099783.8497917,-13001961.970798906
10,19,93098619742032.62,-192296855640085.75,167460620327187.94,-78737226034719.58,20621211620531.83,-2374667790540.519,-205142599263.8169,113768311907.73457,-17052225973.881823,1218036440.8102973,-35240435.486879304
10,20,-1.4169983524627851e+17,2.303985720148184e+17,-1.5844271034546304e+17,5.8605347657899896e+16,-1.1756380738851518e+16,840105058005056.2,164505356968819.4,-50206606231577.3,5844911524736.645,-339475380116.46545,8128523633.001212
10,21,-844454716057.824,1804130236879.822,-1640846143327.466,819036954642.7474,-237144732333.74762,36168656601.97097,-833171145.1158853,-721979771.097377,133537414.42100509,-10296645.19958986,309693.9032703018
10,22,33815332873302.19,-62679104288407.08,49447028309134.375,-21259429265927.457,5162104162454.807,-580041871390.0964,-29977812404.620285,19522125199.1226,-2764358433.8214636,183316037.58566168,-4897310.405871151
10,23,-87291648956988.64,158650894137079.6,-122155118720185.8,50952087519602.87,-11840278273072.123,1188530866663.6257,106896433340.2022,-49608140546.769806,6647503149.218353,-427857950.27847135,11190035.924345173
10,24,-28188636228677.26,56637999608318.52,-47787632989456.95,21767576824998.24,-5599810764023.123,699232077565.9844,13506582165.114918,-18334765826.07923,2721834847.216573,-182041514.37523717,4835180.192152051
10,25,2669336103762.2695,-5413270726795.388,4663405476445.737,-2190322113632.6309,584462484079.3966,-74793596158.03253,-2507825152.24063,2501311799.339837,-393451901.76318425,28440912.59847365,-823662.730083931
10,26,15338835768892.344,-33720774160279.836,31498166955105.176,-16026871967283.08,4610718906567.6,-618492592922.6064,-34706507211.86782,28225242678.27468,-4756084180.697689,374391908.3328317,-11871920.775057882
10,27,34360951668532.125,-70253516198789.78,60456428382177.17,-28066380294147.504,7287105995084.707,-863265302312.3317,-50942588650.19285,33360579973.07709,-4936884996.572051,342239406.5367689,-9546408.491342349
10,28,6168373345868.148,-14268862332113.967,14058226647776.357,-7545495269581.424,2276214963860.8022,-307053099066.7635,-28265919226.929176,19103078040.244858,-3365065042.408462,282249510.59616137,-9599914.608365247
10,29,-206114923244319.84,392812583923042.0,-316517836958968.3,138230643678687.1,-33992236115245.44,3908736297370.1772,165393586363.05856,-121111261619.63524,17110810201.3639,-1119477485.7977703,29349127.744711623
10,30,24444189807060.87,-47171159022322.39,38545289386639.266,-17079039739904.906,4238489616821.7065,-469889188407.3126,-34751956657.86911,19339663725.368847,-2777449294.119774,189537544.55490756,-5238189.427018367
10,31,-3971198868411.334,7758799994335.579,-6419884892281.943,2888350805056.4546,-737704560188.538,91320321165.6879,2148789560.570138,-2529270851.3534627,378054664.34425426,-25655958.40413963,693864.9927977984
10,32,62384032541.92255,-135579546809.15263,125471949439.57404,-63664335995.253265,18686047878.350338,-2868954472.866046,59472082.58754384,60077952.212063715,-11004007.785004355,841209.5268449077,-24970.903450275477
10,33,-21625634337.05105,54066640546.584076,-57573622483.69242,33670971356.510063,-11452868529.410763,2080086069.5161672,-77584897.79233426,-48758502.593582414,10817743.559427433,-968556.2895175352,33499.85532271703
10,34,-35953554033650.88,70832672382928.7,-59163389589680.695,26939735621470.867,-6995379541778.317,891329332458.2899,16375040757.778044,-24363730244.21145,3758839870.70324,-261965834.72578952,7273277.934449331
10,35,-1325196802890.4502,3125667283772.3774,-3142204191062.58,1728864313070.6555,-544704741495.61035,85185734094.93567,1260177321.3075378,-3204881927.2933683,603762786.0639563,-50897792.96871087,1703430.941402847
10,36,54832888460563.99,-106367629791747.7,87381377300549.08,-38926116096087.64,9737384664282.52,-1113329663525.2466,-64967138922.29191,40913880718.414345,-5893613745.469814,398599845.3251312,-10862863.783781186
10,37,-912612155448098.8,1636440929449763.5,-1243940208971585.8,513323927938072.6,-118648299930651.5,12150080736762.264,913822168891.2875,-457823613777.30316,61594570348.578224,-3957881567.935833,103266689.18980816
10,38,16061703045391.135,-30508202621101.805,24521394960465.895,-10685575283550.55,2610810173332.324,-287545437008.9759,-19178415857.709793,10941271311.511272,-1545143210.284678,103242067.23592898,-2788621.428343983
10,39,8793199797.205057,-23239933694.810265,26318466105.709404,-16530796435.92427,6166048284.943343,-1312048936.9929745,112149783.55506495,13995396.095431883,-4712171.680654005,475528.3121934667,-17570.947656721633
