sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,22,-81093112.29008125,44008574.29862061,4563822.08559915,-1935329.5719471737,-774428.7974115114,-109525.9520047004,14079.343452085584,12408.14101350549,3528.138698865755,296.68082635931415,-276.98706779533694
5,23,-7980137.26263721,4142570.1559260343,543887.6273074085,-173172.40033708984,-84800.8968938429,-14328.64724491183,1338.3169575690285,1618.460978426473,520.4307906788014,59.70900594261628,-36.1080063670442
5,24,323880693.51374096,-157962333.4697095,-50156704.62508642,2049627.5128788054,7439034.023578171,3254119.7989228102,548758.0897284626,-222353.84062331796,-207532.2511154544,-59646.55072770409,30459.749203760974
5,25,-8351228.456543244,4032104.832995042,1024444.4097320385,-102070.26287923534,-150368.96827328324,-52184.292907283154,-5255.458739939875,4368.811142809999,2859.190228590132,641.7038567669506,-357.0515974565768
5,26,133112735.27678049,-69573264.08650853,-11969655.161708677,2718402.7365574064,1838163.6402865164,420419.22128627467,-865.2600243214346,-38513.37076530538,-15467.845704613763,-2036.469007683588,1470.6937775081856
5,27,41590406.07132925,-25218128.7661066,-1861402.133282038,1218860.5919295608,440769.97891687986,59504.27608092082,-9186.114070901334,-7570.904906657066,-2153.4007394960327,-165.5319274944316,189.97550184342785
5,28,119640392.72073887,-38450652.77342165,-9250943.443380991,103334.12380262202,631307.7576254221,200243.15277344617,24283.602224069204,-6372.569378059177,-4182.959400071404,-813.8147330446525,302.4109557079082
5,29,-6679803.843530873,3703850.144614552,579692.357054896,-188776.97937761134,-100611.9020623298,-17453.52142585067,2055.2591142870447,2303.2121304536413,751.0390884151411,80.04785402239773,-64.65913082184119
5,30,-43973071.53617596,22138535.502732128,3098841.505296582,-890859.077002026,-447573.75727706234,-74900.11502209285,6276.092373666989,7539.758408553455,2266.49484070298,203.2208484999839,-176.6719412955785
5,31,19669882.358398523,-11092747.021175448,-1203419.1703194457,471126.8803109371,215606.1584309934,38611.8157908245,-1908.7171836340103,-3736.3493477256793,-1293.8052971819684,-140.29466013152327,121.79585705990021
5,32,-10436998.25796218,7050031.832275742,283522.1819712717,-433139.8233086455,-125996.48147551026,-8648.887008685137,6134.308108001719,3036.3986352230754,738.728648896565,34.84119732612873,-72.43220943586608
5,33,-3983518.885298648,2204327.6477543763,376469.3949645144,-109077.22778755862,-64481.992663928264,-12508.317498391536,986.091141215149,1536.675199456118,550.1997878743495,72.32318268385302,-43.45604163683871
5,34,21226167.79766216,-11349632.26060258,-2068772.352179679,466806.92945575743,324994.561782743,77150.66496447775,1257.9287754198087,-6623.810875324598,-2874.3854780819756,-430.95658008313546,281.0595233832406
5,35,890654802.1305546,-357550653.05933493,-107319527.58181527,1315798.49385729,11458629.4239875,4570076.587837404,684843.9335302553,-234550.22443469698,-187518.62982196835,-44667.14020961523,20270.23265759105
5,36,-13772214.075499183,7806866.929234952,789039.1473177731,-356887.0897429761,-142952.4854787998,-20061.57049700522,2956.9411318334332,2500.9836228998583,723.0983777435644,68.89452667107352,-51.8784207813187
5,37,-85048850.05191469,54240435.740195364,5403010.410671508,-3661688.546258583,-1374440.780894055,-133344.723840097,61315.890288037364,33733.707440352635,8247.789662315166,215.15956758497276,-946.0062592477406
5,38,-7370561.8489839,4496346.54843237,284693.034933134,-246728.6269956965,-74745.54343453152,-5588.229855523625,3080.7469538612568,1488.4505048343603,347.01502280220774,21.115217039095953,-24.89768373913524
5,39,55387729.72698613,-30729707.541458774,-4777207.195491066,1486442.403479291,830728.4412487545,164187.80605981604,-8457.276732467835,-18052.7759707467,-6670.78380268521,-799.5269551088422,676.2436722642157
5,40,355202200.9275293,-165614590.57894138,-37441484.73331503,4252064.132774829,4875005.995316129,1480194.9970258272,124846.5931975412,-103047.2384116666,-59167.86246393999,-11672.325769243358,6164.974444875454
5,41,-2455772.516284752,1198715.9918504008,234390.60762860658,-36444.07031441987,-30856.445305556706,-8126.379253261958,-397.75452590821806,637.8115893651236,326.2835829777772,69.93251284087295,-18.942925670538422
5,42,6600494.734855969,-4266220.218996918,-398744.4932593753,232173.3971765668,99513.64470694236,16727.8448159788,-1625.0083647616232,-2050.1077251403967,-684.505235431879,-62.8051083708357,76.33230464783885
5,43,728287.9131441426,-364519.09600372484,-47954.7209299449,12450.730893817492,5980.739792950294,1387.0415562543533,274.1202725932446,71.87066822004783,27.73740314914626,11.603917332044142,4.507318345631283
5,44,472196139.61846733,-296064827.2352692,-20698358.01748417,17095591.90892599,5629810.682987283,517051.5689361767,-211340.84469495455,-111062.2571250522,-25811.818682144865,-793.0355465454351,2496.9825711870058
5,45,3468805.2940131575,-2440956.1554793324,-202162.53191975417,161681.983728974,66832.13655574688,10499.669753492812,-1694.006222941688,-1659.6808094919033,-537.2027311547854,-41.43425547150311,67.48735137972969
5,46,8375508.615398563,-3930833.020219465,-1180055.0960013152,71689.08299705654,168078.1152192528,64094.10077770922,7949.360932948887,-4788.023558107879,-3389.0731947914255,-766.2767770433944,450.4740900087979
5,47,13338884.247274136,-7291634.314745378,-1007908.0628700634,352599.4278509109,178658.31987753342,31664.458522592442,-2853.968955831883,-3763.6351517387993,-1241.9501604723946,-110.08030489531438,134.43545644893868
5,48,-156625238.6386652,83803193.50016168,13146292.484317396,-4087846.0704154186,-2207191.1135231107,-382828.42450247385,42278.667102081774,47269.100087426275,14733.45880208221,1239.5545912397297,-1428.2446005573229
5,49,-74824743.76171345,49151360.49137281,3795080.8645700435,-3246916.5778595246,-1095806.3327902385,-93975.57800070637,48861.6006296822,25349.897043545086,6007.627553013578,149.54797873540852,-659.6301825647756
5,50,-384256781.82253677,191656968.7740572,34745713.10796366,-7717015.310767128,-5138069.0182496775,-1071301.463704215,42513.77493645379,106834.33253181148,37622.25983083768,4017.4571717838344,-3503.437053482008
5,51,169032823.97956705,-75923698.64589864,-13221923.789275646,2099826.781248142,1510993.2513018993,346394.18614373845,11470.077799895837,-22315.296111165593,-9277.415792406155,-1331.3116803988685,731.0337244506461
5,52,3837234.4668763517,-1411621.6280474344,-424638.798320558,-11312.929899013385,30501.17428786505,12783.672705656323,2699.958734393717,83.30249690870714,-169.22541200472557,-57.117023287063645,8.126865921181356
5,53,8332352.919111618,-4984632.415881464,-560981.1318937899,256466.00883120255,119690.39512957622,21358.896768632145,-1729.2375102270578,-2535.263675849144,-875.4615371495831,-86.3760195883296,96.77435747690554
5,54,5849917.869307776,-3379464.8124395614,-316493.6107638311,163034.13095467078,64224.97767894004,9301.746457173043,-1093.6444030979794,-998.156458440884,-268.6905642723078,-9.361381686770448,30.339269493066773
5,55,-3218694.2475416926,1181859.6360192983,372641.3509461392,7354.936094418619,-26374.251475252786,-9838.446085500807,-1696.6091005350602,85.15908781698069,167.11639963604182,61.374433576397095,9.821013800744034
5,56,-28928930.65681945,17866599.602642007,1230014.5931098117,-1008499.4388257508,-318791.66327215434,-27399.442890381324,11990.868426518136,6132.597951984486,1427.8202799757391,56.38235226512584,-129.14173347483347
5,57,16961727.90842003,-11015366.992915703,-485948.9073325806,577438.1737623601,180786.46948851022,20242.449415135725,-5030.943040172259,-3310.5692357468383,-886.839913493539,-52.09410417999258,89.52306640844466
5,58,-87766456.39263844,41944627.84883228,6891350.143982346,-1395596.1195674965,-907767.140921131,-199860.16662035923,-1743.890912365296,15704.182010108965,6265.225872045115,863.2717992550108,-521.94070208766
5,59,778727530.6742662,-538317397.5883164,-21352662.830036603,35990910.630188204,9667999.64671146,387747.41108169075,-515710.0154351156,-210776.66655568653,-42322.166815773824,494.91191008945736,4822.416605054381
5,60,26104763.808840647,-13153863.593134688,-2667049.7564898594,428557.77785938105,385447.63392535906,107936.77356476977,6568.331336122619,-8380.291860695956,-4362.222652326005,-780.4972664464234,462.1702647826408
5,61,471558945.2340981,-231391894.1688552,-41280643.95567364,6189454.310655816,5111489.466828968,1381251.6172283234,108069.86688224251,-82058.12462061086,-44776.6585730118,-8619.406636802907,4018.2911123846634
5,62,-48642851.82098641,37979951.25268008,-304457.187980726,-2777944.9800669076,-582576.9382341381,18075.94528703895,43880.06758219298,14509.58325841864,2462.198763075162,-144.32813242630058,-314.16139589925876
5,63,-22573946.551989656,8941088.554520736,1955817.2042019125,-137670.09861685665,-182565.95757730157,-51675.68169554367,-4414.808288843901,2584.1941499769105,1365.9362193819939,250.50508876986416,-95.67533830359925
5,64,-548090.5800861521,402053.0827883208,181.37144715733774,-28947.765435242793,-6404.179537197492,568.1079736863023,842.8883245389803,332.4131639570945,83.2207891614715,11.168841216012552,-2.1028610329118216
5,65,-1528558574.6147654,678065083.2352747,111964317.92709118,-18619505.83706925,-12754076.413109032,-2887026.0339180534,-96600.47350816157,185948.59894487896,78350.6372138935,11623.499161288084,-6130.247696178155
5,66,-65651357.52690774,34998912.22175203,4968999.451942305,-1348760.637113772,-764884.0035614051,-159837.8495655637,1527.4053272223348,14012.686315953335,5448.7103007114665,734.1523125281512,-468.16820595903243
5,67,30995908177.442368,-11826538538.139608,-2869846608.4550543,95341652.37880868,255055127.7950511,86557799.12191024,11605123.58440195,-3421734.775672375,-2570022.973828167,-591307.1131085455,228035.29886311962
5,68,162294341.64564803,-67695146.65686353,-14964647.19190601,1392997.759135321,1590463.728181712,439258.9504300533,31549.930563504964,-25538.27429255881,-12779.93187207865,-2173.2129867382314,1083.8986537755995
5,69,86800602.03767572,-46860145.13349152,-4838174.318587658,2040151.893703231,844513.8705520737,126243.73016535261,-14765.904523046875,-14414.993787536308,-4275.021654938354,-361.15646033312987,374.65867539456684
5,70,-82226822.360004,42435745.67931823,5076482.411308084,-1863087.356962744,-784658.2378916347,-108964.50254503042,15670.961969882857,12655.70949811093,3423.807815739381,246.07454102796478,-271.6105710952011
5,71,-53722664.93713826,31904998.943773348,2933105.0167292044,-1528814.2106363825,-616812.7142262893,-91721.01218900282,12607.89391005752,11870.107795229984,3627.298940187348,335.8746569593075,-322.02637217429407
5,72,104811874.39321716,-55370437.00292383,-6371819.462025219,2129746.6856452264,994518.3463672901,178718.90110087887,-6521.271248406986,-15597.215864048758,-5405.652692391093,-631.1373492790641,442.8204707592703
5,73,-3801427.158680789,2271239.18533661,344420.5416873529,-138869.39543397533,-68499.8387654683,-10488.312130741691,2045.2036624334962,1743.651431778429,542.0131854168898,55.00093371958137,-46.94525924177341
5,74,-208478693.20303863,98111659.14227964,16548564.654225836,-3544890.531490047,-2175418.3261306067,-420034.3379527312,17513.52129425784,37559.075534984375,12331.518111935051,1230.3051212482553,-1010.3492083823388
5,75,-28662662.050265267,15947769.843746439,2154276.8184838775,-776439.0096276295,-384572.5597298254,-64172.26543967341,7657.1426112718555,8082.376706573857,2493.016296939328,217.77184619370937,-226.7565203288512
5,76,-9805254.714724474,5279385.581412019,808530.496268297,-221920.6818059763,-131936.47527113295,-28606.33792709174,456.2971744911331,2905.2845287686123,1209.817263999436,185.1953005902064,-112.09035054554742
5,77,23594683.564482085,-13601044.740216492,-1411404.1171135786,729607.2656207577,281294.03872866096,32881.172531015545,-8426.269250940684,-5212.821800671348,-1276.5066855315954,-44.16284909172873,127.80558135167765
5,78,-48844788.340730995,26190676.330409907,3136239.6454618736,-966466.8653440553,-469533.08775185933,-86559.98575276807,2528.5914135545463,7279.907824878694,2539.546127617914,309.00799428640255,-188.885131519334
5,79,-96009879.00441088,55198657.21368699,5559964.112621436,-2839009.208070184,-1117012.8991221767,-142353.3063031017,30572.373948314624,21191.20453669415,5581.43324530774,334.72524419227716,-495.8065519121588
5,80,-27658582.931532253,12698941.769301899,2409200.5402463526,-362060.12232268014,-295186.4341759293,-73266.68606582894,-2728.2416811767393,5357.199384326762,2392.5150966587926,375.63232444081507,-202.70780421271257
5,81,229731252678.50522,-76775849516.80876,-20358838663.258335,-131257827.09435253,1488747739.0547583,552282096.9985466,85061928.20848358,-16523068.615212625,-14708338.57915989,-3532446.1527185235,1232745.9285262837
5,82,21107428.672040258,-11318152.604008406,-2217526.8887833203,464864.66327306087,360603.66819837893,93002.89858216113,2328.2595638779794,-8788.543097999946,-4130.79507117454,-659.7486240209951,463.31083606064806
5,83,-2642944.8836164386,1599764.7684358768,164058.9364485907,-89480.0177061406,-36547.747931258804,-4771.911462485493,1275.9864226430743,933.3522584213963,283.0657951230304,32.136214641444454,-19.92748221472068
5,84,17027114.258232612,-7274470.412917146,-1689578.5407616026,148715.77209813456,188987.50501999212,54966.057777261056,4332.882386668232,-3233.2341109288636,-1657.7018181359329,-273.62063645712885,153.13474620426308
5,85,15813187.07959343,-9376163.205923418,-1018812.0396078671,527237.9584907718,212955.19499666948,27750.405804708138,-6033.511562816485,-4296.1154601452345,-1151.6345637177426,-56.80281331888627,121.34705610807556
5,86,9373273.352579033,-5109985.374422729,-483138.93851815886,222088.20409580952,87671.47131985621,12995.242442257551,-1336.1911142408555,-1358.0968908441516,-390.63262500701586,-23.470891214030324,40.87090527110891
5,87,1049577582.2371204,-445252027.5941535,-78868265.87075819,10212064.766990522,8102504.127615493,1927862.117152394,91885.01072143724,-110126.67675420812,-47114.37801115238,-6855.104991995985,3458.5233365883405
5,88,3793105.67876107,-2412951.1542646736,-330309.512912984,163639.2268110132,76442.64954339573,11290.009622060381,-2388.9881107725423,-1912.7069781130156,-550.384051074809,-22.40857922881932,73.93709465871186
5,89,-12118018380.281523,4179244969.9175773,1095742539.659425,-7803142.836355541,-86658279.26274034,-30316007.165887892,-4025133.573898793,1141331.6207090172,808538.2745008372,168806.21499280995,-65614.04454340422
5,90,-435535568.459323,284893036.5008844,15726118.157972345,-18054385.835973486,-5166141.603470698,-265778.1637318548,251175.94651358144,105175.75645403516,21220.847468411164,-95.2519351843904,-2259.524273221249
5,91,-250399956.4882904,114914002.86303164,26358362.40051856,-2666785.539313215,-3317839.47379326,-1035730.2429662211,-96476.81498133144,68814.43958115125,41041.84553028376,8325.908275131786,-4251.46782088258
5,92,474426086.8709545,-247562063.74833477,-46782891.381876454,10661301.407545734,7473446.192539903,1683481.2751159058,-38384.91727892364,-174050.9343422909,-67971.83248830357,-8478.93011340784,6944.632427201972
5,93,71526325.36795706,-30526684.211076368,-7992035.855450426,490763.46732815064,922049.3190136782,309040.9747276195,33484.511299286736,-18548.785900511408,-11680.657635266938,-2411.6383315590265,1197.863198838346
5,94,-349514469.37904197,186829533.00000897,23450155.03996527,-9182050.012828097,-3971894.468354114,-527606.9252816358,102642.43662074872,72708.8874257659,18881.624609308958,1039.2487751764452,-1693.348751164064
5,95,417175045.6717417,-205139810.86204156,-34392181.7293907,6049537.317527856,4382979.240257022,1081488.9578190614,54531.02469654746,-71390.09053320868,-33498.70934474926,-5522.988853912773,2862.803148193413
5,96,-5876987.639527126,2956593.47329343,937744.2157824769,-65539.13977995541,-151609.0663857928,-59775.282240266955,-7142.124621309083,5341.068005309866,3810.1318887568996,903.5711608391056,-527.1264705955026
5,97,26289920.322912894,-13239830.833891323,-1610293.6628074567,545252.3820977121,239245.1177125218,36065.60113051552,-3726.0968825886926,-3679.638762680595,-1034.3564013733026,-69.96842188771559,91.81832863546757
5,98,23594338.094519503,-12558236.754888538,-1437819.5399784958,506874.1531969436,229447.8665424467,38624.654389409174,-2332.778215965087,-3516.7376385566963,-1095.7823441367311,-97.93664997806258,92.95928407458668
5,99,180021137.23169982,-95059099.39994824,-18812104.808078278,3859443.423867859,3098874.0039418666,808872.8317118592,16629.147329913834,-80367.54916448856,-37738.69871170468,-6052.990109192138,4285.187293459044
10,0,-22233478055904.016,65413328028569.17,-81857851535423.38,55288077833850.65,-20216745262687.33,2510977460322.5654,1067939681875.275,-581472589930.307,125171350106.40643,-13543402151.910152,606326676.9784746
10,1,-6103027939436.1045,19152900521381.645,-25560319740764.56,18434738944441.184,-7249131496747.003,1034254886018.9054,377324546873.4966,-229776657704.44214,52801271049.40775,-6047576536.64181,285563401.2990422
10,2,-75617024102046.97,216656556568020.0,-263578454983104.94,172484070679056.34,-60508946322368.81,6631645948071.234,3431324038791.7573,-1725400717055.2634,357014640013.0169,-37373989500.09168,1622272265.0271056
10,3,18768599617883.72,-50755516221105.03,58290715843572.72,-36114863759027.664,12147198847408.639,-1436062035894.7217,-499891124755.3224,254703214087.80536,-50133202377.25366,4937763067.9558115,-200825609.78572074
10,4,-3480915399316.773,10672285857244.402,-13912528572769.309,9797561839616.291,-3756931732120.3364,517528604453.1988,190586904363.3748,-112302826778.05565,25155196249.809734,-2810911297.3511286,129502950.31705609
10,5,-9349760285108.898,25399181688971.99,-29374247684214.445,18427111700452.594,-6386513857944.286,885960241745.1716,189111241759.35986,-112389050971.52396,22665646981.238277,-2242393715.981227,90910819.76884373
10,6,2469616828538.291,-7425212768829.996,9507077541456.299,-6594099976178.733,2508371606413.4785,-359837409348.60266,-110280931442.77754,67251859885.33978,-14978793970.702528,1655500600.2362669,-75343441.48484671
10,7,-167105209219.48746,468639842579.4301,-557302280037.5989,358078811443.4714,-126711980691.619,18037420793.2018,3707591988.095322,-2248267230.090147,453304135.4713853,-44480829.42288579,1775987.072428706
10,8,-1172231791568.252,3655168349090.16,-4848073014222.979,3477116324756.032,-1362086329401.3176,196198700906.634,67864075949.1078,-41589322459.02676,9508290856.708986,-1081151823.0522883,50624137.7896289
10,9,-2793149210163.3574,7897306574132.716,-9480737453678.826,6156543212038.272,-2201700265648.911,313128592818.5732,69875952022.58943,-42287806566.71431,8709763536.077284,-878518774.1089245,36235278.72646647
10,10,463757071101867.9,-1187281614165992.8,1290838807003550.2,-755421847308684.8,237574629772116.06,-23873860975844.496,-10421712186018.912,4740510259450.956,-879048490718.4064,82352234630.63979,-3197988677.6027956
10,11,20714166294779.992,-60736421758470.72,75748465403390.92,-51088717875273.19,18825963145507.32,-2555620852549.7524,-826925024961.0051,477778548828.206,-102886042683.04134,11022715586.957647,-486561697.7850329
10,12,-473676967924672.06,1307614031358898.0,-1539698773277175.2,985720482861888.5,-349909914499695.1,50390968109839.555,10444345143349.926,-6505181055283.612,1353626851195.6853,-138087982042.70697,5776761003.7126465
10,13,-2256555899356.24,6707406610200.916,-8468300162087.745,5774685651120.346,-2150564716212.3718,297186903532.4441,93691030449.26843,-54863245565.488,11863276538.574917,-1272938351.275497,56178694.628417306
10,14,-1336761267298.8015,3805908531400.212,-4609841656770.146,3022920659139.688,-1088120278639.8774,149776991739.11023,40763676712.66795,-23798314225.141903,4991415597.525072,-517777310.3620351,22076810.942268565
10,15,2548355672017202.5,-7997486125040676.0,1.0691733381192146e+16,-7731011851444891.0,3039721161841339.5,-417687413514440.3,-175391376314044.34,104622091333007.92,-24283638048358.24,2827634798394.0215,-136211235979.91295
10,16,-1086118087104161.6,2803206306519293.0,-3070918483115946.0,1811084546261558.8,-575369310904500.0,60060805933387.96,24382037174536.742,-11318642666217.219,2111881545175.3877,-198503638682.14148,7723753032.99365
10,17,5678364679839539.0,-1.4812509066486106e+16,1.6413907263339698e+16,-9790426279130692.0,3135462419337946.0,-317341839058421.5,-145605282690639.2,67201423094910.21,-12709277762476.324,1215594476003.8145,-48216200739.89364
10,18,132520198638.06622,-364740913610.18964,423257606760.4509,-263271111120.14145,89140324821.21217,-11867928166.647678,-2340853072.625816,1252465324.054053,-213767382.80828205,16125208.229067577,-394227.1122800098
10,19,541237998617104.4,-1416556014783383.2,1576119397061591.8,-945673899605693.5,306455734695664.1,-33090916804174.645,-13214139138290.686,6312900962706.618,-1204959097045.8657,115802439598.78206,-4607710867.176907
10,20,-1.4143212088284136e+16,3.845988579831423e+16,-4.465714469753453e+16,2.816773911419746e+16,-9777855273280592.0,1293635057876017.0,351243370272953.56,-198286105446153.8,40610709262718.375,-4128753705602.019,173018177367.93787
10,21,165652441469738.84,-553606199858890.1,792128142012496.9,-620304935733396.5,273905873307512.53,-53878146939469.64,-7831964132539.789,7599295478071.519,-1987795729456.9778,249038948490.96194,-12697990083.274883
10,22,17140994917935.844,-45549900159426.0,51477284102893.47,-31417795159654.527,10413505711039.494,-1206981064863.6836,-423220749899.11206,212216792073.86313,-41300655504.03359,4026771231.699582,-162229327.17210934
10,23,-74170572132533.72,214550319044588.97,-264177544281692.53,176093217843653.75,-64265672306798.34,8742926693848.127,2688348498508.5527,-1555997303516.135,332520848865.15076,-35319390421.44499,1545686192.2489595
10,24,-1141237367505.6426,3400378454055.465,-4322607409062.0264,2993282595116.852,-1158513185212.3716,192203862566.77115,31523105234.770897,-23863998812.1589,5402882579.23954,-591226223.7272948,26384606.28827375
10,25,1.1389039323502128e+16,-2.902163884295049e+16,3.1490070737558708e+16,-1.8456627213615176e+16,5855794677101897.0,-625141737141307.6,-238675174119387.94,112468882406654.2,-21094222421644.07,1992031728053.2546,-77917703384.4316
10,26,-441171410871.01227,1204662238670.404,-1383327605835.779,846936089553.8634,-277932333115.0207,32216125559.076405,9574402833.740944,-4455313184.923956,745356199.409644,-56963666.52225214,1504252.3413499012
10,27,1684273512714.8843,-5106874232161.321,6615025060932.525,-4675889934882.987,1854020169933.7515,-320590196630.4334,-48242550710.17481,39214367956.26813,-9126588445.870646,1022020698.3045236,-46604538.92846693
10,28,-161241305608482.25,471289713992563.8,-589826010228948.2,403710700526094.56,-155274256038641.16,26002534324383.805,3926006298482.325,-3082060954951.519,702617096538.8032,-77357293560.05597,3478091002.898534
10,29,-10827767609276.318,25547023043829.594,-23887180174413.086,10331286548967.56,-1238699827720.5688,-598924634050.4736,186333548821.4028,25734272578.1721,-20356572454.814697,3576759080.939272,-217784122.57118317
10,30,157766369059020.25,-465681612902054.0,587575194221488.1,-405015464924222.4,157003534480519.25,-26868708353918.145,-3635610786505.019,3003310887418.9775,-686167132371.6836,75223027488.81332,-3356938016.541756
10,31,310235781628910.0,-804388751304408.2,887493526175695.1,-528748045317301.8,170679840017450.47,-18799337187948.246,-6967233241213.569,3358646774117.1694,-638602706352.1143,61011678875.106155,-2411727971.896723
10,32,-2450351990829.8716,5910184818471.113,-5653949606548.206,2520311157951.8594,-337848942549.50006,-132315824775.2717,44111185422.89864,5850686603.104037,-4812125349.307253,851621816.3693202,-51942454.11191916
10,33,118633934437981.6,-338035936636092.75,410567554028645.5,-270370320444779.88,97725424245780.66,-13327736900542.525,-3890938576742.3506,2258839119655.2134,-479342277218.23303,50503711376.732056,-2192104164.157691
10,34,-877263363761.6261,2663411785874.946,-3452646763325.635,2440503845797.809,-965803904567.3822,164935131061.11786,26616950816.20812,-20967582245.62993,4867372354.729502,-545445643.4373698,24922482.694033835
10,35,-92759822681098.45,273341627062401.16,-342318344161437.7,230822319752463.53,-83529600947205.75,9467952762983.195,5040870115755.992,-2623646050544.037,562045352244.701,-60960956959.74709,2743774162.039532
10,36,-1351246878049823.5,4409121196547457.5,-6154803373353219.0,4694031128142886.0,-2008751480354647.5,372580644688303.5,64084728191981.4,-55257894116684.36,13964063247013.602,-1704647531154.7698,84940512861.718
10,37,57651195954907.484,-167823405875937.66,208836654552333.94,-141955466008790.22,54242910668010.58,-9127963442220.984,-1239420335901.7136,1001003540092.7452,-225271685309.01834,24339046204.29973,-1070452862.2990952
10,38,547930323294890.25,-1594591778810381.5,1977799525904111.0,-1334122912113834.5,501213027989707.2,-79307015110259.11,-13988336190956.744,9858945500707.191,-2157594585368.9285,229042080746.20187,-9923241491.371618
