sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,26,2.6577890864549003e+25,-5.0543056006882555e+23,2.3177798097574264e+21,4.379401497865816e+17,-8959868150204865.0,-22785426076116.08,-25225790204.770626,33723630.59713305,292326.0628549364,1107.0728350548713,3.357563201695517
5,27,1.2312159425407069e+23,-8.175322582411136e+21,1.2897419535224776e+20,-1.300589700848746e+17,-1218025765115625.0,-3227742844443.4023,-2957316268.5275474,19585536.848133553,153935.887835689,750.4476001418401,3.081873991207263
5,28,2.497285426095673e+23,-1.4940509268416504e+22,1.2129766399911576e+20,1.563752997629206e+16,-980626506770674.1,-3436328428954.0225,-4860094659.259206,14456135.409515033,147071.98585336478,758.0242290499364,3.1630374673984467
5,29,1.245624632645565e+25,-1.879165243093037e+23,5.801919211854317e+20,1.1322698754973221e+18,-1434704746131804.5,-10510001385061.352,-23318138729.95424,-6961114.12257647,174495.91566309932,964.0967760492234,3.654359774280453
5,30,2.3900842454670912e+23,-1.8408213040028843e+22,1.919247498338482e+20,-2.1009955858770106e+17,-1693105971950310.2,-3135626722647.402,2258400686.1486983,40124418.704703264,194156.67994061337,719.0041025269036,2.3591486466849525
5,31,1.2882289487798712e+24,-3.811555800402333e+22,3.4241897193844926e+20,-7.108023487006862e+17,-2350314142902440.5,-447091197856.2019,15328448943.017075,70307036.70009327,227093.59521350707,641.1301422887449,1.6990181299282123
5,32,2.5895540621089572e+25,-3.4976227035436854e+23,9.556268404954865e+20,1.7507954761884726e+18,-1956797272804967.2,-13760624065658.438,-29574068782.16585,-12618045.80735238,181156.1329614458,1008.324253802163,3.775542245495412
5,33,2.7455315160932343e+22,-9.473367648256599e+20,8.666376781136671e+18,2577231064052391.5,-139656874844046.58,-675255161829.1619,-1252995858.3092816,5888207.057137304,78147.52351708994,549.0220704863158,3.150674503087694
5,34,2.172885685362339e+24,-7.349360827596912e+22,4.64141940388202e+20,8.652592522481397e+16,-2685665570073332.5,-8015320541701.256,-9317784842.782639,25280964.983818218,208819.3156885073,894.2208734647764,3.108750415877072
5,35,2.1097970800325194e+21,-1.0187211024650658e+21,1.0812113977067797e+20,-2.0431051479884303e+18,7417800106653393.0,23854313496093.74,53221732936.14672,110417585.47498573,225377.3437783527,458.3643585426145,0.9314719665005177
5,36,1.5426782172653514e+25,-2.535147475638305e+23,6.88784096850843e+20,1.6014084936031521e+18,-1199163042517651.5,-12094887558467.268,-28313790743.851803,-14136489.513479942,174383.37524860536,993.6923653722636,3.740846133139757
5,37,2.1349540402420123e+25,-2.4839027434606877e+23,5.530745290983549e+20,1.5040115543652193e+18,-800035346478556.5,-10808876589533.617,-26543224101.26261,-13791070.702489924,169717.48923976877,979.8068014257476,3.715409202186783
5,38,4.844328574753411e+24,-7.564987341392388e+22,2.249252596898562e+20,5.64782942860492e+17,-478081660956257.6,-5525388210694.313,-15563711829.523287,-12456733.984214917,115097.64550159233,841.8589917509458,3.9161437499163014
5,39,3.118239198485504e+24,-3.779202504916981e+22,6.417391641273342e+19,3.5654852163467354e+17,274909964015492.6,-2343495140240.0273,-11410102486.007233,-21570390.01649402,54118.544600562294,724.664099904118,4.310132026183692
5,40,1.2960792754877732e+24,-4.348366321706489e+22,3.5221598027934224e+20,-2.8333790245559894e+17,-2723881689439656.5,-5417430870005.871,471749175.1370093,45908271.62270409,225392.51877686626,808.7262113675982,2.536649190519037
5,41,-3.4366410043945007e+25,3.633890588032953e+23,-7.057686543122705e+19,-3.066425251064498e+18,-9276756086281502.0,-9202340761838.932,46701685465.21912,309479389.08272254,1006947.1733312204,1325.648086871406,-8.43868381796837
5,42,6.301400443532856e+23,-1.008569561291727e+23,1.365285527539329e+21,-3.337809000802243e+18,-9560341627312914.0,-11124816084760.516,7090810358.03027,85640688.75520746,328726.9251300784,993.2377981480199,2.6935856587696567
5,43,3.969338403213136e+24,-1.8311966147744493e+23,7.581795204939096e+20,1.1318291590630572e+18,-1420817412881361.5,-10284272869174.705,-25457220411.939224,-21489094.426089328,133398.46474096001,938.1209026581328,4.03940203261401
5,44,1.5458878583993713e+24,-5.4627021779546715e+22,5.936269954696417e+20,-1.620916093685949e+18,-3722361759969019.0,654181891649.7982,23674352662.323044,92099360.47382312,267150.4887296844,689.3534470074379,1.6805577329107635
5,45,8.813395312583744e+22,-4.1511172799417004e+21,5.806350336529527e+19,-1.702282250038909e+17,-860772310793034.2,-1632031267975.3928,1001330502.7212765,24878661.853076965,146806.42929072562,670.1006270946518,2.7317932520037496
5,46,8.484456005282341e+24,-1.5057766818671276e+23,3.6407792913322685e+20,1.0360904759139089e+18,-102474505122776.78,-6899101030101.195,-21621782136.942528,-24110527.841900107,110532.60855529415,888.3877312628015,4.046134122784832
5,47,1.0025941660869784e+24,-1.1637512525565473e+23,1.5756290340976127e+21,-3.8665802319169403e+18,-9742876063296394.0,-6362544556143.785,23933229944.690033,118224011.58708587,355675.70181187376,903.4206901587951,2.1099916428602126
5,48,3.1957867726671925e+23,-4.059103144746068e+22,9.000255768458582e+20,-4.813835416896641e+18,-9087742844440902.0,-6449990324224.145,17058107323.079493,99505847.1786009,337476.3649651684,965.8881444039075,2.5409388878125334
5,49,1.2493424823844767e+25,-2.2604680673358766e+23,5.967151966802446e+20,1.395630707811884e+18,-613148724049822.5,-9656529590311.734,-26141301866.98011,-22730796.190864876,137527.32261141224,948.07338908834,3.950674833496341
5,50,8.702065210928603e+24,-4.9459827952530804e+23,1.7236593294512554e+21,2.467793296776076e+18,-2155621017222778.2,-16492527834399.893,-38527365090.77815,-32909392.266018745,153257.05030028653,1027.3846753783496,4.076941380503667
5,51,-1.7985068965213778e+27,8.446316908316168e+24,7.078185400306767e+21,-1.824568487409315e+19,-6.983325875702249e+16,-113597548564929.06,-25807187204.410202,458579308.80920756,1607585.0740237792,2603.357472349795,-3.0560413805776006
5,52,5.703194499243583e+24,-2.137622430081802e+23,1.4842784779435094e+21,-7.195760717467602e+17,-7435535678350225.0,-15367454314354.803,-11061645574.387257,48244505.91119505,284065.9692233599,1019.8074403988186,3.0803886655611974
5,53,3.629590810759365e+24,-2.246426112082411e+23,1.5758908334238154e+21,-5.212459725328235e+17,-7382242568504424.0,-16299805597592.37,-14339095179.542713,41702929.45082328,277542.17878701416,1032.8622065321322,3.1842187330531257
5,54,1.0905626769404326e+23,-8.412652331735714e+21,1.7794983327449927e+20,-1.1009987389569016e+18,-186420942734418.6,6624165959764.081,26401268024.20721,76159589.36906819,197503.85333227168,491.7164374171148,1.2047566062515709
5,55,6.387604416016865e+21,-9.216151130185331e+20,3.263423335877157e+19,-2.4728716808620262e+17,-172152376398447.12,1813248669460.6013,10307807355.842674,39399059.1383856,132126.51787552307,419.6438270351834,1.3011410718689809
5,56,5.536494936770223e+21,-3.534653403610567e+20,5.554744379993456e+18,-6405092931107584.0,-116080204292955.47,-463844422780.9938,-568733906.7083893,6655589.031859562,73210.68280644027,511.19283913119534,3.016446443162537
5,57,1.657687944970515e+24,-3.8529071564332774e+22,2.218428805341119e+20,1.502454300831225e+17,-1484453233677688.2,-5374528628144.343,-7015428202.980148,20132017.62188301,179563.62740064968,819.6671923768818,3.0266741716343426
5,58,1.226982604100715e+25,-2.196408089631491e+23,1.1320651228689855e+21,-4.5514725521171904e+17,-5886952187573000.0,-9062962025222.809,7005901036.259564,81590398.52277093,302120.06166368764,861.5218206251816,2.184735459679539
5,59,6.856130295426443e+25,-3.93375614214553e+23,-1.2000902842053186e+20,1.7596184686573734e+18,4291934809823748.0,1187380408086.2031,-22169986371.707516,-73956278.95980178,-50436.71063748207,716.0693503721477,5.0681988332666155
5,60,1.370809247488469e+25,-3.488372351918779e+23,1.130086567190895e+21,1.8727730552658609e+18,-1724372619094354.5,-13713679203180.443,-32277672696.93273,-24468186.226840973,154769.72054860077,997.8461227030186,3.9890243558608156
5,61,4.6955054791010994e+23,-1.5168929462559212e+22,1.4554912748785125e+20,-2.8367542166575792e+17,-1303444320869357.5,-948460386568.2556,8011472353.692872,47967470.70269873,184501.99374139743,605.0846877243512,1.8393839108729
5,62,3.652574089735052e+25,-4.7563035590382516e+23,1.0793367766278898e+21,2.406158892750699e+18,-1226847247951844.5,-14621321286023.988,-34816598933.99319,-24283276.36372308,168406.9543264387,1023.5763250401651,3.9027505670234715
5,63,5.460648909563069e+25,-5.2878367799004825e+23,8.948992111939045e+20,2.8181396081548626e+18,-524425950642014.75,-15366082116240.947,-37496759587.028534,-22523027.879384562,189727.87151242144,1056.756188084973,3.7529635645482187
5,64,2.062918840343181e+23,-1.4382504804301777e+22,1.1962912802156962e+20,3283583879151708.0,-1030529975296771.1,-3295232117299.2563,-3273841095.577855,20613114.32221577,158891.2270387244,740.7172894555982,2.876481369059215
5,65,5.531581999182241e+22,-8.187033747557157e+21,1.784362509968063e+20,-1.099287384151403e+18,-279346312187576.66,6340171081361.4795,25950374230.32529,75825114.29574183,198231.4259296321,496.2773314588861,1.2209578945721071
5,66,6.490655129579263e+23,-3.1818337647686857e+22,3.942486325723775e+20,-4.4820109270567277e+17,-3062985240966513.5,-6003832241667.112,-851443212.417002,43707682.733887814,227157.05772036753,840.8771743159798,2.6977972097156746
5,67,2.408464726817868e+25,-4.842208351555594e+23,1.6719441545986926e+21,1.9667550620079457e+18,-4598258668196587.0,-19620969614336.633,-32043112875.173634,7129336.072574449,246973.16789620445,1081.3433386839254,3.4754033506674706
5,68,3.060738764780173e+20,-2.6194834981027533e+19,6.73522434052784e+17,-3770830673099104.0,-29770183119496.39,-68169752940.576416,392604426.4606063,6144815.3603352215,51701.26594653747,359.46284122999333,2.27848152468537
5,69,7.3715057905648815e+22,-4.079859683857428e+21,6.587347806333892e+19,-2.508114852653575e+17,-752792384768324.5,58708621524.93899,7658407527.720719,40353138.635812454,156638.81309273682,538.5095359315349,1.7434758427779682
5,70,3.359302785105092e+24,-1.2139310111226785e+23,8.160416464039586e+20,5.50337025122902e+16,-4153325769502879.5,-11345328530896.35,-12593090264.773264,29397328.20774251,235901.25788993633,959.2907483602281,3.1590771090768177
5,71,2.873102680479382e+24,-1.5224254014556006e+23,1.216305586620569e+21,6.363176269710468e+17,-3954199127669058.0,-14242451169316.9,-25610601492.564636,-4134701.588484486,186657.03428291559,999.6109390895122,3.7947683605161084
5,72,4.0554197359034696e+25,-4.8198688946401446e+23,1.1656086604707069e+21,2.4169760870172923e+18,-1516464937800567.2,-15452861316656.756,-36019352934.4052,-24165091.913837474,173917.26684115914,1036.5212400597834,3.89430234754464
5,73,5.523125888929184e+25,-5.9549267589382434e+23,1.0793702403601994e+21,3.1106971201624653e+18,-338798067810834.9,-16026923605542.7,-40897035990.41971,-31039465.743729535,178317.82245462495,1066.328850242589,3.8752635834084534
5,74,3.364125633743382e+24,-7.817312562104069e+22,5.33737259335791e+20,-5.699933019652225e+17,-3450516828102890.0,-3877466256091.6953,10482006179.315561,70833506.2571785,253541.7532979162,743.3639780509567,1.985185282866029
5,75,2.8152694805693033e+25,-4.231939890810872e+23,1.1521875418373162e+21,2.162122863134808e+18,-1688736074305852.0,-14769480777305.764,-34005396689.039536,-22251610.446447235,170774.1887818997,1023.3395318735031,3.894248403617275
5,76,1.625614550781353e+25,-1.8778335097833424e+23,2.8474124284019088e+20,1.2452182049639933e+18,710543663514494.2,-6009800575881.339,-23306805735.66721,-33807830.05120535,89301.20222308098,879.7061781124909,4.192318439742266
5,77,9.834953059649501e+23,-3.892648233787393e+23,2.141441010362152e+21,6.08526297519025e+17,-8096485078669855.0,-20696254162588.02,-19255309262.59283,48321876.86382427,311468.4292496753,1069.3113357600348,2.984866096997253
5,78,3.203246467477844e+25,-4.170801974413175e+23,1.1058218197180133e+21,2.1601791593828209e+18,-1525522220514950.2,-14613607124182.947,-34578877103.11918,-24402036.06015313,168168.41239800645,1027.3495572492318,3.9178048175770384
5,79,-1.3955015910755492e+26,8.12277136608366e+23,5.208823651092394e+20,-3.936408615962999e+18,-1.1594661205806496e+16,-10654941364499.623,28790176460.415726,160011524.35185194,446848.4516711679,878.2768955482708,1.0554276074573994
5,80,-2.465794394787794e+26,1.208459304163965e+24,1.1927178630472802e+21,-4.062085260487718e+18,-1.6350468866187598e+16,-26250062779965.023,6541683643.262699,179525637.6698032,631645.7461801987,1271.700219228025,0.5114627634135155
5,81,4.180069844148263e+25,-5.696824043256441e+23,1.8641995391473064e+21,2.0008113411966996e+18,-6202645349721250.0,-21936317145373.746,-27743959123.407917,31461342.04758524,295518.28382111323,1091.0620318185302,3.1471084665361144
5,82,9.648682720400876e+24,-3.404371140594111e+23,1.8308666299469325e+21,8.403317922186903e+17,-6656563140729542.0,-19712537369886.598,-24546430495.268467,28043994.70906141,276656.7287842064,1072.8756399161089,3.2566855428679893
5,83,1.9264527628422778e+24,-3.856370707776385e+22,1.8374269219577325e+20,2.3398903052212326e+17,-990588339199995.2,-4892068408611.815,-9775891396.401451,5563103.231744539,145367.78868090606,817.8933068921973,3.4570699771052475
5,84,-7.043221196627088e+25,2.3932397337156036e+23,5.725272059001351e+20,-9.607285017366566e+16,-4074340240922924.5,-13156513706669.367,-18664830208.21629,28665737.931102827,282941.5937068623,1077.9677653415279,2.7699504929509398
5,85,4.66848426174376e+24,-1.2580653142124946e+23,9.475279736721512e+20,-1.0846172991731342e+18,-5801069430109531.0,-7155270725424.452,10191551446.08528,82718509.89681253,296008.34626784705,847.8422614722108,2.189475527729563
5,86,1.877590662591383e+24,-6.4240456496717e+22,5.017799205460721e+20,2.513046456377465e+17,-2202672578999464.5,-8206295591632.174,-14865857407.383396,3847403.3261317527,165054.34333905866,898.1585223755981,3.622301710241485
5,87,1.2799336092276824e+25,-2.7019520757354036e+23,1.5905865864606722e+21,-6.921059971932307e+17,-8213463883803713.0,-15618731322644.785,-5334289345.535215,68703950.11761396,318883.24274196743,1008.0629363203398,2.7332529752640666
5,88,5.772565165565842e+25,-3.1138455274007785e+23,-1.2660674726689204e+20,1.4649365498316132e+18,3433553641283333.5,-230641388927.9985,-21377220924.636787,-59669220.91230245,-1772.5225648045555,771.9031037814248,4.704773254276095
5,89,5.634217918318747e+23,-8.865680395281672e+22,1.861761898795804e+20,9.744510565303661e+17,1687871627265130.5,-2217824531686.5376,-25541056018.481316,-90552686.69353151,-125198.96603332479,684.9227817463895,6.9971235896174075
5,90,3.2028981423593864e+25,-5.397095743817263e+23,1.978781892692536e+21,1.5275212926382548e+18,-7289363940647561.0,-21105043654513.2,-20313499743.997932,48982378.628427945,315175.19853184925,1065.1234075486675,2.916938097672104
5,91,4.014177912264919e+25,-4.550709499416904e+23,8.870432437781745e+20,2.5669043976752046e+18,-512610737706915.94,-14532257804773.06,-36837557230.04857,-26363914.40709496,175452.31728607015,1043.510120088212,3.847980933414119
5,92,2.76066309987544e+24,-6.7681154515330035e+22,4.5624009936000287e+20,-3.407738832864008e+17,-3117249444018612.0,-4922044429801.987,5339139365.255463,59591928.34298894,242742.27209890517,772.5286881410243,2.1967173065696084
5,93,1.9227502981967319e+25,-3.615613357009768e+23,1.9496426974111418e+21,-1.0053154202978428e+18,-9510875142480544.0,-14291169256407.404,6050869474.83675,96085032.59551805,349069.1576533149,960.2108309020364,2.335921553050889
5,94,2.4889980468906503e+24,-1.987346074233812e+23,1.63298592138405e+21,-1.3411908812306412e+18,-8664193247966023.0,-14556819334483.953,-1684341647.2186754,74932211.08048949,324107.63787774317,998.075982791174,2.6649804974935223
5,95,3.467989027640593e+23,-8.175613356012264e+21,4.631025956772189e+19,6.1872241301354696e+16,-422990832231905.2,-2096677392611.199,-3667328034.4665585,10239254.429380905,121398.68867729086,681.0696714069504,3.0519565706574934
5,96,8.426753133382843e+24,-1.6948214061800116e+23,9.808994668186155e+20,-4.6667505776804416e+17,-5741160815913564.0,-10428600437206.123,838432935.7882859,68557532.05447769,292677.4556741981,912.1593935244863,2.486103679032715
5,97,1.0820284915423194e+25,-1.3453795710106166e+23,2.9061564274533145e+20,1.0262436990743965e+18,189829957434474.03,-6532666065778.81,-22732416655.191025,-29630297.484918445,100646.97317857477,893.7962077501345,4.143823181609328
5,98,4.220628929420743e+25,-3.34042970274586e+23,2.6197362680184593e+20,1.995092254542863e+18,1881560814282505.2,-7261361728029.169,-31241911365.232677,-46096819.599956535,97217.88988455445,948.6930286271083,4.197155628159237
5,99,2.3628222149186184e+25,-2.9974260205883287e+23,7.671031023018215e+20,1.630603137131365e+18,-882856144048923.1,-10998406827493.963,-28646400237.91925,-25560459.710593376,136983.95574402777,959.8554272752323,4.024259195716836
10,0,4.8579597788738695e+25,-9.226295560606524e+24,2.2356601433323934e+23,-2.333159633808378e+21,1.2783035989497713e+19,-3.643492193525439e+16,32854990683629.492,106749754301.60931,-373909247.59991765,461247.80215209274,-206.94367501057715
10,1,-8.182421576329304e+28,3.5390870901069413e+27,-5.968783706785499e+25,5.0954646889121675e+23,-2.3835648824969727e+21,5.716890674148855e+18,-2833758703780356.5,-20921893255550.48,57449699457.84243,-62655923.452945456,26171.650516459613
10,2,5.002809220288154e+25,-2.696637812793347e+24,5.970470646511533e+22,-7.019009782302687e+20,4.697677618217229e+18,-1.7263600142345424e+16,24497025190178.887,52176335831.17357,-278286078.1372271,444468.7430204004,-252.203270809141
10,3,-1.0298331229426446e+25,4.614409078950471e+24,-2.3026919471739036e+23,3.970053688341195e+21,-3.3253778960400916e+19,1.468531108783406e+17,-301136557662765.4,-44635389583.18317,1496953974.4603648,-2746273.779698435,1663.975579246331
10,4,-6.770968742208946e+28,2.1478580179096815e+27,-2.8665694297438255e+25,2.085752754611236e+23,-8.781618383310684e+20,1.9579372421558e+18,-783219760027756.1,-7594555658826.904,20618784971.413734,-23002614.935865365,9982.929140439479
10,5,1.5140455157591942e+26,-5.49333548021937e+24,8.432976455597742e+22,-7.051930550792619e+20,3.3936731337129544e+18,-8576341259870123.0,3928086447536.739,40485311637.24902,-119220698.13114603,141176.22106836055,-57.862934693566004
10,6,4.660276519355297e+23,-1.6114707964944552e+23,7.671062597470866e+21,-1.5346217085131358e+20,1.5790643129921795e+18,-8697996279632111.0,22241119920238.113,4073841095.700848,-167817021.7379004,373579.1462972531,-265.31963824460104
10,7,-1.4281443175107081e+26,6.532953660322938e+24,-1.2757241047186751e+23,1.3784485501640948e+21,-8.865918882827517e+18,3.3214026676643604e+16,-58459424940137.58,-33403093470.407063,358571074.6494077,-621579.4537569635,374.87511398412386
10,8,-1.5603513058264276e+24,2.1626361607465505e+23,-9.554037039882029e+21,1.5735674446663605e+20,-1.269910106238039e+18,5377256100618218.0,-10329226690364.828,-3054913241.1163754,51972774.570346646,-88328.42102927888,55.58378988397276
10,9,2.979785602873741e+27,-1.581161506544249e+26,3.276578154942588e+24,-3.4645361156897234e+22,2.025567855854832e+20,-6.340994465050565e+17,730414192086058.1,1498165411730.8381,-6314339591.508646,8259430.334577566,-3926.4756647015906
10,10,-1.0078153811864342e+25,4.3137763614058745e+23,-7.775634472816464e+21,7.663101531485808e+19,-4.43915837154524e+17,1465188976576751.5,-2053895887928.917,-2694861399.365097,15602854.148014074,-23682.34486767052,18.59058496082577
10,11,1.1138297051549376e+29,-3.6586889913466906e+27,4.969294079090343e+25,-3.6185867870474524e+23,1.4945884504621006e+21,-3.1350396829390234e+18,401346062518874.6,14710821584049.453,-36129532036.23222,38077742.83072953,-15716.597010822836
10,12,7.834514251379701e+29,-4.3469637111496365e+28,6.554531563810253e+26,-4.6519000281326983e+24,1.744031772378634e+22,-2.997681156733747e+19,-1.3907737899077234e+16,172128494430072.75,-343737577849.0933,313070071.23816514,-113509.23516715225
10,13,-5.387795087582313e+29,2.6282035626731033e+28,-5.061796294079488e+26,4.943924348231253e+24,-2.6132053622477786e+22,7.0411924140692005e+19,-4.592150832431641e+16,-265918046312987.34,807155177278.5323,-938183027.1195168,412970.3298817798
10,14,-9.335049719658775e+28,5.021401347513139e+27,-9.036334726608176e+25,8.074965910254522e+23,-3.9982541570620077e+21,1.0493451303075764e+19,-7808328972096448.0,-34244624659865.65,110554907342.92946,-133610147.81099953,61295.01439098767
10,15,-1.618360675347965e+27,8.976295317108927e+25,-1.748080097290725e+24,1.7085579876318612e+22,-9.326836703082132e+19,2.7763138153830054e+17,-309900197512009.7,-625913086093.0406,2633828221.85666,-3474536.1960325367,1686.4301432963532
10,16,1.0084775801281911e+27,-4.0038410666532306e+25,6.671473459209733e+23,-6.049411435407628e+21,3.19286448626738e+19,-9.312081187291083e+16,92587554141150.58,286704019015.4186,-1124003611.3024945,1529110.6077628047,-772.352606131233
10,17,-2.755351621732326e+25,1.3642269272405791e+24,-2.8638967314844813e+22,3.2991557928657014e+20,-2.2380536769027218e+18,8693216578259559.0,-15023030697471.14,-15116426139.075897,121040949.3828803,-210916.8489825478,134.37349843263164
10,18,-1.0310771251168184e+29,3.420801160797356e+27,-4.683201177371054e+25,3.42441127105536e+23,-1.4071383764818387e+21,2.8265903148613105e+18,555694443427315.25,-17154973792603.875,40450230336.92838,-42498385.29796032,17667.318153889595
10,19,-6.7150138629904946e+22,1.2010855876583244e+22,-4.8957416693669796e+20,8.791305206664993e+18,-8.326130044295242e+16,431760330997139.94,-1093061811356.926,273296546.9835258,5314203.13726191,-11665.206582067058,13.604562443118251
10,20,-1.3981433194511121e+25,8.735283999887034e+23,-2.189772798908493e+22,2.9126623424528784e+20,-2.239306919673078e+18,9818721219247542.0,-19845625441654.13,-14288235051.964096,165798083.3073539,-329207.1199155711,231.2450797212941
10,21,-2.5037525368645865e+28,1.438733744739155e+27,-3.022390553710901e+25,2.953375723808232e+23,-1.5073494277989804e+21,3.8563126964078597e+18,-2196948231601986.5,-14178768411125.584,40432220216.94583,-44925667.041936256,19001.00041181836
