sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,34,-6164874088272286.0,1433533728992816.8,-45091580077866.5,-933002323991.7218,-10465676912.7485,-29760541.085354235,2303464.9053710187,85583.90048499539,2160.0882419871814,46.73747869281586,0.9278718319487828
5,35,6211640814183586.0,-631587775228469.9,13536471860455.504,215758029636.245,-2081636449.6591957,-120865083.3657376,-2053236.8561054056,-1753.6883119181293,1089.4770544795088,45.55551470745496,1.337701663997524
5,36,2.26170055536021e+19,-4.836677930207024e+17,-2025544989857480.5,34691921604228.9,559849428682.4229,2841007819.9727836,-25369147.67942761,-657208.9661520032,-5327.377548623238,41.83501874145603,2.3710184508535637
5,37,5.995515396945882e+16,-1.1907252165806318e+16,493813213426232.94,-425727552206.7383,-90867117906.72813,-1301381801.6898944,-7890910.8961934075,79809.82526128697,3485.0414705106637,72.24132101452038,1.1935051090376807
5,38,4.697468332676158e+18,-1.5919636907533645e+17,299435155568141.56,17883616996983.785,130399353182.43748,-558299126.4937631,-23648354.663788054,-258561.13735337518,74.50479113492142,65.59407469937472,1.7451467597636923
5,39,6.30193246065613e+16,-8201605836348627.0,253569658509160.47,1019778320109.2704,-34187945899.398113,-702372576.7270269,-6131445.819883043,29086.81913834756,2412.543314009887,62.31633486720412,1.2343363256642303
5,40,9.503423361219978e+16,-5.003696637715113e+16,1461591799881706.0,2626465759941.018,-141647783973.16925,-2041865202.3604813,-12236249.20418617,88215.03361382695,3947.2515922183825,76.45076240209076,1.1712759583272008
5,41,7.889017304942143e+17,-6.523117985372083e+16,1265236132534162.8,6071532950046.874,-97040350451.05203,-1884043723.1362288,-14849550.824023556,31819.089872226177,3385.874584655108,75.10880217681411,1.2484273514823812
5,42,7.202302205231327e+17,-2.218914404126955e+16,-102970595088433.05,3133284816802.398,62429810573.16872,370733173.6103635,-6541638.811317083,-198033.27497849253,-1857.8398930331816,36.146292154045476,2.175989520404057
5,43,9.922166816737523e+16,-2.477251126267708e+16,1408086583368461.0,-19916397160496.586,-144082766796.3923,749929290.4499027,27323751.292263784,405578.54778609733,4823.210425208822,52.33029357768702,0.5439811478025436
5,44,2.2720488627607299e+18,-1.2020048361758856e+17,745887350684621.6,21416097122110.676,144824176319.06726,-1045410439.5229225,-41005845.90409941,-578681.1184689366,-3432.090573610948,66.06568608041772,2.9312253102839585
5,45,2.201158935945172e+19,-1.1336050039959107e+18,-236356950487382.9,115668179598454.19,1545582669951.0347,9104483351.46686,-59292265.7944147,-2373980.9729519864,-32433.34182610311,-116.66132441299511,7.065638913127668
5,46,-2.291847125403012e+17,8300692180717004.0,56847533821738.86,-1164917255038.448,-32926879076.950867,-415145990.7477997,-1599265.378180752,70922.7551310029,2545.0408941933815,58.090576397488576,1.1108457540852903
5,47,8.047730059801102e+17,-8.200017604194968e+16,1710315757416820.5,8757968332322.205,-111660645142.18422,-2345960418.3136373,-20133838.463569097,-1984.152513862959,3402.5075474990567,79.07440578375908,1.3145796214911798
5,48,3494547662406642.0,-731193279885650.8,45423600551409.695,-443046490264.43646,-20529552208.691925,-294955778.80686915,-1126803.5497506016,62438.00046862009,2314.5030588244967,55.148171554817736,1.1001163730444257
5,49,5.77340930141894e+18,-1.4239031311259867e+17,-877440544568949.2,12965712588109.156,308425055425.93665,2591923220.894725,-9284846.551561274,-614464.8395392083,-8678.911795565396,-0.43943740256747815,3.3582391966546106
5,50,-3.2744209554179908e+19,2.574619663038732e+18,-6629748623733425.0,-248465240756273.9,-2272530494076.439,-7154603140.109777,127471620.76957996,2809203.5288045346,30947.42737796129,145.37590777952903,-2.676108610216372
5,51,8.191633748892224e+16,-8285895918314417.0,132380673190857.03,1883138735649.7368,-5594335536.715842,-476872509.10898876,-7578641.516719436,-37994.02471931211,1445.2070091512178,58.879542469138656,1.4664531150895592
5,52,2.5509342925268458e+17,-5.431277612812207e+16,993108168423003.8,6801192263617.51,-55346884311.44386,-1555437994.5898898,-15813354.776623406,-22940.9733629615,2692.8321417983225,72.64128241130116,1.3506870668865092
5,53,2.880772081794551e+17,-5.944662789632616e+16,2269041221600756.0,-12679185865221.63,-275398158044.08716,-1504419966.6007502,9200846.028151486,339459.58022374264,5448.0045270579985,69.84138728657643,0.8060403970812391
5,54,5.61571734240281e+16,-1.797168836631744e+16,1589842553061071.2,-23654463804745.566,-189636652731.00632,356051746.13774854,25285840.233620353,411360.6088820592,5130.951530012569,57.28903970648083,0.6049924984845585
5,55,844562188669904.5,-194549063519225.3,11111481804407.885,43051459953.28499,-3463356693.70557,-98236022.26000738,-1287865.4917619303,7349.824984958872,1074.5456348088373,43.233441466735954,1.3307642043901662
5,56,2.3637011518451466e+18,-1.1316742834547648e+17,995603268529041.2,14072291300507.834,-25827634602.605156,-1967972225.526591,-21838876.238964953,-42322.47813464508,3082.6368173956143,78.03787777306201,1.3182041170800365
5,57,2213342127112852.2,-640680151976553.8,47683233916327.375,-783045444399.2731,-14318354548.417929,-17936431.112356454,3530997.391881508,103540.95000270524,2148.025991428271,38.975900298113444,0.6623218544277014
5,58,1.1195400361965336e+16,-2449810145664406.0,158035277147543.62,-2609941561696.601,-33820461008.80617,50442299.35652277,7647612.640309273,171205.99462560232,2883.686676415412,43.331500160529124,0.6159518813769542
5,59,3.1529811719938646e+19,-1.2840140173899917e+18,440271226264478.3,210413471544858.78,2330325579757.8594,564700452.1724323,-347179480.74306494,-6057348.800766686,-52669.57283071348,132.0804339090957,16.127730999871183
5,60,986823143446991.5,-269131066875226.62,21230636744598.863,-402148365894.27014,-8053063252.995206,-10749052.360482376,2411536.9163578996,77808.08042446554,1781.5178289053836,35.737077167814014,0.6718486950228991
5,61,7.326162880025019e+16,-1.6412788615185824e+16,417514022869680.4,2373687614747.9414,-46734829680.883606,-1016796460.9464402,-8785953.436438,29026.60122756585,2736.5030931588894,66.89956591296198,1.2416414709878034
5,62,7.627358776638862e+16,-1.2948386220665108e+16,566467817270666.5,-281506139179.3083,-82054558184.26553,-1087015339.4286766,-5364772.2628972875,92738.71872945948,3336.6758527673946,67.15484892057361,1.1103619735592472
5,63,2.906189326871644e+17,-2.522376767371248e+16,603061292913809.0,504293070845.3315,-87178963475.26447,-1028154111.5777035,-1655466.5553935822,152689.49172665764,3785.1003211114157,64.14574182716484,0.9314409855099988
5,64,6.580865581423473e+18,-3.7963189395598266e+17,1448101123313083.8,43360423009109.68,304886432449.75867,-689456366.6922402,-43452719.463829085,-556118.4770391131,-2451.516738696736,63.7724882883231,2.1900228509347506
5,65,1.541585718839451e+16,-7596225266554896.0,600598067422875.1,-6767041590727.999,-111277580072.08698,-528273133.37906116,7042423.072732092,228962.03784359532,4068.1012300696384,59.72250059683865,0.7987028936698533
5,66,6.364900816072247e+17,-5.98414485440591e+16,1002081927578479.8,7638001072110.864,-54282412804.992615,-1642986035.8615088,-16777455.32569925,-22537.96216531444,2821.250150475596,73.7866004544031,1.326796424267181
5,67,1.398787521631533e+16,-2546519922649047.5,55174179783518.37,778004724781.2644,-4768410090.51444,-294413543.69827026,-4669260.503392565,-14506.866192164116,1412.7256439684147,54.37751554526529,1.3919971073668456
5,68,4.894888210976329e+16,-1.1505241726053718e+16,851267883878189.4,-17688662942185.793,-132197183322.6249,423934728.57308984,21655856.91959557,356817.32422755606,4643.66889776934,54.72711550207853,0.6129464285128414
5,69,5.27160890265346e+16,-1.7430304362446236e+16,893107932921220.8,-947192857707.5928,-115895459932.92726,-1424174822.736569,-6637064.508768521,108715.97853024967,3710.8296744152185,70.84194228897934,1.1107003748500026
5,70,2.5386775364889896e+16,-5544478867887452.0,256748781565573.0,-268183043330.9476,-46798116647.195755,-640862964.9554019,-2718857.501088984,83441.80672215667,2863.7344957403266,60.348598170725396,1.0628674295942064
5,71,3.569324153541924e+17,-6.443284007165236e+16,2116665552538948.0,-2143616501583.0483,-227395056453.87515,-2345841337.154337,-7347890.548983056,184367.63328713572,4795.214483622798,77.35251339476508,1.0451232154135885
5,72,3.5719743195224484e+18,-2.396507508554483e+17,1841582080406418.5,28680650159990.125,84676501256.08244,-1926347789.9180477,-35267016.84889657,-278063.25723098574,863.9207845080737,75.32131449416582,1.7083992387213165
5,73,5.86151610960033e+18,-2.5883069982298045e+17,2115882918820989.8,28257169328622.062,-63055216692.236725,-3349037073.373389,-32031564.48615233,-45461.31666228416,3819.9273900808707,85.87465800885471,1.3142525060624282
5,74,1.8880351258904244e+16,-2414272224925336.0,64057459356047.77,467748712696.488,-10413527947.892357,-297295727.24134177,-3448712.7038344583,9188.51216642995,1618.0347836217557,53.00932224700652,1.2993564835472637
5,75,1.257990679628989e+17,-2.5015467557780864e+16,1274497490372406.5,-15077153081720.201,-172721255263.82657,-111695131.19230166,18619029.839196764,355427.219247859,4844.3182698229375,57.93722273139897,0.6497400466436943
5,76,4.439853209578838e+16,-5974742330872656.0,194003337422534.53,89214310161.66592,-37444892060.960815,-519255872.76709646,-1437971.4428876848,91916.49678422914,2809.4696102349635,56.980992386117954,0.9825645211439905
5,77,1.7478383815792515e+17,-1.9213356551464176e+16,546853829795260.94,429609991995.31165,-80361735766.43288,-1031858416.4484237,-3327590.1229589735,124626.29110762262,3569.0275155788427,65.21914423546379,1.0042279233386524
5,78,2.350156308909258e+16,-3695914179819914.5,118165351223663.1,440156821760.70856,-20708725640.72268,-432162638.22032183,-3703191.397771185,31909.931390795966,2112.1843804756777,56.97998444471728,1.2085467184446472
5,79,7.206080485312792e+16,-1.4495462010918874e+16,750888855080000.2,-7977395739208.231,-133277829649.01012,-588454409.6222368,8519423.72859491,255508.94842814596,4318.497201802547,60.743294624984614,0.78153598956459
5,80,5.342054369559428e+16,-7791349770971885.0,306117721722667.75,-1516395734785.8657,-58012241816.19388,-439634592.0120849,3175867.8986260546,159519.1282587902,3311.5279597563663,54.41588419048094,0.8020090582904392
5,81,3.011077233081339e+17,-2.8335140820383364e+16,655652483284832.1,1350901245512.4211,-87463641156.2717,-1140968381.6842437,-3387987.797080158,137975.92322289015,3752.516079193913,65.58874763609741,0.9659310177858961
5,82,2.3423059491736227e+17,-3.2988195805712796e+16,1184968822582500.0,-3826013069985.037,-163145311967.12552,-1355766290.4484348,1123210.1219122934,220240.05472416928,4509.9680502032315,68.15649300080266,0.902383804244021
5,83,-5.460188565972923e+18,1.0666679643999381e+17,805992241505057.9,-3960673427772.604,-148383703163.38385,-1797458485.6432784,-10444796.771124423,82620.08928038558,3731.197509399768,75.24376244370644,1.2039703534294621
5,84,1.5712029346485135e+18,-7.0149287281545864e+16,387546078257102.1,10193291228084.209,38175852175.82169,-932052652.7717006,-18594997.81445601,-137767.44275525614,1325.224520823367,68.36016138953879,1.5558119385743208
5,85,1593870274471134.8,-772097727017288.2,99136991114160.36,-2716804055671.4854,-28077771132.090008,68187538.30624068,6915703.229347045,157594.16145877467,2768.4718616830005,43.63232763517354,0.6500435387084267
5,86,-1.196613182208858e+18,2.7344166070155987e+17,-2744812459978769.0,-54545630360685.43,-401911664314.72095,1204941803.9138634,88695408.25884913,1620961.7938332832,18174.48916624669,61.128423742684845,-3.4146819484887425
5,87,4181976850378883.0,-1439399117324786.2,110436543705689.33,-1978684793135.7961,-24433489541.235302,70355817.15167278,6718309.490813231,151686.3398703989,2625.1738327729126,40.75117508727534,0.6001276904143592
5,88,3.04227696484443e+17,-2.066673554063138e+16,311018309127781.1,3242313883916.4614,-28903518544.544647,-945266864.8787903,-9631587.831131225,15899.766863008517,2698.871471238331,67.68309410465542,1.23878845031599
5,89,1.6468224047892037e+18,-9.108022723710037e+16,817215033984168.1,12383407755642.15,12618949750.186441,-1380569837.9183354,-21243252.167224057,-126009.74174476779,1743.1619499720562,71.8159973061951,1.51960593701336
5,90,3.202722749976801e+17,-6.992944718373979e+16,2388293468090462.0,-9865513774324.318,-266597152344.81335,-1568346334.724024,8191196.677626277,331904.32674819924,5395.672564018149,69.20683158735496,0.7950730966096556
5,91,8.863141219295059e+17,-4.473564885414502e+16,327141928922253.75,7325381485958.881,15229805137.117624,-928461640.601457,-15887196.950716674,-93107.06295058767,1733.578395986598,68.72044321830143,1.478480092656792
5,92,1.2348792443240272e+16,-2178054089886878.0,106893541412885.61,-547771870312.034,-27310249107.572205,-350734416.74447757,-1214827.8334385646,63820.469375975095,2292.214885409118,54.43092250197921,1.1073925468333843
5,93,5.207067082540709e+16,-1.3546167200504466e+16,790476377699325.4,-8116874390613.522,-145904929766.1679,-1001040160.5940506,2084902.802068649,195184.68392447702,4147.053227016464,67.8444246699551,0.988797440557297
5,94,-6.541478188498247e+18,4.3994356773628186e+17,-5008776139573487.0,-66016368082516.695,-299819178571.54614,1947809975.713217,61122564.33612341,847053.5574320612,8506.89889422171,59.190846753485374,0.04935736778343892
5,95,3.307115008544975e+17,-3.444062926756811e+16,769149655955957.4,2762898519155.6704,-86207501485.61469,-1427631142.532272,-8894196.91313342,81210.14095094331,3537.491964258511,71.07436398764125,1.1372595539183716
5,96,4189961969153058.5,-1332692544082629.8,133621039502789.73,-3962905877253.7334,-26430565850.668148,298728437.45928085,10466553.410329442,191056.08189369243,2909.143334786652,40.964818492143756,0.5546391891570431
5,97,5.390934817035447e+16,-1.2456832128034214e+16,605070984650098.0,-925273658218.7871,-88093209565.83478,-1119050503.070735,-5747036.116801264,86580.11271345438,3298.984960282946,68.3445166645897,1.1605322343070688
5,98,-9.101053529568339e+17,5.524267211585852e+16,-338519791501061.7,-10016422775264.514,-71269129114.69386,248326643.00401866,14897976.311621021,278425.3291987253,4041.5087953099587,52.4599982494082,0.6416014950702916
5,99,5.276693108387688e+18,-1.8735919904275066e+17,543402468338838.4,20283861459742.484,122027207554.00403,-805410448.9241749,-24566440.256765362,-235163.88530856287,502.18389595813574,67.27416874458346,1.6653696220236747
10,0,1.3686032970657294e+20,-2.7687940122984194e+19,2.3683455839064146e+18,-1.1131440195190778e+17,3091076263009724.5,-49092731719873.586,328575675235.5797,2293585733.983119,-62899821.1814876,470376.241970431,-1270.7821168405903
10,1,3.3293202878763244e+16,-1.3074611748073288e+16,1885205717326044.0,-136593660638063.55,5532600398012.496,-126701812752.34062,1449839050.5766318,-1934181.3017214485,-141253.51713165047,1450.060012551972,-2.5296679011019108
10,2,2.5085861939861704e+16,-9858309236088872.0,1514767854191109.8,-120192462191601.23,5388436490652.025,-136883424623.94533,1748685982.1864493,-3797277.864640045,-168532.82446105545,1869.288991294534,-4.09745454387657
10,3,-3.5040914290911977e+22,8.010612482140825e+21,-6.52606336346955e+20,2.683518229046499e+19,-6.099091267816568e+17,7082809231641151.0,-12497551639411.783,-760883325010.764,10186386235.203016,-56170567.57510871,119806.12951635146
10,4,-1.9954476671248868e+18,7.683310397749676e+17,-1.0189366368001858e+17,6345837594103977.0,-210383919475358.16,3741765724852.6704,-28270406167.085133,-128701588.20918073,4240302.547638105,-30904.191737244524,80.68718262055604
10,5,-1.057419603520396e+17,4.869178547409748e+16,-8853982654680523.0,820012038397428.2,-41852756770879.2,1177242116222.4048,-16300875511.52466,41250629.25054323,1630978.1216799698,-18651.582335843763,64.0181623321367
10,6,-8.386754801076084e+17,3.519566847946494e+17,-4.76984039167461e+16,3081220709450729.5,-108813587993593.78,2138454723999.6038,-19784790388.75621,-29901409.456169695,2519401.657378574,-22076.16408286472,67.24399801218756
10,7,-2.29989429875338e+17,9.245096043474341e+16,-1.5518460505209194e+16,1415588937567011.8,-76019264663936.27,2388259448293.006,-37784190863.24558,16280591.669752588,9766485.93731204,-147344.43148616402,720.591191487711
10,8,-2.289440096696172e+17,7.275046484125269e+16,-9753016821890832.0,714755695742670.8,-30822538850013.43,769041056916.1404,-9259282248.423439,-12925756.422384119,1816750.0682801933,-20226.88979285026,76.47086095128374
10,9,-3.555692041920808e+21,5.460170208417408e+20,-3.537234604630995e+19,1.2441939819691356e+18,-2.504240512231191e+16,259009799267014.94,-252176298806.16202,-27149901713.47671,329162922.70526654,-1690024.3417641565,3383.9454967578013
10,10,-9.513577690731889e+18,2.480576319330085e+18,-2.6500590416320595e+17,1.5005692321425872e+16,-484339164551791.8,8713697011112.611,-68318917750.06129,-310309305.4635592,10989147.693253873,-84558.64008847495,229.28780775136312
10,11,-6724786676946.77,7789416160020.611,-3270945161230.6597,599268881994.0764,-47007389135.69436,1776104978.8425107,-34799241.98667433,311121.46065798413,725.4255643627112,-28.796889788626274,2.193660819329257
10,12,1.498673339614017e+18,-6.495393274990843e+17,1.1283757297807522e+17,-1.0070471442761328e+16,493325800555928.5,-13153134237148.008,170532472614.0011,-318863561.6233322,-18128271.377641145,201730.98382603464,-677.6013656428732
10,13,-2.012971623396629e+16,1.3226194578898712e+16,-2693748545997875.0,236965523515589.56,-10905686383408.322,277658014497.67255,-3607265551.459207,10462401.622541385,308401.05083365034,-3704.618424635306,14.915382210141962
10,14,-7.485344092750354e+22,1.528924189843873e+22,-1.131580502746096e+21,4.2560155433389335e+19,-8.879512888782947e+17,9453625641949830.0,-13299453637741.488,-920420957262.8634,11393518686.230694,-58864343.12103441,118313.46495157012
10,15,3.3979422023721605e+18,-1.8602296351987686e+18,2.2444239608167203e+17,-1.0434075029719618e+16,221551001460667.97,-1775483773746.4275,-8458659266.748636,199688134.4698609,-22537.75322409957,-13155.601805089007,60.55296162094535
10,16,1.793151447237259e+20,-3.995041589133914e+19,3.332731709366644e+18,-1.4246918695602872e+17,3399333305426037.5,-42351151928379.555,115710401841.63913,4156080674.128127,-61192677.971321,357093.12952480593,-797.4473344067738
10,17,2.0710291136197657e+20,-7.825739119224077e+19,1.1479246535697687e+19,-8.443257865530231e+17,3.371931880525399e+16,-715164687266725.0,6018714382235.038,50127242887.80611,-1590408329.9804943,13371543.182862999,-39882.265700964395
10,18,-5.824793628963822e+18,1.8765629168278492e+18,-2.455016140410253e+17,1.693527383775237e+16,-667263643943010.5,14848200911844.824,-153807960163.86227,-375071132.0867899,27391196.23980655,-266177.454756662,876.4335941921523
10,19,-3284611974243067.0,1618388657343627.8,-293412761901096.9,26812536962224.355,-1371413104418.5857,39569479122.427505,-561496120.2141654,420945.16606161307,101471.48835285527,-1274.765838940435,7.108972008155836
10,20,-1.1588004453049045e+19,2.6577585246970977e+18,-2.597242788638142e+17,1.4035385775698748e+16,-451697954102790.6,8469618313627.669,-73806562520.05818,-267286587.3019597,12810050.151261399,-114216.2554477058,357.26291125645014
10,21,-8.613567735175386e+17,2.3361527259890064e+17,-2.6297515438356104e+16,1587769028265975.8,-55207984028560.86,1081471833810.2385,-9591977472.141207,-31824025.182571914,1535021.2047130382,-12983.727887704084,39.75422244527812
10,22,-2.7349559684874198e+17,1.5554907217847485e+17,-2.337402952309397e+16,1595978375592783.0,-57993448899917.586,1142074511561.2334,-10097274966.795794,-25612616.121483345,1362821.8469187748,-10917.750930746448,31.568556405228968
10,23,-2.418895321952936e+25,4.4330990641276277e+24,-2.8601619430801047e+23,9.213470017554335e+21,-1.5950233801420793e+20,1.2351293825223706e+18,4524491157240609.0,-192523654331708.78,1808228070109.3984,-7921403522.496827,13935081.54754009
10,24,3.0164739772515986e+22,-5.234502607357372e+21,3.754483508439692e+20,-1.4436660548610951e+19,3.173247082179723e+17,-3700996569193439.0,10021881761591.79,310448322054.7329,-4365772346.747253,24179822.146299124,-51356.51283060638
10,25,-7.772965107993363e+17,1.830440961819292e+17,-1.7119692654298082e+16,814108167842921.1,-20571415762999.02,245503333367.97403,-330914116.1813624,-19271177.677686587,91996.715419445,886.7538901633462,-3.993517796538564
10,26,6.069930098938717e+18,-1.5725228350987904e+18,1.5459716078453968e+17,-7802692135767072.0,217308461265337.97,-3003098688583.664,2050191869.6300771,592080324.3312321,-8964149.033071132,56396.698882066834,-129.85806393644117
10,27,2.1157576920573052e+16,-1.4905737802622198e+16,3746455160679546.5,-451714291336824.56,28771889477355.574,-966584213122.4503,13908031912.700144,82967373.62503812,-5772877.929125864,74510.23664447953,-326.51647169696304
10,28,-3.1228336201107076e+16,1.1825171800284874e+16,-1741141755188437.2,131944264999453.1,-5613172686565.894,133843800499.41408,-1560483529.4048336,1377825.852033142,171707.05125488524,-1714.705657030308,7.349939507299232
10,29,3.8905513725380536e+18,-1.5990136377441032e+18,2.506994644825279e+17,-1.9469299216913796e+16,837507473569604.6,-20418040225738.977,254959430464.60706,-611056356.7526637,-23540755.09294944,274012.5009887272,-947.9314778256512
10,30,-41343109704640.0,28371719238272.08,-7729366638840.997,1086175527607.3414,-85768128171.56796,3832791146.7105165,-89467356.15954605,738721.9431702497,7621.546665854431,-161.89674599895125,2.7807130892379233
