sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,18,-343315437062.07355,107620607383.16757,-3303029627.681683,-964360205.4045676,-35477928.60402198,3551591.4519160567,639656.9791604548,52804.632469738885,2102.1923518651492,-150.11310291612904,-45.910437450154056
5,19,1825066103.7709131,-608948200.6187916,-11710210.700335158,7879773.297666762,1141672.8362108825,45506.575735378174,-10956.462296199157,-2619.7103394837127,-251.18158664998666,15.575783248734949,12.69090362641099
5,20,12934070362.460215,-6531561672.98671,659838447.606424,38704457.34109614,-1550684.748574406,-353198.8702561344,-25254.60677536377,-245.2862997227701,209.86124275370307,39.46463306655809,5.154907132883057
5,21,797894726.5905946,-570122062.9187932,111344149.06012759,502031.7608875747,-963754.2093514211,-97163.76371930129,-2108.497500468782,897.2601164302827,205.55382734182547,31.072731914091086,3.98802119995008
5,22,-17723408716.767113,9741334731.454935,-1180270020.7524676,-67321013.08633864,2690246.851125212,721523.3470348025,73811.6076755707,5426.56445027244,292.24851441249933,6.398925658962992,-1.1472180448815823
5,23,7127176233.253381,-2810881790.170707,154686847.14868063,25492308.28994675,458714.183211538,-163888.1949558003,-21709.644429176875,-1065.9049517805092,109.49560085723148,36.497739613294584,6.096275946468863
5,24,397765530.3257078,-329493288.536898,74333756.17302704,163535.15062532594,-806367.5383773055,-80285.40366819072,-1009.3012876291035,919.8291006024843,197.4374465351517,29.164873981137283,3.6954611416362373
5,25,47823811006.77992,-17271013411.38717,928167872.7222644,127366349.75862065,2506610.36870778,-590806.3336160058,-81238.68775792899,-5473.5193036618475,-45.9911162227077,49.634705890148595,9.681381301943604
5,26,20573191808.76563,-8050347845.565461,335843603.312706,77780690.11107211,3696773.3362515373,-248990.12410725938,-62401.5864565227,-6014.53723688529,-215.4725966898291,42.24869357422557,11.9012895526396
5,27,2737276083.564043,-1346203386.751656,155476786.64660066,9446322.967276847,-958452.7286436505,-160379.66671215525,-8158.644306208424,674.5096875767092,220.91555125860486,34.3824483557528,4.257337186574859
5,28,-276102306.8342386,10713071.83453446,31548727.005571082,-1474239.6881420906,-626884.3982411087,-53025.361639770956,1114.0012070338325,1037.5765911179612,200.72734381123448,28.703936572280327,3.5608017534284877
5,29,15844906710.630346,-9900339989.017323,1357631929.4230914,78170098.98933658,-3019886.6084352233,-812715.1724870136,-75275.78441583081,-3771.101192113962,102.15347585748499,56.05526166321088,9.399304706302622
5,30,4118348826.6025968,-2111762672.2187824,231103020.357316,17109342.92297132,-1014989.5604848636,-228199.08365653618,-15900.03364861471,181.23819124602505,214.2905476986793,37.840592013597785,4.920664333206384
5,31,-18838275785.622257,3489669181.4772205,197738381.96534798,-9774240.32482336,-2600796.657338736,-247169.1004148998,-11447.325598595795,674.9324271751886,246.16034467227112,39.239632867593414,4.953742395548288
5,32,-11690572779.171318,2546753471.5217834,178779805.99351358,-17697501.640442293,-4789047.395529477,-448889.41314547625,-24.36406319276941,7066.668830883208,1243.136615508858,89.3590024595327,-13.74014446298512
5,33,252203153847.5663,-40991864122.27017,-1710458326.2555196,162787585.64726454,25897072.243578594,1486195.7507470285,-24207.73183611432,-14070.328132574003,-1434.9391288047536,-27.060568639598515,18.334006852669916
5,34,-6706953122.593412,1979126129.2788584,45277592.738247834,-20204804.445444297,-2921523.0938706114,-154245.13577870178,14473.968843753952,4574.777890485482,601.6550154154684,39.082079314365274,-3.4758380284883006
5,35,-17195387796.683758,4291126745.6963873,153824368.13435444,-38957601.62066696,-6056074.527799104,-318947.29010310915,27991.967563208927,8353.020442200874,989.1390911526782,46.586436486078114,-9.038695184262975
5,36,4464764385.148438,-1502287827.9775827,32264194.588825222,16486662.177419975,1017929.7313104926,-56094.227554762016,-17268.314893367853,-1628.9660321000283,1.2473321202885588,30.87780027332687,7.290862817610307
5,37,-235259959109.05457,107790339373.93684,-7927170110.474717,-933009500.8945826,-31814724.196320657,2323409.8531820877,483923.9129643792,46417.43906652798,2694.218073057602,-9.229058957468776,-30.545951257361956
5,38,-4153616091.6021814,1856302964.0263107,-85698258.2464114,-25468054.496018842,-1986141.6954385338,5270.3523911992415,24709.029619483656,4266.002678001773,458.56432214858506,26.88206272544304,-2.1067612378279503
5,39,1458341820.6201513,-1143762728.312883,274570242.68,-11229845.957704868,-2244086.5542164315,-77875.2933177686,10503.244650659,2275.13030089592,282.69470285877634,29.203060271793706,2.7677896136114395
5,40,5566444431.683848,-2773953712.2047906,325446469.73115426,17591969.71573161,-1767323.5875641217,-279937.6326332067,-15125.838523591028,642.8612215914139,262.29958875048055,40.02254839099647,4.7449560749336
5,41,592139699.7758405,-412624208.2428652,68629509.71172664,3740729.9554648623,-562343.39699499,-102693.85724208926,-6794.10411112202,343.61046029576914,177.41410358335224,33.77127925996125,4.992532910031769
5,42,-1572307632228.24,461260404080.19165,4719613448.119079,-2882306416.0998807,-310120842.7486537,-12664086.371774301,929656.3065141567,223961.0687769576,21116.48176403008,568.6746605738313,-203.06745076385684
5,43,-5006341159.030117,1074430437.8539662,52284008.85906825,-7251068.087284354,-1317505.8566035724,-96442.51705601455,65.16390123926907,1181.6630342672393,227.59232168255576,31.513065369600874,3.7724808504462133
5,44,5291554386.746935,-1387956215.6762276,35282623.793218665,9816315.959903488,152357.27826881973,-70840.46958124118,-7452.665414410478,119.34352365394085,157.15341618554208,32.236281760186,4.769761090953403
5,45,2050253356.2155843,-954947011.7374074,77031751.45468973,11236674.991637759,-14108.531993550176,-118498.26025738363,-14344.722388114593,-567.1869284299962,118.41341860682685,34.647428363192574,5.95616186181808
5,46,512431514.7100472,-487420998.9269489,144436062.8767061,-9235502.446667954,-1365527.1242253687,-23342.062386939477,10782.116986684783,1981.7011365562041,243.87584554466545,25.8356684210721,2.5501259929774087
5,47,1448923298.934955,-1054101132.743783,194185788.10286498,3774111.942579838,-1556486.0997071029,-187148.4974060186,-8452.910148615416,749.1362432154675,234.61997295840564,36.706348721248254,4.64268983806383
5,48,52116560903.88825,-14293301169.950981,-200687183.9863216,144620342.46856973,15178138.82010716,215509.81149625845,-127255.7010125803,-19638.713786801698,-1424.2809972647435,34.627629229127365,31.139003969298294
5,49,20866552038.408585,-6309836553.0769615,6311056.870503735,62461309.62042633,5311773.002050409,-17196.356715800746,-51816.47604678831,-6531.0155968862955,-341.58195696912196,34.853876015288705,12.918824107134645
5,50,-81734160985893.81,9307193133107.3,803322504954.0571,-302020370.09032977,-6726733321.120389,-812803612.6623573,-40562771.78652594,2837389.260128613,810232.3582928038,64292.985101352795,-7586.53443027937
5,51,2075296654.2071612,-720892325.5082848,-3801276.3258239473,10431256.905418402,1236600.9882642757,14216.950253261186,-17152.9083060451,-3125.352605221185,-241.9112927792435,23.87407633623005,13.52931327356378
5,52,-430289353134.91534,195366076981.33145,-12915028144.185658,-2065922482.1058958,-56799193.416231014,10390577.375194544,1708435.1307363436,142988.07966408957,5767.407032678197,-480.39807063213243,-149.3991328464202
5,53,5603844826.157631,-2697816514.281642,273894255.9078532,20853586.60642712,-1036818.8429859201,-254628.96884212366,-18771.62653227904,13.631935529682861,213.54476412929762,39.0742676566465,5.1182014777932645
5,54,20892462723.124454,-10299150853.271267,970585554.3661902,88341563.86569634,-801213.9487323717,-746388.2252472484,-85392.53254215399,-5378.921576378289,-0.2662160419507959,60.22368358485113,11.736406538256757
5,55,7199804977.3699045,-3997056321.985888,370340320.12271285,36838829.74281617,-659742.2937891058,-340447.3043010353,-31892.20301995635,-1040.2553170590184,175.34854576297963,43.414835002858815,6.331117688462758
5,56,-997564835538.5574,166384455175.56335,5527336329.204156,-710377824.997569,-89209754.03583299,-4036732.2818058818,140648.67934299444,42465.63616952133,3964.602756612493,134.50280820888872,-24.93172026015081
5,57,29802001121.150787,-6882901020.301886,-342517825.3901614,55713782.12567157,10812323.116379559,759270.0129018466,-31059.0335269439,-15621.672007170995,-2078.8415870787076,-67.67564570659803,40.47419004596709
5,58,88050283.03203914,-73204409.04686415,15562478.60674419,644950.9588180268,-215683.12726745164,-36222.119567570015,-1847.2910869328402,376.48816163286654,131.78081897393508,26.22135714860286,4.2835536949577335
5,59,-90675545.90048769,32471275.9965683,3265788.2249483974,-383633.143096151,-143377.9288932986,-20435.867242860586,-1166.0640642606145,249.96792703117964,105.64524448704458,25.039625366292125,4.845263657294146
5,60,139011757.4989178,-123485924.62712042,29787501.68647372,244604.2081573076,-399647.6033138473,-49457.34537416035,-1433.7160100640435,587.3720815839185,159.07000706073796,27.795448834144995,4.099228311749965
5,61,-111403551065.7916,45699685526.26989,-1770541157.364274,-430683268.5553677,-23821923.579230398,622223.5879020437,264292.53168297384,30758.648628146017,2069.7849237196374,3.1403452081815417,-26.169942684408852
5,62,9592780047.944208,-3181211077.3245177,110158904.00363125,28642995.466287352,1277083.8060786186,-106738.7113074431,-23103.345560470076,-1835.6404408977653,19.693030671488202,33.14704272809173,7.006540954335662
5,63,-431379544.46705586,131431903.08027764,31538879.45781074,-4110564.441791331,-832437.6192870038,-49787.86429957212,3343.0195594700463,1311.4598688032797,220.25317112342378,29.045647153992824,3.3981639660446525
5,64,11984222889.832111,-4253655098.439412,39736599.506784774,42791100.983920924,3925944.4975869996,44394.3177627502,-36077.394480575946,-5749.810896591523,-414.70632050258985,22.982372308583596,14.043182991384764
5,65,16485792975.83888,-4174732973.1682754,-58279198.97703856,38537665.62028615,3687845.6923679393,21453.940226766565,-31482.96036931825,-4092.7190851318824,-191.8446491977587,30.056558597498938,9.842825225586745
5,66,-1047964084.4579955,441242731.80707204,586254.7715109192,-5038512.777735449,-658465.2894899155,-39836.30741063521,1909.088525315488,991.9608591428199,189.9748404367763,28.34080316320382,3.7395248485157393
5,67,7288351502.879102,-3172985506.679426,210981828.15022826,30433130.008928455,253088.85646826055,-223746.9702246904,-26273.349236913575,-1137.173692166982,132.67943634171695,39.478297136189305,6.221140540342015
5,68,3221864293.122838,-1981958207.013402,239640358.04589286,24254666.59180719,-43736.65423178269,-231798.69382956676,-31115.654471511916,-2153.8039381572653,34.991241227474006,40.36299772442658,8.530741210679444
5,69,365329359.62236714,-202083831.11478385,22671011.400841936,2833521.095525531,-130782.55019442092,-55326.97328158749,-5666.518852278352,30.44586792287726,125.67428368220914,30.263956490304267,5.214237064122769
5,70,-2067069071.4561393,732753622.0594985,17709566.399031643,-10354067.75073241,-1630043.0792957782,-88897.31623335122,11458.131565939526,3702.976209502933,528.039960285248,35.51346946895397,-4.824549048314915
5,71,8397938627.042105,-3049384911.7571635,190929232.1869839,24408076.293975454,-78912.48937656036,-197808.50259588458,-19940.28969843458,-507.7279520102747,164.7417725891901,37.78910820494007,5.488102804452965
5,72,-16417747348.246239,6252151152.63959,-268138151.69243667,-56140096.2677211,-3439237.986930411,-32719.696328322687,19666.149975440527,3185.937903211669,358.55829412237864,34.80297909906229,3.1079103432924726
5,73,-551629294.304879,169039180.12282318,5873065.45409282,-1935441.5457943215,-351879.43847969087,-30057.13727528336,83.62753752860917,600.23034447322,149.77044236193763,27.288150072703292,4.330081286467117
5,74,698943328.4269572,-289170242.0080654,13241581.21711378,4037566.4125622776,164349.64192132608,-35139.903952315006,-6907.317959378861,-439.8271777218385,67.7522199156631,27.964021960388447,5.945125997184905
5,75,-286810194065.5963,51951520874.703735,1991618551.8941998,-223314026.00623807,-34813789.85181996,-2071513.8381916662,26805.049231906436,20006.64431626554,2316.4543405348845,109.14798951512063,-13.616214237054923
5,76,-3094316184.558061,897381890.0148884,49607412.628761664,-12525841.20382901,-2492785.4066660767,-151831.10373468188,19177.206976481866,6339.505734843109,861.8810836328108,39.20416566161824,-14.578078080733265
5,77,-5853304972.250859,2851012597.049329,-248817919.19225797,-29264014.986042853,-228938.30582333606,237373.8131453456,36713.72486461652,3651.607946069193,269.3903571843021,11.970879683457522,-0.5367980027985392
5,78,521966755.46937186,-357791746.1584157,65083315.59160854,1612176.362762464,-672190.2177175672,-80828.49480747718,-2029.3706998274524,824.1579938058344,197.28466755557272,30.618951968132023,4.01295157795194
5,79,-8501778973.898382,2978822330.270366,-15056103.27762409,-31903808.882762857,-3118047.6178192045,-57538.00690551183,25293.0289939271,4566.68319015283,467.82526084299144,26.839603150366827,-1.176581230702338
5,80,2563516406.1699224,-1342928798.6240997,152804550.496933,11136925.657772955,-723164.8787505705,-169066.3759919041,-12774.970431902382,108.87967315273828,189.63838702755774,36.560701096643704,5.1513211880306935
5,81,4129466813.7859015,-2612755411.7510815,426478290.61239654,6679368.9701827215,-2868326.9524131487,-282091.59768518904,-8145.464123981121,1379.7719803547332,296.71559625060985,38.25086154248015,4.103637938409072
5,82,-677037239.6656461,232504638.85410202,15278302.694522481,-3728365.594841982,-707434.2729010159,-51931.00843308208,1389.2906556289645,1057.2237588223334,203.41177868761088,29.343017067987482,3.687536000941294
5,83,-264112427058.99274,60879086581.00349,1536437578.853705,-400708495.8877647,-52062980.22215937,-2513353.173357533,152960.2341911982,44481.52539680365,4662.906100392477,158.74613005769402,-45.90597247390063
5,84,29469603231.53021,-12308037698.106316,1016777032.0655369,86590664.96650201,-1372557.08315433,-710170.3863965701,-70071.68675480735,-3448.6739301410867,118.7514037258132,54.508573464207224,8.715518064591642
5,85,250077669.1933936,-282119984.32959986,73303292.12051792,422982.5397658589,-899058.188286527,-93258.22731723887,-1315.9843036385612,1034.5389338215755,218.11248819620593,31.063794954413094,3.749091979875111
5,86,-61051076092.83847,18948528940.88173,-381362996.41740483,-134334768.9472828,-8841477.033575352,-60034.19323478639,52761.85662808851,7323.987521111084,625.5968375761864,33.57381133797076,-0.2350573840100009
5,87,31520454998.465183,-6254332162.168274,-181284409.56044117,38653290.45287984,4518778.5050702,129341.02486950305,-21395.576087271937,-3253.0783850726684,-144.15297436319238,26.465375439167627,7.9239537879208255
5,88,14787338585.833296,-5706810568.684873,380293680.47004545,44758567.347719975,155078.3939182861,-302276.9047821925,-33392.14156783075,-1498.8139431168672,128.21826700068337,40.65160978124279,6.332763790273586
5,89,-76278222738.62617,17647912290.492428,516219638.2515925,-141007440.6915517,-17916283.094538417,-647258.1116870734,88873.21512284035,18099.48626129299,1661.1670889533736,44.59960532095496,-15.871844234373526
5,90,2797709913.449007,-1433539874.738889,150733505.67988056,12244156.873106217,-639811.8556609162,-165536.27008631243,-12210.067450432747,196.59661915350972,194.6599253792268,35.64364560358101,4.818705925966824
5,91,-63406055687.512024,13236797284.56599,340132610.62681603,-83980907.54040998,-9465880.984417204,-333210.46636998875,31972.31724958269,6558.019803601027,638.0067295037206,37.70864190269123,0.07338280717514709
5,92,572866510.3179266,-414957876.16344243,75304842.33063872,2607173.216277064,-707192.3939808975,-103771.26946796423,-5276.932785044278,579.109921608487,195.78034194262364,33.554855774506585,4.619944743602371
5,93,832235839.9811082,-512950555.1665628,71995261.84376496,4690035.571661158,-415809.1298677664,-93694.04698695042,-7311.670822093547,160.89126294103872,154.84158363672188,32.23922898176336,5.013683520816632
5,94,-5249907981.80207,3027848888.1303988,-263361428.2768491,-49215530.32249057,-2407325.363517013,258068.88169785158,74009.33027890447,9803.405656013574,788.2162089620707,-1.2450766424886412,-16.020431632357766
5,95,2380937250995.266,-583308410294.818,-2229160758.6027756,3506932097.6620913,316529805.4442354,9626454.92842681,-1115743.7363584,-210183.89468851857,-17904.071163195742,-381.85644993315856,176.9990051646911
5,96,-4347938892.032985,1820090964.1444845,-47379007.02439928,-27963522.725295395,-2560479.356729802,14794.744795237608,38261.98823017494,6512.545908981453,633.7393243107034,17.41011630661794,-8.521689757990607
5,97,492441581499.6596,-80872831661.72331,-5160463254.023208,307794430.432622,80325125.60079524,6575969.667707995,44668.04546204901,-61053.241053890604,-8624.963695967386,-388.58166182312533,96.18105425325186
5,98,-147265776021.81577,24504794355.500694,1220463223.7306395,-91785156.89041212,-18761230.51585735,-1391251.9735640844,-8951.163178571112,11804.319562361743,1702.9868651369463,103.64956519409753,-9.734708330192738
5,99,3208587851.243595,-2253718570.6929216,464783583.35332257,-10814492.674120983,-3401994.6719547515,-169058.61968690576,7991.705770880769,2517.7706288516492,328.6339668436885,33.918519635996546,3.143267591325971
10,0,90973795864769.73,-116516818597226.47,62699201592529.086,-18306992424271.668,3068201321052.5605,-267831390005.54593,3308028562.10003,1753721525.5913963,-181204171.58462563,7786896.905643544,-129924.74317082702
10,1,471580291483181.3,-568617903379293.2,290642760541020.3,-81001769392620.66,12918381375187.662,-1034075602597.1595,-2687977267.7334967,8963613380.023798,-857432282.3186783,36223175.86385483,-605217.6246982005
10,2,6078022073797.2,-9166897629324.117,5775288101656.798,-1963975907336.0757,383409851951.9615,-39916868776.65175,1019394616.5618705,252355661.93072572,-31819199.85680126,1561294.6962334514,-29261.47960675011
10,3,23542017267937.22,-29399615655288.504,15711290295320.166,-4625200484534.108,790588293156.3899,-70585652271.23727,684195690.6977344,549957160.3591502,-59438747.368417084,2727715.2199036097,-49031.62825055847
10,4,1585741270101987.0,-1780046196549235.5,844794721503760.1,-218129455880413.47,32047603547760.324,-2295050298575.8223,-28639269403.090107,20869544227.976032,-1815914857.6427243,71740019.40448882,-1131092.1987779343
10,5,5101398579387.134,-7171491250304.567,4247171941308.164,-1368845321600.1917,255018614014.86008,-25472951357.4481,629116096.9383587,148661458.1041272,-18085104.36211592,854750.2454054502,-15403.368025336687
10,6,78433807758939.92,-105579112671734.11,60646175560047.86,-19200748259260.59,3561101534402.8364,-360382359161.38354,9902953465.67396,2022529549.926406,-259843920.46594062,12812257.671838978,-241534.6650168987
10,7,-5971702530923.879,8419161349226.119,-5059733859100.028,1670851403278.696,-320759566357.61957,32742708519.274208,-630805101.171268,-257393478.07819554,31948444.031430323,-1616554.9157061172,31676.193358062566
10,8,2979444323966.0737,-4773428756777.443,3215656069095.2075,-1176270534390.4434,249142871550.0885,-28970852275.321224,1151416551.174315,134686130.16268307,-20671560.67418994,1086164.072170031,-21208.28283068498
10,9,964845129207.5931,-1511735431179.1794,1008313829194.0477,-370910206812.34314,80784434412.79944,-10104408008.989687,549432337.0413114,23844186.79608083,-5577725.194132164,323778.1575213131,-6697.495608208478
10,10,77015605809400.1,-105293905441106.38,59699817420605.88,-18189766074349.85,3158540541123.9536,-283990559244.4858,3480919581.953766,1987924847.8752491,-210485592.58209565,9293413.372287694,-159557.53389180763
10,11,-208178950328075.56,298891070963729.06,-180192169619345.25,59061201795773.01,-11196838661934.74,1139304548131.6597,-28314917699.696194,-7078805496.565063,884781270.8934593,-43267873.01394476,810811.1108888235
10,12,394653960771.3862,-805807761661.9183,701534834218.4198,-337181862650.2923,95852586593.75424,-15506594921.55865,1016358209.5451417,89871976.14086933,-23211222.481459666,1757523.9731854587,-48491.722730727706
10,13,422174011442650.44,-693338427917866.1,476316884314148.25,-176525798322195.0,37511612005322.26,-4289335766451.672,148721961778.26413,23225476916.425976,-3232826534.98582,161619831.1572736,-3009332.146799422
10,14,-308487225955776.0,347207976903458.9,-167351818412347.16,44465049298441.836,-6864176035840.972,553860210346.1012,-4884627267.626408,-3521226318.3456626,344190072.226618,-14280460.83483118,232065.5493097688
10,15,-5869818567571815.0,9455789127912294.0,-6496925178111939.0,2462280241698841.0,-549093219639999.0,68066392849657.27,-2787731095086.955,-422995682537.8858,70750055648.54735,-4228543096.366693,95418567.98559618
10,16,20551697992476.816,-25272426918884.586,13196014662391.908,-3772029672818.853,624450318246.3575,-54718496511.02383,883361133.2754725,317784042.95142704,-33463205.617886722,1434366.9337106051,-23721.200365896868
10,17,70483818445514.14,-78144581219955.12,37045253165152.27,-9649318204557.344,1447872594352.6526,-109666389902.80113,-267450692.92997107,861543406.5239384,-78870177.1720441,3195626.4255460366,-51283.778597812
10,18,81630806948588.42,-133744508375128.31,93003697153492.95,-35445745644509.02,7874976540634.408,-954546508538.1635,33774319398.04957,6752429263.15752,-1035229712.3841267,59086500.924720794,-1275599.1293232648
10,19,-295492225471378.5,409606777483128.25,-240608323272539.7,77412618690746.88,-14464683095488.322,1439506278330.3818,-27903687996.28751,-10577638208.561878,1288135830.674982,-63863827.12145486,1227431.4111681164
10,20,46840789638.6542,-79622426941.75237,57830129391.329575,-23303882454.86733,5616203397.200429,-793571063.6671695,53019475.4005864,1216598.6788385483,-494484.31985620543,33651.60165502261,-783.6591694747168
10,21,34048925397.88241,-65216710925.5821,52472090538.26776,-22926421168.60479,5832382132.206035,-839650888.5054932,53206034.70745975,1909190.5215013318,-550387.0132553099,33928.18666200447,-716.5061026747212
10,22,566580252409700.4,-764778534995035.8,444947872083053.25,-144168473204063.0,27690160437756.83,-2956152298181.9736,95927967689.64429,16419607277.234177,-2341332881.3791366,125008590.3331555,-2552868.3654097696
10,23,-22482278628915.992,31429417696541.723,-18338747521490.438,5796484980190.392,-1055395881694.3848,101837688691.97202,-1965562117.6148386,-677742027.4859661,79159726.28636351,-3740706.9214011,68357.27836412024
10,24,130505959618.02469,-202240632676.28217,133816017048.9488,-48940207216.76379,10609734234.15141,-1319691471.1712856,70540117.56208944,3328707.875720264,-748144.3884479157,43301.67325235517,-890.5766635626625
10,25,4599394467608753.0,-6226843019949968.0,3539831372003450.0,-1093881112480758.5,195336041557467.0,-18626299794289.293,399115521575.5721,110271830797.02129,-12821521327.750162,592420543.6961464,-10526722.305608256
10,26,6080438925002633.0,-6870890447476367.0,3250238526476546.5,-824158281403084.1,115956421699507.39,-7334071292278.237,-252418825990.97852,83880942838.64906,-6547160555.88103,238823895.07839707,-3489253.05377789
10,27,-6158370415189.681,8298851521044.144,-4740284318999.082,1481458165280.016,-268795963347.38956,26165558316.7026,-592343084.887665,-157243333.27317747,18767584.290260226,-885201.7188541671,16044.739278420004
10,28,10869024321945.852,-16831187901200.48,11150908745170.26,-4096699901592.0083,895440119368.7533,-112456054851.0198,5936490951.185664,344101043.82402307,-74199972.98497729,4433166.319678032,-96035.70011825234
10,29,2246535819428203.0,-2430407582573270.5,1113387513668277.9,-277308927563363.44,39197836936635.875,-2680654440378.3525,-36576363288.392876,23023810810.296635,-1904215550.1154182,71614748.4103013,-1074007.5596718297
10,30,12426262766797.37,-16046622675893.441,8646477687258.688,-2501145766073.6787,409372180340.8544,-34006374124.557556,227337609.69828677,233210519.49669623,-22283338.25846919,902615.7713204881,-14218.681274273938
10,31,2.088299491574872e+16,-2.5767219902267756e+16,1.3195243747907884e+16,-3627522945462364.5,564925220019036.4,-44212158281335.07,50260232766.69118,323506097935.44775,-29657325303.02917,1182484496.5582798,-18532098.108310748
10,32,-1832711618913640.8,2517480107412357.5,-1469756507567329.2,468083039940391.0,-84810989961618.11,7423743986207.153,145083236400.8749,-109329912390.1345,11696606407.839197,-572029939.9169443,11187199.166241251
10,33,3446415919732519.0,-5102824285516707.0,3157129914313830.5,-1054467002631135.4,200758649201772.2,-19485876337445.367,114641442849.10884,197990158272.49033,-22701306116.45483,1119767133.0227954,-21684131.766070936
10,34,-1538591657310.0264,2871546787754.1064,-2277781761824.461,996408631948.0748,-259073675580.57114,39365839057.38848,-2890518159.7682576,-36828264.63671415,24241263.01054396,-1714363.9599897205,40743.755304441984
10,35,-5.798919770498282e+17,8.094163244536146e+17,-4.690783816928576e+17,1.4506447957768016e+17,-2.4860857741842336e+16,1916355507036324.8,81222043995512.27,-33015753138434.504,3177155323150.396,-143611588326.38345,2613368408.2140846
10,36,2584626298484112.0,-4537486168353974.0,3377761182491459.5,-1385295321685859.8,337762497872205.9,-48122839865373.5,3278694429094.0674,55203046970.35041,-27120518557.31039,1824261299.0870361,-41819315.860223345
10,37,11117083817869.959,-16324862191155.19,10212484386935.51,-3508601520652.5083,700242395725.614,-74114617827.87367,1399298336.8539703,649930188.8949273,-83567059.12720364,4409396.132949268,-90268.02548374562
10,38,-43019900022417.79,63058759522859.48,-38686757122338.32,12817107700217.016,-2433542576368.914,244644783491.2621,-5485133378.337378,-1574067718.6360407,189168220.89234164,-8996436.170280451,164046.18707008142
10,39,-32885330262.3152,61938727785.26141,-49573685078.825,21858129496.71895,-5713023595.29089,865822370.6130506,-60953973.47656259,-1624542.536795039,645978.0826074966,-45311.25047902055,1105.810143286935
