sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,29,496493884510250.75,-98515520581038.3,5072933701543.403,30030937632.144875,-3224358402.504251,-112947582.90827546,-1509134.1636880913,35483.11259765082,3312.4855672361527,150.18199827699772,5.475608668618861
5,30,211081222559930.25,-48127266296721.38,2686249174872.4844,20912374167.662884,-1919518224.8249652,-74146956.9390209,-1031249.9118082481,30013.602809705317,2841.7257011586794,136.07766417684604,5.258294314213544
5,31,5.228321426501354e+18,-3.5983298673589926e+17,6248476512243373.0,26921795104944.19,-602469334386.6824,-9907213962.481361,-59554394.13002236,463538.34596314596,19458.449449690645,363.7396345365481,5.392198066554351
5,32,4.9804796377746056e+16,-1.4856710695615908e+16,1460714697880180.2,-49689622809007.42,80109492420.98619,7254513992.12882,115243200.48078464,1423236.0451043597,16200.918895589582,179.0537376720523,1.9573338814625465
5,33,1.1571968778757812e+19,-1.2136254019217277e+18,7433812965795198.0,157963673098279.2,966958925284.3491,-4896510344.666313,-190217193.63142398,-2333993.5291303247,-9146.404652242652,311.297947429247,10.384576904492302
5,34,9.20713139225541e+16,-1.02012818396737e+16,181438508057439.97,3448249278502.164,-4084883864.389415,-1079568984.5241451,-22352568.24675389,-175495.12134941685,4355.048527780236,241.3524606530981,7.282522944624601
5,35,6.124130618697439e+16,-8435183701603700.0,348393240842360.1,-2044445705460.0627,-91728352649.43925,-743561231.981748,9531419.504017351,463759.4182129289,10887.870888207854,206.36886584279864,3.5415913449918186
5,36,-1.1296413641701915e+21,4.996463625005254e+19,-2.3194933672346614e+17,-5381741246509168.0,-34927145451832.555,37034128592.41589,3816138487.3523417,54251248.69367374,445889.354312496,579.0806620935659,-63.3367690597134
5,37,1.197468434117285e+19,-7.496281053691159e+17,1.0512493222227862e+16,75578421272314.8,-652692719919.0732,-14808585913.986876,-114657791.55291119,150059.5307915014,19837.379150049113,398.39290607407133,5.905778267003114
5,38,9.116572673027001e+18,-5.5363644256720685e+17,6146654152458840.0,70230204187210.55,-201187817087.18024,-10374035603.175243,-113079860.25507975,-289951.1170629144,13976.955309474239,374.3405729458858,6.556110025515201
5,39,5.509781241680984e+17,-1.17275972805666e+17,6433678442528524.0,-91325448742586.67,-724345760718.1906,2697895389.671047,121476521.35703203,1879566.4594307814,22938.52261708793,253.89995456763089,2.6823876882804893
5,40,6.5836222688351224e+16,-2.2457447471093956e+16,1641146742308365.2,-14193773447435.648,-343236688154.42633,-2904605242.287606,3710766.6234429223,651182.13692064,15778.240233935028,286.05379559040523,4.560797159221935
5,41,-1.0570640126908086e+19,2.1885912733755715e+17,1980285322081683.8,-12419217066376.867,-480729558224.7093,-5785617975.5694275,-24031684.1439152,571015.6172727279,17865.136795297338,327.3993522140468,4.870374718459481
5,42,-1.3084716091430561e+20,3.1147570327824297e+18,1.0349643564792854e+16,-273284725995433.84,-3633855597337.826,-15123609999.48323,160816379.88469487,3950801.3975019865,46537.147931624015,359.17316747664296,1.048718148677404
5,43,3.8426797079564954e+17,-1.1168124791073406e+17,4679951897364115.0,-20692985605870.64,-701194407537.4536,-6643813561.954392,-14603748.317283018,748042.5367225644,19394.349723691186,338.32479879210246,5.058255728679624
5,44,2.3965135955875862e+17,-2.434456944799429e+16,542757504152457.3,4621971397027.38,-75033637214.50905,-2200783864.2431326,-24209677.159857675,53010.079637297276,9228.462370245654,272.1002822822348,5.945054066703059
5,45,-1.746970627835559e+18,2.1237333469050342e+17,130511866139920.64,-24930805402958.82,-431004183242.54816,-4221205316.4584475,-12948808.99275025,526070.4047693457,16142.89867386603,320.01069272273617,5.34714354869565
5,46,4.857360146141731e+18,-3.8014587046945e+17,6679544525614959.0,31527740918052.867,-520127893757.5946,-9646103160.04485,-72507661.11671312,189429.99264891318,16719.636285016906,360.70130406447663,5.899613799667405
5,47,1.1205319400381823e+18,-5.532468304107884e+16,312241097347929.56,11957897234416.93,57450399853.28586,-1666390825.8433075,-40512088.11255569,-353377.6173535332,4608.426252941569,270.7446831234029,7.307146724317718
5,48,1.763340199918121e+16,-4171707067961573.5,307632825566014.9,-6496972573647.645,-60984300463.730576,714199808.7545199,30303609.77922564,622846.5612068659,10506.210936894655,163.5407086480099,2.456639554694097
5,49,2.915035025097577e+19,-1.296928792418399e+18,6680245280141357.0,147255919840045.94,651012314294.9697,-7731049062.950073,-174388279.98338926,-1545271.2310404074,1862.5120441625343,354.07799221521054,8.42319400274495
5,50,3.230789203926829e+17,-5.217253788090544e+16,2680641266684724.0,-39157363262446.09,-335449700117.3899,2053311952.1871946,82453242.19389528,1360117.8042691064,17994.419736126583,217.71623476196413,2.530422975200726
5,51,5.124907644563022e+17,-1.2197098891557043e+17,6557172053231423.0,-40877155681857.12,-950913931755.484,-6769391238.866758,11780165.684854278,1152943.6833853542,22545.037409260432,333.1827256988505,4.34512233872365
5,52,2.2042566320447447e+18,-1.526196039566241e+17,2057625864754294.5,25996752569983.207,-30486860861.603046,-4361811741.235104,-66765042.36739807,-409225.02465642913,6965.458284264269,307.7856838965245,7.266713274080706
5,53,1.0829586701143393e+18,-9.942987114727085e+16,2526960111693709.0,1019758066604.1259,-384687164822.3231,-4592691419.280882,-8855489.014564326,669361.3455970514,17207.120056493874,299.707332054661,4.467004583820129
5,54,2.330319029916507e+18,-2.3804118559505248e+17,4377994156819086.5,28303103565058.617,-349068751169.4608,-7949217074.376515,-66717164.07272076,139491.13605694397,15690.848991498919,350.4254958103864,5.822017489513659
5,55,7.829913356819098e+17,-2.6638699862293366e+17,8943376735085096.0,-21279159500569.04,-1038741272741.9325,-8536082910.113107,2996797.0523795374,1192618.2578763403,23597.515892807693,339.9031870547017,4.268797330188662
5,56,-3.5968835969076e+17,5.132818086659363e+16,-1496175799241698.0,-23224130672805.656,-79413553823.0422,3799843480.080085,118031919.76926689,2184253.18898564,27254.83537148625,79.42196065359488,-8.723479645237976
5,57,2.2510821031451054e+18,-2.119625954282343e+17,5393125049578219.0,220002418466.49963,-684331498293.7291,-7224554564.437074,-11171951.429736037,896294.238316,20760.885750107995,328.7374439105364,4.461013187797071
5,58,2.1134183295222656e+18,-1.4062987525140509e+17,1738653947378165.0,23695052968807.285,-42658517456.31822,-4338479722.05048,-62398236.91387708,-297129.35557412513,8553.699496641146,314.7322567335407,6.9153419506061455
5,59,6.459179528084941e+17,-1.7786627208491866e+17,4953854920199134.0,11021090477497.314,-508003672239.23724,-7821545146.672525,-50328701.743796065,343706.84046405414,16955.03511114176,346.86494441009904,5.585562779989087
5,60,2.726289228282806e+18,-2.065074828243664e+17,3601041839424222.5,22720801733816.965,-356805092437.0505,-7247403783.574698,-52573260.25219556,292440.30778657936,16418.16452663924,340.27261134250057,5.472827522511246
5,61,2.1647567407517664e+17,-1.0256104036638029e+17,6307225014901198.0,-83963174400559.98,-776367168305.1089,1060497998.8276002,104835982.16205212,1785989.4873502408,22998.580717561643,264.3070045071066,2.872808579726434
5,62,1527838224426790.2,-680833621800446.2,50804345962697.664,-344007313060.0163,-23497684499.887726,-413120458.147378,-1868494.800739983,138916.3808918069,6478.202836394919,197.73490165530168,5.108476550519359
5,63,2.6848295060380228e+16,-7049521252056058.0,407017736700976.06,-1878376290197.7886,-127378523740.02313,-2038287390.6468995,-14196931.605576718,209443.7293401145,10690.717971841907,274.8930887227137,5.686301248349676
5,64,9.924224155278368e+17,-1.9087825861862723e+17,6211124978769383.0,9082258660395.652,-597816383065.857,-8744537326.611689,-58326436.11343363,278208.25783752894,16680.19892766277,353.7369296020501,5.841749123459784
5,65,1.2697533523855058e+18,-9.694222457251166e+16,1438849889882817.2,15578785986405.602,-95916351511.26424,-3910501130.7390475,-46672929.73394561,-73681.16894737669,10260.009479882461,307.3715715307039,6.329567240467551
5,66,-7.619075730894915e+18,1.9519630048159747e+18,-1.9853429788993332e+16,-317292940999388.2,-1324601229721.6655,17680609415.691628,430770743.95975,5230578.78648244,41304.84892539023,99.11458551632164,-4.020122035534172
5,67,2.6900209950099497e+18,-4.1913329252943226e+17,7542289798258850.0,48817698544645.016,-373604557114.53094,-10151281274.239372,-102304899.8872794,-246634.41086594915,13314.676134144333,367.09072849369755,6.712241397713084
5,68,3.2756722123899896e+16,-1.5239591107930294e+16,1790438689079098.0,-48576935944620.89,-482625815121.9511,-859813604.5825133,49353555.21458527,1177172.3503792437,19399.150972786447,277.6055105747477,3.6880201405642343
5,69,4.65580190696573e+16,-1.7556126948728242e+16,1838420588901013.5,-64053008611452.92,251748005152.06168,10228396992.907177,142066165.59041545,1609605.2374666824,17143.39698477843,179.06930209474018,1.859327103440207
5,70,1.268937285824503e+18,-8.274244378616613e+16,993533153498041.0,14758835845919.973,-22168922680.58341,-3006617941.3074365,-47054205.74779671,-238429.7931992103,7587.291831282426,295.8481616708761,6.8826019822512015
5,71,1.589639156369596e+18,-8.516380011599437e+16,717545532866978.6,16537530158806.297,18567404336.272964,-2890370766.1647997,-49731205.39826464,-261523.47364410144,7831.587038929249,299.3954457750877,6.718715954678559
5,72,9.650264612786464e+16,-4.177740286662817e+16,3686859019377014.0,-77904586533054.61,-719032825151.1044,-378667222.207272,77545295.03934951,1544025.9269864287,22273.148126230175,282.8312645121314,3.360877784028779
5,73,9.384237265603958e+17,-2.8410281286774518e+17,7607417233719556.0,27506873926015.133,-579777036983.2181,-10557304793.813866,-85086959.37401143,76954.28973005753,16429.499609147326,371.5812514118918,6.160592660392812
5,74,4.68622040433106e+18,-3.6992081997401126e+17,6537774845431488.0,31589737960931.043,-617712460976.658,-10090665531.874165,-56490288.34038857,532183.4880330791,19975.558853543986,359.6553012755799,5.176593397098688
5,75,3.9315635831506877e+18,-3.103241560484205e+17,6882403203455904.0,276708404051.8788,-818931956608.5518,-7871502768.035652,-1464477.6338477104,1103463.1260321036,22619.997688073112,330.4987545151118,4.1838503043736965
5,76,1.335979915195235e+17,-2.067252856071147e+16,574099233694618.8,3222219337172.7783,-98634104428.14426,-2178092117.1386833,-17575947.865755767,187912.1313744252,10577.634210292195,266.6809937271873,5.326408779505087
5,77,1.4903611465687777e+18,-1.3814911934064651e+17,3615319333813070.5,-3315022161801.551,-519752896827.34985,-5123463384.01155,1016735.6004321467,873663.8007973637,19154.813869739177,303.6718398596733,4.194405500680996
5,78,4.005949388557242e+19,-1.3642088790851052e+18,4096911696819293.5,150894116322535.3,680667323532.107,-8671712946.525885,-174013233.45796275,-1232996.7643226793,7138.798445170921,379.51188245603026,7.581879945126381
5,79,1.0433632818716907e+17,-1.2383881817103914e+16,339728134891131.7,2555820230293.265,-59880487559.532684,-1640368389.6978405,-17170515.302339107,88625.18364522861,8694.858663870471,255.24600980658786,5.722281197310998
5,80,6.078810849497953e+16,-1.5901433381506812e+16,1240571130582793.5,-27060181447583.1,-202108412808.13083,1653405726.977576,62073912.87068489,1087505.875825537,15604.955852201543,205.9145985512482,2.6092710935831125
5,81,2.9794150245834605e+17,-3.81596551669271e+16,1329662719337305.8,-1681647945461.5276,-245195708381.77145,-3283276281.9655294,-14179581.871827798,398140.4798954429,13775.850566465078,290.78278101171276,5.138829282761436
5,82,76696289871772.55,-45467119669131.97,8706349593130.547,-595856695777.957,4774130675.973107,368539149.35058105,9926917.649597036,218590.87294291725,4528.720348014137,92.04231703170834,1.8596354477293684
5,83,9.571310764537147e+19,-2.8096408872458706e+18,-2993436042944274.5,233146620421676.88,2662639721059.5454,8762980180.148588,-167828573.9322811,-3318797.95141296,-24678.13860438279,215.39838835859527,11.473796582542816
5,84,1.6758634462545682e+19,-7.595794947656337e+17,4418962038356824.5,90131312812421.95,298737238079.1183,-6754643151.588004,-126758865.86752462,-941315.9977416203,6015.245370409602,347.3737456686454,7.663092070895574
5,85,6.387217851226524e+18,-3.355644165396609e+17,3438714871179153.0,43651036816461.836,-113020822401.8755,-7054199985.9915495,-83947957.21769302,-240210.00713854097,11945.659256468134,346.6679915020551,6.531227040334836
5,86,1.1752407890650107e+18,-9.016736713866106e+16,1563241943828152.0,13567861569915.541,-135920939969.15376,-4203580366.5259233,-47511406.718234,-74277.3745653665,10199.578556144917,309.27724147913983,6.511959673622424
5,87,4.891433980798832e+18,-3.23273243655178e+17,5220845722148901.0,29722386214392.11,-495829485447.11993,-9152673723.352386,-59510630.31779734,403420.7382082903,18651.60517000429,357.91338833504676,5.393175386478694
5,88,-1.2662617859740813e+19,2.955266255704633e+17,2512217992353023.0,-19492793354768.242,-716653385380.3873,-8823680168.569315,-31605098.389552582,1111358.8561946664,30325.48664100477,424.3428960673136,2.2256204841247036
5,89,2.6483839579646095e+18,-3.982332732039793e+17,1.1102561451185054e+16,-7051686374382.312,-1162872030172.783,-12357853199.767769,-44184537.05097816,845890.1369280762,23203.368334972933,378.7462915071979,5.1435466661292395
5,90,8.647904726433829e+18,-5.89499011221696e+17,8697942464369241.0,69322884640963.984,-375127551097.1185,-12239903177.083023,-128940342.58629632,-420571.5755334496,13341.432103414421,385.5126025725189,7.009865633950151
5,91,9.283374857067299e+18,-5.796508762429466e+17,7042865793538532.0,69486413241616.37,-325865303809.48724,-11610198814.441532,-112676303.72244793,-128340.44507508278,16236.720941482205,384.0563438225791,6.266265976399092
5,92,1.6603310928297824e+16,-2250359544126945.5,74140181757824.89,491201289716.76587,-23983586070.723385,-604382982.3339046,-4728583.831629601,131523.26408993936,6968.7438056728515,205.9259799991494,4.971298531321854
5,93,6.9919620258697384e+16,-1.295117446270542e+16,741123686789933.6,-10918291589862.254,-147763276740.2662,293590134.69998044,35912509.6666801,792552.5981719126,13207.320625609353,196.71908720231752,2.779219616320441
5,94,1.9042479185124193e+18,-2.6325502371897014e+17,6184600691337166.0,14427625091458.02,-662610076067.6062,-8840821575.934252,-37567858.38974203,669986.4978382951,20149.576621153738,347.3994593452545,4.928939429798936
5,95,7551023215578735.0,-986475671850753.8,31151678195909.883,323751871500.11755,-9770998580.81054,-356292770.25503105,-4852732.491430341,42286.13948500937,4830.269612937815,187.56649913072908,5.6107597918773715
5,96,3.458844347196531e+17,-3.347552813384416e+16,739983052509767.4,5412261717637.3,-99192528499.63037,-2748740710.6296425,-30377729.16133441,29611.51195783387,9894.4576852406,289.68647528687114,6.143082040154141
5,97,1.1324887892727086e+18,-8.355859878269531e+16,1269558368356528.0,15819673522533.863,-77550106933.09291,-4046965109.0611324,-53864936.655043766,-171443.54501358166,9838.636632316167,317.3546377412869,6.599510981226029
5,98,5.81284675149798e+18,-4.6218212191100883e+17,1.0210665744170902e+16,-1845315158148.4893,-1104541903557.3113,-10138855756.815216,-4784542.153843853,1231787.836494381,24567.605065365686,346.9742137540491,4.241462546489235
5,99,2.9041715435663124e+18,-1.6686931863477424e+17,1214949327795043.8,27231160936517.04,83357897632.41501,-3215957594.959471,-63375319.34558654,-459222.3202595087,6234.049425096322,303.6195475187715,7.193528527983368
10,0,5.50015118249095e+20,-1.0960369536687346e+20,9.048184934459241e+18,-4.007661257485952e+17,1.0160387328594728e+16,-138251954786527.33,526472175515.2375,12594910099.199486,-211147022.77551863,1330966.193986878,-3173.6104267353376
10,1,-5.5741359184727196e+19,1.680928158851804e+19,-1.964656670615852e+18,1.1959358903546192e+17,-4151142616164526.0,81160861519898.39,-719053521868.3826,-2502543608.648345,118917907.31831186,-1018178.9430643001,3014.543242036515
10,2,9.633169024033903e+20,-2.7748674808965716e+20,2.6844040803555713e+19,-1.2786801337852347e+18,3.351298735086871e+16,-465764402758881.56,1990025707960.4448,36357628246.01472,-626934509.8214138,3896668.0662228293,-9087.807414980001
10,3,7.820995307303811e+19,-1.912798444578854e+19,1.9609488723740918e+18,-1.0911866816093904e+17,3525349585701614.0,-63181899019277.77,420690614513.1086,5559378813.743682,-139456218.09076795,1113775.107575058,-3248.1302069322132
10,4,4543309911747410.0,-3263422445699218.5,882024081380509.2,-118314773150163.3,8742170895290.21,-367578457534.7872,8454355884.843623,-83747324.51680739,-295191.3199359097,12601.531686850098,-59.51544107972676
10,5,1.0742575346513758e+22,-2.5958703005497934e+21,2.3245244794762707e+20,-1.0459044120725436e+19,2.592322769420976e+17,-3374406871294922.5,12380603194443.793,262041791343.70587,-4092973525.9650993,23753082.61917175,-52029.166674395536
10,6,79712817343444.9,-45925825434426.51,10952944700878.055,-1403712155601.4722,104700214328.28671,-4564719627.253004,107557971.02019012,-927088.2364915621,-10823.378190082625,267.89176688827615,8.506277716019726
10,7,-3.613885922809244e+18,1.1330385412524366e+18,-1.4212995430338944e+17,9384068262522560.0,-352591929644106.3,7304530053365.55,-60100194717.023506,-619913226.4718033,19354895.004659336,-172052.02591447215,559.4527333744574
10,8,-1.4008977665637666e+21,2.553475414719896e+20,-1.9534796194555662e+19,8.113940954960244e+17,-1.9470759620599176e+16,250979473483301.66,-816067752653.3716,-24047182584.599655,381035900.6747114,-2343395.706722797,5519.729769845428
10,9,7.985376324425057e+17,-4.95270056248178e+17,1.0618284376966675e+17,-1.0093789991640202e+16,490054038806438.5,-12567332075483.98,148242358729.78214,88798707.03661111,-22104260.261930697,221124.85092732287,-705.6445204119261
10,10,-1.6230459654866705e+20,4.1625735220435804e+19,-4.437721956494549e+18,2.5521359845955053e+17,-8488381235555103.0,156812459940093.3,-1119218786177.1165,-12564695688.267305,337988688.854285,-2748706.0840483103,8128.664836791447
10,11,-9.234303556210481e+21,2.4529969273833065e+21,-2.519795458363766e+20,1.3329006574843965e+19,-3.940648122335669e+17,6287404961824040.0,-36833278663959.09,-403436878595.21094,8700758248.759342,-58872872.17930281,145311.8215956624
10,12,-1.0261277431431907e+18,3.1450641206577005e+17,-4.0316036171603144e+16,2802227447854395.5,-113840965865163.86,2669208460691.822,-30824832323.74318,5311962.559465837,4039803.265262456,-41107.18842678405,142.591801724183
10,13,1.1402681006470572e+21,-2.260117920552703e+20,1.9061216306209804e+19,-8.860253669085526e+17,2.434059645484549e+16,-381809209743021.94,2527179167895.766,16520189486.77838,-444643865.20739555,3184756.565252204,-8155.8599712909045
10,14,-7.519214566143953e+20,1.446137069066134e+20,-1.1895118552789262e+19,5.412569685664946e+17,-1.4572907196018158e+16,222556482671845.25,-1340065559446.683,-12765661206.655556,298366077.26695937,-2124809.308374204,5545.53048814815
10,15,4.1473354799356746e+23,-6.144317141905144e+22,3.817550252421772e+21,-1.2786727427954116e+20,2.3960011147498926e+18,-2.0423077777032444e+16,-92119307077762.47,4258666494059.6367,-45837761989.32491,232070228.7767898,-473897.6062575895
10,16,-2.5454666177773843e+20,5.077009503160289e+19,-4.290100563352462e+18,1.988302393575485e+17,-5402543661966110.0,81903530507791.47,-444754956167.65875,-6130524331.262399,129240638.94607647,-914326.7908594471,2412.9352283855987
10,17,5.03673770181977e+18,-1.580314599093679e+18,2.1119967455431206e+17,-1.5574782866381938e+16,678979080854922.0,-16809475867405.445,165619362936.13834,2466262103.885045,-95028136.3207532,1105833.6145860353,-4702.298126111677
10,18,2.2424526972218794e+17,-8.264919722143576e+16,1.2729168306444772e+16,-1064725674919386.4,52510710096348.96,-1538872493850.3164,24850893738.410194,-147531369.33639297,-1415285.168083601,25953.190382317818,-98.16607228388644
10,19,2.6714060696569386e+25,-3.6488237674725625e+24,2.1402201214518523e+23,-6.930252894547316e+21,1.2995486814718666e+20,-1.2383759415654164e+18,-301245908750880.44,154243409471161.9,-1804577094799.9412,9378961850.695145,-19398904.25666732
10,20,5.1111776866296675e+22,-7.533511759658743e+21,4.7523170838801875e+20,-1.6538158142953996e+19,3.356471388905285e+17,-3617798632343648.5,6542629737784.124,345918765414.6167,-4574048787.523853,25059870.013221588,-53516.30095989132
10,21,-2.183297874197947e+19,7.972355865542827e+18,-1.1220151753919584e+18,7.761033940543962e+16,-2819840147520958.5,53350349852281.2,-403855933706.4461,-2560062988.953093,74659918.73583007,-546114.459751586,1416.8681684229857
10,22,-2.0853320290024112e+23,2.7091054528825037e+22,-1.5052630377874758e+21,4.588361027840684e+19,-7.994860568480275e+17,6742310025956539.0,13597894258809.723,-954916548916.304,9970176299.70129,-47807255.85419849,91942.39525229382
10,23,1.3438471308094075e+18,-4.748797127712174e+17,6.444739210297218e+16,-4505353202122231.0,178637523050371.66,-4037290104078.2197,45254670910.604355,-23451780.03120897,-5351166.445289844,55026.923733601354,-170.36184121413262
10,24,-2.7512409411218366e+19,8.80799747390156e+18,-1.1287643296736143e+18,7.447493604367464e+16,-2727112762952416.5,55522844267694.48,-539731285707.2012,-270745863.4231998,59203117.87975972,-523751.514190261,1529.453466571178
10,25,-4.290175411655357e+20,1.4951117514374044e+20,-1.8435748940955283e+19,1.1116836003132892e+18,-3.665233311793728e+16,658232181228579.1,-5021877531815.892,-25799295365.608963,840785546.4164041,-6353475.241975819,16896.05335101404
10,26,-6.269877450311944e+18,3.5408954379997604e+18,-7.909110917236512e+17,8.803994271420306e+16,-5053645798049426.0,141388554810504.56,-1730457041569.44,903280910.9369057,193139831.92570588,-1805976.7940078264,5266.879253983846
10,27,-5.5184437276961686e+19,3.755209868490497e+19,-8.101940450231707e+18,6.71867418980563e+17,-2.6910908764809584e+16,548022180587399.56,-4541964589713.756,-25064564667.801003,845466847.9240949,-6574237.4080472775,17856.41246321335
10,28,-1.7590467646580196e+22,4.066349607586693e+21,-3.458832059636235e+20,1.4995997466333456e+19,-3.6109941418625766e+17,4471562022402110.0,-9314111392811.285,-520640390866.21747,7489996285.092889,-44080994.97501181,100293.39559356192
10,29,9617812967122458.0,-4622995346378118.0,892354235698271.1,-88920301958173.1,4920709342523.221,-151956245291.11188,2417557290.403083,-11636921.616388895,-183027.72058578313,2731.7279711109745,-0.6166755172174265
